t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1593701197,92739,0.808369,0.380880,0.347137,0.046475,0.364178,0.390397,0.438415,0.496306,0.628696,0.774455,118.914637,131.126066,122.232454,103.249618,calls/second,milliseconds
1593701202,93392,0.837867,0.385257,0.347137,0.054140,0.364482,0.408609,0.444703,0.569778,0.635769,0.837867,118.988980,130.396386,122.228612,103.353498,calls/second,milliseconds
1593701207,94038,0.837867,0.383948,0.347137,0.048381,0.364532,0.417222,0.438443,0.492323,0.628696,0.837867,119.053671,130.604559,122.406648,103.517744,calls/second,milliseconds
1593701212,94656,0.837867,0.384030,0.337133,0.049456,0.364362,0.417354,0.439127,0.496306,0.633135,0.837867,119.082237,130.460275,122.512321,103.657812,calls/second,milliseconds
1593701217,95294,0.837867,0.384442,0.337133,0.050740,0.364320,0.402368,0.446088,0.526178,0.633135,0.837867,119.135664,129.991713,122.546827,103.773835,calls/second,milliseconds
1593701222,95965,0.837867,0.383731,0.337133,0.050838,0.364095,0.401633,0.446190,0.510342,0.633135,0.837867,119.229628,129.736518,122.617126,103.901403,calls/second,milliseconds
1593701227,96610,0.837867,0.382033,0.337133,0.049655,0.364004,0.393378,0.444703,0.517383,0.630044,0.837867,119.289523,129.965469,122.782128,104.060398,calls/second,milliseconds
1593701232,97265,0.837867,0.383927,0.337133,0.051183,0.364381,0.399323,0.441640,0.510342,0.633135,0.837867,119.361427,129.968230,122.901429,104.204107,calls/second,milliseconds
1593701237,97898,0.837867,0.384988,0.337133,0.050532,0.364677,0.417837,0.440101,0.510977,0.630044,0.837867,119.405524,130.034735,123.031981,104.351452,calls/second,milliseconds
1593701242,98571,0.837867,0.383529,0.337133,0.051872,0.364559,0.394719,0.439745,0.530938,0.682077,0.802891,119.497951,129.824073,123.104178,104.479145,calls/second,milliseconds
1593701247,99198,0.802891,0.384593,0.337133,0.049118,0.364733,0.416801,0.441154,0.527482,0.630044,0.802891,119.533077,130.030033,123.257824,104.633831,calls/second,milliseconds
1593701252,99745,0.791667,0.389252,0.337133,0.049761,0.365962,0.420100,0.444703,0.526178,0.630044,0.791667,119.472367,129.787765,123.319677,104.757743,calls/second,milliseconds
1593701257,100335,0.795150,0.392439,0.337133,0.052394,0.368060,0.420910,0.441154,0.526178,0.656787,0.795150,119.463859,128.125667,123.082994,104.781245,calls/second,milliseconds
1593701262,100969,0.795150,0.393399,0.337133,0.053797,0.368389,0.421460,0.441154,0.527482,0.683539,0.795150,119.507233,127.332054,123.002285,104.855587,calls/second,milliseconds
1593701267,101562,0.795150,0.393224,0.337133,0.053227,0.368389,0.421218,0.441154,0.527482,0.682077,0.795150,119.501889,127.273522,123.061750,104.976055,calls/second,milliseconds
1593701272,102183,0.795150,0.392452,0.337133,0.052294,0.367552,0.420908,0.441154,0.526853,0.633135,0.795150,119.529476,126.500070,122.971475,105.045993,calls/second,milliseconds
1593701277,102778,0.791667,0.393867,0.337133,0.052362,0.368395,0.421619,0.444751,0.527482,0.633135,0.791667,119.526417,126.444096,123.018226,105.160974,calls/second,milliseconds
1593701282,103387,0.791667,0.392659,0.337133,0.049719,0.368020,0.421619,0.442940,0.506760,0.612145,0.791667,119.539649,125.720970,122.925365,105.228780,calls/second,milliseconds
1593701287,103982,0.791667,0.392337,0.337133,0.048531,0.367827,0.421723,0.441518,0.503779,0.610355,0.791667,119.536644,125.519404,122.929905,105.328343,calls/second,milliseconds
1593701292,104657,0.791667,0.387548,0.337133,0.046234,0.365261,0.420212,0.439343,0.462033,0.569778,0.764502,119.624966,125.110079,122.888089,105.411842,calls/second,milliseconds
1593701297,105312,0.791667,0.385452,0.337133,0.046612,0.364742,0.419476,0.439718,0.503779,0.598784,0.751348,119.689624,125.804887,123.068447,105.569117,calls/second,milliseconds
1593701302,106000,0.791667,0.382256,0.337133,0.044686,0.364475,0.401966,0.437918,0.475903,0.540206,0.751348,119.790613,126.140310,123.183015,105.704468,calls/second,milliseconds
1593701307,106652,0.791667,0.380536,0.337133,0.044657,0.364334,0.388523,0.437480,0.470991,0.598784,0.751348,119.849831,126.992611,123.408084,105.876742,calls/second,milliseconds
1593701312,107377,0.791667,0.377935,0.337133,0.043017,0.363725,0.381792,0.437382,0.493292,0.569778,0.751348,119.991047,127.520909,123.576542,106.030333,calls/second,milliseconds
1593701317,108052,0.791667,0.377018,0.337133,0.042457,0.363672,0.383414,0.436914,0.475903,0.540206,0.751348,120.073590,128.854496,123.917418,106.241798,calls/second,milliseconds
1593701322,108721,0.791667,0.374741,0.337133,0.037127,0.363458,0.377587,0.436325,0.449296,0.506760,0.751348,120.150245,129.313881,124.093985,106.398907,calls/second,milliseconds
1593701327,109287,0.791667,0.380156,0.337133,0.041320,0.363987,0.393027,0.440270,0.451224,0.526178,0.751348,120.111430,129.528651,124.224660,106.540741,calls/second,milliseconds
1593701332,109841,0.791667,0.385067,0.337133,0.041656,0.365001,0.420114,0.442470,0.456332,0.512897,0.701715,120.060712,128.271057,124.052356,106.580959,calls/second,milliseconds
1593701337,110439,0.791667,0.388576,0.337133,0.042208,0.366024,0.422187,0.444120,0.460553,0.510670,0.678370,120.058207,126.858158,123.830008,106.603225,calls/second,milliseconds
1593701342,111048,0.791667,0.391653,0.337133,0.042665,0.369382,0.426801,0.444820,0.456332,0.512897,0.678370,120.067639,126.357783,123.776621,106.680769,calls/second,milliseconds
1593701347,111685,0.791667,0.394098,0.346197,0.043896,0.374124,0.433418,0.445300,0.458602,0.524679,0.681501,120.106820,125.977372,123.740644,106.763424,calls/second,milliseconds
1593701352,112377,0.791667,0.391240,0.346197,0.045686,0.367959,0.424488,0.445827,0.476737,0.538134,0.688300,120.205044,126.187065,123.820962,106.884402,calls/second,milliseconds
1593701357,113062,0.791667,0.388323,0.346197,0.045334,0.365794,0.421814,0.445012,0.470734,0.534510,0.688300,120.294419,127.035629,124.035487,107.050139,calls/second,milliseconds
1593701362,113714,0.791667,0.388293,0.346197,0.045536,0.365992,0.420834,0.444875,0.475166,0.598784,0.688300,120.347674,127.880309,124.259689,107.219390,calls/second,milliseconds
1593701367,114386,0.791667,0.386340,0.346197,0.046393,0.365256,0.419385,0.445012,0.504244,0.643209,0.688300,120.421761,128.161728,124.377708,107.353354,calls/second,milliseconds
1593701372,115020,0.791667,0.384310,0.346697,0.045997,0.364906,0.405215,0.444820,0.475903,0.643209,0.688300,120.454566,128.532584,124.516916,107.494332,calls/second,milliseconds
1593701377,115683,0.791667,0.382155,0.346697,0.046162,0.364546,0.392585,0.440391,0.470991,0.647242,0.693336,120.518638,128.378063,124.551346,107.600180,calls/second,milliseconds
1593701382,116351,0.791667,0.379633,0.346697,0.045680,0.364079,0.384233,0.438989,0.503779,0.643209,0.693336,120.585728,128.843559,124.710824,107.747547,calls/second,milliseconds
1593701387,116960,0.791667,0.381059,0.346697,0.044123,0.364110,0.391485,0.442195,0.470041,0.603033,0.688300,120.592750,129.079943,124.827998,107.880802,calls/second,milliseconds
1593701392,117646,0.791667,0.379982,0.346908,0.045298,0.364006,0.385839,0.441015,0.492640,0.616708,0.685568,120.677361,128.657782,124.811007,107.968996,calls/second,milliseconds
1593701397,118255,0.791667,0.381024,0.346908,0.044358,0.364192,0.389932,0.442011,0.470862,0.604430,0.685568,120.683704,129.196860,124.986027,108.120968,calls/second,milliseconds
1593701402,118894,0.791667,0.379313,0.346908,0.041544,0.364103,0.385231,0.438637,0.468679,0.603033,0.685568,120.719476,128.669405,124.946590,108.201184,calls/second,milliseconds
1593701407,119605,0.791667,0.376743,0.346908,0.038068,0.363961,0.379254,0.437611,0.457089,0.503779,0.685568,120.828337,128.535926,124.980530,108.305333,calls/second,milliseconds
1593701412,120286,0.791667,0.378058,0.346908,0.039285,0.364084,0.383498,0.437873,0.457089,0.540206,0.685568,120.905527,129.628445,125.265143,108.493114,calls/second,milliseconds
1593701417,120983,0.791667,0.376774,0.346908,0.039506,0.363961,0.377512,0.437568,0.457174,0.552745,0.685568,120.998018,130.185860,125.452491,108.648831,calls/second,milliseconds
1593701422,121541,0.681501,0.380543,0.346908,0.041470,0.364289,0.391429,0.438607,0.469694,0.552745,0.677148,120.951016,130.858618,125.669801,108.814765,calls/second,milliseconds
1593701427,122108,0.681501,0.385867,0.346908,0.042525,0.364940,0.420550,0.440862,0.459346,0.552745,0.677148,120.913901,129.302792,125.433941,108.829087,calls/second,milliseconds
1593701432,122695,0.729657,0.388781,0.346908,0.045162,0.365317,0.422291,0.441015,0.459346,0.573385,0.729657,120.896467,128.191187,125.268095,108.865491,calls/second,milliseconds
1593701437,123295,0.729657,0.391234,0.346490,0.046788,0.366070,0.424216,0.442555,0.458563,0.592617,0.729657,120.891981,127.264406,125.124824,108.908342,calls/second,milliseconds
1593701442,123942,0.729657,0.390913,0.346490,0.047139,0.366070,0.423885,0.442467,0.458563,0.616708,0.729657,120.933700,126.635603,125.030201,108.966467,calls/second,milliseconds
1593701447,124554,0.706976,0.392791,0.346490,0.044302,0.370386,0.425118,0.443506,0.453905,0.552745,0.706976,120.940834,127.000552,125.132179,109.089644,calls/second,milliseconds
1593701452,125175,0.706976,0.394391,0.346490,0.045777,0.371933,0.425779,0.444300,0.494401,0.573385,0.706976,120.956546,126.568748,125.073797,109.158953,calls/second,milliseconds
1593701457,125821,0.706976,0.394531,0.346490,0.046312,0.370829,0.425624,0.445058,0.501725,0.592617,0.706976,120.995169,126.315389,125.046132,109.237851,calls/second,milliseconds
1593701462,126439,0.706976,0.394487,0.346490,0.043762,0.374710,0.425611,0.445415,0.494401,0.569214,0.706976,121.008676,126.562021,125.118095,109.349552,calls/second,milliseconds
1593701467,127081,0.821940,0.395327,0.346490,0.048883,0.374567,0.425135,0.445911,0.499895,0.592617,0.821940,121.043907,126.469111,125.122754,109.438474,calls/second,milliseconds
1593701472,127703,0.821940,0.396142,0.346490,0.048195,0.378261,0.427695,0.445631,0.472343,0.573385,0.821940,121.059770,126.431603,125.137254,109.530228,calls/second,milliseconds
1593701477,128338,0.821940,0.395810,0.346490,0.048633,0.376695,0.425200,0.445295,0.465627,0.622668,0.821940,121.087825,126.477049,125.168042,109.627013,calls/second,milliseconds
1593701482,128933,0.833680,0.396372,0.346490,0.050030,0.378874,0.424841,0.445295,0.494401,0.592617,0.833680,121.077581,126.406924,125.175182,109.715506,calls/second,milliseconds
1593701487,129560,0.833680,0.398792,0.346490,0.051852,0.387337,0.427154,0.447935,0.492640,0.622668,0.833680,121.097583,125.798708,125.069809,109.765835,calls/second,milliseconds
1593701492,130185,0.833680,0.398779,0.346490,0.050541,0.389504,0.427610,0.446033,0.465313,0.592617,0.833680,121.116118,125.686874,125.058738,109.846911,calls/second,milliseconds
1593701497,130802,0.833680,0.398722,0.346490,0.051215,0.389080,0.425707,0.445647,0.470200,0.552745,0.833680,121.126190,125.647945,125.061073,109.931969,calls/second,milliseconds
1593701502,131498,0.833680,0.394811,0.347417,0.053432,0.374567,0.423125,0.445631,0.518619,0.620375,0.833680,121.209868,125.612130,125.063370,110.016556,calls/second,milliseconds
1593701507,132143,1.064491,0.393525,0.347417,0.061616,0.369949,0.421870,0.447046,0.538328,0.678300,1.064491,121.244221,126.618600,125.280499,110.172697,calls/second,milliseconds
1593701512,132763,1.064491,0.394528,0.346054,0.066203,0.369131,0.421089,0.451698,0.616080,0.700017,1.064491,121.256578,126.777024,125.335365,110.274787,calls/second,milliseconds
1593701517,133396,1.064491,0.397177,0.346054,0.077241,0.366671,0.420352,0.529762,0.683617,0.719745,1.064491,121.275036,126.538994,125.309988,110.349719,calls/second,milliseconds
1593701522,134056,1.064491,0.394142,0.345277,0.073928,0.365198,0.419314,0.518619,0.679750,0.719633,1.064491,121.330110,126.479908,125.318087,110.435315,calls/second,milliseconds
1593701527,134657,1.064491,0.392448,0.345277,0.072520,0.364964,0.405390,0.518619,0.657642,0.718898,1.064491,121.322687,126.985234,125.441752,110.559219,calls/second,milliseconds
1593701532,135227,1.064491,0.396793,0.345277,0.079732,0.365499,0.416478,0.565624,0.683617,0.753027,1.064491,121.291488,126.362761,125.338585,110.607090,calls/second,milliseconds
1593701537,135711,1.064491,0.402938,0.345277,0.082131,0.369131,0.422167,0.580379,0.687034,0.798860,1.064491,121.181160,125.310325,125.137952,110.621456,calls/second,milliseconds
1593701542,136287,0.904760,0.409629,0.346054,0.083549,0.379422,0.428337,0.592617,0.714192,0.808449,0.904760,121.154454,123.110721,124.686096,110.550423,calls/second,milliseconds
1593701547,136882,0.904760,0.412358,0.346054,0.084181,0.387863,0.429427,0.565728,0.719633,0.814011,0.904760,121.145739,122.430241,124.519387,110.572858,calls/second,milliseconds
1593701552,137499,0.904760,0.414934,0.346054,0.085807,0.400308,0.433116,0.576123,0.767497,0.814011,0.904760,121.156632,122.171965,124.431465,110.620654,calls/second,milliseconds
1593701557,138046,0.910635,0.422380,0.346054,0.092672,0.418606,0.434708,0.639108,0.777227,0.814011,0.910635,121.099882,122.302136,124.421028,110.693669,calls/second,milliseconds
1593701562,138554,0.910635,0.426393,0.346054,0.095996,0.419490,0.435732,0.668981,0.776594,0.814011,0.910635,121.019884,121.190582,124.156224,110.680962,calls/second,milliseconds
1593701567,139160,0.910635,0.422421,0.346054,0.092530,0.417170,0.435092,0.639108,0.753027,0.806579,0.910635,121.020451,119.848082,123.829682,110.646165,calls/second,milliseconds
1593701572,139726,0.910635,0.425828,0.346054,0.094852,0.419252,0.436103,0.648747,0.776594,0.806579,0.910635,120.986766,119.780273,123.749855,110.692446,calls/second,milliseconds
1593701577,140261,0.910635,0.431551,0.346054,0.097576,0.420779,0.437809,0.672306,0.798860,0.810279,0.910635,120.924317,119.270134,123.578786,110.707446,calls/second,milliseconds
1593701582,140783,0.935803,0.436526,0.346054,0.099832,0.421807,0.439362,0.672306,0.802488,0.830593,0.935803,120.855073,118.225104,123.291540,110.682474,calls/second,milliseconds
1593701587,141348,0.935803,0.439822,0.346054,0.098751,0.423509,0.439519,0.672306,0.802488,0.827528,0.935803,120.820554,117.279621,123.012348,110.658749,calls/second,milliseconds
1593701592,141952,0.935803,0.437913,0.346054,0.094439,0.423904,0.438471,0.664191,0.802488,0.827528,0.935803,120.821959,116.777530,122.813801,110.660639,calls/second,milliseconds
1593701597,142588,0.935803,0.435016,0.346571,0.092446,0.422964,0.437564,0.643360,0.794102,0.826759,0.935803,120.847928,117.259060,122.813573,110.727893,calls/second,milliseconds
1593701602,143148,0.935803,0.431601,0.346571,0.088244,0.422609,0.437044,0.615665,0.790649,0.816678,0.935803,120.811658,117.909974,122.856323,110.809179,calls/second,milliseconds
1593701607,143706,0.935803,0.430106,0.346571,0.085778,0.422469,0.436866,0.615665,0.776594,0.806579,0.935803,120.772162,117.549376,122.700024,110.823533,calls/second,milliseconds
1593701612,144361,0.935803,0.426028,0.346571,0.084976,0.422024,0.436357,0.610982,0.767497,0.806567,0.935803,120.815715,117.057699,122.513251,110.826726,calls/second,milliseconds
1593701617,145028,0.935803,0.420065,0.346571,0.081712,0.420908,0.435735,0.575806,0.739280,0.806567,0.935803,120.867689,118.220437,122.663441,110.941813,calls/second,milliseconds
1593701622,145658,0.935803,0.417198,0.346571,0.081117,0.419905,0.435246,0.575806,0.720757,0.806567,0.935803,120.889625,119.530075,122.860735,111.072883,calls/second,milliseconds
1593701627,146320,0.935803,0.411607,0.346571,0.081943,0.388312,0.434356,0.572306,0.723074,0.806567,0.910635,120.936735,119.935444,122.889483,111.147826,calls/second,milliseconds
1593701632,146979,0.935803,0.406063,0.346571,0.080787,0.370996,0.431675,0.549840,0.715411,0.802488,0.910635,120.981786,120.884081,123.036761,111.262242,calls/second,milliseconds
1593701637,147645,0.935803,0.402750,0.346571,0.079085,0.367966,0.424918,0.554394,0.692479,0.794102,0.910635,121.031630,121.660923,123.161770,111.369376,calls/second,milliseconds
1593701642,148308,0.935803,0.401167,0.346665,0.080579,0.366412,0.423708,0.575806,0.692479,0.792429,0.910635,121.078544,122.743448,123.360745,111.501401,calls/second,milliseconds
1593701647,149002,0.935803,0.398250,0.346665,0.078901,0.365520,0.420745,0.571133,0.681306,0.785540,0.910635,121.150756,123.499552,123.506845,111.616075,calls/second,milliseconds
1593701652,149627,0.935803,0.398486,0.346665,0.077725,0.365817,0.420885,0.570544,0.684494,0.739280,0.910635,121.165551,124.786873,123.772841,111.771110,calls/second,milliseconds
1593701657,150195,0.935803,0.403007,0.346665,0.077154,0.368456,0.424718,0.570544,0.684494,0.767497,0.910635,121.135202,124.675985,123.766679,111.835536,calls/second,milliseconds
1593701662,150788,0.935803,0.405711,0.346665,0.078898,0.371055,0.429703,0.571133,0.692479,0.739280,0.888475,121.125340,123.758416,123.592027,111.843095,calls/second,milliseconds
1593701667,151472,0.935803,0.404695,0.346665,0.074942,0.376133,0.428080,0.522901,0.686308,0.739280,0.888475,121.187911,123.425927,123.526044,111.886069,calls/second,milliseconds
1593701672,152099,0.935803,0.403419,0.346665,0.071569,0.376133,0.426127,0.517654,0.677895,0.736266,0.888475,121.204842,124.447286,123.735526,112.020772,calls/second,milliseconds
1593701677,152685,0.935803,0.407251,0.346665,0.071096,0.394806,0.428166,0.519533,0.677895,0.736266,0.888475,121.189035,124.555443,123.769649,112.097111,calls/second,milliseconds
1593701682,153322,0.935803,0.408713,0.346665,0.073576,0.401441,0.427656,0.519533,0.692749,0.777227,0.827528,121.213069,123.919361,123.651145,112.122058,calls/second,milliseconds
1593701687,153903,0.910635,0.408945,0.346665,0.069931,0.418967,0.427981,0.491741,0.676607,0.771719,0.826759,121.193898,124.165675,123.706497,112.204484,calls/second,milliseconds
1593701692,154563,0.910635,0.412801,0.346665,0.077697,0.419418,0.431978,0.538452,0.718859,0.796322,0.826759,121.236513,123.688686,123.615483,112.237700,calls/second,milliseconds
1593701697,155246,0.910635,0.404654,0.346665,0.071367,0.384948,0.424446,0.470464,0.690993,0.781032,0.826759,121.296583,124.305249,123.744149,112.343862,calls/second,milliseconds
1593701702,155834,0.910635,0.403569,0.346665,0.070441,0.377720,0.424446,0.486653,0.684494,0.771719,0.826759,121.282145,125.224318,123.943415,112.473813,calls/second,milliseconds
1593701707,156459,0.910635,0.401305,0.346665,0.065842,0.376832,0.423588,0.456750,0.667673,0.718859,0.801794,121.296545,124.694667,123.855096,112.507753,calls/second,milliseconds
1593701712,157119,0.910635,0.397981,0.346665,0.064053,0.369318,0.421988,0.462649,0.667384,0.697796,0.801794,121.338011,124.799036,123.890548,112.582502,calls/second,milliseconds
1593701717,157779,0.910635,0.395430,0.346665,0.062089,0.367203,0.421202,0.452435,0.636209,0.697796,0.801794,121.378670,125.294837,124.008057,112.684538,calls/second,milliseconds
1593701722,158403,0.910635,0.395315,0.346665,0.061241,0.367298,0.421639,0.452435,0.636209,0.690993,0.801794,121.392212,125.766988,124.126930,112.787116,calls/second,milliseconds
1593701727,159059,0.910635,0.391697,0.347382,0.060313,0.365593,0.420444,0.452435,0.636209,0.682733,0.801794,121.429495,125.657690,124.131443,112.851453,calls/second,milliseconds
1593701732,159733,0.910635,0.390067,0.347382,0.058896,0.365233,0.419838,0.465331,0.615956,0.676607,0.801794,121.480561,126.180784,124.264805,112.958647,calls/second,milliseconds
1593701737,160409,0.910635,0.388798,0.347508,0.058558,0.365043,0.416941,0.465331,0.618392,0.676607,0.801794,121.531912,126.837956,124.432325,113.077435,calls/second,milliseconds
1593701742,161075,0.910635,0.387508,0.347508,0.059736,0.364786,0.400052,0.466881,0.640219,0.679135,0.801794,121.576641,127.490557,124.606993,113.198890,calls/second,milliseconds
1593701747,161695,0.888475,0.387229,0.347508,0.058825,0.364936,0.396916,0.469425,0.640219,0.679135,0.799390,121.585354,127.979041,124.755634,113.311915,calls/second,milliseconds
1593701752,162350,0.888475,0.384867,0.345833,0.057751,0.364415,0.387950,0.477062,0.615956,0.674999,0.799390,121.620833,127.692877,124.749756,113.373345,calls/second,milliseconds
1593701757,162999,0.826759,0.383637,0.345833,0.057055,0.364146,0.385147,0.477062,0.611591,0.671880,0.799390,121.650791,127.909327,124.843146,113.467675,calls/second,milliseconds
1593701762,163572,0.826759,0.391168,0.345833,0.063614,0.365396,0.419513,0.488563,0.636209,0.684854,0.807277,121.624879,128.076488,124.928382,113.559267,calls/second,milliseconds
1593701767,164105,0.826759,0.398007,0.347315,0.066716,0.369014,0.422776,0.500601,0.641879,0.733660,0.807277,121.568469,126.950994,124.747751,113.561708,calls/second,milliseconds
1593701772,164672,0.826759,0.402554,0.347315,0.063891,0.381927,0.427156,0.502711,0.616871,0.684854,0.807277,121.538876,125.355800,124.454407,113.525355,calls/second,milliseconds
1593701777,165196,0.906321,0.410571,0.347315,0.071021,0.418463,0.434260,0.533773,0.674999,0.752591,0.906321,121.476799,124.383876,124.268388,113.523553,calls/second,milliseconds
1593701782,165707,0.906321,0.418767,0.347315,0.078902,0.420380,0.435962,0.569096,0.692502,0.807277,0.906321,121.404513,122.754071,123.933381,113.470791,calls/second,milliseconds
1593701787,166159,0.906321,0.425480,0.347315,0.086780,0.421215,0.436702,0.596530,0.781032,0.816855,0.906321,121.293179,121.142641,123.580771,113.410565,calls/second,milliseconds
1593701792,166637,0.906321,0.434648,0.347663,0.096541,0.422368,0.437393,0.682733,0.800591,0.816855,0.906321,121.199211,118.668604,123.029036,113.281975,calls/second,milliseconds
1593701797,167272,0.906321,0.433295,0.347663,0.097764,0.421750,0.437171,0.682851,0.803051,0.816855,0.906321,121.220415,116.856122,122.582285,113.186230,calls/second,milliseconds
1593701802,167756,1.023702,0.439270,0.347663,0.101602,0.423126,0.438174,0.685559,0.805604,0.817950,1.023702,121.130700,117.715155,122.665220,113.266085,calls/second,milliseconds
1593701807,168258,1.023702,0.442915,0.347663,0.101059,0.424230,0.439882,0.692502,0.800426,0.817950,1.023702,121.057518,116.010890,122.231095,113.172644,calls/second,milliseconds
1593701812,168768,1.023702,0.443988,0.347663,0.107532,0.423884,0.440016,0.742352,0.808482,0.824908,1.023702,120.988708,114.698747,121.857035,113.097450,calls/second,milliseconds
1593701817,169294,1.023702,0.447707,0.347663,0.112194,0.423999,0.440876,0.754667,0.816207,0.821398,1.023702,120.933266,113.683412,121.528828,113.035968,calls/second,milliseconds
1593701822,169824,1.023702,0.448321,0.347663,0.110155,0.423999,0.441581,0.754667,0.816986,0.824179,1.023702,120.880807,113.053089,121.268853,112.995880,calls/second,milliseconds
1593701827,170411,1.023702,0.444864,0.347663,0.106237,0.423178,0.439140,0.737433,0.818708,0.824179,1.023702,120.867904,112.601093,121.039621,112.964878,calls/second,milliseconds
1593701832,171084,0.906321,0.435808,0.347663,0.101886,0.421782,0.437312,0.692663,0.816207,0.821398,0.838876,120.917524,112.968801,120.976158,112.988341,calls/second,milliseconds
1593701837,171775,0.906321,0.424544,0.347663,0.098063,0.419271,0.435681,0.674118,0.805604,0.819192,0.838876,120.977356,114.554416,121.171588,113.098100,calls/second,milliseconds
1593701842,172355,0.906321,0.422168,0.347663,0.095999,0.418463,0.435304,0.664320,0.804781,0.818743,0.838876,120.960625,116.445013,121.453043,113.237169,calls/second,milliseconds
1593701847,173015,0.906321,0.418058,0.347663,0.094113,0.385347,0.434125,0.658313,0.787891,0.818743,0.838876,120.998564,116.473396,121.376135,113.256907,calls/second,milliseconds
1593701852,173655,0.906321,0.409769,0.346538,0.090205,0.372667,0.426514,0.643754,0.781889,0.816986,0.838876,121.023736,117.730826,121.555038,113.361855,calls/second,milliseconds
1593701857,174303,0.906321,0.408573,0.347274,0.088679,0.371723,0.424230,0.619516,0.781889,0.818743,0.839113,121.052467,118.471948,121.645035,113.437412,calls/second,milliseconds
1593701862,174936,0.906321,0.402253,0.347274,0.083921,0.366400,0.421782,0.566436,0.753984,0.816356,0.839113,121.072317,119.361698,121.776519,113.526956,calls/second,milliseconds
1593701867,175586,0.839113,0.400700,0.347274,0.081838,0.366133,0.421349,0.553822,0.742352,0.805604,0.839113,121.102670,120.036387,121.876079,113.606030,calls/second,milliseconds
1593701872,176255,0.839113,0.398319,0.347274,0.076502,0.365651,0.420911,0.535103,0.694453,0.787891,0.839113,121.146427,120.769069,121.997132,113.692423,calls/second,milliseconds
1593701877,176919,0.838876,0.396044,0.347274,0.070444,0.366310,0.420872,0.483963,0.668599,0.754667,0.832565,121.186735,121.794974,122.188911,113.802714,calls/second,milliseconds
1593701882,177563,0.838876,0.395486,0.347049,0.071121,0.366129,0.420361,0.483963,0.676075,0.779084,0.832565,121.212173,122.866781,122.403965,113.921259,calls/second,milliseconds
1593701887,178207,0.838876,0.393267,0.347049,0.065504,0.366054,0.420422,0.464710,0.644357,0.753984,0.832565,121.238180,123.245228,122.489848,113.997041,calls/second,milliseconds
1593701892,178832,0.838876,0.392991,0.347049,0.064196,0.366181,0.420563,0.460206,0.644357,0.730542,0.832565,121.251012,123.753327,122.607369,114.083484,calls/second,milliseconds
1593701897,179489,0.838876,0.391958,0.347049,0.066828,0.365147,0.419860,0.468750,0.660194,0.753984,0.834299,121.285554,123.741068,122.623776,114.136207,calls/second,milliseconds
1593701902,180110,0.838876,0.393844,0.347049,0.066531,0.365286,0.421081,0.466973,0.660194,0.742837,0.834299,121.295075,124.385425,122.775445,114.234067,calls/second,milliseconds
1593701907,180745,0.838876,0.398693,0.346901,0.065160,0.372556,0.423945,0.466973,0.648161,0.742837,0.834299,121.314062,124.370599,122.798991,114.289280,calls/second,milliseconds
1593701912,181331,0.838876,0.400299,0.346901,0.061145,0.381167,0.425549,0.456834,0.585910,0.686356,0.834299,121.299907,124.612816,122.875039,114.361915,calls/second,milliseconds
1593701917,181921,0.838876,0.400532,0.346901,0.058932,0.384029,0.426055,0.453643,0.554242,0.686356,0.834299,121.289420,123.940165,122.764710,114.372098,calls/second,milliseconds
1593701922,182583,0.838876,0.399474,0.346901,0.059883,0.379944,0.424795,0.458223,0.567692,0.684437,0.834299,121.326002,123.561162,122.705791,114.398845,calls/second,milliseconds
1593701927,183220,0.834299,0.398403,0.346901,0.059851,0.375844,0.423830,0.458336,0.567692,0.686356,0.834299,121.346689,124.107965,122.832965,114.487494,calls/second,milliseconds
1593701932,183892,0.834299,0.397893,0.346901,0.059476,0.375549,0.423568,0.460939,0.564336,0.684565,0.834299,121.389452,124.451138,122.924980,114.564572,calls/second,milliseconds
1593701937,184519,0.834299,0.397377,0.346901,0.058429,0.375549,0.423830,0.459340,0.564336,0.684565,0.834299,121.403389,125.230614,123.111340,114.673355,calls/second,milliseconds
1593701942,185213,0.821398,0.392687,0.346901,0.054946,0.367382,0.421761,0.453643,0.547223,0.668599,0.797044,121.459897,125.420059,123.185531,114.744971,calls/second,milliseconds
1593701947,185849,0.821398,0.395204,0.346901,0.058626,0.368427,0.424095,0.466973,0.596684,0.684437,0.797044,121.478451,126.345940,123.413864,114.868267,calls/second,milliseconds
1593701952,186466,0.821398,0.395312,0.346901,0.058803,0.368427,0.425150,0.471120,0.596684,0.683455,0.797044,121.484931,126.542156,123.502889,114.945451,calls/second,milliseconds
1593701957,187026,0.821398,0.395548,0.346901,0.058805,0.368214,0.425549,0.468247,0.596684,0.683455,0.795299,121.454415,126.162994,123.474742,114.983426,calls/second,milliseconds
1593701962,187683,0.821398,0.395897,0.346901,0.060901,0.367365,0.425549,0.471290,0.649674,0.684910,0.795299,121.486632,125.094548,123.298304,114.971329,calls/second,milliseconds
1593701967,188247,0.927349,0.403253,0.346901,0.068398,0.378354,0.430104,0.481044,0.673782,0.699919,0.927349,121.457721,125.550731,123.422297,115.059023,calls/second,milliseconds
1593701972,188807,0.927349,0.405269,0.346901,0.067777,0.390788,0.430104,0.472832,0.679339,0.697274,0.927349,121.428248,124.451283,123.230197,115.040967,calls/second,milliseconds
