t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1593701192,383392,0.013561,0.000510,0.000098,0.000573,0.000553,0.000618,0.000752,0.000879,0.001121,0.013561,494.778135,261.928029,372.428858,633.590079,calls/second,milliseconds
1593701197,384666,0.013561,0.000518,0.000098,0.000560,0.000562,0.000632,0.000775,0.000923,0.001144,0.013561,493.238945,261.677925,370.550738,631.513685,calls/second,milliseconds
1593701202,385900,0.013561,0.000510,0.000098,0.000548,0.000564,0.000640,0.000772,0.000923,0.001121,0.013561,491.668598,261.112006,368.634241,629.425526,calls/second,milliseconds
1593701207,387206,0.013561,0.000513,0.000098,0.000533,0.000569,0.000643,0.000782,0.000923,0.001116,0.013561,490.210456,260.287503,366.686613,627.327883,calls/second,milliseconds
1593701212,388475,0.013561,0.000520,0.000098,0.000517,0.000564,0.000643,0.000789,0.001007,0.001116,0.005789,488.722819,260.168569,364.903404,625.286182,calls/second,milliseconds
1593701217,389790,0.013561,0.000518,0.000098,0.000497,0.000562,0.000636,0.000798,0.000994,0.001114,0.005789,487.312505,259.771304,363.090166,623.235848,calls/second,milliseconds
1593701222,391062,0.005789,0.000508,0.000098,0.000299,0.000566,0.000640,0.000782,0.000945,0.001029,0.004734,485.866872,259.901527,361.409375,621.231223,calls/second,milliseconds
1593701227,392415,0.005789,0.000499,0.000098,0.000295,0.000564,0.000632,0.000777,0.000915,0.001029,0.004734,484.536227,259.653543,359.680334,619.212219,calls/second,milliseconds
1593701232,393665,0.005789,0.000493,0.000098,0.000271,0.000560,0.000632,0.000782,0.000899,0.001029,0.002837,483.097582,260.480800,358.198049,617.277530,calls/second,milliseconds
1593701237,394984,0.005789,0.000495,0.000098,0.000271,0.000562,0.000634,0.000818,0.000903,0.001105,0.002837,481.759931,259.706766,356.422915,615.247189,calls/second,milliseconds
1593701242,396269,0.002837,0.000497,0.000098,0.000248,0.000566,0.000639,0.000814,0.000917,0.001029,0.002476,480.398608,259.826158,354.849019,613.285713,calls/second,milliseconds
1593701247,397531,0.002837,0.000485,0.000098,0.000251,0.000564,0.000636,0.000796,0.000903,0.001029,0.002476,479.023510,259.712129,353.254857,611.319592,calls/second,milliseconds
1593701252,398622,0.002837,0.000489,0.000098,0.000249,0.000568,0.000645,0.000796,0.000899,0.001011,0.002476,477.461359,258.999555,351.561427,609.322259,calls/second,milliseconds
1593701257,399799,0.002837,0.000491,0.000098,0.000259,0.000567,0.000646,0.000806,0.000965,0.001116,0.002476,476.021107,255.657447,349.340628,607.149842,calls/second,milliseconds
1593701262,401043,0.004431,0.000511,0.000098,0.000326,0.000572,0.000658,0.000850,0.000988,0.001369,0.004431,474.676158,254.197662,347.490412,605.101372,calls/second,milliseconds
1593701267,402216,0.004431,0.000519,0.000098,0.000327,0.000577,0.000663,0.000850,0.000962,0.001184,0.004431,473.263876,253.638160,345.832757,603.118544,calls/second,milliseconds
1593701272,403470,0.004431,0.000501,0.000098,0.000321,0.000575,0.000655,0.000837,0.000961,0.001184,0.004431,471.963002,252.387802,344.050439,601.095732,calls/second,milliseconds
1593701277,404706,0.004431,0.000508,0.000098,0.000318,0.000577,0.000658,0.000838,0.000988,0.001216,0.004431,470.656254,252.036972,342.462865,599.139528,calls/second,milliseconds
1593701282,406038,0.004431,0.000512,0.000098,0.000307,0.000575,0.000657,0.000835,0.000957,0.001205,0.004431,469.475619,251.666220,340.891614,597.190837,calls/second,milliseconds
1593701287,407324,0.004431,0.000517,0.000109,0.000303,0.000577,0.000658,0.000821,0.000962,0.001216,0.004431,468.255908,252.732331,339.637236,595.350449,calls/second,milliseconds
1593701292,408700,0.004431,0.000515,0.000098,0.000295,0.000577,0.000650,0.000815,0.000957,0.001205,0.004431,467.152556,253.265448,338.311031,593.489233,calls/second,milliseconds
1593701297,410086,0.004431,0.000509,0.000098,0.000283,0.000576,0.000645,0.000808,0.000942,0.001205,0.004431,466.073156,254.987256,337.261286,591.723646,calls/second,milliseconds
1593701302,411488,0.004431,0.000503,0.000098,0.000279,0.000570,0.000635,0.000792,0.000942,0.001205,0.004431,465.023205,256.891218,336.295006,589.990002,calls/second,milliseconds
1593701307,412834,0.004431,0.000503,0.000098,0.000276,0.000572,0.000638,0.000792,0.000915,0.001205,0.003322,463.921694,258.786867,335.374448,588.275934,calls/second,milliseconds
1593701312,414201,0.004431,0.000500,0.000098,0.000274,0.000565,0.000635,0.000789,0.000955,0.001205,0.003322,462.859366,259.443553,334.244318,586.496016,calls/second,milliseconds
1593701317,415539,0.004431,0.000499,0.000098,0.000268,0.000560,0.000632,0.000792,0.000955,0.001184,0.003322,461.771430,260.607422,333.248567,584.764741,calls/second,milliseconds
1593701322,416891,0.004431,0.000497,0.000098,0.000269,0.000563,0.000635,0.000798,0.000957,0.001205,0.003322,460.716768,261.294447,332.189937,583.016464,calls/second,milliseconds
1593701327,418094,0.005280,0.000513,0.000098,0.000340,0.000566,0.000643,0.000836,0.001054,0.001313,0.005280,459.505144,261.910549,331.145499,581.276765,calls/second,milliseconds
1593701332,419201,0.005280,0.000521,0.000098,0.000320,0.000576,0.000654,0.000842,0.001054,0.001283,0.005280,458.204517,260.110705,329.629080,579.382716,calls/second,milliseconds
1593701337,420399,0.003322,0.000520,0.000098,0.000252,0.000580,0.000662,0.000845,0.001029,0.001205,0.001651,457.016172,257.111514,327.860045,577.406086,calls/second,milliseconds
1593701342,421597,0.003322,0.000518,0.000098,0.000249,0.000580,0.000666,0.000842,0.000984,0.001179,0.001651,455.840969,255.711371,326.401234,575.534589,calls/second,milliseconds
1593701347,422780,0.003322,0.000519,0.000110,0.000248,0.000580,0.000666,0.000842,0.000984,0.001152,0.001651,454.660827,254.263266,324.933479,573.662380,calls/second,milliseconds
1593701352,424137,0.003322,0.000515,0.000110,0.000248,0.000569,0.000654,0.000827,0.000976,0.001179,0.001985,453.682364,252.930945,323.489984,571.800543,calls/second,milliseconds
1593701357,425483,0.003322,0.000506,0.000110,0.000252,0.000567,0.000650,0.000807,0.000976,0.001184,0.001985,452.701058,254.439631,322.635623,570.138494,calls/second,milliseconds
1593701362,426755,0.003322,0.000500,0.000110,0.000253,0.000565,0.000648,0.000807,0.000970,0.001179,0.001985,451.650920,255.859672,321.801996,568.487870,calls/second,milliseconds
1593701367,428076,0.003322,0.000496,0.000110,0.000242,0.000564,0.000646,0.000798,0.000933,0.001054,0.001985,450.664637,255.615034,320.661493,566.738911,calls/second,milliseconds
1593701372,429414,0.003322,0.000497,0.000110,0.000269,0.000564,0.000649,0.000798,0.000972,0.001067,0.003102,449.703726,256.253476,319.718350,565.059475,calls/second,milliseconds
1593701377,430726,0.003102,0.000493,0.000110,0.000262,0.000556,0.000642,0.000808,0.000972,0.001072,0.003102,448.731036,257.160694,318.856909,563.411505,calls/second,milliseconds
1593701382,432025,0.003102,0.000493,0.000110,0.000262,0.000560,0.000645,0.000806,0.000972,0.001089,0.003102,447.749364,257.835464,317.976650,561.761584,calls/second,milliseconds
1593701387,433271,0.003102,0.000499,0.000110,0.000260,0.000560,0.000649,0.000806,0.000976,0.001179,0.003102,446.728617,257.864611,316.988629,560.079806,calls/second,milliseconds
1593701392,434549,0.001985,0.000492,0.000110,0.000239,0.000554,0.000643,0.000806,0.000972,0.001150,0.001985,445.746238,257.091871,315.851653,558.351945,calls/second,milliseconds
1593701397,435837,0.002088,0.000496,0.000110,0.000247,0.000561,0.000651,0.000812,0.000972,0.001150,0.002088,444.788469,256.924614,314.845863,556.671329,calls/second,milliseconds
1593701402,437206,0.002088,0.000495,0.000110,0.000243,0.000561,0.000645,0.000806,0.000955,0.001089,0.002088,443.919103,256.946633,313.893061,555.012212,calls/second,milliseconds
1593701407,438559,0.002088,0.000489,0.000110,0.000244,0.000558,0.000651,0.000806,0.000951,0.001022,0.002088,443.044917,258.326136,313.236992,553.456470,calls/second,milliseconds
1593701412,439797,0.002088,0.000492,0.000110,0.000240,0.000561,0.000649,0.000798,0.000951,0.001022,0.002088,442.062455,259.227544,312.515736,551.883862,calls/second,milliseconds
1593701417,441118,0.002088,0.000483,0.000097,0.000240,0.000557,0.000647,0.000783,0.000933,0.001010,0.002088,441.173030,258.233893,311.429551,550.193651,calls/second,milliseconds
1593701422,442371,0.002088,0.000494,0.000097,0.000241,0.000564,0.000653,0.000808,0.000952,0.001042,0.002088,440.224053,258.966774,310.701806,548.626931,calls/second,milliseconds
1593701427,443537,0.002088,0.000508,0.000097,0.000245,0.000572,0.000664,0.000834,0.000976,0.001042,0.002088,439.199901,258.089919,309.665437,546.961412,calls/second,milliseconds
1593701432,444718,0.002088,0.000514,0.000097,0.000245,0.000573,0.000672,0.000857,0.001002,0.001042,0.002088,438.199365,256.147805,308.411491,545.226450,calls/second,milliseconds
1593701437,445897,0.002088,0.000513,0.000097,0.000248,0.000572,0.000675,0.000875,0.001019,0.001060,0.002088,437.206825,254.712777,307.250997,543.525477,calls/second,milliseconds
1593701442,447130,0.002088,0.000512,0.000097,0.000247,0.000571,0.000669,0.000885,0.001002,0.001060,0.001651,436.277574,252.848791,305.997291,541.796255,calls/second,milliseconds
1593701447,448357,0.002088,0.000516,0.000097,0.000253,0.000575,0.000679,0.000885,0.001019,0.001060,0.001839,435.350955,252.684978,305.084960,540.184091,calls/second,milliseconds
1593701452,449686,0.002088,0.000503,0.000097,0.000250,0.000570,0.000665,0.000858,0.000991,0.001042,0.001839,434.531627,252.054530,304.088537,538.547618,calls/second,milliseconds
1593701457,450915,0.012091,0.000527,0.000097,0.000560,0.000575,0.000672,0.000875,0.001019,0.001140,0.012091,433.620880,253.217522,303.468906,537.040987,calls/second,milliseconds
1593701462,452127,0.012091,0.000520,0.000097,0.000541,0.000575,0.000669,0.000847,0.000981,0.001042,0.012091,432.709252,252.608458,302.512417,535.426360,calls/second,milliseconds
1593701467,453352,0.012091,0.000510,0.000110,0.000529,0.000571,0.000664,0.000845,0.000983,0.001067,0.012091,431.815364,251.792235,301.518846,533.802949,calls/second,milliseconds
1593701472,454593,0.012091,0.000517,0.000110,0.000507,0.000577,0.000664,0.000845,0.000962,0.001028,0.012091,430.944922,251.201185,300.574755,532.199613,calls/second,milliseconds
1593701477,455866,0.001839,0.000497,0.000110,0.000244,0.000573,0.000664,0.000817,0.000951,0.001021,0.001839,430.113114,250.849285,299.685936,530.618456,calls/second,milliseconds
1593701482,457141,0.010161,0.000515,0.000112,0.000487,0.000571,0.000669,0.000827,0.000952,0.001060,0.010161,429.289577,251.261114,298.963871,529.097028,calls/second,milliseconds
1593701487,458374,0.010161,0.000504,0.000112,0.000472,0.000560,0.000665,0.000833,0.000934,0.001023,0.010161,428.435737,251.512085,298.227295,527.575165,calls/second,milliseconds
1593701492,459645,0.010161,0.000507,0.000112,0.000458,0.000568,0.000669,0.000833,0.000941,0.001053,0.010161,427.625923,251.183301,297.387194,526.022952,calls/second,milliseconds
1593701497,460838,0.010161,0.000509,0.000112,0.000447,0.000578,0.000673,0.000833,0.000934,0.001028,0.010161,426.748881,251.232610,296.633704,524.503715,calls/second,milliseconds
1593701502,462180,0.010161,0.000505,0.000111,0.000435,0.000569,0.000665,0.000821,0.000918,0.001028,0.010161,426.020330,250.414455,295.714160,522.933061,calls/second,milliseconds
1593701507,463401,0.001836,0.000492,0.000111,0.000252,0.000561,0.000660,0.000827,0.000962,0.001060,0.001836,425.181681,251.660607,295.223028,521.509613,calls/second,milliseconds
1593701512,464641,0.002821,0.000496,0.000111,0.000274,0.000561,0.000662,0.000839,0.001002,0.001356,0.002821,424.371989,250.936161,294.353246,519.964411,calls/second,milliseconds
1593701517,465846,0.002821,0.000494,0.000111,0.000275,0.000549,0.000656,0.000830,0.001022,0.001356,0.002821,423.519122,250.653425,293.577177,518.454363,calls/second,milliseconds
1593701522,467203,0.002821,0.000493,0.000099,0.000278,0.000544,0.000650,0.000830,0.001059,0.001444,0.002821,422.852190,249.881580,292.708152,516.917224,calls/second,milliseconds
1593701527,468527,0.005503,0.000514,0.000099,0.000364,0.000552,0.000655,0.000847,0.001198,0.001836,0.005503,422.133760,251.714035,292.379100,515.564777,calls/second,milliseconds
1593701532,469716,0.005503,0.000523,0.000111,0.000384,0.000551,0.000653,0.000911,0.001356,0.001959,0.005503,421.310999,252.792313,291.929869,514.177718,calls/second,milliseconds
1593701537,470700,0.005503,0.000553,0.000111,0.000431,0.000568,0.000684,0.000964,0.001498,0.002182,0.005503,420.305678,251.465665,291.008735,512.637679,calls/second,milliseconds
1593701542,471727,0.005503,0.000562,0.000111,0.000429,0.000572,0.000693,0.000996,0.001444,0.002642,0.005503,419.349963,247.270742,289.487964,510.900079,calls/second,milliseconds
1593701547,472878,0.005503,0.000568,0.000111,0.000464,0.000571,0.000687,0.001007,0.001670,0.002642,0.005503,418.516330,243.747040,288.061750,509.195374,calls/second,milliseconds
1593701552,474062,0.005503,0.000564,0.000111,0.000448,0.000573,0.000688,0.000987,0.001444,0.002642,0.005503,417.718291,242.791808,287.131825,507.658561,calls/second,milliseconds
1593701557,475120,0.005503,0.000566,0.000111,0.000440,0.000575,0.000699,0.000987,0.001439,0.002540,0.005503,416.797381,242.200791,286.276773,506.150207,calls/second,milliseconds
1593701562,476207,0.005503,0.000563,0.000111,0.000421,0.000573,0.000699,0.000984,0.001360,0.002194,0.005503,415.943571,239.722105,285.035863,504.516138,calls/second,milliseconds
1593701567,477389,0.005503,0.000552,0.000111,0.000374,0.000573,0.000693,0.000964,0.001360,0.002152,0.005503,415.161787,238.033275,283.937775,502.932120,calls/second,milliseconds
1593701572,478488,0.005503,0.000564,0.000111,0.000377,0.000579,0.000699,0.000991,0.001427,0.002194,0.005503,414.316753,237.902685,283.152044,501.455491,calls/second,milliseconds
1593701577,479481,0.005503,0.000571,0.000111,0.000385,0.000578,0.000703,0.001007,0.001562,0.002232,0.003523,413.379649,236.471266,282.108233,499.896185,calls/second,milliseconds
1593701582,480572,0.005503,0.000595,0.000111,0.000431,0.000584,0.000733,0.001166,0.001670,0.002389,0.003757,412.547465,233.331309,280.704823,498.219202,calls/second,milliseconds
1593701587,481658,0.005503,0.000607,0.000111,0.000423,0.000597,0.000747,0.001167,0.001635,0.002264,0.003757,411.709540,232.233414,279.694849,496.675609,calls/second,milliseconds
1593701592,482855,0.009480,0.000618,0.000111,0.000571,0.000599,0.000745,0.001166,0.001703,0.002540,0.009480,410.980814,230.951453,278.645372,495.121732,calls/second,milliseconds
1593701597,483985,0.009480,0.000611,0.000111,0.000548,0.000598,0.000743,0.001079,0.001635,0.002389,0.009480,410.193539,231.754890,278.023149,493.713859,calls/second,milliseconds
1593701602,485151,0.009480,0.000609,0.000111,0.000523,0.000604,0.000743,0.001046,0.001562,0.002264,0.009480,409.450274,231.310746,277.166587,492.231791,calls/second,milliseconds
1593701607,486278,0.009480,0.000595,0.000111,0.000505,0.000600,0.000727,0.001011,0.001439,0.002152,0.009480,408.673936,231.509776,276.449801,490.800040,calls/second,milliseconds
1593701612,487504,0.009480,0.000583,0.000111,0.000489,0.000591,0.000724,0.000987,0.001360,0.002084,0.009480,407.992597,230.829371,275.566353,489.316387,calls/second,milliseconds
1593701617,488812,0.003757,0.000557,0.000111,0.000345,0.000585,0.000712,0.000961,0.001268,0.001670,0.003757,407.380912,232.234241,275.117333,487.981674,calls/second,milliseconds
1593701622,490034,0.003654,0.000545,0.000111,0.000320,0.000582,0.000710,0.000944,0.001179,0.001442,0.003654,406.706717,234.534224,274.883994,486.724161,calls/second,milliseconds
1593701627,491371,0.003654,0.000527,0.000111,0.000313,0.000570,0.000695,0.000893,0.001108,0.001360,0.003523,406.129502,235.163137,274.347081,485.370568,calls/second,milliseconds
1593701632,492689,0.003654,0.000518,0.000111,0.000303,0.000563,0.000678,0.000873,0.001049,0.001298,0.003523,405.544046,237.804619,274.245478,484.167410,calls/second,milliseconds
1593701637,493995,0.003654,0.000509,0.000111,0.000295,0.000560,0.000659,0.000859,0.001048,0.001268,0.003523,404.951756,239.931068,274.082747,482.949865,calls/second,milliseconds
1593701642,495292,0.003654,0.000501,0.000111,0.000289,0.000549,0.000651,0.000860,0.001048,0.001261,0.003523,404.358605,241.727585,273.889648,481.727985,calls/second,milliseconds
1593701647,496639,0.003654,0.000501,0.000111,0.000282,0.000551,0.000635,0.000855,0.001048,0.001261,0.002821,403.808304,242.948700,273.610487,480.482958,calls/second,milliseconds
1593701652,497834,0.003654,0.000503,0.000111,0.000271,0.000560,0.000635,0.000842,0.001044,0.001212,0.002813,403.138651,245.063629,273.540894,479.313526,calls/second,milliseconds
1593701657,498989,0.003654,0.000512,0.000111,0.000273,0.000564,0.000644,0.000880,0.001049,0.001261,0.002813,402.444827,244.562817,272.966677,477.981045,calls/second,milliseconds
1593701662,500173,0.003273,0.000525,0.000111,0.000293,0.000565,0.000655,0.000904,0.001179,0.001284,0.003273,401.780538,243.542358,272.286252,476.617164,calls/second,milliseconds
1593701667,501392,0.003273,0.000522,0.000114,0.000292,0.000571,0.000663,0.000903,0.001166,0.001261,0.003273,401.148114,243.035251,271.706327,475.290757,calls/second,milliseconds
1593701672,502571,0.003273,0.000528,0.000114,0.000299,0.000573,0.000671,0.000907,0.001175,0.001298,0.003273,400.489853,242.968468,271.218630,473.999399,calls/second,milliseconds
1593701677,503779,0.003273,0.000523,0.000114,0.000308,0.000571,0.000677,0.000921,0.001175,0.001350,0.003273,399.859672,242.379318,270.629906,472.678630,calls/second,milliseconds
1593701682,504980,0.003273,0.000531,0.000114,0.000313,0.000571,0.000683,0.000963,0.001212,0.001442,0.003273,399.227014,242.396963,270.166613,471.403959,calls/second,milliseconds
1593701687,506157,0.003273,0.000525,0.000114,0.000325,0.000565,0.000675,0.000963,0.001212,0.001841,0.003273,398.583760,242.141348,269.654779,470.117514,calls/second,milliseconds
1593701692,507349,0.003273,0.000529,0.000114,0.000319,0.000570,0.000686,0.000946,0.001175,0.001635,0.003273,397.956419,241.602339,269.088598,468.817143,calls/second,milliseconds
1593701697,508658,0.003273,0.000523,0.000114,0.000317,0.000570,0.000674,0.000922,0.001166,0.001748,0.003273,397.424407,241.490215,268.611111,467.550569,calls/second,milliseconds
1593701702,509914,0.003273,0.000516,0.000114,0.000323,0.000564,0.000663,0.000896,0.001164,0.001748,0.003273,396.855370,243.002157,268.475394,466.402924,calls/second,milliseconds
1593701707,511211,0.003273,0.000524,0.000114,0.000311,0.000574,0.000660,0.000867,0.001104,0.001748,0.003024,396.322257,243.785550,268.216302,465.219531,calls/second,milliseconds
1593701712,512545,0.003273,0.000523,0.000114,0.000311,0.000569,0.000655,0.000867,0.001164,0.001748,0.003024,395.822933,245.034012,268.070581,464.079260,calls/second,milliseconds
1593701717,513809,0.003273,0.000513,0.000114,0.000294,0.000567,0.000649,0.000857,0.001084,0.001344,0.003024,395.271548,246.758333,268.046275,462.985195,calls/second,milliseconds
1593701722,515082,0.003273,0.000511,0.000113,0.000295,0.000567,0.000648,0.000867,0.001101,0.001350,0.003024,394.733755,247.273381,267.800887,461.822953,calls/second,milliseconds
1593701727,516409,0.003273,0.000504,0.000113,0.000288,0.000561,0.000645,0.000854,0.001101,0.001282,0.003024,394.239652,247.763238,267.562862,460.668258,calls/second,milliseconds
1593701732,517768,0.004885,0.000508,0.000113,0.000329,0.000561,0.000640,0.000835,0.001084,0.001291,0.004885,393.774827,249.237360,267.540336,459.590874,calls/second,milliseconds
1593701737,519081,0.004885,0.000502,0.000113,0.000326,0.000551,0.000635,0.000833,0.001101,0.001322,0.004885,393.276348,250.993396,267.600825,458.547160,calls/second,milliseconds
1593701742,520444,0.004885,0.000502,0.000113,0.000317,0.000548,0.000637,0.000835,0.001084,0.001291,0.004885,392.822657,251.905418,267.514862,457.460475,calls/second,milliseconds
1593701747,521769,0.004885,0.000505,0.000113,0.000323,0.000551,0.000639,0.000830,0.001126,0.001291,0.004885,392.341429,253.640021,267.615441,456.441860,calls/second,milliseconds
1593701752,523128,0.004885,0.000505,0.000113,0.000318,0.000545,0.000636,0.000838,0.001104,0.001291,0.004885,391.889933,254.500341,267.562294,455.377919,calls/second,milliseconds
1593701757,524469,0.004885,0.000497,0.000113,0.000309,0.000543,0.000632,0.000832,0.001104,0.001322,0.004885,391.426623,255.851563,267.625726,454.358653,calls/second,milliseconds
1593701762,525609,0.004885,0.000505,0.000113,0.000336,0.000545,0.000646,0.000835,0.001101,0.001344,0.004885,390.819924,256.790916,267.625301,453.323982,calls/second,milliseconds
1593701767,526707,0.004885,0.000521,0.000113,0.000370,0.000551,0.000658,0.000920,0.001128,0.001575,0.004885,390.183483,254.584868,266.990187,452.082301,calls/second,milliseconds
1593701772,527824,0.007896,0.000543,0.000115,0.000493,0.000560,0.000672,0.000942,0.001282,0.002583,0.007896,389.569633,251.707677,266.190367,450.788774,calls/second,milliseconds
1593701777,528895,0.004885,0.000545,0.000115,0.000406,0.000567,0.000685,0.000949,0.001291,0.002658,0.003727,388.923409,249.476303,265.489716,449.531221,calls/second,milliseconds
1593701782,529977,0.004885,0.000562,0.000115,0.000431,0.000571,0.000695,0.000995,0.001502,0.002780,0.003727,388.285727,246.703739,264.651889,448.230775,calls/second,milliseconds
1593701787,530941,0.003727,0.000576,0.000117,0.000420,0.000580,0.000705,0.001009,0.001793,0.002658,0.003727,387.578162,244.152856,263.827909,446.937533,calls/second,milliseconds
1593701792,531882,0.003780,0.000599,0.000117,0.000431,0.000591,0.000727,0.001138,0.001739,0.002658,0.003780,386.851317,240.094882,262.663838,445.532896,calls/second,milliseconds
1593701797,533038,0.004728,0.000599,0.000117,0.000441,0.000591,0.000724,0.001138,0.001677,0.002591,0.004728,386.288324,235.865641,261.416531,444.101693,calls/second,milliseconds
1593701802,534030,0.004728,0.000594,0.000117,0.000403,0.000599,0.000727,0.001126,0.001497,0.002012,0.004728,385.605513,235.652508,260.950153,442.933265,calls/second,milliseconds
1593701807,535054,0.004728,0.000611,0.000117,0.000414,0.000606,0.000741,0.001155,0.001677,0.002174,0.004728,384.958872,232.530042,259.886538,441.568542,calls/second,milliseconds
1593701812,536069,0.004728,0.000613,0.000117,0.000426,0.000603,0.000728,0.001147,0.001739,0.002780,0.004728,384.305378,230.360843,258.985955,440.260132,calls/second,milliseconds
1593701817,537138,0.004728,0.000615,0.000117,0.000413,0.000603,0.000737,0.001128,0.001739,0.002567,0.004728,383.699124,228.077244,258.040754,438.939027,calls/second,milliseconds
1593701822,538207,0.004728,0.000620,0.000117,0.000432,0.000608,0.000738,0.001128,0.001754,0.002591,0.004728,383.096376,226.983672,257.319436,437.695046,calls/second,milliseconds
1593701827,539409,0.004728,0.000592,0.000119,0.000414,0.000591,0.000720,0.001079,0.001674,0.002266,0.004728,382.588465,225.961546,256.606734,436.456850,calls/second,milliseconds
1593701832,540705,0.004728,0.000603,0.000119,0.000436,0.000594,0.000718,0.001077,0.001729,0.002591,0.004728,382.155898,227.339857,256.385141,435.386177,calls/second,milliseconds
1593701837,542007,0.004728,0.000582,0.000119,0.000414,0.000583,0.000700,0.001009,0.001522,0.002567,0.004728,381.724040,229.855271,256.425055,434.407863,calls/second,milliseconds
1593701842,543266,0.004728,0.000573,0.000119,0.000392,0.000578,0.000695,0.001002,0.001381,0.002266,0.004331,381.270368,232.233528,256.477532,433.439401,calls/second,milliseconds
1593701847,544573,0.008296,0.000575,0.000116,0.000499,0.000584,0.000688,0.000999,0.001355,0.002174,0.008296,380.849282,233.909915,256.423359,432.440847,calls/second,milliseconds
1593701852,545943,0.035216,0.000629,0.000116,0.001590,0.000572,0.000677,0.000984,0.001399,0.002266,0.035216,380.479245,235.916007,256.465947,431.479959,calls/second,milliseconds
1593701857,547245,0.035216,0.000608,0.000116,0.001525,0.000571,0.000675,0.000973,0.001248,0.002139,0.035216,380.058949,238.945044,256.752454,430.606388,calls/second,milliseconds
1593701862,548577,0.035216,0.000590,0.000116,0.001461,0.000570,0.000661,0.000927,0.001155,0.001674,0.035216,379.667945,240.660488,256.812743,429.663418,calls/second,milliseconds
1593701867,549786,0.035216,0.000583,0.000112,0.001412,0.000567,0.000654,0.000917,0.001093,0.001475,0.035216,379.191045,242.942381,257.017486,428.774427,calls/second,milliseconds
1593701872,551094,0.035216,0.000570,0.000112,0.001351,0.000560,0.000649,0.000874,0.001079,0.001399,0.035216,378.788346,242.739104,256.742823,427.730804,calls/second,milliseconds
1593701877,552373,0.035216,0.000564,0.000112,0.001308,0.000561,0.000645,0.000838,0.001050,0.001291,0.035216,378.367072,244.295111,256.833022,426.813738,calls/second,milliseconds
1593701882,553631,0.035216,0.000557,0.000112,0.001260,0.000558,0.000645,0.000837,0.001008,0.001243,0.035216,377.932981,245.151027,256.802725,425.861864,calls/second,milliseconds
1593701887,554924,0.035216,0.000563,0.000112,0.001216,0.000562,0.000646,0.000881,0.001061,0.001195,0.035216,377.527496,245.618685,256.706814,424.893102,calls/second,milliseconds
1593701892,556203,0.035216,0.000560,0.000112,0.001172,0.000564,0.000647,0.000870,0.001008,0.001147,0.035216,377.115111,246.656613,256.738106,423.971813,calls/second,milliseconds
1593701897,557478,0.035216,0.000556,0.000112,0.001132,0.000565,0.000637,0.000868,0.001042,0.001147,0.008296,376.703494,247.275740,256.699461,423.032360,calls/second,milliseconds
1593701902,558758,0.035216,0.000557,0.000112,0.001091,0.000569,0.000646,0.000875,0.001008,0.001147,0.008296,376.296591,248.085231,256.711039,422.114731,calls/second,milliseconds
1593701907,559878,0.035216,0.000553,0.000112,0.001051,0.000571,0.000656,0.000854,0.000965,0.001121,0.008296,375.784561,248.574141,256.669536,421.184458,calls/second,milliseconds
1593701912,561061,0.035216,0.000555,0.000112,0.001000,0.000575,0.000667,0.000882,0.001003,0.001146,0.004331,375.317572,246.609302,256.129556,420.092026,calls/second,milliseconds
1593701917,562215,0.035216,0.000554,0.000112,0.000964,0.000575,0.000667,0.000875,0.000999,0.001121,0.004331,374.837475,245.809002,255.806761,419.075453,calls/second,milliseconds
1593701922,563539,0.035216,0.000556,0.000112,0.000934,0.000579,0.000672,0.000862,0.000972,0.001094,0.004331,374.470992,244.768860,255.426492,418.043458,calls/second,milliseconds
1593701927,564805,0.035216,0.000544,0.000112,0.000908,0.000572,0.000664,0.000859,0.000977,0.001121,0.004331,374.070884,246.338479,255.574811,417.192250,calls/second,milliseconds
1593701932,566115,0.035216,0.000540,0.000112,0.000873,0.000572,0.000665,0.000842,0.000947,0.001077,0.002505,373.700024,246.887096,255.535559,416.283708,calls/second,milliseconds
1593701937,567369,0.035216,0.000546,0.000112,0.000845,0.000576,0.000673,0.000854,0.001000,0.001158,0.001938,373.298131,247.935546,255.609350,415.417873,calls/second,milliseconds
1593701942,568733,0.035216,0.000534,0.000112,0.000818,0.000575,0.000662,0.000839,0.000964,0.001143,0.001938,372.966958,248.436424,255.586055,414.524701,calls/second,milliseconds
1593701947,569994,0.035216,0.000555,0.000112,0.000918,0.000572,0.000656,0.000820,0.000964,0.001143,0.011089,372.572442,250.256499,255.844131,413.730660,calls/second,milliseconds
1593701952,571254,0.035216,0.000563,0.000112,0.000897,0.000575,0.000665,0.000839,0.000993,0.001158,0.011089,372.179600,250.267973,255.754148,412.825784,calls/second,milliseconds
1593701957,572532,0.035216,0.000551,0.000112,0.000868,0.000570,0.000656,0.000822,0.000988,0.001158,0.011089,371.801746,250.454431,255.702014,411.938109,calls/second,milliseconds
1593701962,573782,0.035216,0.000540,0.000115,0.000839,0.000567,0.000659,0.000822,0.000988,0.001254,0.011089,371.407649,250.865848,255.700328,411.071972,calls/second,milliseconds
1593701967,574921,0.035216,0.000546,0.000115,0.000823,0.000571,0.000670,0.000859,0.001075,0.001420,0.011089,370.941837,250.764637,255.599498,410.177392,calls/second,milliseconds
