t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1407249017,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,31418.712813,3792.914183,26270.845151,31115.200289,calls/second,milliseconds
1407249019,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,31207.865901,3792.914183,26270.845151,31115.200289,calls/second,milliseconds
1407249021,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,30999.372766,3792.914183,26270.845151,31115.200289,calls/second,milliseconds
1407249023,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,30794.722542,3489.649510,25836.626274,30942.817350,calls/second,milliseconds
1407249025,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,30591.460145,3489.649510,25836.626274,30942.817350,calls/second,milliseconds
1407249027,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,30391.763101,3210.632540,25409.584404,30771.389439,calls/second,milliseconds
1407249029,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,30194.659283,3210.632540,25409.584404,30771.389439,calls/second,milliseconds
1407249031,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,29999.459496,3210.632540,25409.584404,30771.389439,calls/second,milliseconds
1407249033,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,29806.887182,2953.924536,24989.600915,30600.911264,calls/second,milliseconds
1407249035,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,29617.030319,2953.924536,24989.600915,30600.911264,calls/second,milliseconds
1407249037,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,29429.638190,2717.741771,24576.559142,30431.377565,calls/second,milliseconds
1407249039,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,29244.674302,2717.741771,24576.559142,30431.377565,calls/second,milliseconds
1407249041,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,29060.012394,2717.741771,24576.559142,30431.377565,calls/second,milliseconds
1407249043,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,28879.965820,2500.443137,24170.344349,30262.783107,calls/second,milliseconds
1407249045,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,28702.903976,2500.443137,24170.344349,30262.783107,calls/second,milliseconds
1407249047,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,28526.973283,2300.518742,23770.843696,30095.122689,calls/second,milliseconds
1407249049,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,28352.539540,2300.518742,23770.843696,30095.122689,calls/second,milliseconds
1407249051,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,28181.104048,2300.518742,23770.843696,30095.122689,calls/second,milliseconds
1407249053,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,28010.933260,2116.579419,23377.946209,29928.391135,calls/second,milliseconds
1407249055,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,27843.564726,2116.579419,23377.946209,29928.391135,calls/second,milliseconds
1407249057,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,27677.331494,1947.347073,22991.542745,29762.583299,calls/second,milliseconds
1407249059,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,27513.993598,1947.347073,22991.542745,29762.583299,calls/second,milliseconds
1407249061,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,27351.774687,1947.347073,22991.542745,29762.583299,calls/second,milliseconds
1407249063,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,27191.930264,1791.645798,22611.525969,29597.694064,calls/second,milliseconds
1407249065,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,27033.578689,1791.645798,22611.525969,29597.694064,calls/second,milliseconds
1407249067,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,26877.496043,1648.393709,22237.790318,29433.718340,calls/second,milliseconds
1407249069,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,26723.176019,1648.393709,22237.790318,29433.718340,calls/second,milliseconds
1407249071,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,26570.412666,1648.393709,22237.790318,29433.718340,calls/second,milliseconds
1407249073,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,26419.126793,1516.595425,21870.231974,29270.651067,calls/second,milliseconds
1407249075,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,26268.685601,1516.595425,21870.231974,29270.651067,calls/second,milliseconds
1407249077,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,26122.153543,1395.335150,21508.748835,29108.487211,calls/second,milliseconds
1407249079,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,25976.380478,1395.335150,21508.748835,29108.487211,calls/second,milliseconds
1407249081,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,25831.933341,1395.335150,21508.748835,29108.487211,calls/second,milliseconds
1407249083,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,25689.261945,1283.770311,21153.240487,28947.221768,calls/second,milliseconds
1407249085,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,25548.245257,1283.770311,21153.240487,28947.221768,calls/second,milliseconds
1407249087,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,25408.509211,1181.125705,20803.608174,28786.849759,calls/second,milliseconds
1407249089,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,25270.465616,1181.125705,20803.608174,28786.849759,calls/second,milliseconds
1407249091,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,25133.901903,1181.125705,20803.608174,28786.849759,calls/second,milliseconds
1407249093,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,24998.280753,1086.688108,20459.754776,28627.366236,calls/second,milliseconds
1407249095,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,24864.676388,1086.688108,20459.754776,28627.366236,calls/second,milliseconds
1407249097,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,24732.716751,999.801324,20121.584774,28468.766276,calls/second,milliseconds
1407249099,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,24601.795173,999.801324,20121.584774,28468.766276,calls/second,milliseconds
1407249101,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,24472.254383,999.801324,20121.584774,28468.766276,calls/second,milliseconds
1407249103,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,24343.964369,919.861624,19789.004231,28311.044984,calls/second,milliseconds
1407249105,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,24216.263945,919.861624,19789.004231,28311.044984,calls/second,milliseconds
1407249107,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,24091.351973,846.313549,19461.920761,28154.197491,calls/second,milliseconds
1407249109,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,23967.655696,846.313549,19461.920761,28154.197491,calls/second,milliseconds
1407249111,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,23844.659302,846.313549,19461.920761,28154.197491,calls/second,milliseconds
1407249113,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,23722.753253,778.646054,19140.243505,27998.218958,calls/second,milliseconds
1407249115,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,23602.596634,778.646054,19140.243505,27998.218958,calls/second,milliseconds
1407249117,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,23483.201678,716.388953,18823.883106,27843.104569,calls/second,milliseconds
1407249119,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,23365.038753,716.388953,18823.883106,27843.104569,calls/second,milliseconds
1407249121,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,23247.722999,716.388953,18823.883106,27843.104569,calls/second,milliseconds
1407249123,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,23132.179260,659.109655,18512.751685,27688.849538,calls/second,milliseconds
1407249125,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,23017.914726,659.109655,18512.751685,27688.849538,calls/second,milliseconds
1407249127,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,22904.496305,606.410157,18206.762814,27535.449103,calls/second,milliseconds
1407249129,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,22792.399760,606.410157,18206.762814,27535.449103,calls/second,milliseconds
1407249131,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,22681.025853,606.410157,18206.762814,27535.449103,calls/second,milliseconds
1407249133,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,22570.512222,557.924277,17905.831494,27382.898530,calls/second,milliseconds
1407249135,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,22461.933444,557.924277,17905.831494,27382.898530,calls/second,milliseconds
1407249137,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,22353.975782,513.315115,17609.874131,27231.193110,calls/second,milliseconds
1407249139,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,22247.169522,513.315115,17609.874131,27231.193110,calls/second,milliseconds
1407249141,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,22141.139438,513.315115,17609.874131,27231.193110,calls/second,milliseconds
1407249143,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,22036.191104,472.272705,17318.808514,27080.328161,calls/second,milliseconds
1407249145,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,21932.132682,472.272705,17318.808514,27080.328161,calls/second,milliseconds
1407249147,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,21829.087799,434.511864,17032.553787,26930.299027,calls/second,milliseconds
1407249149,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,21727.284184,434.511864,17032.553787,26930.299027,calls/second,milliseconds
1407249151,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,21626.129512,434.511864,17032.553787,26930.299027,calls/second,milliseconds
1407249153,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,21525.937892,399.770214,16751.030435,26781.101077,calls/second,milliseconds
1407249155,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,21426.537902,399.770214,16751.030435,26781.101077,calls/second,milliseconds
1407249157,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,21328.342731,367.806352,16474.160255,26632.729706,calls/second,milliseconds
1407249159,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,21230.464947,367.806352,16474.160255,26632.729706,calls/second,milliseconds
1407249161,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,21134.299541,367.806352,16474.160255,26632.729706,calls/second,milliseconds
1407249163,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,21038.383806,338.398180,16201.866337,26485.180336,calls/second,milliseconds
1407249165,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,20943.807341,338.398180,16201.866337,26485.180336,calls/second,milliseconds
1407249167,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,20849.978864,311.341356,15934.073041,26338.448411,calls/second,milliseconds
1407249169,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,20756.963797,311.341356,15934.073041,26338.448411,calls/second,milliseconds
1407249171,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,20664.463086,311.341356,15934.073041,26338.448411,calls/second,milliseconds
1407249173,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,20573.363276,286.447875,15670.705979,26192.529403,calls/second,milliseconds
1407249175,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,20482.453699,286.447875,15670.705979,26192.529403,calls/second,milliseconds
1407249177,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,20392.710260,263.544768,15411.691991,26047.418809,calls/second,milliseconds
1407249179,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,20303.754589,263.544768,15411.691991,26047.418809,calls/second,milliseconds
1407249181,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,20215.540712,263.544768,15411.691991,26047.418809,calls/second,milliseconds
1407249183,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,20127.772618,242.472891,15156.959129,25903.112150,calls/second,milliseconds
1407249185,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,20041.093571,242.472891,15156.959129,25903.112150,calls/second,milliseconds
1407249187,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,19955.068068,223.085830,14906.436630,25759.604972,calls/second,milliseconds
1407249189,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,19869.811884,223.085830,14906.436630,25759.604972,calls/second,milliseconds
1407249191,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,19785.075196,223.085830,14906.436630,25759.604972,calls/second,milliseconds
1407249193,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,19701.409027,205.248871,14660.054904,25616.892845,calls/second,milliseconds
1407249195,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,19618.070042,205.248871,14660.054904,25616.892845,calls/second,milliseconds
1407249197,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,19535.765119,188.838078,14417.745509,25474.971365,calls/second,milliseconds
1407249199,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,19454.014073,188.838078,14417.745509,25474.971365,calls/second,milliseconds
1407249201,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,19372.952871,188.838078,14417.745509,25474.971365,calls/second,milliseconds
1407249203,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,19292.489527,173.739419,14179.441137,25333.836151,calls/second,milliseconds
1407249205,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,19212.954206,173.739419,14179.441137,25333.836151,calls/second,milliseconds
1407249207,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,19133.614462,159.847982,13945.075589,25193.482848,calls/second,milliseconds
1407249209,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,19055.283499,159.847982,13945.075589,25193.482848,calls/second,milliseconds
1407249211,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,18977.547660,159.847982,13945.075589,25193.482848,calls/second,milliseconds
1407249213,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,18900.312402,147.067243,13714.583763,25053.907124,calls/second,milliseconds
1407249215,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,18823.924171,147.067243,13714.583763,25053.907124,calls/second,milliseconds
1407249217,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,18747.388470,135.308395,13487.901632,24915.104671,calls/second,milliseconds
1407249219,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,18672.699813,135.308395,13487.901632,24915.104671,calls/second,milliseconds
1407249221,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,18597.348157,135.308395,13487.901632,24915.104671,calls/second,milliseconds
1407249223,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,18523.791334,124.489733,13264.966227,24777.071204,calls/second,milliseconds
1407249225,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,18450.408533,124.489733,13264.966227,24777.071204,calls/second,milliseconds
1407249227,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,18377.339176,114.536084,13045.715620,24639.802463,calls/second,milliseconds
1407249229,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,18305.073005,114.536084,13045.715620,24639.802463,calls/second,milliseconds
1407249231,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,18233.256637,114.536084,13045.715620,24639.802463,calls/second,milliseconds
1407249233,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,18161.400329,105.378284,12830.088907,24503.294213,calls/second,milliseconds
1407249235,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,18091.318858,105.378284,12830.088907,24503.294213,calls/second,milliseconds
1407249237,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,18020.584343,96.952702,12618.026190,24367.542238,calls/second,milliseconds
1407249239,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17951.585271,96.952702,12618.026190,24367.542238,calls/second,milliseconds
1407249241,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17881.999600,96.952702,12618.026190,24367.542238,calls/second,milliseconds
1407249243,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17813.974579,89.200792,12409.468562,24232.542351,calls/second,milliseconds
1407249245,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17745.980581,89.200792,12409.468562,24232.542351,calls/second,milliseconds
1407249247,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17678.545373,82.068690,12204.358088,24098.290383,calls/second,milliseconds
1407249249,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17611.633596,82.068690,12204.358088,24098.290383,calls/second,milliseconds
1407249251,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17545.066365,82.068690,12204.358088,24098.290383,calls/second,milliseconds
1407249253,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17479.048046,75.506840,12002.637791,23964.782191,calls/second,milliseconds
1407249255,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17413.138795,75.506840,12002.637791,23964.782191,calls/second,milliseconds
1407249257,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17348.760163,69.469647,11804.251638,23832.013655,calls/second,milliseconds
1407249259,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17284.161977,69.469647,11804.251638,23832.013655,calls/second,milliseconds
1407249261,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17220.158730,69.469647,11804.251638,23832.013655,calls/second,milliseconds
1407249263,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17156.547862,63.915160,11609.144520,23699.980677,calls/second,milliseconds
1407249265,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17093.542756,63.915160,11609.144520,23699.980677,calls/second,milliseconds
1407249267,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,17028.741529,58.804786,11417.262239,23568.679182,calls/second,milliseconds
1407249269,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16968.648575,58.804786,11417.262239,23568.679182,calls/second,milliseconds
1407249271,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16906.940881,58.804786,11417.262239,23568.679182,calls/second,milliseconds
1407249273,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16845.663946,54.103015,11228.551493,23438.105117,calls/second,milliseconds
1407249275,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16784.827588,54.103015,11228.551493,23438.105117,calls/second,milliseconds
1407249277,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16724.446706,49.777177,11042.959861,23308.254452,calls/second,milliseconds
1407249279,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16664.607909,49.777177,11042.959861,23308.254452,calls/second,milliseconds
1407249281,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16604.989656,49.777177,11042.959861,23308.254452,calls/second,milliseconds
1407249283,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16545.924051,45.797214,10860.435789,23179.123180,calls/second,milliseconds
1407249285,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16487.118348,45.797214,10860.435789,23179.123180,calls/second,milliseconds
1407249287,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16428.879450,42.135471,10680.928574,23050.707314,calls/second,milliseconds
1407249289,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16371.132275,42.135471,10680.928574,23050.707314,calls/second,milliseconds
1407249291,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16313.618050,42.135471,10680.928574,23050.707314,calls/second,milliseconds
1407249293,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16256.198589,38.766504,10504.388353,22923.002892,calls/second,milliseconds
1407249295,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16199.779163,38.766504,10504.388353,22923.002892,calls/second,milliseconds
1407249297,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16143.728296,35.666906,10330.766085,22796.005972,calls/second,milliseconds
1407249299,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16087.808381,35.666906,10330.766085,22796.005972,calls/second,milliseconds
1407249301,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,16032.417357,35.666906,10330.766085,22796.005972,calls/second,milliseconds
1407249303,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15977.314739,32.815137,10160.013541,22669.712634,calls/second,milliseconds
1407249305,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15922.576343,32.815137,10160.013541,22669.712634,calls/second,milliseconds
1407249307,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15868.192867,30.191384,9992.083288,22544.118980,calls/second,milliseconds
1407249309,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15813.950865,30.191384,9992.083288,22544.118980,calls/second,milliseconds
1407249311,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15760.564780,30.191384,9992.083288,22544.118980,calls/second,milliseconds
1407249313,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15707.309890,27.777414,9826.928678,22419.221135,calls/second,milliseconds
