t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1407249017,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,11098.807278,1288.562635,6874.739984,6364.995333,calls/second,milliseconds
1407249019,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,11024.219132,1288.562635,6874.739984,6364.995333,calls/second,milliseconds
1407249021,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10950.465404,1288.562635,6874.739984,6364.995333,calls/second,milliseconds
1407249023,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10878.073246,1185.534855,6761.110527,6329.732292,calls/second,milliseconds
1407249025,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10806.170194,1185.534855,6761.110527,6329.732292,calls/second,milliseconds
1407249027,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10735.533407,1090.744722,6649.359199,6294.664613,calls/second,milliseconds
1407249029,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10665.811924,1090.744722,6649.359199,6294.664613,calls/second,milliseconds
1407249031,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10596.767073,1090.744722,6649.359199,6294.664613,calls/second,milliseconds
1407249033,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10528.652983,1003.533589,6539.454959,6259.791214,calls/second,milliseconds
1407249035,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10461.499442,1003.533589,6539.454959,6259.791214,calls/second,milliseconds
1407249037,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10395.219405,923.295474,6431.367276,6225.111019,calls/second,milliseconds
1407249039,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10329.799268,923.295474,6431.367276,6225.111019,calls/second,milliseconds
1407249041,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10264.498109,923.295474,6431.367276,6225.111019,calls/second,milliseconds
1407249043,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10200.820576,849.472844,6325.066125,6190.622958,calls/second,milliseconds
1407249045,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10138.189358,849.472844,6325.066125,6190.622958,calls/second,milliseconds
1407249047,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10075.966038,781.552745,6220.521977,6156.325966,calls/second,milliseconds
1407249049,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,10014.275668,781.552745,6220.521977,6156.325966,calls/second,milliseconds
1407249051,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9953.648846,781.552745,6220.521977,6156.325966,calls/second,milliseconds
1407249053,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9893.474533,719.063238,6117.705792,6122.218984,calls/second,milliseconds
1407249055,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9834.275604,719.063238,6117.705792,6122.218984,calls/second,milliseconds
1407249057,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9775.489303,661.570116,6016.589010,6088.300961,calls/second,milliseconds
1407249059,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9717.726550,661.570116,6016.589010,6088.300961,calls/second,milliseconds
1407249061,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9660.361524,661.570116,6016.589010,6088.300961,calls/second,milliseconds
1407249063,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9603.836245,608.673890,5917.143540,6054.570848,calls/second,milliseconds
1407249065,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9547.841390,608.673890,5917.143540,6054.570848,calls/second,milliseconds
1407249067,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9492.646865,560.007013,5819.341760,6021.027605,calls/second,milliseconds
1407249069,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9438.077913,560.007013,5819.341760,6021.027605,calls/second,milliseconds
1407249071,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9384.061246,560.007013,5819.341760,6021.027605,calls/second,milliseconds
1407249073,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9330.564818,515.231324,5723.156501,5987.670197,calls/second,milliseconds
1407249075,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9277.376589,515.231324,5723.156501,5987.670197,calls/second,milliseconds
1407249077,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9225.558153,474.035702,5628.561045,5954.497594,calls/second,milliseconds
1407249079,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9174.014727,474.035702,5628.561045,5954.497594,calls/second,milliseconds
1407249081,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9122.940178,474.035702,5628.561045,5954.497594,calls/second,milliseconds
1407249083,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9072.496231,436.133900,5535.529113,5921.508772,calls/second,milliseconds
1407249085,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,9022.637015,436.133900,5535.529113,5921.508772,calls/second,milliseconds
1407249087,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8973.230122,401.262559,5444.034865,5888.702714,calls/second,milliseconds
1407249089,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8924.425364,401.262559,5444.034865,5888.702714,calls/second,milliseconds
1407249091,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8876.139913,401.262559,5444.034865,5888.702714,calls/second,milliseconds
1407249093,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8828.190775,369.179376,5354.052883,5856.078406,calls/second,milliseconds
1407249095,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8780.962355,369.179376,5354.052883,5856.078406,calls/second,milliseconds
1407249097,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8734.301156,339.661423,5265.558173,5823.634841,calls/second,milliseconds
1407249099,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8688.015805,339.661423,5265.558173,5823.634841,calls/second,milliseconds
1407249101,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8642.219500,339.661423,5265.558173,5823.634841,calls/second,milliseconds
1407249103,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8596.862417,312.503595,5178.526151,5791.371019,calls/second,milliseconds
1407249105,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8551.725501,312.503595,5178.526151,5791.371019,calls/second,milliseconds
1407249107,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8507.557441,287.517187,5092.932643,5759.285943,calls/second,milliseconds
1407249109,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8463.831047,287.517187,5092.932643,5759.285943,calls/second,milliseconds
1407249111,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8420.349885,287.517187,5092.932643,5759.285943,calls/second,milliseconds
1407249113,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8377.252022,264.528582,5008.753870,5727.378624,calls/second,milliseconds
1407249115,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8334.775167,264.528582,5008.753870,5727.378624,calls/second,milliseconds
1407249117,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8292.568327,243.378044,4925.966451,5695.648076,calls/second,milliseconds
1407249119,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8250.798149,243.378044,4925.966451,5695.648076,calls/second,milliseconds
1407249121,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8209.333882,243.378044,4925.966451,5695.648076,calls/second,milliseconds
1407249123,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8168.483048,223.918610,4844.547387,5664.093319,calls/second,milliseconds
1407249125,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8128.092239,223.918610,4844.547387,5664.093319,calls/second,milliseconds
1407249127,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8087.999317,206.015067,4764.474062,5632.713382,calls/second,milliseconds
1407249129,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8048.374895,206.015067,4764.474062,5632.713382,calls/second,milliseconds
1407249131,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,8009.010760,206.015067,4764.474062,5632.713382,calls/second,milliseconds
1407249133,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7969.942189,189.543012,4685.724232,5601.507293,calls/second,milliseconds
1407249135,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7931.563041,189.543012,4685.724232,5601.507293,calls/second,milliseconds
1407249137,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7893.403499,174.387989,4608.276023,5570.474092,calls/second,milliseconds
1407249139,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7855.650992,174.387989,4608.276023,5570.474092,calls/second,milliseconds
1407249141,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7818.173516,174.387989,4608.276023,5570.474092,calls/second,milliseconds
1407249143,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7781.079237,160.444695,4532.107920,5539.612818,calls/second,milliseconds
1407249145,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7744.298541,160.444695,4532.107920,5539.612818,calls/second,milliseconds
1407249147,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7707.877468,147.616246,4457.198765,5508.922521,calls/second,milliseconds
1407249149,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7671.895281,147.616246,4457.198765,5508.922521,calls/second,milliseconds
1407249151,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7636.142356,147.616246,4457.198765,5508.922521,calls/second,milliseconds
1407249153,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7600.730331,135.813503,4383.527749,5478.402253,calls/second,milliseconds
1407249155,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7565.604002,135.813503,4383.527749,5478.402253,calls/second,milliseconds
1407249157,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7530.892525,124.954454,4311.074408,5448.051072,calls/second,milliseconds
1407249159,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7496.299973,124.954454,4311.074408,5448.051072,calls/second,milliseconds
1407249161,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7462.317026,124.954454,4311.074408,5448.051072,calls/second,milliseconds
1407249163,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7428.415444,114.963648,4239.818616,5417.868041,calls/second,milliseconds
1407249165,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7394.992906,114.963648,4239.818616,5417.868041,calls/second,milliseconds
1407249167,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7361.831459,105.771662,4169.740578,5387.852229,calls/second,milliseconds
1407249169,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7328.953034,105.771662,4169.740578,5387.852229,calls/second,milliseconds
1407249171,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7296.262038,105.771662,4169.740578,5387.852229,calls/second,milliseconds
1407249173,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7264.066916,97.314627,4100.820828,5358.002708,calls/second,milliseconds
1407249175,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7231.938424,97.314627,4100.820828,5358.002708,calls/second,milliseconds
1407249177,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7200.222275,89.533779,4033.040222,5328.318559,calls/second,milliseconds
1407249179,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7168.785429,89.533779,4033.040222,5328.318559,calls/second,milliseconds
1407249181,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7137.610353,89.533779,4033.040222,5328.318559,calls/second,milliseconds
1407249183,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7106.593362,82.375053,3966.379930,5298.798864,calls/second,milliseconds
1407249185,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7075.961538,82.375053,3966.379930,5298.798864,calls/second,milliseconds
1407249187,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7045.565869,75.788708,3900.821436,5269.442713,calls/second,milliseconds
1407249189,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,7015.431967,75.788708,3900.821436,5269.442713,calls/second,milliseconds
1407249191,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6985.491455,75.788708,3900.821436,5269.442713,calls/second,milliseconds
1407249193,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6955.921001,69.728977,3836.346529,5240.249200,calls/second,milliseconds
1407249195,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6926.470903,69.728977,3836.346529,5240.249200,calls/second,milliseconds
1407249197,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6897.385734,64.153756,3772.937298,5211.217423,calls/second,milliseconds
1407249199,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6868.497052,64.153756,3772.937298,5211.217423,calls/second,milliseconds
1407249201,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6839.852524,64.153756,3772.937298,5211.217423,calls/second,milliseconds
1407249203,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6811.418988,59.024305,3710.576130,5182.346486,calls/second,milliseconds
1407249205,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6783.313927,59.024305,3710.576130,5182.346486,calls/second,milliseconds
1407249207,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6755.278072,54.304982,3649.245701,5153.635499,calls/second,milliseconds
1407249209,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6727.598640,54.304982,3649.245701,5153.635499,calls/second,milliseconds
1407249211,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6700.129783,54.304982,3649.245701,5153.635499,calls/second,milliseconds
1407249213,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6672.838190,49.962995,3588.928975,5125.083575,calls/second,milliseconds
1407249215,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6645.845561,49.962995,3588.928975,5125.083575,calls/second,milliseconds
1407249217,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6618.805404,45.968175,3529.609197,5096.689833,calls/second,milliseconds
1407249219,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6592.409982,45.968175,3529.609197,5096.689833,calls/second,milliseconds
1407249221,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6565.784920,45.968175,3529.609197,5096.689833,calls/second,milliseconds
1407249223,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6539.793766,42.292763,3471.269888,5068.453396,calls/second,milliseconds
1407249225,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6513.864647,42.292763,3471.269888,5068.453396,calls/second,milliseconds
1407249227,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6488.045993,38.911220,3413.894844,5040.373394,calls/second,milliseconds
1407249229,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6462.511580,38.911220,3413.894844,5040.373394,calls/second,milliseconds
1407249231,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6437.137718,38.911220,3413.894844,5040.373394,calls/second,milliseconds
1407249233,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6411.748750,35.800051,3357.468125,5012.448959,calls/second,milliseconds
1407249235,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6386.984852,35.800051,3357.468125,5012.448959,calls/second,milliseconds
1407249237,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6361.993040,32.937637,3301.974058,4984.679230,calls/second,milliseconds
1407249239,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6337.613035,32.937637,3301.974058,4984.679230,calls/second,milliseconds
1407249241,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6313.030487,32.937637,3301.974058,4984.679230,calls/second,milliseconds
1407249243,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6288.992246,30.304089,3247.397227,4957.063350,calls/second,milliseconds
1407249245,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6264.968217,30.304089,3247.397227,4957.063350,calls/second,milliseconds
1407249247,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6241.143028,27.881107,3193.722472,4929.600465,calls/second,milliseconds
1407249249,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6217.502316,27.881107,3193.722472,4929.600465,calls/second,milliseconds
1407249251,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6193.981975,27.881107,3193.722472,4929.600465,calls/second,milliseconds
1407249253,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6170.657071,25.651857,3140.934883,4902.289730,calls/second,milliseconds
1407249255,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6147.372168,25.651857,3140.934883,4902.289730,calls/second,milliseconds
1407249257,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6124.625461,23.600848,3089.019796,4875.130299,calls/second,milliseconds
1407249259,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6101.802160,23.600848,3089.019796,4875.130299,calls/second,milliseconds
1407249261,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6079.189507,23.600848,3089.019796,4875.130299,calls/second,milliseconds
1407249263,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6056.717106,21.713828,3037.962789,4848.121336,calls/second,milliseconds
1407249265,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6034.456255,21.713828,3037.962789,4848.121336,calls/second,milliseconds
1407249267,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,6011.562414,19.977686,2987.749681,4821.262007,calls/second,milliseconds
1407249269,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5990.331194,19.977686,2987.749681,4821.262007,calls/second,milliseconds
1407249271,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5968.530482,19.977686,2987.749681,4821.262007,calls/second,milliseconds
1407249273,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5946.881694,18.380359,2938.366523,4794.551483,calls/second,milliseconds
1407249275,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5925.390720,18.380359,2938.366523,4794.551483,calls/second,milliseconds
1407249277,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5904.058999,16.910746,2889.799596,4767.988939,calls/second,milliseconds
1407249279,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5882.917227,16.910746,2889.799596,4767.988939,calls/second,milliseconds
1407249281,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5861.854673,16.910746,2889.799596,4767.988939,calls/second,milliseconds
1407249283,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5840.987871,15.558638,2842.035410,4741.573556,calls/second,milliseconds
1407249285,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5820.213132,15.558638,2842.035410,4741.573556,calls/second,milliseconds
1407249287,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5799.638439,14.314638,2795.060696,4715.304517,calls/second,milliseconds
1407249289,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5779.237726,14.314638,2795.060696,4715.304517,calls/second,milliseconds
1407249291,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5758.919164,14.314638,2795.060696,4715.304517,calls/second,milliseconds
1407249293,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5738.634606,13.170103,2748.862406,4689.181014,calls/second,milliseconds
1407249295,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5718.706441,13.170103,2748.862406,4689.181014,calls/second,milliseconds
1407249297,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5698.903096,12.117079,2703.427707,4663.202238,calls/second,milliseconds
1407249299,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5679.147520,12.117079,2703.427707,4663.202238,calls/second,milliseconds
1407249301,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5659.579836,12.117079,2703.427707,4663.202238,calls/second,milliseconds
1407249303,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5640.114218,11.148251,2658.743977,4637.367389,calls/second,milliseconds
1407249305,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5620.777066,11.148251,2658.743977,4637.367389,calls/second,milliseconds
1407249307,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5601.565571,10.256886,2614.798805,4611.675669,calls/second,milliseconds
1407249309,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5582.403972,10.256886,2614.798805,4611.675669,calls/second,milliseconds
1407249311,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5563.545230,10.256886,2614.798805,4611.675669,calls/second,milliseconds
1407249313,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5544.733660,9.436791,2571.579982,4586.126285,calls/second,milliseconds
