t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1407249017,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,11082.977468,1358.186134,10407.083137,13177.174788,calls/second,milliseconds
1407249019,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,11008.603098,1358.186134,10407.083137,13177.174788,calls/second,milliseconds
1407249021,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10935.058577,1358.186134,10407.083137,13177.174788,calls/second,milliseconds
1407249023,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10862.868162,1249.591567,10235.069183,13104.171237,calls/second,milliseconds
1407249025,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10791.168174,1249.591567,10235.069183,13104.171237,calls/second,milliseconds
1407249027,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10720.725160,1149.679742,10065.898369,13031.572137,calls/second,milliseconds
1407249029,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10651.192823,1149.679742,10065.898369,13031.572137,calls/second,milliseconds
1407249031,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10582.339816,1149.679742,10065.898369,13031.572137,calls/second,milliseconds
1407249033,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10514.409098,1057.756425,9899.523703,12959.375246,calls/second,milliseconds
1407249035,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10447.437981,1057.756425,9899.523703,12959.375246,calls/second,milliseconds
1407249037,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10381.336843,973.182891,9735.898969,12887.578338,calls/second,milliseconds
1407249039,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10316.089139,973.182891,9735.898969,12887.578338,calls/second,milliseconds
1407249041,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10250.931386,973.182891,9735.898969,12887.578338,calls/second,milliseconds
1407249043,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10187.420445,895.371483,9574.978713,12816.179195,calls/second,milliseconds
1407249045,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10124.980492,895.371483,9574.978713,12816.179195,calls/second,milliseconds
1407249047,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10062.918198,823.781532,9416.718235,12745.175614,calls/second,milliseconds
1407249049,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,10001.388277,823.781532,9416.718235,12745.175614,calls/second,milliseconds
1407249051,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9940.908776,823.781532,9416.718235,12745.175614,calls/second,milliseconds
1407249053,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9880.872429,757.915598,9261.073573,12674.565404,calls/second,milliseconds
1407249055,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9821.848709,757.915598,9261.073573,12674.565404,calls/second,milliseconds
1407249057,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9763.209427,697.316012,9108.001491,12604.346385,calls/second,milliseconds
1407249059,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9705.590278,697.316012,9108.001491,12604.346385,calls/second,milliseconds
1407249061,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9648.369048,697.316012,9108.001491,12604.346385,calls/second,milliseconds
1407249063,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9591.984039,641.561702,8957.459467,12534.516390,calls/second,milliseconds
1407249065,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9536.126645,641.561702,8957.459467,12534.516390,calls/second,milliseconds
1407249067,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9481.067366,590.265261,8809.405685,12465.073264,calls/second,milliseconds
1407249069,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9426.630000,590.265261,8809.405685,12465.073264,calls/second,milliseconds
1407249071,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9372.743369,590.265261,8809.405685,12465.073264,calls/second,milliseconds
1407249073,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9319.379326,543.070256,8663.799016,12396.014864,calls/second,milliseconds
1407249075,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9266.300235,543.070256,8663.799016,12396.014864,calls/second,milliseconds
1407249077,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9214.621063,499.648756,8520.599014,12327.339057,calls/second,milliseconds
1407249079,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9163.199949,499.648756,8520.599014,12327.339057,calls/second,milliseconds
1407249081,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9112.247338,499.648756,8520.599014,12327.339057,calls/second,milliseconds
1407249083,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9061.918909,459.699047,8379.765900,12259.043725,calls/second,milliseconds
1407249085,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,9012.174853,459.699047,8379.765900,12259.043725,calls/second,milliseconds
1407249087,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8962.883463,422.943541,8241.260552,12191.126760,calls/second,milliseconds
1407249089,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8914.186576,422.943541,8241.260552,12191.126760,calls/second,milliseconds
1407249091,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8866.015523,422.943541,8241.260552,12191.126760,calls/second,milliseconds
1407249093,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8818.175552,389.126843,8105.044497,12123.586064,calls/second,milliseconds
1407249095,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8771.031916,389.126843,8105.044497,12123.586064,calls/second,milliseconds
1407249097,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8724.495669,358.013978,7971.079894,12056.419555,calls/second,milliseconds
1407249099,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8678.313534,358.013978,7971.079894,12056.419555,calls/second,milliseconds
1407249101,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8632.619499,358.013978,7971.079894,12056.419555,calls/second,milliseconds
1407249103,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8587.365293,329.388761,7839.329532,11989.625158,calls/second,milliseconds
1407249105,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8542.305328,329.388761,7839.329532,11989.625158,calls/second,milliseconds
1407249107,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8498.255982,303.052290,7709.756812,11923.200812,calls/second,milliseconds
1407249109,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8454.621602,303.052290,7709.756812,11923.200812,calls/second,milliseconds
1407249111,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8411.233329,303.052290,7709.756812,11923.200812,calls/second,milliseconds
1407249113,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8368.232412,278.821566,7582.325741,11857.144468,calls/second,milliseconds
1407249115,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8325.847005,278.821566,7582.325741,11857.144468,calls/second,milliseconds
1407249117,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8283.730171,256.528225,7457.000920,11791.454085,calls/second,milliseconds
1407249119,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8242.047380,256.528225,7457.000920,11791.454085,calls/second,milliseconds
1407249121,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8200.654462,256.528225,7457.000920,11791.454085,calls/second,milliseconds
1407249123,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8159.907059,236.017361,7333.747535,11726.127637,calls/second,milliseconds
1407249125,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8119.599968,236.017361,7333.747535,11726.127637,calls/second,milliseconds
1407249127,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8079.593378,217.146454,7212.531351,11661.163108,calls/second,milliseconds
1407249129,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8040.050699,217.146454,7212.531351,11661.163108,calls/second,milliseconds
1407249131,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,8000.758001,217.146454,7212.531351,11661.163108,calls/second,milliseconds
1407249133,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7961.780759,199.784382,7093.318693,11596.558492,calls/second,milliseconds
1407249135,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7923.479067,199.784382,7093.318693,11596.558492,calls/second,milliseconds
1407249137,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7885.397035,183.810505,6976.076448,11532.311795,calls/second,milliseconds
1407249139,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7847.720871,183.810505,6976.076448,11532.311795,calls/second,milliseconds
1407249141,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7810.317174,183.810505,6976.076448,11532.311795,calls/second,milliseconds
1407249143,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7773.296256,169.113829,6860.772046,11468.421035,calls/second,milliseconds
1407249145,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7736.591443,169.113829,6860.772046,11468.421035,calls/second,milliseconds
1407249147,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7700.242324,155.592233,6747.373458,11404.884239,calls/second,milliseconds
1407249149,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7664.331177,155.592233,6747.373458,11404.884239,calls/second,milliseconds
1407249151,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7628.648745,155.592233,6747.373458,11404.884239,calls/second,milliseconds
1407249153,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7593.305651,143.151765,6635.849185,11341.699447,calls/second,milliseconds
1407249155,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7558.232863,143.151765,6635.849185,11341.699447,calls/second,milliseconds
1407249157,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7523.605186,131.705982,6526.168245,11278.864708,calls/second,milliseconds
1407249159,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7489.077826,131.705982,6526.168245,11278.864708,calls/second,milliseconds
1407249161,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7455.150182,131.705982,6526.168245,11278.864708,calls/second,milliseconds
1407249163,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7421.317094,121.175353,6418.300172,11216.378083,calls/second,milliseconds
1407249165,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7387.950553,121.175353,6418.300172,11216.378083,calls/second,milliseconds
1407249167,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7354.853734,111.486707,6312.215001,11154.237644,calls/second,milliseconds
1407249169,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7322.050344,111.486707,6312.215001,11154.237644,calls/second,milliseconds
1407249171,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7289.420558,111.486707,6312.215001,11154.237644,calls/second,milliseconds
1407249173,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7257.285044,102.572722,6207.883264,11092.441472,calls/second,milliseconds
1407249175,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7225.216222,102.572722,6207.883264,11092.441472,calls/second,milliseconds
1407249177,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7193.559629,94.371460,6105.275979,11030.987660,calls/second,milliseconds
1407249179,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7162.180457,94.371460,6105.275979,11030.987660,calls/second,milliseconds
1407249181,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7131.062759,94.371460,6105.275979,11030.987660,calls/second,milliseconds
1407249183,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7100.102696,86.825935,6004.364643,10969.874312,calls/second,milliseconds
1407249185,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7069.526713,86.825935,6004.364643,10969.874312,calls/second,milliseconds
1407249187,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7039.172988,79.883716,5905.121224,10909.099541,calls/second,milliseconds
1407249189,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,7009.106165,79.883716,5905.121224,10909.099541,calls/second,milliseconds
1407249191,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6979.211237,79.883716,5905.121224,10909.099541,calls/second,milliseconds
1407249193,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6949.702647,73.496567,5807.518155,10848.661471,calls/second,milliseconds
1407249195,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6920.304533,73.496567,5807.518155,10848.661471,calls/second,milliseconds
1407249197,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6891.272306,67.620106,5711.528323,10788.558238,calls/second,milliseconds
1407249199,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6862.434309,67.620106,5711.528323,10788.558238,calls/second,milliseconds
1407249201,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6833.839885,67.620106,5711.528323,10788.558238,calls/second,milliseconds
1407249203,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6805.455123,62.213501,5617.125064,10728.787985,calls/second,milliseconds
1407249205,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6777.398847,62.213501,5617.125064,10728.787985,calls/second,milliseconds
1407249207,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6749.412180,57.239184,5524.282153,10669.348869,calls/second,milliseconds
1407249209,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6721.781325,57.239184,5524.282153,10669.348869,calls/second,milliseconds
1407249211,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6694.360830,57.239184,5524.282153,10669.348869,calls/second,milliseconds
1407249213,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6667.115951,52.662591,5432.973800,10610.239055,calls/second,milliseconds
1407249215,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6640.169252,52.662591,5432.973800,10610.239055,calls/second,milliseconds
1407249217,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6613.165538,48.451923,5343.174642,10551.456718,calls/second,milliseconds
1407249219,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6586.825528,48.451923,5343.174642,10551.456718,calls/second,milliseconds
1407249221,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6560.243815,48.451923,5343.174642,10551.456718,calls/second,milliseconds
1407249223,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6534.297831,44.577921,5254.859733,10493.000044,calls/second,milliseconds
1407249225,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6508.411969,44.577921,5254.859733,10493.000044,calls/second,milliseconds
1407249227,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6482.637330,41.013667,5168.004541,10434.867229,calls/second,milliseconds
1407249229,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6457.144857,41.013667,5168.004541,10434.867229,calls/second,milliseconds
1407249231,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6431.811350,41.013667,5168.004541,10434.867229,calls/second,milliseconds
1407249233,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6406.458460,37.734396,5082.584940,10377.056478,calls/second,milliseconds
1407249235,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6381.726237,37.734396,5082.584940,10377.056478,calls/second,milliseconds
1407249237,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6356.790384,34.717320,4998.577200,10319.566008,calls/second,milliseconds
1407249239,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6332.451737,34.717320,4998.577200,10319.566008,calls/second,milliseconds
1407249241,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6307.899596,34.717320,4998.577200,10319.566008,calls/second,milliseconds
1407249243,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6283.909486,31.941476,4915.957986,10262.394044,calls/second,milliseconds
1407249245,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6259.924519,31.941476,4915.957986,10262.394044,calls/second,milliseconds
1407249247,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6236.136201,29.387577,4834.704347,10205.538821,calls/second,milliseconds
1407249249,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6212.533095,29.387577,4834.704347,10205.538821,calls/second,milliseconds
1407249251,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6189.051739,29.387577,4834.704347,10205.538821,calls/second,milliseconds
1407249253,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6165.763571,27.037876,4754.793713,10148.998585,calls/second,milliseconds
1407249255,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6142.511799,27.037876,4754.793713,10148.998585,calls/second,milliseconds
1407249257,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6119.804424,24.876047,4676.203885,10092.771590,calls/second,milliseconds
1407249259,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6097.017772,24.876047,4676.203885,10092.771590,calls/second,milliseconds
1407249261,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6074.439301,24.876047,4676.203885,10092.771590,calls/second,milliseconds
1407249263,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6052.001578,22.887068,4598.913034,10036.856101,calls/second,milliseconds
1407249265,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6029.776425,22.887068,4598.913034,10036.856101,calls/second,milliseconds
1407249267,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,6006.917807,21.057119,4522.899687,9981.250393,calls/second,milliseconds
1407249269,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5985.720219,21.057119,4522.899687,9981.250393,calls/second,milliseconds
1407249271,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5963.952589,21.057119,4522.899687,9981.250393,calls/second,milliseconds
1407249273,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5942.337132,19.373485,4448.142731,9925.952749,calls/second,milliseconds
1407249275,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5920.874118,19.373485,4448.142731,9925.952749,calls/second,milliseconds
1407249277,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5899.576431,17.824466,4374.621398,9870.961462,calls/second,milliseconds
1407249279,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5878.469210,17.824466,4374.621398,9870.961462,calls/second,milliseconds
1407249281,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5857.439264,17.824466,4374.621398,9870.961462,calls/second,milliseconds
1407249283,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5836.603461,16.399301,4302.315267,9816.274835,calls/second,milliseconds
1407249285,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5815.859483,16.399301,4302.315267,9816.274835,calls/second,milliseconds
1407249287,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5795.315943,15.088085,4231.204250,9761.891180,calls/second,milliseconds
1407249289,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5774.945241,15.088085,4231.204250,9761.891180,calls/second,milliseconds
1407249291,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5754.657641,15.088085,4231.204250,9761.891180,calls/second,milliseconds
1407249293,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5734.402880,13.881708,4161.268595,9707.808819,calls/second,milliseconds
1407249295,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5714.495770,13.881708,4161.268595,9707.808819,calls/second,milliseconds
1407249297,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5694.726926,12.771788,4092.488875,9654.026083,calls/second,milliseconds
1407249299,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5675.002997,12.771788,4092.488875,9654.026083,calls/second,milliseconds
1407249301,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5655.463648,12.771788,4092.488875,9654.026083,calls/second,milliseconds
1407249303,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5636.026064,11.750612,4024.845984,9600.541311,calls/second,milliseconds
1407249305,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5616.716157,11.750612,4024.845984,9600.541311,calls/second,milliseconds
1407249307,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5597.533255,10.811085,3958.321131,9547.352853,calls/second,milliseconds
1407249309,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5578.399450,10.811085,3958.321131,9547.352853,calls/second,milliseconds
1407249311,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5559.567447,10.811085,3958.321131,9547.352853,calls/second,milliseconds
1407249313,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5540.781570,9.946679,3892.895837,9494.459067,calls/second,milliseconds
