t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1407249017,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,11101.121358,1363.367356,11137.289446,14596.920213,calls/second,milliseconds
1407249019,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,11026.501529,1363.367356,11137.289446,14596.920213,calls/second,milliseconds
1407249021,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10952.718011,1363.367356,11137.289446,14596.920213,calls/second,milliseconds
1407249023,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10880.295846,1254.358521,10953.206243,14516.051056,calls/second,milliseconds
1407249025,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10808.366078,1254.358521,10953.206243,14516.051056,calls/second,milliseconds
1407249027,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10737.699420,1154.065551,10772.165668,14435.629927,calls/second,milliseconds
1407249029,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10667.951199,1154.065551,10772.165668,14435.629927,calls/second,milliseconds
1407249031,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10598.879011,1154.065551,10772.165668,14435.629927,calls/second,milliseconds
1407249033,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10530.737092,1061.791565,10594.117430,14355.654343,calls/second,milliseconds
1407249035,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10463.558420,1061.791565,10594.117430,14355.654343,calls/second,milliseconds
1407249037,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10397.253114,976.895398,10419.012071,14276.121836,calls/second,milliseconds
1407249039,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10331.807298,976.895398,10419.012071,14276.121836,calls/second,milliseconds
1407249041,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10266.462475,976.895398,10419.012071,14276.121836,calls/second,milliseconds
1407249043,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10202.759810,898.787155,10246.800949,14197.029951,calls/second,milliseconds
1407249045,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10140.121181,898.787155,10246.800949,14197.029951,calls/second,milliseconds
1407249047,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10077.874383,826.924102,10077.436226,14118.376247,calls/second,milliseconds
1407249049,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,10016.162685,826.924102,10077.436226,14118.376247,calls/second,milliseconds
1407249051,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9955.508044,826.924102,10077.436226,14118.376247,calls/second,milliseconds
1407249053,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9895.301158,760.806901,9910.870856,14040.158297,calls/second,milliseconds
1407249055,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9836.096693,760.806901,9910.870856,14040.158297,calls/second,milliseconds
1407249057,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9777.288337,699.976140,9747.058569,13962.373686,calls/second,milliseconds
1407249059,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9719.503104,699.976140,9747.058569,13962.373686,calls/second,milliseconds
1407249061,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9662.119042,699.976140,9747.058569,13962.373686,calls/second,milliseconds
1407249063,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9605.573414,644.009138,9585.953862,13885.020013,calls/second,milliseconds
1407249065,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9549.557872,644.009138,9585.953862,13885.020013,calls/second,milliseconds
1407249067,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9494.344546,592.517011,9427.511981,13808.094892,calls/second,milliseconds
1407249069,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9439.755930,592.517011,9427.511981,13808.094892,calls/second,milliseconds
1407249071,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9385.719732,592.517011,9427.511981,13808.094892,calls/second,milliseconds
1407249073,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9332.206806,545.141966,9271.688913,13731.595948,calls/second,milliseconds
1407249075,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9278.988771,545.141966,9271.688913,13731.595948,calls/second,milliseconds
1407249077,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9227.162645,501.554821,9118.441375,13655.520819,calls/second,milliseconds
1407249079,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9175.601333,501.554821,9118.441375,13655.520819,calls/second,milliseconds
1407249081,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9124.510888,501.554821,9118.441375,13655.520819,calls/second,milliseconds
1407249083,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9074.048036,461.452712,8967.726796,13579.867158,calls/second,milliseconds
1407249085,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,9024.171605,461.452712,8967.726796,13579.867158,calls/second,milliseconds
1407249087,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8974.749006,424.556990,8819.503309,13504.632630,calls/second,milliseconds
1407249089,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8925.925116,424.556990,8819.503309,13504.632630,calls/second,milliseconds
1407249091,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8877.626038,424.556990,8819.503309,13504.632630,calls/second,milliseconds
1407249093,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8829.661176,390.611287,8673.729742,13429.814912,calls/second,milliseconds
1407249095,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8782.403834,390.611287,8673.729742,13429.814912,calls/second,milliseconds
1407249097,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8735.740760,359.379733,8530.365599,13355.411697,calls/second,milliseconds
1407249099,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8689.438043,359.379733,8530.365599,13355.411697,calls/second,milliseconds
1407249101,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8643.627074,359.379733,8530.365599,13355.411697,calls/second,milliseconds
1407249103,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8598.257892,330.645316,8389.371057,13281.420686,calls/second,milliseconds
1407249105,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8553.092652,330.645316,8389.371057,13281.420686,calls/second,milliseconds
1407249107,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8508.923998,304.208377,8250.706950,13207.839597,calls/second,milliseconds
1407249109,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8465.180689,304.208377,8250.706950,13207.839597,calls/second,milliseconds
1407249111,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8421.684071,304.208377,8250.706950,13207.839597,calls/second,milliseconds
1407249113,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8378.576840,279.885218,8114.334760,13134.666158,calls/second,milliseconds
1407249115,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8336.087050,279.885218,8114.334760,13134.666158,calls/second,milliseconds
1407249117,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8293.866833,257.506831,7980.216603,13061.898111,calls/second,milliseconds
1407249119,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8252.082554,257.506831,7980.216603,13061.898111,calls/second,milliseconds
1407249121,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8210.595665,257.506831,7980.216603,13061.898111,calls/second,milliseconds
1407249123,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8169.743181,236.917722,7848.315224,12989.533210,calls/second,milliseconds
1407249125,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8129.339337,236.917722,7848.315224,12989.533210,calls/second,milliseconds
1407249127,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8089.236173,217.974827,7718.593984,12917.569222,calls/second,milliseconds
1407249129,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8049.600048,217.974827,7718.593984,12917.569222,calls/second,milliseconds
1407249131,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,8010.219049,217.974827,7718.593984,12917.569222,calls/second,milliseconds
1407249133,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7971.144274,200.546522,7591.016846,12846.003925,calls/second,milliseconds
1407249135,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7932.753261,200.546522,7591.016846,12846.003925,calls/second,milliseconds
1407249137,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7894.582315,184.511707,7465.548374,12774.835110,calls/second,milliseconds
1407249139,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7856.818828,184.511707,7465.548374,12774.835110,calls/second,milliseconds
1407249141,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7819.330067,184.511707,7465.548374,12774.835110,calls/second,milliseconds
1407249143,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7782.223448,169.758966,7342.153713,12704.060582,calls/second,milliseconds
1407249145,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7745.433608,169.758966,7342.153713,12704.060582,calls/second,milliseconds
1407249147,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7709.001951,156.185788,7220.798586,12633.678156,calls/second,milliseconds
1407249149,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7673.009123,156.185788,7220.798586,12633.678156,calls/second,milliseconds
1407249151,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7637.246200,156.185788,7220.798586,12633.678156,calls/second,milliseconds
1407249153,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7601.824065,143.697862,7101.449283,12563.685658,calls/second,milliseconds
1407249155,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7566.677730,143.697862,7101.449283,12563.685658,calls/second,milliseconds
1407249157,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7531.967144,132.208415,6984.072651,12494.080930,calls/second,milliseconds
1407249159,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7497.363862,132.208415,6984.072651,12494.080930,calls/second,milliseconds
1407249161,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7463.363467,132.208415,6984.072651,12494.080930,calls/second,milliseconds
1407249163,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7429.456579,121.637614,6868.636084,12424.861823,calls/second,milliseconds
1407249165,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7396.019886,121.637614,6868.636084,12424.861823,calls/second,milliseconds
1407249167,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7362.850530,111.912008,6755.107515,12356.026200,calls/second,milliseconds
1407249169,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7329.971028,111.912008,6755.107515,12356.026200,calls/second,milliseconds
1407249171,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7297.270788,111.912008,6755.107515,12356.026200,calls/second,milliseconds
1407249173,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7265.066405,102.964017,6643.455408,12287.571937,calls/second,milliseconds
1407249175,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7232.929321,102.964017,6643.455408,12287.571937,calls/second,milliseconds
1407249177,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7201.205046,94.731469,6533.648749,12219.496920,calls/second,milliseconds
1407249179,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7169.759391,94.731469,6533.648749,12219.496920,calls/second,milliseconds
1407249181,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7138.576162,94.731469,6533.648749,12219.496920,calls/second,milliseconds
1407249183,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7107.550989,87.157159,6425.657034,12151.799050,calls/second,milliseconds
1407249185,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7076.910928,87.157159,6425.657034,12151.799050,calls/second,milliseconds
1407249187,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7046.499094,80.188457,6319.450265,12084.476236,calls/second,milliseconds
1407249189,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,7016.365675,80.188457,6319.450265,12084.476236,calls/second,milliseconds
1407249191,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6986.410031,80.188457,6319.450265,12084.476236,calls/second,milliseconds
1407249193,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6956.839019,73.776942,6214.998939,12017.526401,calls/second,milliseconds
1407249195,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6927.380742,73.776942,6214.998939,12017.526401,calls/second,milliseconds
1407249197,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6898.288899,67.878064,6112.274042,11950.947478,calls/second,milliseconds
1407249199,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6869.392529,67.878064,6112.274042,11950.947478,calls/second,milliseconds
1407249201,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6840.740284,67.878064,6112.274042,11950.947478,calls/second,milliseconds
1407249203,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6812.298650,62.450833,6011.247039,11884.737413,calls/second,milliseconds
1407249205,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6784.186910,62.450833,6011.247039,11884.737413,calls/second,milliseconds
1407249207,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6756.144037,57.457541,5911.889864,11818.894161,calls/second,milliseconds
1407249209,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6728.457762,57.457541,5911.889864,11818.894161,calls/second,milliseconds
1407249211,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6700.982471,57.457541,5911.889864,11818.894161,calls/second,milliseconds
1407249213,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6673.683873,52.863489,5814.174920,11753.415691,calls/second,milliseconds
1407249215,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6646.684566,52.863489,5814.174920,11753.415691,calls/second,milliseconds
1407249217,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6619.631767,48.636758,5718.075061,11688.299982,calls/second,milliseconds
1407249219,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6593.236310,48.636758,5718.075061,11688.299982,calls/second,milliseconds
1407249221,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6566.604339,48.636758,5718.075061,11688.299982,calls/second,milliseconds
1407249223,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6540.606934,44.747978,5623.563593,11623.545023,calls/second,milliseconds
1407249225,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6514.671250,44.747978,5623.563593,11623.545023,calls/second,milliseconds
1407249227,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6488.846813,41.170127,5530.614263,11559.148817,calls/second,milliseconds
1407249229,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6463.305966,41.170127,5530.614263,11559.148817,calls/second,milliseconds
1407249231,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6437.924373,41.170127,5530.614263,11559.148817,calls/second,milliseconds
1407249233,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6412.526863,37.878345,5439.201250,11495.109376,calls/second,milliseconds
1407249235,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6387.761177,37.878345,5439.201250,11495.109376,calls/second,milliseconds
1407249237,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6362.762232,34.849760,5349.299161,11431.424723,calls/second,milliseconds
1407249239,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6338.377536,34.849760,5349.299161,11431.424723,calls/second,milliseconds
1407249241,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6313.783061,34.849760,5349.299161,11431.424723,calls/second,milliseconds
1407249243,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6289.744825,32.063327,5260.883022,11368.092892,calls/second,milliseconds
1407249245,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6265.715298,32.063327,5260.883022,11368.092892,calls/second,milliseconds
1407249247,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6241.883255,29.499685,5173.928274,11305.111930,calls/second,milliseconds
1407249249,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6218.236745,29.499685,5173.928274,11305.111930,calls/second,milliseconds
1407249251,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6194.712554,29.499685,5173.928274,11305.111930,calls/second,milliseconds
1407249253,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6171.382074,27.141020,5088.410762,11242.479891,calls/second,milliseconds
1407249255,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6148.089312,27.141020,5088.410762,11242.479891,calls/second,milliseconds
1407249257,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6125.339393,24.970944,5004.306730,11180.194844,calls/second,milliseconds
1407249259,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6102.511460,24.970944,5004.306730,11180.194844,calls/second,milliseconds
1407249261,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6079.893064,24.970944,5004.306730,11180.194844,calls/second,milliseconds
1407249263,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6057.414620,22.974378,4921.592815,11118.254865,calls/second,milliseconds
1407249265,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6035.149904,22.974378,4921.592815,11118.254865,calls/second,milliseconds
1407249267,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,6012.250619,21.137448,4840.246041,11056.658043,calls/second,milliseconds
1407249269,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5991.015362,21.137448,4840.246041,11056.658043,calls/second,milliseconds
1407249271,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5969.209447,21.137448,4840.246041,11056.658043,calls/second,milliseconds
1407249273,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5947.556019,19.447391,4760.243811,10995.402477,calls/second,milliseconds
1407249275,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5926.057211,19.447391,4760.243811,10995.402477,calls/second,milliseconds
1407249277,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5904.720883,17.892463,4681.563901,10934.486276,calls/second,milliseconds
1407249279,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5883.576748,17.892463,4681.563901,10934.486276,calls/second,milliseconds
1407249281,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5862.510114,17.892463,4681.563901,10934.486276,calls/second,milliseconds
1407249283,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5841.638586,16.461861,4604.184456,10873.907560,calls/second,milliseconds
1407249285,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5820.859080,16.461861,4604.184456,10873.907560,calls/second,milliseconds
1407249287,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5800.280115,15.145643,4528.083980,10813.664459,calls/second,milliseconds
1407249289,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5779.874660,15.145643,4528.083980,10813.664459,calls/second,milliseconds
1407249291,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5759.552252,15.145643,4528.083980,10813.664459,calls/second,milliseconds
1407249293,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5739.263188,13.934664,4453.241335,10753.755115,calls/second,milliseconds
1407249295,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5719.325734,13.934664,4453.241335,10753.755115,calls/second,milliseconds
1407249297,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5699.522046,12.820510,4379.635730,10694.177677,calls/second,milliseconds
1407249299,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5679.763347,12.820510,4379.635730,10694.177677,calls/second,milliseconds
1407249301,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5660.191389,12.820510,4379.635730,10694.177677,calls/second,milliseconds
1407249303,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5640.721455,11.795439,4307.246719,10634.930307,calls/second,milliseconds
1407249305,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5621.379599,11.795439,4307.246719,10634.930307,calls/second,milliseconds
1407249307,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5602.164793,10.852328,4236.054192,10576.011177,calls/second,milliseconds
1407249309,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5582.999342,10.852328,4236.054192,10576.011177,calls/second,milliseconds
1407249311,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5564.136391,10.852328,4236.054192,10576.011177,calls/second,milliseconds
1407249313,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5545.319836,9.984623,4166.038375,10517.418467,calls/second,milliseconds
