t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1407249017,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,9251.375466,1076.753401,5427.307589,4703.181485,calls/second,milliseconds
1407249019,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,9189.299643,1076.753401,5427.307589,4703.181485,calls/second,milliseconds
1407249021,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,9127.916173,1076.753401,5427.307589,4703.181485,calls/second,milliseconds
1407249023,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,9067.663599,990.660952,5337.602085,4677.125145,calls/second,milliseconds
1407249025,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,9007.820282,990.660952,5337.602085,4677.125145,calls/second,milliseconds
1407249027,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8949.026005,911.452076,5249.379282,4651.213161,calls/second,milliseconds
1407249029,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8890.995347,911.452076,5249.379282,4651.213161,calls/second,milliseconds
1407249031,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8833.525302,911.452076,5249.379282,4651.213161,calls/second,milliseconds
1407249033,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8776.828986,838.576392,5162.614674,4625.444733,calls/second,milliseconds
1407249035,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8720.931331,838.576392,5162.614674,4625.444733,calls/second,milliseconds
1407249037,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8665.759333,771.527525,5077.284159,4599.819066,calls/second,milliseconds
1407249039,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8611.302631,771.527525,5077.284159,4599.819066,calls/second,milliseconds
1407249041,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8556.938910,771.527525,5077.284159,4599.819066,calls/second,milliseconds
1407249043,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8503.929746,709.839591,4993.364033,4574.335369,calls/second,milliseconds
1407249045,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8451.794659,709.839591,4993.364033,4574.335369,calls/second,milliseconds
1407249047,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8399.997180,653.083951,4910.830985,4548.992856,calls/second,milliseconds
1407249049,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8348.640346,653.083951,4910.830985,4548.992856,calls/second,milliseconds
1407249051,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8298.166882,653.083951,4910.830985,4548.992856,calls/second,milliseconds
1407249053,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8248.067527,600.866241,4829.662089,4523.790744,calls/second,milliseconds
1407249055,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8198.786506,600.866241,4829.662089,4523.790744,calls/second,milliseconds
1407249057,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8149.844017,552.823629,4749.834796,4498.728256,calls/second,milliseconds
1407249059,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8101.753032,552.823629,4749.834796,4498.728256,calls/second,milliseconds
1407249061,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8053.992045,552.823629,4749.834796,4498.728256,calls/second,milliseconds
1407249063,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,8006.929814,508.622292,4671.326932,4473.804617,calls/second,milliseconds
1407249065,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7960.308304,508.622292,4671.326932,4473.804617,calls/second,milliseconds
1407249067,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7914.352502,467.955099,4594.116689,4449.019060,calls/second,milliseconds
1407249069,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7868.916764,467.955099,4594.116689,4449.019060,calls/second,milliseconds
1407249071,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7823.939274,467.955099,4594.116689,4449.019060,calls/second,milliseconds
1407249073,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7779.396447,430.539475,4518.182619,4424.370818,calls/second,milliseconds
1407249075,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7735.105290,430.539475,4518.182619,4424.370818,calls/second,milliseconds
1407249077,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7691.959807,396.115439,4443.503629,4399.859131,calls/second,milliseconds
1407249079,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7649.040138,396.115439,4443.503629,4399.859131,calls/second,milliseconds
1407249081,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7606.510608,396.115439,4443.503629,4399.859131,calls/second,milliseconds
1407249083,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7564.504704,364.443798,4370.058974,4375.483243,calls/second,milliseconds
1407249085,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7522.985328,364.443798,4370.058974,4375.483243,calls/second,milliseconds
1407249087,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7481.842700,335.304480,4297.828253,4351.242401,calls/second,milliseconds
1407249089,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7441.198645,335.304480,4297.828253,4351.242401,calls/second,milliseconds
1407249091,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7400.990181,335.304480,4297.828253,4351.242401,calls/second,milliseconds
1407249093,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7361.059562,308.495014,4226.791400,4327.135856,calls/second,milliseconds
1407249095,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7321.725128,308.495014,4226.791400,4327.135856,calls/second,milliseconds
1407249097,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7282.869083,283.829115,4156.928683,4303.162866,calls/second,milliseconds
1407249099,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7244.322479,283.829115,4156.928683,4303.162866,calls/second,milliseconds
1407249101,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7206.182275,283.829115,4156.928683,4303.162866,calls/second,milliseconds
1407249103,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7168.408101,261.135392,4088.220696,4279.322690,calls/second,milliseconds
1407249105,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7130.812088,261.135392,4088.220696,4279.322690,calls/second,milliseconds
1407249107,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7094.030972,240.256159,4020.648351,4255.614591,calls/second,milliseconds
1407249109,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7057.611011,240.256159,4020.648351,4255.614591,calls/second,milliseconds
1407249111,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,7021.399033,240.256159,4020.648351,4255.614591,calls/second,milliseconds
1407249113,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6985.503435,221.046337,3954.192879,4232.037840,calls/second,milliseconds
1407249115,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6950.125167,221.046337,3954.192879,4232.037840,calls/second,milliseconds
1407249117,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6914.971179,203.372448,3888.835819,4208.591707,calls/second,milliseconds
1407249119,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6880.180202,203.372448,3888.835819,4208.591707,calls/second,milliseconds
1407249121,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6845.640898,203.372448,3888.835819,4208.591707,calls/second,milliseconds
1407249123,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6811.618205,187.111685,3824.559017,4185.275469,calls/second,milliseconds
1407249125,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6777.975269,187.111685,3824.559017,4185.275469,calls/second,milliseconds
1407249127,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6744.579913,172.151060,3761.344617,4162.088407,calls/second,milliseconds
1407249129,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6711.574756,172.151060,3761.344617,4162.088407,calls/second,milliseconds
1407249131,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6678.783851,172.151060,3761.344617,4162.088407,calls/second,milliseconds
1407249133,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6646.242833,158.386622,3699.175058,4139.029805,calls/second,milliseconds
1407249135,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6614.273449,158.386622,3699.175058,4139.029805,calls/second,milliseconds
1407249137,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6582.486826,145.722726,3638.033073,4116.098950,calls/second,milliseconds
1407249139,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6551.038934,145.722726,3638.033073,4116.098950,calls/second,milliseconds
1407249141,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6519.819766,145.722726,3638.033073,4116.098950,calls/second,milliseconds
1407249143,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6488.919309,134.071381,3577.901675,4093.295137,calls/second,milliseconds
1407249145,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6458.280231,134.071381,3577.901675,4093.295137,calls/second,milliseconds
1407249147,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6427.940044,123.351625,3518.764162,4070.617659,calls/second,milliseconds
1407249149,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6397.965343,123.351625,3518.764162,4070.617659,calls/second,milliseconds
1407249151,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6368.181095,123.351625,3518.764162,4070.617659,calls/second,milliseconds
1407249153,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6338.680790,113.488973,3460.604106,4048.065819,calls/second,milliseconds
1407249155,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6309.415705,113.488973,3460.604106,4048.065819,calls/second,milliseconds
1407249157,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6280.500797,104.414896,3403.405351,4025.638919,calls/second,milliseconds
1407249159,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6251.681903,104.414896,3403.405351,4025.638919,calls/second,milliseconds
1407249161,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6223.369074,104.414896,3403.405351,4025.638919,calls/second,milliseconds
1407249163,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6195.126394,96.066342,3347.152009,4003.336267,calls/second,milliseconds
1407249165,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6167.280456,96.066342,3347.152009,4003.336267,calls/second,milliseconds
1407249167,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6139.653572,88.385301,3291.828452,3981.157176,calls/second,milliseconds
1407249169,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6112.263850,88.385301,3291.828452,3981.157176,calls/second,milliseconds
1407249171,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6085.027860,88.385301,3291.828452,3981.157176,calls/second,milliseconds
1407249173,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6058.204277,81.318403,3237.419314,3959.100960,calls/second,milliseconds
1407249175,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6031.436785,81.318403,3237.419314,3959.100960,calls/second,milliseconds
1407249177,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,6005.012457,74.816542,3183.909479,3937.166939,calls/second,milliseconds
1407249179,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5978.820196,74.816542,3183.909479,3937.166939,calls/second,milliseconds
1407249181,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5952.846315,74.816542,3183.909479,3937.166939,calls/second,milliseconds
1407249183,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5927.003600,68.834542,3131.284084,3915.354436,calls/second,milliseconds
1407249185,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5901.481532,68.834542,3131.284084,3915.354436,calls/second,milliseconds
1407249187,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5876.154052,63.330836,3079.528511,3893.662777,calls/second,milliseconds
1407249189,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5851.048727,63.330836,3079.528511,3893.662777,calls/second,milliseconds
1407249191,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5826.099943,63.330836,3079.528511,3893.662777,calls/second,milliseconds
1407249193,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5801.463585,58.267182,3028.628381,3872.091293,calls/second,milliseconds
1407249195,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5776.925034,58.267182,3028.628381,3872.091293,calls/second,milliseconds
1407249197,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5752.690574,53.608395,2978.569557,3850.639319,calls/second,milliseconds
1407249199,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5728.619513,53.608395,2978.569557,3850.639319,calls/second,milliseconds
1407249201,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5704.751829,53.608395,2978.569557,3850.639319,calls/second,milliseconds
1407249203,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5681.059770,49.322105,2929.338133,3829.306192,calls/second,milliseconds
1407249205,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5657.640845,49.322105,2929.338133,3829.306192,calls/second,milliseconds
1407249207,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5634.279629,45.378527,2880.920432,3808.091254,calls/second,milliseconds
1407249209,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5611.215383,45.378527,2880.920432,3808.091254,calls/second,milliseconds
1407249211,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5588.326109,45.378527,2880.920432,3808.091254,calls/second,milliseconds
1407249213,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5565.584631,41.750260,2833.303006,3786.993849,calls/second,milliseconds
1407249215,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5543.092467,41.750260,2833.303006,3786.993849,calls/second,milliseconds
1407249217,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5520.558064,38.412094,2786.472626,3766.013328,calls/second,milliseconds
1407249219,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5498.564809,38.412094,2786.472626,3766.013328,calls/second,milliseconds
1407249221,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5476.377809,38.412094,2786.472626,3766.013328,calls/second,milliseconds
1407249223,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5454.719228,35.340832,2740.416285,3745.149042,calls/second,milliseconds
1407249225,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5433.111914,35.340832,2740.416285,3745.149042,calls/second,milliseconds
1407249227,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5411.596802,32.515135,2695.121188,3724.400347,calls/second,milliseconds
1407249229,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5390.318210,32.515135,2695.121188,3724.400347,calls/second,milliseconds
1407249231,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5369.172288,32.515135,2695.121188,3724.400347,calls/second,milliseconds
1407249233,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5348.014684,29.915369,2650.574753,3703.766603,calls/second,milliseconds
1407249235,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5327.378706,29.915369,2650.574753,3703.766603,calls/second,milliseconds
1407249237,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5306.551318,27.523468,2606.764605,3683.247173,calls/second,milliseconds
1407249239,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5286.234409,27.523468,2606.764605,3683.247173,calls/second,milliseconds
1407249241,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5265.746387,27.523468,2606.764605,3683.247173,calls/second,milliseconds
1407249243,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5245.715168,25.322813,2563.678576,3662.841423,calls/second,milliseconds
1407249245,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5225.694377,25.322813,2563.678576,3662.841423,calls/second,milliseconds
1407249247,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5205.838839,23.298113,2521.304697,3642.548725,calls/second,milliseconds
1407249249,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5186.136676,23.298113,2521.304697,3642.548725,calls/second,milliseconds
1407249251,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5166.535348,23.298113,2521.304697,3642.548725,calls/second,milliseconds
1407249253,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5147.096331,21.435298,2479.631195,3622.368452,calls/second,milliseconds
1407249255,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5127.689937,21.435298,2479.631195,3622.368452,calls/second,milliseconds
1407249257,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5108.733142,19.721426,2438.646497,3602.299980,calls/second,milliseconds
1407249259,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5089.712134,19.721426,2438.646497,3602.299980,calls/second,milliseconds
1407249261,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5070.866290,19.721426,2438.646497,3602.299980,calls/second,milliseconds
1407249263,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5052.136511,18.144588,2398.339216,3582.342690,calls/second,milliseconds
1407249265,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5033.584242,18.144588,2398.339216,3582.342690,calls/second,milliseconds
1407249267,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,5014.503453,16.693827,2358.698155,3562.495967,calls/second,milliseconds
1407249269,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4996.808905,16.693827,2358.698155,3562.495967,calls/second,milliseconds
1407249271,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4978.639073,16.693827,2358.698155,3562.495967,calls/second,milliseconds
1407249273,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4960.595967,15.359062,2319.712304,3542.759198,calls/second,milliseconds
1407249275,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4942.683358,15.359062,2319.712304,3542.759198,calls/second,milliseconds
1407249277,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4924.903803,14.131020,2281.370832,3523.131774,calls/second,milliseconds
1407249279,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4907.283897,14.131020,2281.370832,3523.131774,calls/second,milliseconds
1407249281,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4889.729039,14.131020,2281.370832,3523.131774,calls/second,milliseconds
1407249283,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4872.337071,13.001166,2243.663089,3503.613088,calls/second,milliseconds
1407249285,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4855.021655,13.001166,2243.663089,3503.613088,calls/second,milliseconds
1407249287,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4837.873025,11.961650,2206.578600,3484.202539,calls/second,milliseconds
1407249289,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4820.869241,11.961650,2206.578600,3484.202539,calls/second,milliseconds
1407249291,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4803.933915,11.961650,2206.578600,3484.202539,calls/second,milliseconds
1407249293,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4787.026658,11.005249,2170.107063,3464.899528,calls/second,milliseconds
1407249295,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4770.414978,11.005249,2170.107063,3464.899528,calls/second,milliseconds
1407249297,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4753.910104,10.125318,2134.238349,3445.703458,calls/second,milliseconds
1407249299,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4737.443646,10.125318,2134.238349,3445.703458,calls/second,milliseconds
1407249301,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4721.133594,10.125318,2134.238349,3445.703458,calls/second,milliseconds
1407249303,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4704.908485,9.315742,2098.962491,3426.613737,calls/second,milliseconds
1407249305,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4688.790510,9.315742,2098.962491,3426.613737,calls/second,milliseconds
1407249307,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4672.777110,8.570897,2064.269693,3407.629776,calls/second,milliseconds
1407249309,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4656.805289,8.570897,2064.269693,3407.629776,calls/second,milliseconds
1407249311,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4641.085553,8.570897,2064.269693,3407.629776,calls/second,milliseconds
1407249313,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4625.404477,7.885606,2030.150316,3388.750989,calls/second,milliseconds
