t,value
1593709509,-2.3427632E7
1593709510,-2.3427632E7
1593709514,-2.3441008E7
1593709515,-2.3441008E7
1593709519,-2.3441008E7
1593709520,-2.3441008E7
1593709524,-2.3441008E7
1593709525,-2.3441008E7
1593709529,-2.3441008E7
1593709530,-2.3441008E7
1593709534,-2.3441008E7
1593709535,-2.3441008E7
1593709539,-2.3441008E7
1593709540,-2.3441008E7
1593709544,-2.3441008E7
1593709545,-2.3441008E7
1593709549,-2.3441008E7
1593709550,-2.3441008E7
1593709554,-2.3441008E7
1593709555,-2.3441008E7
1593709559,-2.3441008E7
1593709560,-2.3441008E7
1593709564,-2.348824E7
1593709565,-2.348824E7
1593709569,-2.348824E7
1593709570,-2.348824E7
1593709574,-2.348824E7
1593709575,-2.348824E7
1593709579,-2.348824E7
1593709580,-2.348824E7
1593709584,-2.348824E7
1593709585,-2.348824E7
1593709589,-2.348824E7
1593709590,-2.348824E7
1593709594,-2.348824E7
1593709595,-2.348824E7
1593709599,-2.348824E7
1593709600,-2.348824E7
1593709604,-2.348824E7
1593709605,-2.348824E7
1593709609,-2.348824E7
1593709610,-2.348824E7
1593709614,-2.348824E7
1593709615,-2.348824E7
1593709619,-2.348824E7
1593709620,-2.348824E7
1593709624,-2.348824E7
1593709625,-2.348824E7
1593709629,-2.348824E7
1593709630,-2.348824E7
1593709634,-2.348824E7
1593709635,-2.348824E7
1593709639,-2.348824E7
1593709640,-2.348824E7
1593709644,-2.348824E7
1593709645,-2.348824E7
1593709649,-2.348824E7
1593709650,-2.348824E7
1593709654,-2.348824E7
1593709655,-2.348824E7
1593709659,-2.348824E7
1593709660,-2.348824E7
1593709664,-2.348824E7
1593709665,-2.348824E7
1593709669,-2.348824E7
1593709670,-2.348824E7
1593709674,-2.348824E7
1593709675,-2.348824E7
1593709679,-2.348824E7
1593709680,-2.348824E7
1593709684,-2.348824E7
1593709685,-2.348824E7
1593709689,-2.3488944E7
1593709690,-2.3488944E7
1593709694,-2.3488944E7
1593709695,-2.3488944E7
1593709699,-2.3488944E7
1593709700,-2.3488944E7
1593709704,-2.3488944E7
1593709705,-2.3490416E7
1593709709,-2.3490416E7
1593709710,-2.3490416E7
1593709714,-2.3490416E7
1593709715,-2.3490416E7
1593709719,-2.3490416E7
1593709720,-2.3490416E7
1593709724,-2.3490416E7
1593709725,-2.3490416E7
1593709729,-2.3490416E7
1593709730,-2.3490416E7
1593709734,-2.3490416E7
1593709735,-2.3490416E7
1593709739,-2.3495088E7
1593709740,-2.3495088E7
1593709744,-2.3495088E7
1593709745,-2.3496048E7
1593709749,-2.3496048E7
1593709750,-2.3496048E7
1593709754,-2.3496048E7
1593709755,-2.3496048E7
1593709759,-2.3496048E7
1593709760,-2.3496048E7
1593709764,-2.3496048E7
1593709765,-2.3496048E7
1593709769,-2.3496048E7
1593709770,-2.3496048E7
1593709774,-2.3496048E7
1593709775,-2.3496048E7
1593709779,-2.3496048E7
1593709780,-2.3496048E7
1593709784,-2.3496048E7
1593709785,-2.3496048E7
1593709789,-2.3478192E7
1593709790,-2.3478192E7
1593709794,-2.3478192E7
1593709795,-2.3478192E7
1593709799,-2.3478192E7
1593709800,-2.3478192E7
1593709804,-2.3478192E7
1593709805,-2.3478192E7
1593709809,-2.3478192E7
1593709810,-2.3478192E7
1593709814,-2.3478192E7
1593709815,-2.3478192E7
1593709819,-2.3478192E7
1593709820,-2.3478192E7
1593709824,-2.3478192E7
1593709825,-2.3478192E7
1593709829,-2.3478192E7
1593709830,-2.3478192E7
1593709834,-2.3478192E7
1593709835,-2.3478192E7
1593709839,-2.3478192E7
1593709840,-2.3478192E7
1593709844,-2.3478192E7
1593709845,-2.3478192E7
1593709849,-2.3478192E7
1593709850,-2.3478192E7
1593709854,-2.3478192E7
1593709855,-2.3478192E7
1593709859,-2.3478192E7
1593709860,-2.3478192E7
1593709864,-2.3478192E7
1593709865,-2.3478192E7
1593709869,-2.3478192E7
1593709870,-2.3478192E7
1593709874,-2.3478192E7
1593709875,-2.3478192E7
1593709879,-2.3478192E7
1593709880,-2.3478192E7
1593709884,-2.3478192E7
1593709885,-2.3478192E7
1593709889,-2.3478192E7
1593709890,-2.3478192E7
1593709894,-2.3478192E7
1593709895,-2.3478192E7
1593709899,-2.3478192E7
1593709900,-2.3478192E7
1593709904,-2.3478192E7
1593709905,-2.3478192E7
1593709909,-2.3478192E7
1593709910,-2.3478192E7
1593709914,-2.3478192E7
1593709915,-2.3478192E7
1593709919,-2.3478192E7
1593709920,-2.3478192E7
1593709924,-2.3478192E7
1593709925,-2.3478192E7
1593709929,-2.3478192E7
1593709930,-2.3478192E7
1593709934,-2.3478192E7
1593709935,-2.3478192E7
1593709939,-2.3478192E7
1593709940,-2.3478192E7
1593709944,-2.3478192E7
1593709945,-2.3478192E7
1593709949,-2.3478192E7
1593709950,-2.3478192E7
1593709954,-2.3478192E7
1593709955,-2.3478192E7
1593709959,-2.3478192E7
1593709960,-2.3478192E7
1593709964,-2.3478192E7
1593709965,-2.3478192E7
1593709969,-2.3478192E7
1593709970,-2.3478192E7
1593709974,-2.3478192E7
1593709975,-2.3478192E7
1593709979,-2.3481648E7
1593709980,-2.3481648E7
1593709984,-2.3481648E7
1593709985,-2.3481648E7
1593709989,-2.3481648E7
1593709990,-2.3481648E7
1593709994,-2.3481648E7
1593709995,-2.3481648E7
1593709999,-2.3481648E7
1593710000,-2.3481648E7
1593710004,-2.3481648E7
1593710005,-2.3481648E7
1593710009,-2.3481648E7
1593710010,-2.3513968E7
1593710014,-2.3513968E7
1593710015,-2.3513968E7
1593710019,-2.3513968E7
1593710020,-2.3513968E7
1593710024,-2.3513968E7
1593710025,-2.3513968E7
1593710029,-2.3513968E7
1593710030,-2.3513968E7
1593710034,-2.3492464E7
1593710035,-2.3492464E7
1593710039,-2.3492464E7
1593710040,-2.3492464E7
1593710044,-2.3492464E7
1593710045,-2.3492464E7
1593710049,-2.3492464E7
1593710050,-2.3492464E7
1593710054,-2.3492464E7
1593710055,-2.3492464E7
1593710059,-2.3492464E7
1593710060,-2.3492464E7
1593710064,-2.3492464E7
1593710065,-2.3492464E7
1593710069,-2.3492464E7
1593710070,-2.3492464E7
1593710074,-2.3492464E7
1593710075,-2.3492464E7
1593710079,-2.3492464E7
1593710080,-2.3492464E7
1593710084,-2.3492464E7
1593710085,-2.3492464E7
1593710089,-2.3492464E7
1593710090,-2.3492464E7
1593710094,-2.3492464E7
1593710095,-2.3492464E7
1593710099,-2.3492464E7
1593710100,-2.3492464E7
1593710104,-2.35004E7
1593710105,-2.35004E7
1593710109,-2.35004E7
1593710110,-2.35004E7
1593710114,-2.35004E7
1593710115,-2.35004E7
1593710119,-2.35004E7
1593710120,-2.35004E7
1593710124,-2.35004E7
1593710125,-2.35004E7
1593710129,-2.35004E7
1593710130,-2.35004E7
1593710134,-2.35004E7
1593710135,-2.35004E7
1593710139,-2.35004E7
1593710140,-2.35004E7
1593710144,-2.35004E7
1593710145,-2.35004E7
1593710149,-2.35004E7
1593710150,-2.35004E7
1593710154,-2.35004E7
1593710155,-2.35004E7
1593710159,-2.35004E7
1593710160,-2.35004E7
1593710164,-2.35004E7
1593710165,-2.35004E7
1593710169,-2.35004E7
1593710170,-2.35004E7
1593710174,-2.35004E7
1593710175,-2.35004E7
1593710179,-2.35004E7
1593710180,-2.35004E7
1593710184,-2.3488304E7
1593710185,-2.3488304E7
1593710189,-2.3488304E7
1593710190,-2.3488304E7
1593710194,-2.3488304E7
1593710195,-2.3488304E7
1593710199,-2.3488304E7
1593710200,-2.3488304E7
1593710204,-2.3488304E7
1593710205,-2.3488304E7
1593710209,-2.3488304E7
1593710210,-2.3488304E7
1593710214,-2.3488304E7
1593710215,-2.3488304E7
1593710219,-2.3488304E7
1593710220,-2.3488304E7
1593710224,-2.3488304E7
1593710225,-2.3488304E7
1593710229,-2.3488304E7
1593710230,-2.3488304E7
1593710234,-2.3489008E7
1593710235,-2.3489008E7
1593710239,-2.3489008E7
1593710240,-2.3489008E7
1593710244,-2.3489008E7
1593710245,-2.3489008E7
1593710249,-2.3489008E7
1593710250,-2.3489008E7
1593710254,-2.3489008E7
1593710255,-2.3489008E7
1593710259,-2.3489008E7
1593710260,-2.3489008E7
1593710264,-2.3489008E7
1593710265,-2.3489008E7
1593710269,-2.3489008E7
1593710270,-2.3489008E7
1593710274,-2.3489008E7
1593710275,-2.3489008E7
1593710279,-2.3489008E7
1593710280,-2.3489008E7
1593710284,-2.3489008E7
1593710285,-2.3489008E7
1593710289,-2.3489008E7
1593710290,-2.3489008E7
1593710294,-2.3489008E7
1593710295,-2.3489008E7
1593710299,-2.3489008E7
1593710300,-2.3489008E7
1593710304,-2.3489008E7
1593710305,-2.3489008E7
1593710309,-2.3489008E7
1593710310,-2.3489008E7
1593710314,-2.3489008E7
1593710315,-2.3489008E7
1593710319,-2.3489008E7
1593710320,-2.3489008E7
1593710324,-2.3489008E7
1593710325,-2.3489008E7
1593710329,-2.3489008E7
1593710330,-2.3489008E7
1593710334,-2.3489008E7
1593710335,-2.3489008E7
1593710339,-2.3489008E7
1593710340,-2.3489008E7
1593710344,-2.3489008E7
1593710345,-2.3489008E7
1593710349,-2.347224E7
1593710350,-2.347224E7
1593710354,-2.347224E7
1593710355,-2.347224E7
1593710359,-2.347224E7
1593710360,-2.347224E7
1593710364,-2.347224E7
1593710365,-2.347224E7
1593710369,-2.347224E7
1593710370,-2.347224E7
1593710374,-2.347224E7
1593710375,-2.347224E7
1593710379,-2.347224E7
1593710380,-2.347224E7
1593710384,-2.347224E7
1593710385,-2.347224E7
1593710389,-2.347224E7
1593710390,-2.347224E7
1593710394,-2.347224E7
1593710395,-2.347224E7
1593710399,-2.347224E7
1593710400,-2.347224E7
1593710404,-2.347224E7
1593710405,-2.347224E7
1593710409,-2.347224E7
1593710410,-2.347224E7
1593710414,-2.347224E7
1593710415,-2.347224E7
1593710419,-2.347224E7
1593710420,-2.347224E7
1593710424,-2.347224E7
1593710425,-2.347224E7
1593710429,-2.3468848E7
1593710430,-2.3468848E7
1593710434,-2.3468848E7
1593710435,-2.3468848E7
1593710439,-2.3468848E7
1593710440,-2.3468848E7
1593710444,-2.3468848E7
1593710445,-2.3468848E7
1593710449,-2.3468848E7
1593710450,-2.3468848E7
1593710454,-2.3468848E7
1593710455,-2.3468848E7
1593710459,-2.3468848E7
1593710460,-2.3468848E7
1593710464,-2.3468848E7
1593710465,-2.3468848E7
1593710469,-2.3468848E7
1593710470,-2.3468848E7
1593710474,-2.3468848E7
1593710475,-2.3468848E7
1593710479,-2.3468848E7
1593710480,-2.3468848E7
1593710484,-2.3468848E7
1593710485,-2.3468848E7
1593710489,-2.3470576E7
1593710490,-2.3470576E7
1593710494,-2.347128E7
1593710495,-2.347128E7
1593710499,-2.347128E7
1593710500,-2.347128E7
1593710504,-2.347128E7
1593710505,-2.3471984E7
1593710509,-2.3471984E7
1593710510,-2.3471984E7
1593710514,-2.3471984E7
1593710515,-2.3471984E7
1593710519,-2.3471984E7
1593710520,-2.3471984E7
1593710524,-2.3471984E7
1593710525,-2.3471984E7
1593710529,-2.3471984E7
1593710530,-2.3471984E7
1593710534,-2.3471984E7
1593710535,-2.3471984E7
1593710539,-2.3471984E7
1593710540,-2.3471984E7
1593710544,-2.3471984E7
1593710545,-2.3471984E7
