t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1593707770,3955,116.229633,8.526576,0.000069,22.675983,0.000214,0.000600,65.561100,91.154094,107.037344,116.229633,5.064581,4.528360,5.569517,6.389923,calls/second,milliseconds
1593707775,4046,119.485519,6.926040,0.000069,20.813982,0.000177,0.000383,49.626829,86.142075,107.037344,119.485519,5.148161,5.589502,5.771669,6.453137,calls/second,milliseconds
1593707780,4053,119.485519,7.388095,0.000069,21.222511,0.000185,0.000404,52.669322,86.142075,107.037344,119.485519,5.124459,5.318492,5.712634,6.429574,calls/second,milliseconds
1593707785,4063,119.485519,7.862143,0.000069,21.919557,0.000191,0.000427,65.199318,91.154094,107.037344,119.485519,5.104850,5.037169,5.647964,6.403925,calls/second,milliseconds
1593707790,4072,119.485519,7.877216,0.000069,21.747638,0.000197,0.000509,65.199318,87.472987,107.037344,119.485519,5.084225,4.746357,5.577752,6.376203,calls/second,milliseconds
1593707795,4114,119.485519,7.370674,0.000069,20.818537,0.000178,0.000427,49.973644,86.142075,105.714514,119.485519,5.104776,5.086460,5.634316,6.390739,calls/second,milliseconds
1593707800,4138,119.485519,7.067446,0.000069,20.153526,0.000183,0.000427,48.768325,85.902984,105.371289,119.485519,5.102901,5.047564,5.617221,6.380818,calls/second,milliseconds
1593707805,4141,119.485519,7.007422,0.000069,20.072180,0.000185,0.000454,48.768325,85.902984,105.371289,119.485519,5.075275,4.691957,5.534293,6.348791,calls/second,milliseconds
1593707810,4189,119.485519,6.936687,0.000069,19.542213,0.000167,0.000433,47.291344,84.782445,105.016013,119.485519,5.102852,5.084382,5.601493,6.366804,calls/second,milliseconds
1593707815,4234,119.485519,6.352941,0.000069,18.660702,0.000161,0.000367,44.610864,81.013296,103.055547,119.485519,5.126426,5.413449,5.660972,6.382500,calls/second,milliseconds
1593707820,4243,119.485519,6.993853,0.000069,20.029974,0.000166,0.000420,47.291344,85.902984,105.051474,119.485519,5.106436,5.108542,5.593850,6.356004,calls/second,milliseconds
1593707825,4246,119.485519,7.667391,0.000069,21.073556,0.000167,0.000467,65.061840,85.829587,105.051474,119.485519,5.079443,4.732068,5.508003,6.323007,calls/second,milliseconds
1593707830,4263,119.485519,8.118761,0.000069,22.026046,0.000184,0.000509,65.296099,87.316081,105.668522,119.485519,5.069484,4.641553,5.476466,6.307921,calls/second,milliseconds
1593707835,4272,119.485519,7.997048,0.000069,21.673162,0.000191,0.000583,65.199318,86.142075,105.371289,119.485519,5.050133,4.414355,5.415700,6.282947,calls/second,milliseconds
1593707840,4316,119.485519,7.196648,0.000066,20.722328,0.000172,0.000428,61.213446,84.309075,105.051474,119.485519,5.072215,4.141358,5.342715,6.253678,calls/second,milliseconds
1593707845,4337,119.485519,7.564587,0.000066,20.614045,0.000173,0.000494,53.854677,84.309075,105.051474,119.485519,5.067103,4.769700,5.452750,6.285514,calls/second,milliseconds
1593707850,4351,119.485519,8.382310,0.000066,21.572334,0.000183,0.001544,61.213446,87.583269,105.714514,119.485519,5.053921,4.564239,5.398987,6.262879,calls/second,milliseconds
1593707855,4399,119.485519,8.188787,0.000066,21.606669,0.000169,0.000509,65.199318,84.579738,105.051474,116.229633,5.080181,5.014849,5.478340,6.284692,calls/second,milliseconds
1593707860,4415,119.485519,8.398140,0.000066,21.521157,0.000178,0.000583,64.435415,84.579738,105.051474,116.229633,5.069404,4.725822,5.410931,6.257630,calls/second,milliseconds
1593707865,4452,119.485519,7.614842,0.000066,20.501341,0.000189,0.000468,56.414913,84.309075,104.767662,116.229633,5.082701,4.539859,5.361165,6.236258,calls/second,milliseconds
1593707870,4462,119.485519,8.508703,0.000066,21.361306,0.000192,0.000874,64.435415,85.669123,104.767662,116.229633,5.065159,4.864490,5.414698,6.249353,calls/second,milliseconds
1593707875,4469,119.485519,9.200072,0.000066,22.564979,0.000194,0.001473,68.135667,86.174491,104.767662,116.229633,5.044522,4.555503,5.341730,6.220271,calls/second,milliseconds
1593707880,4490,119.485519,9.877658,0.000066,23.436154,0.000194,0.001733,81.036641,86.174491,103.055547,116.229633,5.039748,4.543069,5.326164,6.210187,calls/second,milliseconds
1593707885,4568,119.485519,8.422626,0.000065,21.633831,0.000175,0.000735,65.296099,86.163823,88.030827,112.844862,5.098714,5.427133,5.495976,6.262208,calls/second,milliseconds
1593707890,4578,119.485519,8.485488,0.000065,21.577068,0.000178,0.000963,65.199318,86.121347,88.030827,112.844862,5.081482,5.169105,5.441498,6.239702,calls/second,milliseconds
1593707895,4587,119.485519,9.290463,0.000065,22.220607,0.000184,0.001733,66.499793,86.174491,89.684433,112.844862,5.063412,4.883736,5.378004,6.213998,calls/second,milliseconds
1593707900,4624,119.485519,9.742708,0.000065,23.456393,0.000173,0.001654,80.188886,87.702989,106.721689,112.844862,5.076200,5.132898,5.421342,6.223892,calls/second,milliseconds
1593707905,4628,119.485519,10.106219,0.000065,24.032982,0.000178,0.001723,80.262588,88.030827,105.668522,112.844862,5.052866,4.770468,5.341652,6.192735,calls/second,milliseconds
1593707910,4634,119.485519,10.940305,0.000065,24.871253,0.000180,0.001956,80.845413,88.030827,105.371289,112.844862,5.031944,4.468998,5.269891,6.163967,calls/second,milliseconds
1593707915,4690,119.485519,9.707750,0.000065,23.746869,0.000166,0.000861,80.262588,88.030827,105.144427,112.844862,5.065271,5.039161,5.374518,6.194083,calls/second,milliseconds
1593707920,4694,119.485519,10.231188,0.000065,24.662642,0.000169,0.000967,81.036641,89.684433,105.175732,112.844862,5.042371,4.668234,5.292297,6.161983,calls/second,milliseconds
1593707925,4706,112.844862,10.348979,0.000065,24.717641,0.000176,0.001354,80.841853,89.684433,105.175732,108.623706,5.028238,4.422912,5.231268,6.136709,calls/second,milliseconds
1593707930,4719,112.844862,10.682835,0.000065,24.473854,0.000183,0.002202,80.841853,88.702107,105.175732,108.623706,5.015303,4.373107,5.207611,6.123763,calls/second,milliseconds
1593707935,4757,132.132550,10.015738,0.000065,24.285139,0.000169,0.001351,80.262588,89.684433,105.175732,132.132550,5.029014,4.551159,5.230626,6.126402,calls/second,milliseconds
1593707940,4783,132.132550,10.199800,0.000065,24.000168,0.000179,0.001838,79.676856,88.702107,105.175732,132.132550,5.029905,4.619029,5.233425,6.122377,calls/second,milliseconds
1593707945,4787,132.132550,10.405048,0.000065,24.264668,0.000179,0.001861,80.262588,88.702107,105.175732,132.132550,5.007744,4.361649,5.170064,6.096214,calls/second,milliseconds
1593707950,4837,132.132550,9.468795,0.000065,23.338082,0.000163,0.001351,79.753045,87.583269,105.144427,132.132550,5.033763,4.828458,5.253202,6.118950,calls/second,milliseconds
1593707955,4845,132.132550,9.786839,0.000065,23.514860,0.000167,0.001518,79.676856,86.174491,105.144427,132.132550,5.015969,4.538343,5.186208,6.091698,calls/second,milliseconds
1593707960,4851,132.132550,11.256550,0.000065,25.489707,0.000174,0.001942,81.077985,87.830796,105.144427,132.132550,4.996323,4.271424,5.120322,6.064598,calls/second,milliseconds
1593707965,4906,132.132550,10.275647,0.000065,24.249212,0.000153,0.001351,80.262588,87.753730,104.808860,132.132550,5.027077,4.153775,5.081970,6.046511,calls/second,milliseconds
1593707970,4913,132.132550,10.493209,0.000065,24.517495,0.000159,0.001473,80.426582,87.830796,104.808860,132.132550,5.008606,4.573240,5.153341,6.065090,calls/second,milliseconds
1593707975,4933,132.132550,10.684470,0.000065,24.751780,0.000155,0.001691,80.845413,87.753730,89.684433,132.132550,5.003453,4.447451,5.117750,6.048109,calls/second,milliseconds
1593707980,4975,132.132550,9.856700,0.000065,23.590269,0.000155,0.001328,79.920638,87.740399,88.702107,132.132550,5.020601,4.811452,5.181918,6.064463,calls/second,milliseconds
1593707985,4981,132.132550,10.313625,0.000065,24.027361,0.000159,0.001699,80.426582,87.753730,105.051474,132.132550,5.001431,4.586661,5.129325,6.041945,calls/second,milliseconds
1593707990,4993,132.132550,9.991451,0.000065,23.576359,0.000160,0.001699,79.920638,87.753730,104.808860,132.132550,4.988454,4.379843,5.077602,6.019552,calls/second,milliseconds
1593707995,4997,132.132550,10.927912,0.000065,24.722966,0.000162,0.002202,81.036641,87.753730,104.808860,132.132550,4.967613,4.125597,5.013511,5.992851,calls/second,milliseconds
1593708000,5044,132.132550,9.459950,0.000065,23.052284,0.000137,0.001091,79.553650,87.727144,88.702107,132.132550,4.989543,3.827715,4.937256,5.961866,calls/second,milliseconds
1593708005,5071,132.132550,9.050194,0.000065,22.326639,0.000152,0.001333,77.952516,87.685116,88.030827,132.132550,4.991552,4.673028,5.093662,6.008614,calls/second,milliseconds
1593708010,5115,132.132550,8.618552,0.000065,21.626957,0.000136,0.001033,65.906484,87.482420,87.856565,108.366912,5.010234,5.003002,5.154922,6.024079,calls/second,milliseconds
1593708015,5130,132.132550,9.738024,0.000065,22.518948,0.000151,0.001485,79.330736,87.059980,87.856565,108.366912,5.000420,4.794878,5.109387,6.004001,calls/second,milliseconds
1593708020,5242,132.132550,8.055618,0.000065,20.949664,0.000115,0.000476,65.850290,87.059980,88.030416,106.944411,5.084792,5.946648,5.342284,6.077109,calls/second,milliseconds
1593708025,5259,132.132550,8.039288,0.000065,20.880981,0.000123,0.000573,65.906484,86.993295,88.030416,106.944411,5.076685,5.902940,5.343238,6.073358,calls/second,milliseconds
1593708030,5268,132.132550,8.578673,0.000065,21.523763,0.000124,0.000925,66.061227,87.482420,88.702107,106.944411,5.060936,5.702816,5.311119,6.058547,calls/second,milliseconds
1593708035,5277,132.132550,9.616916,0.000065,22.935673,0.000129,0.001362,80.262588,87.477854,88.702107,106.944411,5.045372,5.390764,5.253086,6.034954,calls/second,milliseconds
1593708040,5323,132.132550,9.454812,0.000065,22.289121,0.000124,0.001413,67.607573,87.059980,88.030416,106.944411,5.065073,5.695334,5.318322,6.052489,calls/second,milliseconds
1593708045,5330,132.132550,9.578529,0.000065,22.721444,0.000128,0.001485,68.123011,87.477854,91.311449,106.944411,5.047765,5.367889,5.256864,6.027821,calls/second,milliseconds
1593708050,5335,132.132550,9.590820,0.000065,22.605310,0.000131,0.001703,67.607573,87.477854,91.311449,106.944411,5.028645,5.002661,5.183199,5.998858,calls/second,milliseconds
1593708055,5345,132.132550,10.887423,0.000065,23.997424,0.000137,0.021142,80.262588,87.477854,91.311449,106.944411,5.014498,4.778572,5.133891,5.977812,calls/second,milliseconds
1593708060,5403,132.132550,10.162822,0.000065,22.718924,0.000126,0.014616,66.531203,86.141671,88.030416,106.944411,5.045197,5.212046,5.217626,6.001204,calls/second,milliseconds
1593708065,5417,132.132550,10.448491,0.000065,22.887824,0.000136,0.793369,67.607573,87.477854,90.620195,106.944411,5.034784,5.147118,5.204112,5.992333,calls/second,milliseconds
1593708070,5449,132.132550,10.029024,0.000065,22.408540,0.000136,0.014107,66.061227,86.141671,90.620195,106.944411,5.041105,4.847515,5.141235,5.966891,calls/second,milliseconds
1593708075,5459,132.132550,10.521234,0.000065,22.646426,0.000147,2.239703,66.274344,86.141671,88.030416,106.944411,5.027106,5.019618,5.171958,5.972614,calls/second,milliseconds
1593708080,5471,132.132550,10.243218,0.000065,22.278831,0.000153,2.239703,66.011342,86.022258,88.030416,106.944411,5.015072,4.778183,5.119530,5.950605,calls/second,milliseconds
1593708085,5481,132.132550,10.886093,0.000065,22.985115,0.000163,4.016997,66.531203,86.993295,88.460774,106.944411,5.001305,4.540061,5.064663,5.927610,calls/second,milliseconds
1593708090,5489,132.132550,11.543057,0.000065,23.664774,0.000171,9.172951,71.023399,86.993295,88.460774,106.944411,4.985851,4.320978,5.010703,5.904743,calls/second,milliseconds
1593708095,5531,106.944411,10.529960,0.000066,22.643547,0.000133,3.109209,67.607573,86.247422,88.460774,106.944411,5.001284,4.663109,5.070029,5.919675,calls/second,milliseconds
1593708100,5538,106.944411,10.855616,0.000066,23.150080,0.000139,5.482315,67.751384,86.993295,90.620195,106.944411,4.985099,4.370223,5.002757,5.892419,calls/second,milliseconds
1593708105,5549,106.944411,12.234447,0.000066,25.217212,0.000142,9.153306,83.786483,88.460774,104.699780,106.849291,4.972573,4.244675,4.966349,5.875287,calls/second,milliseconds
1593708110,5552,106.944411,12.450394,0.000066,25.522016,0.000152,9.153306,84.523528,88.030416,104.699780,106.849291,4.953117,3.937272,4.890874,5.844953,calls/second,milliseconds
1593708115,5556,107.136770,12.866063,0.000066,26.118388,0.000159,9.628646,85.843299,90.565397,104.782450,107.136770,4.934648,3.686429,4.823258,5.817003,calls/second,milliseconds
1593708120,5561,107.136770,13.203634,0.000066,26.124186,0.000167,11.919387,84.995543,90.565397,104.782450,107.136770,4.917269,3.455643,4.756759,5.789208,calls/second,milliseconds
1593708125,5590,107.136770,12.912619,0.000066,26.195309,0.000139,9.767825,85.624724,90.565397,106.181083,107.136770,4.921115,3.659079,4.777308,5.790376,calls/second,milliseconds
1593708130,5603,107.259820,14.678441,0.000066,28.636163,0.000170,16.174265,86.270456,105.004784,106.577667,107.259820,4.910973,3.558408,4.738015,5.771593,calls/second,milliseconds
1593708135,5623,115.565143,16.300822,0.000066,30.389934,0.000191,19.889564,90.565397,106.849291,107.259820,115.565143,4.906981,3.593716,4.725816,5.761778,calls/second,milliseconds
1593708140,5632,115.565143,16.598970,0.000066,30.648575,0.000224,20.233223,88.460774,106.577667,107.259820,115.565143,4.893496,3.466290,4.680762,5.740937,calls/second,milliseconds
1593708145,5668,115.565143,15.215362,0.000066,29.345980,0.000172,18.590589,87.799933,106.181083,107.136770,115.565143,4.903490,3.349052,4.636453,5.720211,calls/second,milliseconds
1593708150,5684,115.565143,15.213740,0.000066,29.133321,0.000224,18.590589,87.477854,105.374177,107.136770,115.565143,4.896141,3.656956,4.678825,5.728410,calls/second,milliseconds
1593708155,5696,115.565143,16.732329,0.000066,30.731322,0.000265,20.600791,88.349779,106.577667,109.337634,115.565143,4.885444,3.604429,4.651077,5.713294,calls/second,milliseconds
1593708160,5769,115.565143,13.377030,0.000066,28.133077,0.000177,5.582399,86.979700,105.004784,107.136770,115.565143,4.926891,4.547551,4.828741,5.766960,calls/second,milliseconds
1593708165,5787,115.565143,12.953158,0.000066,27.463974,0.000178,6.374204,86.247422,105.004784,107.136770,115.565143,4.921293,4.471789,4.808431,5.754954,calls/second,milliseconds
1593708170,5796,115.565143,13.380696,0.000066,28.055394,0.000183,7.772706,86.979700,105.374177,109.337634,115.565143,4.908061,4.226182,4.752095,5.730827,calls/second,milliseconds
1593708175,5820,115.565143,12.250657,0.000066,27.116086,0.000177,4.407198,86.022258,105.004784,107.259820,115.565143,4.907610,4.304044,4.759498,5.727886,calls/second,milliseconds
1593708180,5831,115.565143,12.749454,0.000066,27.163153,0.000181,5.583391,85.871013,105.004784,107.259820,115.565143,4.896254,4.119823,4.713888,5.707233,calls/second,milliseconds
1593708185,5842,115.565143,13.881299,0.000066,28.293611,0.000200,10.476881,86.100388,104.782450,107.259820,115.565143,4.884960,3.950331,4.669031,5.686695,calls/second,milliseconds
1593708190,5853,115.565143,14.858708,0.000066,28.839723,0.000218,16.225576,86.221552,104.820082,107.259820,115.565143,4.873746,3.794392,4.624916,5.666270,calls/second,milliseconds
1593708195,5921,115.565143,12.186843,0.000066,26.619889,0.000151,3.360571,85.833919,104.663644,106.887613,115.565143,4.909972,4.610387,4.779872,5.712440,calls/second,milliseconds
1593708200,5939,115.565143,12.893692,0.000066,27.217644,0.000177,4.876754,85.843299,104.723996,106.577667,115.565143,4.904545,4.497619,4.753759,5.698521,calls/second,milliseconds
1593708205,5941,115.565143,12.973791,0.000066,27.150247,0.000178,6.374204,85.833919,104.723996,106.577667,115.565143,4.886025,4.217965,4.691715,5.672490,calls/second,milliseconds
1593708210,6046,115.565143,9.936908,0.000066,24.327884,0.000101,0.001291,80.420552,104.438537,105.135111,115.219209,4.952023,5.559782,4.961267,5.757407,calls/second,milliseconds
1593708215,6059,115.565143,10.628691,0.000066,25.036093,0.000110,0.002136,81.511494,104.699780,106.577667,115.219209,4.942439,5.275158,4.912322,5.736590,calls/second,milliseconds
1593708220,6083,115.565143,10.823410,0.000066,24.749594,0.000124,0.360411,80.420552,104.438537,105.374177,115.219209,4.941849,5.221175,4.907160,5.730293,calls/second,milliseconds
1593708225,6118,115.565143,10.063226,0.000066,23.807807,0.000110,0.001825,66.418328,95.967519,105.135111,115.219209,4.950169,5.395384,4.948363,5.739544,calls/second,milliseconds
1593708230,6123,115.565143,9.946813,0.000066,23.656396,0.000112,0.001947,66.314092,95.967519,105.135111,115.219209,4.934276,5.075931,4.889713,5.715502,calls/second,milliseconds
1593708235,6128,115.565143,10.417070,0.000066,24.019210,0.000117,0.015549,79.780799,95.967519,105.135111,115.219209,4.918491,4.750037,4.825422,5.689378,calls/second,milliseconds
1593708240,6132,115.565143,10.802139,0.000066,24.554878,0.000124,0.921069,80.420552,104.663644,105.135111,115.219209,4.902013,4.434210,4.758888,5.662290,calls/second,milliseconds
1593708245,6139,115.565143,11.233766,0.000066,25.101686,0.000133,1.831383,81.511494,104.684060,105.314603,115.219209,4.888089,4.175617,4.700065,5.637568,calls/second,milliseconds
1593708250,6186,115.565143,10.609447,0.000066,24.073504,0.000115,2.012873,79.524793,104.438537,105.314603,115.219209,4.905948,4.513380,4.761219,5.652872,calls/second,milliseconds
1593708255,6195,115.565143,11.642004,0.000066,25.133293,0.000132,4.407198,85.266819,104.132218,105.314603,115.219209,4.893690,4.360394,4.725497,5.635959,calls/second,milliseconds
1593708260,6217,115.565143,11.930185,0.000066,25.585955,0.000140,5.583391,85.624243,104.684060,105.374177,115.219209,4.891766,4.155677,4.677143,5.614707,calls/second,milliseconds
1593708265,6257,115.565143,10.645180,0.000066,24.265715,0.000134,0.309324,81.511494,95.967519,105.314603,115.219209,4.903895,4.702918,4.781651,5.644542,calls/second,milliseconds
1593708270,6262,115.565143,11.212364,0.000066,24.711754,0.000139,2.699542,84.310627,95.967519,105.314603,115.219209,4.888696,4.406849,4.719145,5.618811,calls/second,milliseconds
1593708275,6269,126.463775,11.949014,0.000066,25.728394,0.000147,3.670478,85.624243,104.684060,107.259820,126.463775,4.875103,4.134453,4.657673,5.593222,calls/second,milliseconds
1593708280,6282,126.463775,12.303565,0.000066,25.442698,0.000177,9.409353,84.310627,104.663644,107.136770,126.463775,4.866322,3.995774,4.620357,5.575531,calls/second,milliseconds
1593708285,6403,126.463775,8.857811,0.000066,21.816000,0.000160,0.001434,60.519391,87.436019,104.820082,126.463775,4.940907,5.611214,4.943980,5.678713,calls/second,milliseconds
1593708290,6417,126.463775,9.092210,0.000066,21.673863,0.000163,0.001947,63.411453,86.841858,104.820082,126.463775,4.932695,5.354460,4.901932,5.660549,calls/second,milliseconds
1593708295,6434,126.463775,9.032569,0.000066,21.390834,0.000166,0.004395,63.411453,86.841858,104.723996,126.463775,4.926817,5.278145,4.893636,5.653565,calls/second,milliseconds
1593708300,6448,126.463775,9.842448,0.000066,22.099426,0.000174,0.965936,64.678224,86.625240,104.699780,126.463775,4.918722,5.064013,4.855725,5.636648,calls/second,milliseconds
1593708305,6483,126.463775,9.251777,0.000066,21.315201,0.000177,0.014917,63.411453,85.871013,104.663644,126.463775,4.926629,5.202815,4.887861,5.643093,calls/second,milliseconds
1593708310,6505,126.463775,9.400941,0.000066,21.039592,0.000179,2.367771,62.591276,85.716585,104.132218,126.463775,4.924635,5.170607,4.886409,5.638422,calls/second,milliseconds
1593708315,6518,126.463775,10.210104,0.000066,22.084972,0.000209,5.540486,64.434457,86.625240,105.135111,126.463775,4.915866,4.917100,4.838701,5.618265,calls/second,milliseconds
1593708320,6555,126.463775,9.326690,0.000066,21.101755,0.000211,0.921069,53.639981,85.716585,104.684060,126.463775,4.925196,4.699852,4.795087,5.599327,calls/second,milliseconds
1593708325,6564,126.463775,10.126214,0.000066,22.206905,0.000225,2.716124,63.411453,86.625240,106.577667,126.463775,4.913490,4.867771,4.828225,5.605979,calls/second,milliseconds
1593708330,6584,126.463775,11.390991,0.000066,24.522331,0.000253,6.438536,81.384932,90.508940,108.041728,126.463775,4.910028,4.846361,4.824453,5.600406,calls/second,milliseconds
1593708335,6637,126.463775,9.819677,0.000066,23.059381,0.000225,0.002746,65.457556,89.237395,108.041728,126.463775,4.931171,5.306397,4.919915,5.628104,calls/second,milliseconds
1593708340,6715,126.463775,8.291689,0.000066,21.490933,0.000196,0.000773,53.639981,87.436019,104.723996,124.019525,4.970706,6.129428,5.096441,5.683350,calls/second,milliseconds
1593708345,6720,126.463775,8.302398,0.000066,21.380351,0.000197,0.001110,53.309791,87.436019,104.684060,124.019525,4.956044,5.735292,5.032038,5.658512,calls/second,milliseconds
1593708350,6775,126.463775,8.041813,0.000066,21.096719,0.000194,0.000685,52.252720,86.534504,96.076419,124.019525,4.978272,6.140244,5.127374,5.686996,calls/second,milliseconds
1593708355,6781,126.463775,9.029953,0.000066,22.627158,0.000195,0.000988,74.620789,86.534504,96.076419,124.019525,4.964361,5.745244,5.062461,5.662138,calls/second,milliseconds
1593708360,6794,126.463775,9.406949,0.000066,23.193838,0.000195,0.001434,79.386680,86.625240,106.577667,124.019525,4.955815,5.477773,5.018454,5.644065,calls/second,milliseconds
1593708365,6798,126.463775,10.044122,0.000066,24.084527,0.000196,0.001935,81.609512,87.637598,105.314603,124.019525,4.940690,5.119750,4.952035,5.618336,calls/second,milliseconds
1593708370,6811,126.463775,10.759500,0.000066,24.564555,0.000202,0.002576,81.966674,87.514305,105.135111,124.019525,4.932234,4.902291,4.909853,5.600506,calls/second,milliseconds
1593708375,6853,126.463775,10.193988,0.000065,23.982610,0.000195,0.002194,81.384932,87.547980,104.851579,124.019525,4.944722,5.133979,4.957623,5.612692,calls/second,milliseconds
1593708380,6868,126.463775,10.258135,0.000065,23.943604,0.000195,0.002198,81.384932,86.841858,104.851579,124.019525,4.937767,5.011329,4.935184,5.601541,calls/second,milliseconds
1593708385,6974,126.463775,8.252738,0.000064,21.610070,0.000152,0.000581,65.402988,86.177988,90.508940,124.019525,4.995999,4.818530,4.896587,5.584912,calls/second,milliseconds
1593708390,6993,126.463775,8.207505,0.000064,21.191673,0.000153,0.000698,62.591276,86.081391,90.508940,124.019525,4.991731,6.256249,5.192504,5.680286,calls/second,milliseconds
1593708395,7000,126.463775,8.331105,0.000064,21.259404,0.000155,0.000988,64.626241,86.081391,90.508940,124.019525,4.978961,5.851973,5.126514,5.655465,calls/second,milliseconds
1593708400,7034,126.463775,7.735252,0.000064,20.508064,0.000133,0.000698,51.691279,85.758316,90.212924,124.019525,4.985428,5.480022,5.061614,5.630781,calls/second,milliseconds
1593708405,7044,126.463775,8.379677,0.000064,20.858961,0.000144,0.001833,64.620884,85.758316,89.237395,124.019525,4.974877,5.617544,5.096959,5.639474,calls/second,milliseconds
1593708410,7048,126.463775,8.797185,0.000064,21.245342,0.000153,0.001958,64.626241,85.758316,89.237395,124.019525,4.960188,5.232354,5.025936,5.612663,calls/second,milliseconds
1593708415,7057,126.463775,9.983433,0.000064,22.948136,0.000157,0.003538,68.067260,86.370125,96.076419,124.019525,4.949102,4.989901,4.979227,5.593756,calls/second,milliseconds
1593708420,7078,126.463775,10.583489,0.000064,23.494234,0.000165,0.893587,73.019747,86.177988,90.508940,124.019525,4.946493,4.910753,4.963042,5.584927,calls/second,milliseconds
1593708425,7112,126.463775,10.261623,0.000064,22.806953,0.000165,0.553798,68.067260,86.081391,90.212924,124.019525,4.952943,5.029826,4.986793,5.589442,calls/second,milliseconds
1593708430,7188,124.019525,8.890773,0.000064,21.032064,0.000133,0.002306,65.457556,85.798119,86.605110,118.001309,4.988480,5.842988,5.155603,5.642686,calls/second,milliseconds
1593708435,7195,124.019525,8.816612,0.000064,20.862877,0.000141,0.002484,65.402988,85.798119,86.605110,118.001309,4.976084,5.519729,5.100139,5.621397,calls/second,milliseconds
1593708440,7199,124.019525,9.074100,0.000064,21.156689,0.000144,0.002767,66.343339,85.798119,86.605110,118.001309,4.961681,5.142360,5.029064,5.594686,calls/second,milliseconds
1593708445,7261,124.019525,7.859266,0.000064,19.724636,0.000111,0.001464,49.370823,85.196197,86.370125,118.001309,4.987246,5.754631,5.157507,5.634605,calls/second,milliseconds
1593708450,7319,124.019525,7.338991,0.000064,19.291299,0.000105,0.000462,49.370823,84.722453,86.081391,118.001309,5.009852,6.158037,5.250769,5.663222,calls/second,milliseconds
1593708455,7324,124.019525,7.482085,0.000064,19.421765,0.000111,0.000530,51.691279,83.454270,86.081391,118.001309,4.996202,5.793596,5.190427,5.640711,calls/second,milliseconds
1593708460,7347,124.019525,8.055223,0.000064,19.860369,0.000122,0.001969,64.626241,82.674849,85.883180,118.001309,4.994837,5.538250,5.147611,5.623865,calls/second,milliseconds
1593708465,7386,118.001309,8.075397,0.000064,19.622414,0.000122,0.002007,64.620884,82.250526,85.798119,105.314603,5.004362,5.399268,5.125337,5.613760,calls/second,milliseconds
1593708470,7391,118.001309,8.397688,0.000064,19.991793,0.000126,0.002431,66.271429,82.674849,86.177988,104.851579,4.990827,5.527255,5.156322,5.621440,calls/second,milliseconds
1593708475,7410,118.001309,8.595543,0.000064,19.918798,0.000143,0.003541,64.620884,82.655405,86.081391,104.851579,4.986825,5.309196,5.117376,5.605809,calls/second,milliseconds
1593708480,7451,118.001309,8.584489,0.000064,20.547238,0.000125,0.002334,66.271429,85.089076,86.370125,105.776493,4.997598,5.620287,5.184856,5.625721,calls/second,milliseconds
1593708485,7487,118.001309,9.006977,0.000064,21.331021,0.000107,0.002131,66.349698,82.963115,86.177988,105.776493,5.004971,5.730603,5.214857,5.633335,calls/second,milliseconds
1593708490,7529,118.001309,9.160549,0.000064,21.281657,0.000100,0.002306,66.349698,82.963115,86.037704,105.776493,5.016277,5.928045,5.264197,5.647555,calls/second,milliseconds
1593708495,7569,118.001309,9.277114,0.000064,21.708025,0.000102,0.002334,66.455939,83.454270,85.883180,105.776493,5.026147,5.741905,5.236691,5.636211,calls/second,milliseconds
1593708500,7619,118.001309,9.174011,0.000064,21.438076,0.000107,0.002400,66.455939,82.963115,86.037704,105.776493,5.042643,6.386195,5.378230,5.681440,calls/second,milliseconds
1593708505,7634,118.001309,9.589983,0.000064,21.626807,0.000121,0.015137,67.349111,82.963115,86.037704,105.776493,5.035908,6.179414,5.352144,5.671016,calls/second,milliseconds
1593708510,7959,105.776493,5.277288,0.000064,16.465708,0.000084,0.000196,40.717905,80.102881,82.963115,105.776493,5.233036,10.818484,6.324813,5.995276,calls/second,milliseconds
1593708515,7963,105.776493,5.312219,0.000064,16.456169,0.000084,0.000202,40.717905,80.102881,82.963115,105.776493,5.218521,10.113397,6.253330,5.973141,calls/second,milliseconds
1593708520,7971,105.776493,5.697756,0.000064,17.107216,0.000084,0.000212,40.722949,80.878133,85.419363,105.776493,5.206699,9.384730,6.166500,5.945589,calls/second,milliseconds
1593708525,8026,105.776493,5.260541,0.000064,16.423773,0.000083,0.000204,39.568329,80.593556,85.419363,98.084154,5.225515,9.561853,6.256308,5.976916,calls/second,milliseconds
1593708530,8035,105.776493,5.552512,0.000064,16.899846,0.000084,0.000215,40.722949,80.878133,85.425157,98.084154,5.214434,8.925258,6.179346,5.952667,calls/second,milliseconds
1593708535,8039,105.776493,5.905125,0.000064,17.608768,0.000084,0.000223,42.270301,82.550346,85.798119,98.084154,5.200137,8.291590,6.093739,5.925228,calls/second,milliseconds
1593708540,8057,105.776493,6.247463,0.000064,17.652294,0.000085,0.000244,42.300038,82.550346,85.477678,98.084154,5.195005,7.868498,6.042604,5.909022,calls/second,milliseconds
1593708545,8238,98.084154,4.028134,0.000064,14.056052,0.000085,0.000169,37.110789,66.209251,82.742203,86.245536,5.294626,10.181733,6.550979,6.080163,calls/second,milliseconds
