t,value
1593710489,6442450944
1593710490,6442450944
1593710494,6442450944
1593710495,6442450944
1593710499,6442450944
1593710500,6442450944
1593710504,6442450944
1593710505,6442450944
1593710509,6442450944
1593710510,6442450944
1593710514,6442450944
1593710515,6442450944
1593710519,6442450944
1593710520,6442450944
1593710524,6442450944
1593710525,6442450944
1593710529,6442450944
1593710530,6442450944
1593710534,6442450944
1593710535,6442450944
1593710539,6442450944
1593710540,6442450944
1593710544,6442450944
1593710545,6442450944
