t,value
1593710489,4297523200
1593710490,4297523200
1593710494,4297523200
1593710495,4297523200
1593710499,4297523200
1593710500,4297523200
1593710504,4297523200
1593710505,4297523200
1593710509,4297523200
1593710510,4297523200
1593710514,4297523200
1593710515,4297523200
1593710519,4297523200
1593710520,4297523200
1593710524,4297523200
1593710525,4297523200
1593710529,4297523200
1593710530,4297523200
1593710534,4297523200
1593710535,4297523200
1593710539,4297523200
1593710540,4297523200
1593710544,4297523200
1593710545,4297523200
