t,value
1593710489,6468075520
1593710490,6468075520
1593710494,6468075520
1593710495,6468075520
1593710499,6468075520
1593710500,6468075520
1593710504,6468075520
1593710505,6468075520
1593710509,6468075520
1593710510,6468075520
1593710514,6468075520
1593710515,6468075520
1593710519,6468075520
1593710520,6468075520
1593710524,6468075520
1593710525,6468075520
1593710529,6468075520
1593710530,6468075520
1593710534,6468075520
1593710535,6468075520
1593710539,6468075520
1593710540,6468075520
1593710544,6468075520
1593710545,6468075520
