t,value
1593710489,4294967296
1593710490,4294967296
1593710494,4294967296
1593710495,4294967296
1593710499,4294967296
1593710500,4294967296
1593710504,4294967296
1593710505,4294967296
1593710509,4294967296
1593710510,4294967296
1593710514,4294967296
1593710515,4294967296
1593710519,4294967296
1593710520,4294967296
1593710524,4294967296
1593710525,4294967296
1593710529,4294967296
1593710530,4294967296
1593710534,4294967296
1593710535,4294967296
1593710539,4294967296
1593710540,4294967296
1593710544,4294967296
1593710545,4294967296
