t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1593704167,91,0.113410,0.035203,0.020837,0.006817,0.033689,0.041150,0.050361,0.051025,0.051025,0.057306,0.115207,0.117636,0.117214,0.070534,calls/second,milliseconds
1593704172,91,0.113410,0.035203,0.020837,0.006817,0.033689,0.041150,0.050361,0.051025,0.051025,0.057306,0.114480,0.108231,0.115277,0.070143,calls/second,milliseconds
1593704177,93,0.113410,0.036892,0.020837,0.009559,0.033689,0.041938,0.056194,0.056194,0.056194,0.057306,0.116263,0.099577,0.113372,0.069754,calls/second,milliseconds
1593704182,94,0.113410,0.036431,0.020837,0.009114,0.032692,0.041150,0.056194,0.056194,0.056194,0.057306,0.116785,0.123598,0.118109,0.071584,calls/second,milliseconds
1593704187,94,0.113410,0.036431,0.020837,0.009114,0.032692,0.041150,0.056194,0.056194,0.056194,0.057306,0.116066,0.129706,0.119463,0.072295,calls/second,milliseconds
1593704192,94,0.113410,0.036431,0.020837,0.009114,0.032692,0.041150,0.056194,0.056194,0.056194,0.057306,0.115353,0.119336,0.117488,0.071895,calls/second,milliseconds
1593704197,94,0.113410,0.036431,0.020837,0.009114,0.032692,0.041150,0.056194,0.056194,0.056194,0.057306,0.114647,0.109794,0.115546,0.071496,calls/second,milliseconds
1593704202,95,0.113410,0.035365,0.020837,0.008960,0.032692,0.038636,0.056194,0.056194,0.056194,0.056194,0.115166,0.101015,0.113636,0.071100,calls/second,milliseconds
1593704207,95,0.113410,0.035365,0.020837,0.008960,0.032692,0.038636,0.056194,0.056194,0.056194,0.056194,0.114471,0.108930,0.115064,0.071814,calls/second,milliseconds
1593704212,97,0.113410,0.035598,0.020837,0.007905,0.033689,0.037802,0.056194,0.056194,0.056194,0.056194,0.116182,0.100220,0.113162,0.071417,calls/second,milliseconds
1593704217,97,0.113410,0.035598,0.020837,0.007905,0.033689,0.037802,0.056194,0.056194,0.056194,0.056194,0.115492,0.124189,0.117903,0.073237,calls/second,milliseconds
1593704222,97,0.113410,0.035598,0.020837,0.007905,0.033689,0.037802,0.056194,0.056194,0.056194,0.056194,0.114806,0.114260,0.115954,0.072831,calls/second,milliseconds
1593704227,97,0.113410,0.035598,0.020837,0.007905,0.033689,0.037802,0.056194,0.056194,0.056194,0.056194,0.114132,0.105124,0.114038,0.072428,calls/second,milliseconds
1593704232,97,0.113410,0.035598,0.020837,0.007905,0.033689,0.037802,0.056194,0.056194,0.056194,0.056194,0.113465,0.096719,0.112153,0.072027,calls/second,milliseconds
1593704237,98,0.113410,0.035476,0.020837,0.007295,0.034781,0.037802,0.056194,0.056194,0.056194,0.056194,0.113968,0.088986,0.110299,0.071627,calls/second,milliseconds
1593704242,98,0.113410,0.035476,0.020837,0.007295,0.034781,0.037802,0.056194,0.056194,0.056194,0.056194,0.113308,0.097862,0.111782,0.072339,calls/second,milliseconds
1593704247,99,0.113410,0.035802,0.020837,0.006779,0.034938,0.037680,0.056194,0.056194,0.056194,0.056194,0.113804,0.090037,0.109934,0.071938,calls/second,milliseconds
1593704252,99,0.113410,0.035802,0.020837,0.006779,0.034938,0.037680,0.056194,0.056194,0.056194,0.056194,0.113146,0.098829,0.111423,0.072647,calls/second,milliseconds
1593704257,100,0.113410,0.036826,0.020837,0.006756,0.035243,0.041150,0.051025,0.056194,0.056194,0.056194,0.113649,0.090927,0.109581,0.072245,calls/second,milliseconds
1593704262,100,0.113410,0.036826,0.020837,0.006756,0.035243,0.041150,0.051025,0.056194,0.056194,0.056194,0.113009,0.099648,0.111076,0.072953,calls/second,milliseconds
1593704267,102,0.113410,0.037517,0.020837,0.006391,0.035243,0.042950,0.046597,0.056194,0.056194,0.056194,0.114620,0.091681,0.109240,0.072549,calls/second,milliseconds
1593704272,104,0.113410,0.038372,0.020837,0.008300,0.035243,0.044119,0.054348,0.056194,0.056194,0.056194,0.116215,0.116333,0.114046,0.074363,calls/second,milliseconds
1593704277,104,0.113410,0.038372,0.020837,0.008300,0.035243,0.044119,0.054348,0.056194,0.056194,0.056194,0.115569,0.139013,0.118772,0.076167,calls/second,milliseconds
1593704282,105,0.113410,0.037121,0.020837,0.008574,0.034910,0.042950,0.054348,0.056194,0.056194,0.056194,0.116036,0.127899,0.116809,0.075745,calls/second,milliseconds
1593704287,106,0.113410,0.038259,0.020837,0.008778,0.035243,0.044119,0.054348,0.056194,0.056194,0.056194,0.116497,0.133664,0.118184,0.076433,calls/second,milliseconds
1593704292,106,0.113410,0.038259,0.020837,0.008778,0.035243,0.044119,0.054348,0.056194,0.056194,0.056194,0.115852,0.138967,0.119536,0.077118,calls/second,milliseconds
1593704297,106,0.113410,0.038259,0.020837,0.008778,0.035243,0.044119,0.054348,0.056194,0.056194,0.056194,0.115232,0.127856,0.117560,0.076690,calls/second,milliseconds
1593704302,106,0.113410,0.038259,0.020837,0.008778,0.035243,0.044119,0.054348,0.056194,0.056194,0.056194,0.114607,0.117633,0.115617,0.076266,calls/second,milliseconds
1593704307,107,0.113410,0.046494,0.020837,0.023168,0.037680,0.048077,0.103497,0.103497,0.103497,0.103497,0.115067,0.108228,0.113706,0.075843,calls/second,milliseconds
1593704312,108,0.113410,0.046704,0.020837,0.021744,0.042950,0.048243,0.103497,0.103497,0.103497,0.103497,0.115519,0.115566,0.115133,0.076531,calls/second,milliseconds
1593704317,108,0.113410,0.046704,0.020837,0.021744,0.042950,0.048243,0.103497,0.103497,0.103497,0.103497,0.114905,0.122317,0.116535,0.077215,calls/second,milliseconds
1593704322,108,0.113410,0.046704,0.020837,0.021744,0.042950,0.048243,0.103497,0.103497,0.103497,0.103497,0.114298,0.112537,0.114609,0.076787,calls/second,milliseconds
1593704327,109,0.113410,0.046236,0.020837,0.020333,0.043069,0.048243,0.103497,0.103497,0.103497,0.103497,0.114749,0.103539,0.112715,0.076362,calls/second,milliseconds
1593704332,111,0.113410,0.044066,0.020837,0.018415,0.037928,0.048077,0.103497,0.103497,0.103497,0.103497,0.116221,0.134338,0.118882,0.078836,calls/second,milliseconds
1593704337,111,0.113410,0.044066,0.020837,0.018415,0.037928,0.048077,0.103497,0.103497,0.103497,0.103497,0.115637,0.134338,0.118882,0.078836,calls/second,milliseconds
1593704342,113,0.113410,0.045606,0.020837,0.016751,0.043069,0.050968,0.103497,0.103497,0.103497,0.103497,0.117110,0.123597,0.116917,0.078399,calls/second,milliseconds
1593704347,114,0.113410,0.048810,0.020837,0.018562,0.044119,0.052527,0.103497,0.103497,0.103497,0.103497,0.117538,0.145697,0.121596,0.080181,calls/second,milliseconds
1593704352,114,0.113410,0.048810,0.020837,0.018562,0.044119,0.052527,0.103497,0.103497,0.103497,0.103497,0.116935,0.150039,0.122892,0.080845,calls/second,milliseconds
1593704357,115,0.113410,0.047047,0.020837,0.018407,0.043069,0.052527,0.077557,0.103497,0.103497,0.103497,0.117359,0.138043,0.120861,0.080397,calls/second,milliseconds
1593704362,115,0.113410,0.047047,0.020837,0.018407,0.043069,0.052527,0.077557,0.103497,0.103497,0.103497,0.116765,0.142996,0.122169,0.081059,calls/second,milliseconds
1593704367,115,0.113410,0.047047,0.020837,0.018407,0.043069,0.052527,0.077557,0.103497,0.103497,0.103497,0.116174,0.131563,0.120150,0.080610,calls/second,milliseconds
1593704372,116,0.113410,0.045518,0.020837,0.017833,0.037928,0.050968,0.077557,0.103497,0.103497,0.103497,0.116555,0.127357,0.119516,0.080828,calls/second,milliseconds
1593704377,116,0.113410,0.045518,0.020837,0.017833,0.037928,0.050968,0.077557,0.103497,0.103497,0.103497,0.116013,0.127357,0.119516,0.080828,calls/second,milliseconds
1593704382,116,0.113410,0.045518,0.020837,0.017833,0.037928,0.050968,0.077557,0.103497,0.103497,0.103497,0.115434,0.117174,0.117541,0.080380,calls/second,milliseconds
1593704387,116,0.113410,0.045518,0.020837,0.017833,0.037928,0.050968,0.077557,0.103497,0.103497,0.103497,0.114863,0.107805,0.115598,0.079935,calls/second,milliseconds
1593704392,116,0.113410,0.045518,0.020837,0.017833,0.037928,0.050968,0.077557,0.103497,0.103497,0.103497,0.114297,0.099186,0.113687,0.079492,calls/second,milliseconds
1593704397,117,0.113410,0.040624,0.010400,0.020533,0.036979,0.050968,0.077557,0.103497,0.103497,0.103497,0.114717,0.091255,0.111808,0.079051,calls/second,milliseconds
1593704402,118,0.113410,0.042356,0.010400,0.019686,0.037928,0.052527,0.077557,0.103497,0.103497,0.103497,0.115132,0.099950,0.113266,0.079721,calls/second,milliseconds
1593704407,119,0.113410,0.042297,0.010400,0.018430,0.041879,0.052527,0.077557,0.103497,0.103497,0.103497,0.115532,0.115309,0.116110,0.081050,calls/second,milliseconds
1593704412,119,0.113410,0.042297,0.010400,0.018430,0.041879,0.052527,0.077557,0.103497,0.103497,0.103497,0.114946,0.106090,0.114190,0.080601,calls/second,milliseconds
1593704417,119,0.113410,0.042297,0.010400,0.018430,0.041879,0.052527,0.077557,0.103497,0.103497,0.103497,0.114434,0.106090,0.114190,0.080601,calls/second,milliseconds
1593704422,119,0.113410,0.042297,0.010400,0.018430,0.041879,0.052527,0.077557,0.103497,0.103497,0.103497,0.113887,0.097607,0.112303,0.080155,calls/second,milliseconds
1593704427,120,0.113410,0.038215,0.010400,0.019826,0.037928,0.050968,0.077557,0.103497,0.103497,0.103497,0.114298,0.089803,0.110447,0.079711,calls/second,milliseconds
1593704432,120,0.113410,0.038215,0.010400,0.019826,0.037928,0.050968,0.077557,0.103497,0.103497,0.103497,0.113755,0.098614,0.111927,0.080377,calls/second,milliseconds
1593704437,120,0.113410,0.038215,0.010400,0.019826,0.037928,0.050968,0.077557,0.103497,0.103497,0.103497,0.113218,0.090729,0.110077,0.079932,calls/second,milliseconds
1593704442,120,0.113410,0.038215,0.010400,0.019826,0.037928,0.050968,0.077557,0.103497,0.103497,0.103497,0.112686,0.083475,0.108258,0.079489,calls/second,milliseconds
1593704447,122,0.113410,0.035722,0.010400,0.017340,0.031324,0.043069,0.077557,0.077557,0.103497,0.103497,0.114029,0.076801,0.106468,0.079049,calls/second,milliseconds
1593704452,122,0.113410,0.035722,0.010400,0.017340,0.031324,0.043069,0.077557,0.077557,0.103497,0.103497,0.113490,0.102642,0.111320,0.080827,calls/second,milliseconds
1593704457,122,0.113410,0.035722,0.010400,0.017340,0.031324,0.043069,0.077557,0.077557,0.103497,0.103497,0.112977,0.094435,0.109480,0.080379,calls/second,milliseconds
1593704462,122,0.113410,0.035722,0.010400,0.017340,0.031324,0.043069,0.077557,0.077557,0.103497,0.103497,0.112455,0.086885,0.107670,0.079934,calls/second,milliseconds
1593704468,122,0.113410,0.035722,0.010400,0.017340,0.031324,0.043069,0.077557,0.077557,0.103497,0.103497,0.111897,0.073546,0.104141,0.079050,calls/second,milliseconds
1593704472,123,0.113410,0.034119,0.010400,0.016155,0.031324,0.041879,0.054348,0.077557,0.103497,0.103497,0.112340,0.073546,0.104141,0.079050,calls/second,milliseconds
1593704477,124,0.113410,0.034958,0.010400,0.014996,0.031324,0.039596,0.054063,0.077557,0.103497,0.103497,0.112737,0.083657,0.105725,0.079721,calls/second,milliseconds
1593704482,124,0.113410,0.034958,0.010400,0.014996,0.031324,0.039596,0.054063,0.077557,0.103497,0.103497,0.112227,0.092959,0.107283,0.080387,calls/second,milliseconds
1593704487,124,0.113410,0.034958,0.010400,0.014996,0.031324,0.039596,0.054063,0.077557,0.103497,0.103497,0.111720,0.085527,0.105510,0.079942,calls/second,milliseconds
1593704492,124,0.113410,0.034958,0.010400,0.014996,0.031324,0.039596,0.054063,0.077557,0.103497,0.103497,0.111214,0.078688,0.103766,0.079499,calls/second,milliseconds
1593704497,124,0.113410,0.034958,0.010400,0.014996,0.031324,0.039596,0.054063,0.077557,0.103497,0.103497,0.110723,0.072397,0.102051,0.079058,calls/second,milliseconds
1593704502,125,0.113410,0.033411,0.010400,0.013927,0.030981,0.039596,0.054063,0.077557,0.103497,0.103497,0.111119,0.066608,0.100364,0.078620,calls/second,milliseconds
1593704507,126,0.113410,0.034704,0.010400,0.013066,0.031324,0.041305,0.054063,0.077557,0.077557,0.103497,0.111516,0.077274,0.102011,0.079293,calls/second,milliseconds
1593704512,126,0.113410,0.034704,0.010400,0.013066,0.031324,0.041305,0.054063,0.077557,0.077557,0.103497,0.111019,0.087086,0.103631,0.079961,calls/second,milliseconds
1593704517,128,0.113410,0.033049,0.010400,0.011426,0.030948,0.039596,0.052527,0.054348,0.077557,0.103497,0.112289,0.080123,0.101918,0.079518,calls/second,milliseconds
1593704522,128,0.113410,0.033049,0.010400,0.011426,0.030948,0.039596,0.052527,0.054348,0.077557,0.103497,0.111799,0.105699,0.106845,0.081294,calls/second,milliseconds
1593704527,128,0.113410,0.033049,0.010400,0.011426,0.030948,0.039596,0.052527,0.054348,0.077557,0.103497,0.111310,0.097248,0.105079,0.080844,calls/second,milliseconds
1593704532,128,0.113410,0.033049,0.010400,0.011426,0.030948,0.039596,0.052527,0.054348,0.077557,0.103497,0.110828,0.089472,0.103342,0.080396,calls/second,milliseconds
1593704537,130,0.113410,0.032901,0.010400,0.009804,0.030948,0.034531,0.048243,0.054063,0.077557,0.103497,0.112078,0.082319,0.101634,0.079950,calls/second,milliseconds
1593704542,132,0.113410,0.035900,0.010400,0.012126,0.032900,0.039596,0.060022,0.060022,0.060022,0.103497,0.113315,0.107719,0.106565,0.081723,calls/second,milliseconds
1593704547,132,0.113410,0.035900,0.010400,0.012126,0.032900,0.039596,0.060022,0.060022,0.060022,0.103497,0.112833,0.131089,0.111415,0.083487,calls/second,milliseconds
1593704552,132,0.113410,0.035900,0.010400,0.012126,0.032900,0.039596,0.060022,0.060022,0.060022,0.103497,0.112350,0.120607,0.109574,0.083024,calls/second,milliseconds
1593704557,133,0.113410,0.035158,0.010400,0.011513,0.030948,0.039596,0.060022,0.060022,0.060022,0.103497,0.112722,0.110964,0.107763,0.082564,calls/second,milliseconds
1593704562,133,0.113410,0.035158,0.010400,0.011513,0.030948,0.039596,0.060022,0.060022,0.060022,0.103497,0.112247,0.118083,0.109287,0.083215,calls/second,milliseconds
1593704567,134,0.113410,0.035276,0.010400,0.010784,0.032900,0.036117,0.060022,0.060022,0.060022,0.103497,0.112614,0.108642,0.107481,0.082754,calls/second,milliseconds
1593704572,135,0.113410,0.037217,0.010400,0.011339,0.034531,0.041305,0.060022,0.060022,0.060022,0.103497,0.112980,0.115946,0.109010,0.083403,calls/second,milliseconds
1593704577,135,0.113410,0.037217,0.010400,0.011339,0.034531,0.041305,0.060022,0.060022,0.060022,0.103497,0.112511,0.122667,0.110514,0.084049,calls/second,milliseconds
1593704582,135,0.113410,0.037217,0.010400,0.011339,0.034531,0.041305,0.060022,0.060022,0.060022,0.103497,0.112043,0.112859,0.108687,0.083584,calls/second,milliseconds
1593704587,135,0.113410,0.037217,0.010400,0.011339,0.034531,0.041305,0.060022,0.060022,0.060022,0.103497,0.111580,0.103835,0.106891,0.083121,calls/second,milliseconds
1593704592,135,0.113410,0.037217,0.010400,0.011339,0.034531,0.041305,0.060022,0.060022,0.060022,0.103497,0.111121,0.095533,0.105124,0.082660,calls/second,milliseconds
1593704597,136,0.113410,0.038023,0.010400,0.010665,0.036117,0.042775,0.060022,0.060022,0.060022,0.103497,0.111486,0.087895,0.103387,0.082202,calls/second,milliseconds
1593704602,136,0.113410,0.038023,0.010400,0.010665,0.036117,0.042775,0.060022,0.060022,0.060022,0.103497,0.111030,0.096858,0.104984,0.082855,calls/second,milliseconds
1593704607,136,0.113410,0.038023,0.010400,0.010665,0.036117,0.042775,0.060022,0.060022,0.060022,0.103497,0.110579,0.089114,0.103248,0.082396,calls/second,milliseconds
1593704612,137,0.113410,0.039824,0.010400,0.010660,0.039596,0.049591,0.060022,0.060022,0.060022,0.103497,0.110941,0.081989,0.101542,0.081939,calls/second,milliseconds
1593704617,137,0.113410,0.039824,0.010400,0.010660,0.039596,0.049591,0.060022,0.060022,0.060022,0.103497,0.110491,0.091424,0.103169,0.082593,calls/second,milliseconds
1593704622,137,0.113410,0.039824,0.010400,0.010660,0.039596,0.049591,0.060022,0.060022,0.060022,0.103497,0.110049,0.084114,0.101464,0.082136,calls/second,milliseconds
1593704627,138,0.113410,0.037908,0.010400,0.010698,0.034531,0.049591,0.054063,0.060022,0.060022,0.103497,0.110402,0.077389,0.099787,0.081681,calls/second,milliseconds
1593704632,138,0.113410,0.037908,0.010400,0.010698,0.034531,0.049591,0.054063,0.060022,0.060022,0.103497,0.109967,0.087192,0.101443,0.082336,calls/second,milliseconds
1593704637,139,0.113410,0.037578,0.010400,0.009848,0.035816,0.042775,0.050968,0.060022,0.060022,0.103497,0.110326,0.080221,0.099767,0.081880,calls/second,milliseconds
1593704642,140,0.113410,0.039618,0.010400,0.010362,0.036117,0.049591,0.051619,0.060022,0.060022,0.077557,0.110681,0.089798,0.101423,0.082534,calls/second,milliseconds
1593704647,140,0.113410,0.039618,0.010400,0.010362,0.036117,0.049591,0.051619,0.060022,0.060022,0.077557,0.110244,0.098609,0.103053,0.083185,calls/second,milliseconds
1593704652,140,0.113410,0.039618,0.010400,0.010362,0.036117,0.049591,0.051619,0.060022,0.060022,0.077557,0.109812,0.090725,0.101349,0.082724,calls/second,milliseconds
1593704657,140,0.113410,0.039618,0.010400,0.010362,0.036117,0.049591,0.051619,0.060022,0.060022,0.077557,0.109384,0.083471,0.099674,0.082266,calls/second,milliseconds
1593704662,140,0.113410,0.039618,0.010400,0.010362,0.036117,0.049591,0.051619,0.060022,0.060022,0.077557,0.108958,0.076797,0.098027,0.081810,calls/second,milliseconds
1593704667,143,0.113410,0.042657,0.010400,0.018702,0.036976,0.050956,0.083202,0.083202,0.083202,0.083202,0.110850,0.112981,0.104730,0.084230,calls/second,milliseconds
1593704672,144,0.113410,0.041517,0.010400,0.017780,0.036117,0.049591,0.083202,0.083202,0.083202,0.083202,0.111205,0.112981,0.104730,0.084230,calls/second,milliseconds
1593704677,144,0.113410,0.041517,0.010400,0.017780,0.036117,0.049591,0.083202,0.083202,0.083202,0.083202,0.110778,0.119938,0.106305,0.084872,calls/second,milliseconds
1593704682,144,0.113410,0.041517,0.010400,0.017780,0.036117,0.049591,0.083202,0.083202,0.083202,0.083202,0.110354,0.110348,0.104548,0.084402,calls/second,milliseconds
1593704687,144,0.113410,0.041517,0.010400,0.017780,0.036117,0.049591,0.083202,0.083202,0.083202,0.083202,0.109932,0.101525,0.102820,0.083934,calls/second,milliseconds
1593704692,144,0.113410,0.041517,0.010400,0.017780,0.036117,0.049591,0.083202,0.083202,0.083202,0.083202,0.109514,0.093408,0.101120,0.083469,calls/second,milliseconds
1593704697,145,0.113410,0.042553,0.010400,0.016561,0.036976,0.048360,0.083202,0.083202,0.083202,0.083202,0.109858,0.085939,0.099449,0.083007,calls/second,milliseconds
1593704702,146,0.113410,0.042163,0.010400,0.015352,0.039843,0.048360,0.083202,0.083202,0.083202,0.083202,0.110197,0.095059,0.101111,0.083655,calls/second,milliseconds
1593704707,148,0.113410,0.039981,0.010400,0.014862,0.039843,0.048360,0.083202,0.083202,0.083202,0.083202,0.111262,0.127161,0.107658,0.086048,calls/second,milliseconds
1593704712,148,0.113410,0.039981,0.010400,0.014862,0.039843,0.048360,0.083202,0.083202,0.083202,0.083202,0.110870,0.127161,0.107658,0.086048,calls/second,milliseconds
1593704717,148,0.113410,0.039981,0.010400,0.014862,0.039843,0.048360,0.083202,0.083202,0.083202,0.083202,0.110456,0.116993,0.105879,0.085572,calls/second,milliseconds
1593704722,149,0.113410,0.037364,0.010400,0.015473,0.036976,0.043333,0.083202,0.083202,0.083202,0.083202,0.110788,0.107639,0.104129,0.085098,calls/second,milliseconds
1593704727,150,0.113410,0.040342,0.010400,0.016498,0.039843,0.048360,0.061331,0.083202,0.083202,0.083202,0.111119,0.115024,0.105714,0.085734,calls/second,milliseconds
1593704732,150,0.113410,0.040342,0.010400,0.016498,0.039843,0.048360,0.061331,0.083202,0.083202,0.083202,0.110709,0.121818,0.107272,0.086367,calls/second,milliseconds
1593704737,150,0.113410,0.040342,0.010400,0.016498,0.039843,0.048360,0.061331,0.083202,0.083202,0.083202,0.110302,0.112078,0.105499,0.085889,calls/second,milliseconds
1593704742,151,0.113410,0.039364,0.010400,0.015582,0.036117,0.048360,0.061331,0.083202,0.083202,0.083202,0.110631,0.103117,0.103755,0.085413,calls/second,milliseconds
1593704747,151,0.113410,0.039364,0.010400,0.015582,0.036117,0.048360,0.061331,0.083202,0.083202,0.083202,0.110220,0.110863,0.105346,0.086048,calls/second,milliseconds
1593704752,151,0.113410,0.039364,0.010400,0.015582,0.036117,0.048360,0.061331,0.083202,0.083202,0.083202,0.109827,0.101999,0.103605,0.085571,calls/second,milliseconds
1593704757,151,0.113410,0.039364,0.010400,0.015582,0.036117,0.048360,0.061331,0.083202,0.083202,0.083202,0.109427,0.093844,0.101892,0.085097,calls/second,milliseconds
1593704762,153,0.113410,0.038960,0.010400,0.013438,0.036976,0.043333,0.061331,0.083202,0.083202,0.083202,0.110478,0.086340,0.100208,0.084625,calls/second,milliseconds
1593704767,153,0.113410,0.038960,0.010400,0.013438,0.036976,0.043333,0.061331,0.083202,0.083202,0.083202,0.110080,0.111419,0.105163,0.086373,calls/second,milliseconds
1593704772,153,0.113410,0.038960,0.010400,0.013438,0.036976,0.043333,0.061331,0.083202,0.083202,0.083202,0.109685,0.102511,0.103425,0.085894,calls/second,milliseconds
1593704777,153,0.113410,0.038960,0.010400,0.013438,0.036976,0.043333,0.061331,0.083202,0.083202,0.083202,0.109294,0.094314,0.101716,0.085418,calls/second,milliseconds
1593704782,155,0.113410,0.039428,0.010400,0.011982,0.036976,0.047005,0.061331,0.083202,0.083202,0.083202,0.110328,0.086773,0.100034,0.084945,calls/second,milliseconds
1593704787,155,0.113410,0.039428,0.010400,0.011982,0.036976,0.047005,0.061331,0.083202,0.083202,0.083202,0.109937,0.111818,0.104992,0.086691,calls/second,milliseconds
1593704792,157,0.113410,0.037865,0.010400,0.011936,0.036976,0.043333,0.061331,0.061331,0.083202,0.083202,0.110962,0.102877,0.103257,0.086210,calls/second,milliseconds
1593704797,158,0.113410,0.038136,0.010400,0.011299,0.039550,0.042706,0.061331,0.061331,0.083202,0.083202,0.111275,0.126634,0.108162,0.087949,calls/second,milliseconds
1593704802,159,0.113410,0.035484,0.010400,0.013137,0.036038,0.042706,0.061331,0.061331,0.083202,0.083202,0.111587,0.132500,0.109680,0.088569,calls/second,milliseconds
1593704807,160,0.113410,0.035321,0.010400,0.012447,0.035816,0.042706,0.051619,0.061331,0.083202,0.083202,0.111896,0.137897,0.111173,0.089187,calls/second,milliseconds
1593704812,161,0.113410,0.034509,0.010400,0.012041,0.034426,0.040373,0.051619,0.061331,0.083202,0.083202,0.112203,0.142862,0.112641,0.089801,calls/second,milliseconds
1593704817,162,0.113410,0.032557,0.010400,0.012861,0.033910,0.040373,0.049591,0.061331,0.083202,0.083202,0.112509,0.147431,0.114085,0.090411,calls/second,milliseconds
1593704822,164,0.113410,0.036458,0.010400,0.017445,0.033910,0.042706,0.078158,0.078158,0.078158,0.083202,0.113503,0.151634,0.115505,0.091018,calls/second,milliseconds
1593704827,164,0.113410,0.036458,0.010400,0.017445,0.033910,0.042706,0.078158,0.078158,0.078158,0.083202,0.113111,0.171492,0.120207,0.092730,calls/second,milliseconds
1593704832,164,0.113410,0.036458,0.010400,0.017445,0.033910,0.042706,0.078158,0.078158,0.078158,0.083202,0.112724,0.157781,0.118220,0.092216,calls/second,milliseconds
1593704837,165,0.113410,0.035905,0.010400,0.016667,0.033361,0.040373,0.078158,0.078158,0.078158,0.083202,0.113022,0.145165,0.116266,0.091706,calls/second,milliseconds
1593704842,165,0.113410,0.035905,0.010400,0.016667,0.033361,0.040373,0.078158,0.078158,0.078158,0.083202,0.112635,0.149549,0.117650,0.092306,calls/second,milliseconds
1593704847,165,0.113410,0.035905,0.010400,0.016667,0.033361,0.040373,0.078158,0.078158,0.078158,0.083202,0.112253,0.137592,0.115706,0.091794,calls/second,milliseconds
1593704852,165,0.113410,0.035905,0.010400,0.016667,0.033361,0.040373,0.078158,0.078158,0.078158,0.083202,0.111870,0.126591,0.113793,0.091286,calls/second,milliseconds
1593704857,165,0.113410,0.035905,0.010400,0.016667,0.033361,0.040373,0.078158,0.078158,0.078158,0.083202,0.111492,0.116469,0.111912,0.090780,calls/second,milliseconds
1593704862,167,0.113410,0.035711,0.010400,0.014885,0.033361,0.039550,0.078158,0.078158,0.078158,0.083202,0.112464,0.107157,0.110063,0.090277,calls/second,milliseconds
1593704867,167,0.113410,0.035711,0.010400,0.014885,0.033361,0.039550,0.078158,0.078158,0.078158,0.083202,0.112089,0.130571,0.114855,0.091993,calls/second,milliseconds
1593704872,167,0.113410,0.035711,0.010400,0.014885,0.033361,0.039550,0.078158,0.078158,0.078158,0.083202,0.111713,0.120131,0.112956,0.091483,calls/second,milliseconds
1593704877,167,0.113410,0.035711,0.010400,0.014885,0.033361,0.039550,0.078158,0.078158,0.078158,0.083202,0.111342,0.110526,0.111089,0.090976,calls/second,milliseconds
1593704882,167,0.113410,0.035711,0.010400,0.014885,0.033361,0.039550,0.078158,0.078158,0.078158,0.083202,0.110972,0.101689,0.109253,0.090472,calls/second,milliseconds
1593704887,167,0.113410,0.035711,0.010400,0.014885,0.033361,0.039550,0.078158,0.078158,0.078158,0.083202,0.110603,0.093558,0.107448,0.089971,calls/second,milliseconds
1593704892,167,0.113410,0.035711,0.010400,0.014885,0.033361,0.039550,0.078158,0.078158,0.078158,0.083202,0.110238,0.086078,0.105672,0.089473,calls/second,milliseconds
1593704897,170,0.113410,0.033729,0.010400,0.012216,0.031379,0.036038,0.061331,0.078158,0.078158,0.083202,0.111850,0.079195,0.103925,0.088977,calls/second,milliseconds
1593704902,171,0.113410,0.034137,0.010400,0.011561,0.031935,0.037340,0.050956,0.078158,0.078158,0.083202,0.112139,0.120837,0.112124,0.091808,calls/second,milliseconds
1593704907,171,0.113410,0.034137,0.010400,0.011561,0.031935,0.037340,0.050956,0.078158,0.078158,0.083202,0.111772,0.127166,0.113577,0.092407,calls/second,milliseconds
1593704912,171,0.113410,0.034137,0.010400,0.011561,0.031935,0.037340,0.050956,0.078158,0.078158,0.083202,0.111407,0.116999,0.111700,0.091896,calls/second,milliseconds
1593704917,171,0.113410,0.034137,0.010400,0.011561,0.031935,0.037340,0.050956,0.078158,0.078158,0.083202,0.111046,0.107644,0.109853,0.091386,calls/second,milliseconds
1593704922,172,0.113410,0.033479,0.010400,0.010912,0.031379,0.037340,0.048077,0.078158,0.078158,0.083202,0.111335,0.099037,0.108038,0.090880,calls/second,milliseconds
1593704927,172,0.113410,0.033479,0.010400,0.010912,0.031379,0.037340,0.048077,0.078158,0.078158,0.083202,0.110973,0.107110,0.109558,0.091485,calls/second,milliseconds
1593704932,172,0.113410,0.033479,0.010400,0.010912,0.031379,0.037340,0.048077,0.078158,0.078158,0.083202,0.110618,0.098546,0.107747,0.090978,calls/second,milliseconds
1593704937,172,0.113410,0.033479,0.010400,0.010912,0.031379,0.037340,0.048077,0.078158,0.078158,0.083202,0.110263,0.090666,0.105966,0.090474,calls/second,milliseconds
1593704942,172,0.113410,0.033479,0.010400,0.010912,0.031379,0.037340,0.048077,0.078158,0.078158,0.083202,0.109911,0.083417,0.104214,0.089973,calls/second,milliseconds
1593704947,175,0.113410,0.038861,0.010400,0.011735,0.037340,0.052257,0.052303,0.078158,0.078158,0.083202,0.111472,0.076747,0.102492,0.089474,calls/second,milliseconds
1593704952,176,0.113410,0.037909,0.010400,0.011344,0.034426,0.047005,0.052303,0.061331,0.078158,0.083202,0.111753,0.118584,0.110715,0.092302,calls/second,milliseconds
