t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1593704167,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.585070,0.000209,6.862879,38.840376,calls/second,milliseconds
1593704172,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.581376,0.000192,6.749445,38.625194,calls/second,milliseconds
1593704177,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.577734,0.000177,6.637887,38.411204,calls/second,milliseconds
1593704182,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.574154,0.000163,6.528172,38.198401,calls/second,milliseconds
1593704187,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.570618,0.000150,6.420271,37.986776,calls/second,milliseconds
1593704192,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.567110,0.000138,6.314153,37.776323,calls/second,milliseconds
1593704197,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.563641,0.000127,6.209789,37.567037,calls/second,milliseconds
1593704202,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.560229,0.000117,6.107151,37.358909,calls/second,milliseconds
1593704207,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.556851,0.000107,6.006208,37.151935,calls/second,milliseconds
1593704212,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.553516,0.000099,5.906934,36.946108,calls/second,milliseconds
1593704217,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.550228,0.000091,5.809301,36.741421,calls/second,milliseconds
1593704222,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.546962,0.000084,5.713282,36.537868,calls/second,milliseconds
1593704227,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.543748,0.000077,5.618850,36.335443,calls/second,milliseconds
1593704232,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.540569,0.000071,5.525978,36.134139,calls/second,milliseconds
1593704237,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.537425,0.000065,5.434642,35.933950,calls/second,milliseconds
1593704242,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.534310,0.000060,5.344815,35.734871,calls/second,milliseconds
1593704247,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.531229,0.000055,5.256473,35.536894,calls/second,milliseconds
1593704252,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.528156,0.000051,5.169591,35.340014,calls/second,milliseconds
1593704257,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.525198,0.000047,5.084146,35.144225,calls/second,milliseconds
1593704262,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.522238,0.000043,5.000112,34.949521,calls/second,milliseconds
1593704267,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.519298,0.000039,4.917467,34.755895,calls/second,milliseconds
1593704272,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.516399,0.000036,4.836189,34.563342,calls/second,milliseconds
1593704277,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.513528,0.000033,4.756254,34.371856,calls/second,milliseconds
1593704282,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.510690,0.000031,4.677640,34.181431,calls/second,milliseconds
1593704287,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.507883,0.000028,4.600325,33.992060,calls/second,milliseconds
1593704292,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.505068,0.000026,4.524288,33.803739,calls/second,milliseconds
1593704297,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.502364,0.000024,4.449509,33.616461,calls/second,milliseconds
1593704302,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.499640,0.000022,4.375965,33.430221,calls/second,milliseconds
1593704307,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.496956,0.000020,4.303636,33.245013,calls/second,milliseconds
1593704312,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.494291,0.000019,4.232503,33.060830,calls/second,milliseconds
1593704317,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.491662,0.000017,4.162546,32.877668,calls/second,milliseconds
1593704322,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.489061,0.000016,4.093745,32.695521,calls/second,milliseconds
1593704327,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.486487,0.000015,4.026082,32.514383,calls/second,milliseconds
1593704332,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.483851,0.000013,3.959537,32.334248,calls/second,milliseconds
1593704337,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.481419,0.000012,3.894091,32.155111,calls/second,milliseconds
1593704342,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.478920,0.000011,3.829727,31.976967,calls/second,milliseconds
1593704347,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.476454,0.000010,3.766428,31.799810,calls/second,milliseconds
1593704352,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.474008,0.000010,3.704174,31.623634,calls/second,milliseconds
1593704357,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.471591,0.000009,3.642949,31.448434,calls/second,milliseconds
1593704362,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.469202,0.000008,3.582737,31.274205,calls/second,milliseconds
1593704367,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.466829,0.000007,3.523519,31.100941,calls/second,milliseconds
1593704372,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.464320,0.000006,3.408005,30.757288,calls/second,milliseconds
1593704377,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.462160,0.000006,3.408005,30.757288,calls/second,milliseconds
1593704382,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.459854,0.000006,3.351675,30.586888,calls/second,milliseconds
1593704387,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.457577,0.000005,3.296277,30.417432,calls/second,milliseconds
1593704392,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.455325,0.000005,3.241794,30.248915,calls/second,milliseconds
1593704397,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.453089,0.000005,3.188212,30.081331,calls/second,milliseconds
1593704402,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.450875,0.000004,3.135516,29.914676,calls/second,milliseconds
1593704407,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.448637,0.000004,3.083690,29.748944,calls/second,milliseconds
1593704412,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.446360,0.000003,2.982595,29.420230,calls/second,milliseconds
1593704417,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.444375,0.000003,2.982595,29.420230,calls/second,milliseconds
1593704422,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.442248,0.000003,2.933297,29.257237,calls/second,milliseconds
1593704427,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.440148,0.000003,2.884814,29.095148,calls/second,milliseconds
1593704432,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.438055,0.000003,2.837132,28.933956,calls/second,milliseconds
1593704437,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.435987,0.000002,2.790238,28.773658,calls/second,milliseconds
1593704442,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.433936,0.000002,2.744120,28.614247,calls/second,milliseconds
1593704447,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.431908,0.000002,2.698763,28.455720,calls/second,milliseconds
1593704452,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.429868,0.000002,2.654157,28.298071,calls/second,milliseconds
1593704457,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.427926,0.000002,2.610287,28.141296,calls/second,milliseconds
1593704462,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.425947,0.000002,2.567143,27.985388,calls/second,milliseconds
1593704468,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.423832,0.000001,2.482982,27.676161,calls/second,milliseconds
1593704472,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.422051,0.000001,2.482982,27.676161,calls/second,milliseconds
1593704477,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.420127,0.000001,2.441942,27.522831,calls/second,milliseconds
1593704482,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.418226,0.000001,2.401580,27.370350,calls/second,milliseconds
1593704487,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.416334,0.000001,2.361886,27.218714,calls/second,milliseconds
1593704492,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.414448,0.000001,2.322847,27.067918,calls/second,milliseconds
1593704497,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.412620,0.000001,2.284454,26.917958,calls/second,milliseconds
1593704502,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.410783,0.000001,2.246695,26.768828,calls/second,milliseconds
1593704507,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.408976,0.000001,2.209561,26.620525,calls/second,milliseconds
1593704512,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.407153,0.000001,2.173040,26.473043,calls/second,milliseconds
1593704517,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.405376,0.000001,2.137123,26.326379,calls/second,milliseconds
1593704522,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.403608,0.000001,2.101799,26.180526,calls/second,milliseconds
1593704527,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.401842,0.000001,2.067059,26.035482,calls/second,milliseconds
1593704532,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.400100,0.000000,2.032894,25.891242,calls/second,milliseconds
1593704537,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.398388,0.000000,1.999293,25.747800,calls/second,milliseconds
1593704542,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.396681,0.000000,1.966248,25.605154,calls/second,milliseconds
1593704547,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.394996,0.000000,1.933748,25.463297,calls/second,milliseconds
1593704552,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.393302,0.000000,1.901786,25.322227,calls/second,milliseconds
1593704557,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.391637,0.000000,1.870353,25.181938,calls/second,milliseconds
1593704562,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.389987,0.000000,1.839438,25.042426,calls/second,milliseconds
1593704567,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.388344,0.000000,1.809035,24.903687,calls/second,milliseconds
1593704572,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.386718,0.000000,1.779134,24.765717,calls/second,milliseconds
1593704577,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.385112,0.000000,1.749728,24.628511,calls/second,milliseconds
1593704582,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.383511,0.000000,1.720807,24.492065,calls/second,milliseconds
1593704587,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.381927,0.000000,1.692365,24.356376,calls/second,milliseconds
1593704592,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.380353,0.000000,1.664393,24.221438,calls/second,milliseconds
1593704597,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.378796,0.000000,1.636883,24.087247,calls/second,milliseconds
1593704602,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.377247,0.000000,1.609827,23.953800,calls/second,milliseconds
1593704607,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.375714,0.000000,1.583219,23.821092,calls/second,milliseconds
1593704612,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.374194,0.000000,1.557051,23.689120,calls/second,milliseconds
1593704617,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.372677,0.000000,1.531315,23.557879,calls/second,milliseconds
1593704622,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.371185,0.000000,1.506005,23.427364,calls/second,milliseconds
1593704627,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.369676,0.000000,1.481113,23.297573,calls/second,milliseconds
1593704632,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.368220,0.000000,1.456632,23.168501,calls/second,milliseconds
1593704637,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.366763,0.000000,1.432556,23.040144,calls/second,milliseconds
1593704642,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.365316,0.000000,1.408878,22.912498,calls/second,milliseconds
1593704647,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.363874,0.000000,1.385591,22.785559,calls/second,milliseconds
1593704652,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.362445,0.000000,1.362689,22.659324,calls/second,milliseconds
1593704657,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.361033,0.000000,1.340166,22.533788,calls/second,milliseconds
1593704662,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.359626,0.000000,1.318015,22.408947,calls/second,milliseconds
1593704667,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.358197,0.000000,1.296230,22.284798,calls/second,milliseconds
1593704672,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.356847,0.000000,1.274806,22.161337,calls/second,milliseconds
1593704677,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.355478,0.000000,1.253735,22.038560,calls/second,milliseconds
1593704682,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.354115,0.000000,1.233012,21.916463,calls/second,milliseconds
1593704687,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.352763,0.000000,1.212633,21.795042,calls/second,milliseconds
1593704692,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.351420,0.000000,1.192589,21.674295,calls/second,milliseconds
1593704697,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.350094,0.000000,1.172878,21.554216,calls/second,milliseconds
1593704702,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.348769,0.000000,1.153492,21.434802,calls/second,milliseconds
1593704707,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.347380,0.000000,1.134426,21.316050,calls/second,milliseconds
1593704712,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.346154,0.000000,1.115676,21.197956,calls/second,milliseconds
1593704717,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.344862,0.000000,1.097235,21.080516,calls/second,milliseconds
1593704722,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.343577,0.000000,1.079100,20.963727,calls/second,milliseconds
1593704727,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.342307,0.000000,1.061264,20.847584,calls/second,milliseconds
1593704732,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.341042,0.000000,1.043722,20.732086,calls/second,milliseconds
1593704737,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.339790,0.000000,1.026471,20.617227,calls/second,milliseconds
1593704742,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.338546,0.000000,1.009505,20.503004,calls/second,milliseconds
1593704747,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.337287,0.000000,0.992820,20.389414,calls/second,milliseconds
1593704752,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.336086,0.000000,0.976410,20.276454,calls/second,milliseconds
1593704757,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.334861,0.000000,0.960271,20.164119,calls/second,milliseconds
1593704762,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.333657,0.000000,0.944399,20.052407,calls/second,milliseconds
1593704767,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.332455,0.000000,0.928790,19.941314,calls/second,milliseconds
1593704772,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.331261,0.000000,0.913438,19.830836,calls/second,milliseconds
1593704777,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.330079,0.000000,0.898340,19.720970,calls/second,milliseconds
1593704782,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.328903,0.000000,0.883492,19.611713,calls/second,milliseconds
1593704787,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.327737,0.000000,0.868889,19.503061,calls/second,milliseconds
1593704792,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.326581,0.000000,0.854528,19.395011,calls/second,milliseconds
1593704797,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.325428,0.000000,0.840404,19.287560,calls/second,milliseconds
1593704802,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.324287,0.000000,0.826513,19.180704,calls/second,milliseconds
1593704807,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.323153,0.000000,0.812852,19.074440,calls/second,milliseconds
1593704812,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.322028,0.000000,0.799417,18.968764,calls/second,milliseconds
1593704817,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.320911,0.000000,0.786203,18.863675,calls/second,milliseconds
1593704822,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.319797,0.000000,0.773209,18.759167,calls/second,milliseconds
1593704827,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.318693,0.000000,0.760429,18.655238,calls/second,milliseconds
1593704832,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.317602,0.000000,0.747860,18.551885,calls/second,milliseconds
1593704837,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.316513,0.000000,0.735499,18.449105,calls/second,milliseconds
1593704842,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.315428,0.000000,0.723342,18.346894,calls/second,milliseconds
1593704847,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.314358,0.000000,0.711386,18.245250,calls/second,milliseconds
1593704852,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.313287,0.000000,0.699628,18.144168,calls/second,milliseconds
1593704857,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.312226,0.000000,0.688064,18.043647,calls/second,milliseconds
1593704862,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.311178,0.000000,0.676692,17.943682,calls/second,milliseconds
1593704867,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.310139,0.000000,0.665507,17.844272,calls/second,milliseconds
1593704872,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.309100,0.000000,0.654507,17.745412,calls/second,milliseconds
1593704877,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.308073,0.000000,0.643689,17.647099,calls/second,milliseconds
1593704882,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.307047,0.000000,0.633050,17.549332,calls/second,milliseconds
1593704887,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.306028,0.000000,0.622586,17.452106,calls/second,milliseconds
1593704892,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.305018,0.000000,0.612296,17.355418,calls/second,milliseconds
1593704897,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.304016,0.000000,0.602175,17.259267,calls/second,milliseconds
1593704902,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.303018,0.000000,0.592222,17.163648,calls/second,milliseconds
1593704907,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.302027,0.000000,0.582434,17.068559,calls/second,milliseconds
1593704912,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.301042,0.000000,0.572807,16.973996,calls/second,milliseconds
1593704917,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.300066,0.000000,0.563339,16.879958,calls/second,milliseconds
1593704922,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.299096,0.000000,0.554028,16.786440,calls/second,milliseconds
1593704927,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.298124,0.000000,0.544871,16.693441,calls/second,milliseconds
1593704932,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.297170,0.000000,0.535865,16.600956,calls/second,milliseconds
1593704937,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.296215,0.000000,0.527008,16.508985,calls/second,milliseconds
1593704942,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.295271,0.000000,0.518297,16.417522,calls/second,milliseconds
1593704947,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.294330,0.000000,0.509731,16.326567,calls/second,milliseconds
1593704952,462,107.127810,0.484533,0.125927,4.924701,0.211637,0.273582,0.496462,0.717500,0.755838,107.127810,0.293395,0.000000,0.501305,16.236115,calls/second,milliseconds
