timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1593708930,30683,206316,10.137689,10315,21.990371,66.735860,92.790614,153
1593708935,30754,206523,10.907247,10329,23.018518,67.640467,88.402365,41
1593708940,30799,206615,11.144035,10333,23.318369,68.295438,88.402365,18
1593708945,30902,206782,11.855435,10347,23.580733,68.295438,104.878265,34
1593708950,31012,207742,10.981718,10391,22.516308,67.101720,104.646523,192
1593708955,31037,207920,11.799159,10398,23.278205,67.312229,104.646523,36
1593708960,31037,207995,13.092360,10404,24.501990,68.295438,92.790614,15
1593708965,31093,208169,13.603963,10414,24.814760,68.687096,88.402365,35
1593708970,31105,208599,13.472632,10436,24.743916,68.687096,88.383401,86
1593708975,31105,208673,14.150665,10439,25.292096,68.295438,88.383401,15
1593708980,31105,208739,14.916044,10442,25.974367,69.466959,87.639912,13
1593708985,31105,208801,15.558825,10444,26.647596,72.797333,87.530217,12
1593708990,31105,208862,17.266061,10449,28.412706,80.518814,97.407839,12
1593708995,31105,208927,17.606565,10450,28.709942,80.522610,97.407839,13
1593709000,31105,208993,20.108088,10458,30.394320,80.841416,97.407839,13
1593709005,31105,209062,22.068004,10464,31.623194,81.049101,97.407839,14
1593709010,31169,209205,23.930537,10474,32.739573,83.088633,104.794636,29
1593709015,31244,209376,24.202050,10484,32.507281,83.088633,104.794636,34
1593709020,31325,210500,19.179507,10555,31.326536,85.707655,104.794636,225
1593709025,31433,210864,18.055925,10575,30.321024,85.285805,104.794636,73
1593709030,31471,211650,15.924313,10616,28.335096,81.889158,104.646523,157
1593709035,31513,211988,15.660385,10638,27.172091,80.899188,103.015107,68
1593709040,31586,212140,15.686358,10647,27.115274,80.841416,103.015107,30
1593709045,31675,212314,16.243621,10654,27.102253,80.841416,103.015107,35
1593709050,31724,212428,16.398490,10656,27.200896,80.809831,103.015107,23
1593709055,31818,213274,13.447289,10703,25.242562,80.522610,97.407839,169
1593709060,31881,213399,14.391173,10713,26.046354,80.725518,97.407839,25
1593709065,31938,213554,14.740405,10719,26.157433,80.725518,97.407839,31
1593709070,32011,213795,14.164122,10728,25.800511,80.668951,95.826715,48
1593709075,32062,213926,14.742616,10733,26.354090,80.725518,95.826715,26
1593709080,32139,214080,15.517039,10742,26.906067,80.725518,95.826715,31
1593709085,32235,214863,13.917029,10769,25.720388,80.411138,91.086506,157
1593709090,32327,215129,13.742138,10776,25.387671,80.403479,91.086506,53
1593709095,32434,215347,14.197357,10793,24.898954,78.130756,91.086506,43
1593709100,32525,216759,11.951606,10849,23.233518,68.906149,87.600269,283
1593709105,32590,216912,13.547410,10856,25.252069,78.130756,105.145362,31
1593709110,32686,217671,12.472027,10902,24.297015,71.976522,103.015107,152
1593709115,32757,218033,12.728744,10914,24.677827,76.310626,105.352855,72
1593709120,32812,218217,13.889360,10920,26.452122,80.809831,105.433917,37
1593709125,32899,219292,12.579557,10975,25.441157,78.130756,105.433917,215
1593709130,32969,219429,13.444058,10984,26.459638,80.809831,107.061356,28
1593709135,33028,219571,13.341680,10986,26.381082,80.725518,107.061356,28
1593709140,33087,219708,13.182791,10990,26.174682,80.668951,107.061356,27
1593709145,33195,219888,14.226783,10997,27.159868,84.996518,106.263775,36
1593709150,33287,220765,13.275330,11040,26.145773,80.457039,106.263775,176
1593709155,33393,221456,12.457982,11068,25.403968,80.349037,106.263775,138
1593709160,33479,222740,10.805842,11119,23.793345,67.041628,106.034276,257
1593709165,33557,223475,10.566945,11165,23.757885,70.396660,105.433917,147
1593709170,33623,223964,10.485652,11181,23.614947,67.466375,105.352855,98
1593709175,33705,224200,10.454835,11198,23.808572,67.466375,106.263775,47
1593709180,33763,224695,10.978507,11224,24.963288,80.349037,106.034276,99
1593709185,33871,224920,11.101114,11228,24.917681,80.349037,106.034276,45
1593709190,33912,225220,11.186961,11238,25.060821,80.457039,105.433917,60
1593709195,34005,225359,12.108479,11245,25.915608,84.695411,105.811360,28
1593709200,34072,226224,11.105616,11287,25.043298,80.518814,105.811360,173
1593709205,34126,226335,11.891731,11291,26.073001,85.099798,105.811360,22
1593709210,34193,226522,12.613451,11296,27.060461,85.316368,106.263775,37
1593709215,34290,226725,13.544851,11304,27.762798,85.338315,106.263775,40
1593709220,34349,226860,13.883220,11310,28.368507,85.871532,106.640954,27
1593709225,34417,227760,12.158106,11363,26.668197,85.277150,106.640954,180
1593709230,34507,228629,11.333370,11408,25.876443,85.080871,106.514828,174
1593709235,34507,228695,11.928268,11411,26.359181,85.080871,106.514828,13
1593709240,34507,228760,12.622155,11414,26.994761,84.996518,106.514828,13
1593709245,34507,228826,14.369654,11421,28.589438,85.099798,106.514828,13
1593709250,34507,228896,15.554012,11426,29.407241,85.080871,106.514828,14
1593709255,34507,228963,16.828658,11431,30.238696,85.080871,106.514828,14
1593709260,34507,229036,17.650584,11434,30.785204,84.996518,106.514828,15
1593709265,34507,229110,19.393735,11441,31.560549,84.695411,106.514828,15
1593709270,34575,229270,21.044757,11449,32.786662,85.316368,107.061356,32
1593709275,34687,229545,21.461368,11466,32.217265,85.099798,106.640954,55
1593709280,34748,229677,21.279548,11471,31.934350,84.996518,106.640954,27
1593709285,34804,229819,21.148779,11482,31.769468,83.704288,106.640954,28
1593709290,34868,230600,18.304487,11516,30.452493,82.343225,106.514828,156
1593709295,34985,232294,13.475625,11604,27.122729,79.869919,106.420758,339
1593709300,35050,233439,11.443210,11655,25.347784,68.698755,105.811360,229
1593709305,35118,233590,11.879373,11661,25.764638,73.554345,105.811360,30
1593709310,35150,233737,12.243221,11665,26.232627,73.845478,105.811360,29
1593709315,35194,233861,12.540205,11670,26.255052,73.845478,105.433917,25
1593709320,35274,234035,13.000614,11678,26.244798,73.554345,105.141429,35
1593709325,35326,236266,9.220089,11812,22.700535,67.230572,94.156376,446
1593709330,35435,236687,10.044707,11838,23.824812,68.662381,93.631862,84
1593709335,35505,237805,9.962172,11895,23.759030,70.470864,93.631862,223
1593709340,35579,237937,10.742548,11905,25.069785,80.349037,104.308702,27
1593709345,35656,238198,11.331171,11915,25.763494,80.663239,104.252508,52
1593709350,35726,238361,11.421055,11924,25.815392,80.547910,104.252508,33
1593709355,35797,239480,10.197362,11975,24.512699,80.208120,104.252508,224
1593709360,35856,239799,10.649683,11994,24.828487,73.554345,101.472707,63
1593709365,35945,240886,10.283628,12041,24.481021,70.470864,96.317867,218
1593709370,36033,241233,9.941339,12058,23.970261,68.200367,94.156376,69
1593709375,36110,242323,9.223833,12102,23.285491,67.904275,93.631862,218
1593709380,36171,243491,8.433714,12142,22.418787,67.368565,89.490970,234
1593709385,36234,244020,8.791428,12165,23.250792,68.043708,96.317867,106
1593709390,36309,245178,8.190919,12221,22.885116,67.803338,104.252508,231
1593709395,36371,246507,7.504846,12290,21.901506,67.350638,93.631862,266
1593709400,36441,247211,7.287456,12329,21.376129,66.551473,89.490970,141
1593709405,36524,248416,6.859411,12390,20.764954,66.298026,88.849422,241
1593709410,36615,248594,7.189075,12401,21.340467,66.338201,93.631862,35
1593709415,36738,249539,6.607420,12442,20.417292,65.661438,88.849422,189
1593709420,36810,249831,6.974109,12465,20.752106,66.046317,88.849422,59
1593709425,36909,250894,6.755598,12518,20.007230,64.857770,86.334816,213
1593709430,37008,251225,7.042844,12540,20.375526,64.857770,88.849422,66
1593709435,37074,251354,7.041121,12545,20.305554,64.727203,88.849422,26
1593709440,37164,252419,6.899133,12591,19.712537,49.961073,87.609361,213
1593709445,37231,252667,7.002948,12603,19.691510,49.753419,86.334816,50
1593709450,37318,252847,7.833077,12616,21.066465,64.727203,93.631862,36
1593709455,37401,254245,7.592426,12661,20.769462,49.961073,105.010720,280
1593709460,37458,255127,7.360837,12706,20.452221,51.397736,87.609361,176
1593709465,37514,255343,7.687337,12716,21.029214,65.065031,87.383720,43
1593709470,37579,255575,8.313581,12730,22.094902,67.803338,104.919042,46
1593709475,37633,255733,8.102349,12737,21.822918,66.551473,104.919042,32
1593709480,37728,256775,7.398910,12802,20.880661,65.658230,87.383720,208
1593709485,37784,257005,7.851184,12812,21.378499,66.337089,87.383720,46
1593709490,37881,257188,8.046535,12816,21.449627,66.337089,87.383720,37
1593709495,38015,258112,7.394711,12872,20.143584,51.397736,87.080069,185
1593709500,38097,258463,7.506660,12887,20.292158,64.694811,87.080069,70
1593709505,38205,259327,7.212718,12935,19.784078,49.700741,86.402037,173
1593709510,38280,259483,8.014924,12943,20.937789,66.046317,86.402037,31
1593709515,38384,259730,8.617281,12955,21.407188,67.281637,86.402037,49
1593709520,38461,260967,7.763211,13006,20.353362,65.167966,86.178142,247
1593709525,38563,261527,7.917569,13031,20.265346,65.167966,86.178142,112
1593709530,38684,262759,7.632792,13086,19.895242,64.857770,86.018682,247
1593709535,38808,263315,7.337378,13116,19.179586,51.397736,86.018682,111
1593709540,38890,264104,7.407708,13146,19.489784,51.274104,86.178142,158
1593709545,38962,264233,8.233083,13150,21.129132,65.356384,104.865721,25
1593709550,39030,264384,8.829516,13154,22.045588,66.337089,104.865721,31
1593709555,39107,264547,9.504183,13165,22.949739,68.154181,104.865721,33
1593709560,39166,264666,9.653317,13171,22.870306,67.818946,104.865721,24
1593709565,39244,265420,9.619919,13198,23.022701,69.584205,104.865721,151
1593709570,39321,265786,10.190644,13223,23.345176,80.689468,104.775508,73
1593709575,39400,265951,10.609760,13228,23.581749,80.717461,104.775508,33
1593709580,39496,266900,9.331705,13289,22.091676,66.251115,91.761839,190
1593709585,39560,267305,9.601748,13315,22.910524,71.231089,104.865721,81
1593709590,39639,267478,10.464102,13324,23.817002,80.969103,104.775508,35
1593709595,39696,267604,11.162854,13329,24.472788,85.070694,104.929892,25
1593709600,39750,267733,11.898223,13336,25.212488,85.226840,104.929892,26
1593709605,39831,268841,10.651480,13398,24.618405,82.126148,105.194306,222
1593709610,39880,269018,10.822545,13407,24.842043,82.126148,105.194306,35
1593709615,39968,269681,11.124717,13442,24.683202,80.717461,104.941536,133
1593709620,40075,269909,11.810274,13458,25.042817,81.897561,104.941536,46
1593709625,40139,270222,11.855429,13471,25.243540,82.126148,104.941536,63
1593709630,40240,270430,12.481913,13488,25.249279,80.749889,104.929892,42
1593709635,40324,270623,12.576721,13495,25.160916,80.749889,104.929892,39
1593709640,40455,272751,9.981472,13599,22.941505,67.815820,98.839989,425
1593709645,40547,272993,9.849423,13609,22.699329,67.647335,98.839989,49
1593709650,40641,273256,10.313882,13619,22.754190,67.082902,98.839989,53
1593709655,40741,273461,10.531798,13628,22.606920,66.451508,98.839989,41
1593709660,40821,274117,9.697309,13664,21.737103,65.809544,93.730124,131
1593709665,40874,274285,9.705051,13672,21.576278,65.167966,93.730124,34
1593709670,40941,274445,10.243284,13679,22.217709,66.451508,93.730124,32
1593709675,40989,274587,10.799476,13686,23.216010,67.876466,104.775508,28
1593709680,41070,274765,11.293438,13695,23.524003,68.166457,98.839989,36
1593709685,41168,275248,11.356926,13718,23.444480,67.815820,98.839989,97
1593709690,41256,275524,11.565229,13731,23.417420,67.818946,98.839989,55
1593709695,41352,275758,12.329652,13743,23.863351,68.154181,98.839989,47
1593709700,41399,275892,12.952763,13745,24.677194,80.717461,93.730124,27
1593709705,41488,276095,13.648918,13756,25.147207,80.650123,93.730124,40
1593709710,41580,276335,13.328719,13767,24.748408,75.654525,93.047709,48
1593709715,41679,276939,12.743081,13803,24.334376,75.654525,89.061317,121
1593709720,41774,277307,13.151707,13819,24.325467,70.298860,88.470585,74
1593709725,41841,277432,13.767318,13822,25.347572,75.654525,104.775508,25
1593709730,41925,277580,14.575899,13830,25.434629,75.654525,98.839989,30
1593709735,42001,277863,14.589498,13845,25.373452,68.166457,98.839989,57
1593709740,42044,277988,14.858641,13848,25.461691,67.890903,98.839989,25
1593709745,42119,278363,14.946632,13868,26.344537,75.654525,106.405589,75
1593709750,42173,278525,14.967892,13877,26.545018,76.566106,106.405589,32
1593709755,42225,278648,16.284981,13884,28.549021,82.367206,108.767083,25
1593709760,42288,278813,17.684776,13894,30.234977,86.171545,108.767083,33
1593709765,42341,278935,19.054284,13897,31.765884,90.743731,108.767083,24
1593709770,42404,279078,19.304481,13908,32.058466,103.435287,108.767083,29
1593709775,42478,279208,20.661465,13913,33.198552,104.262526,108.767083,26
1593709780,42558,279818,17.861881,13939,31.558134,103.435287,107.734856,121
1593709785,42650,280048,19.216169,13951,32.057156,97.946450,107.734856,47
1593709790,42763,281610,14.322738,14027,28.330238,86.564370,105.621429,312
1593709795,42831,282569,13.039719,14063,27.148661,86.171545,105.621429,192
1593709800,42932,283217,12.353489,14098,26.321104,85.894066,105.588111,129
1593709805,42996,284298,10.695982,14144,24.705261,75.654525,105.182584,216
1593709810,43067,284444,10.787561,14149,24.553368,68.245037,105.182584,29
1593709815,43166,284743,11.232900,14159,24.895521,76.566106,105.182584,60
1593709820,43239,284895,11.484245,14168,24.812174,68.245037,105.182584,30
1593709825,43302,285028,12.542055,14176,26.084263,82.424014,105.218309,26
1593709830,43393,285815,10.873003,14219,24.436053,76.566106,105.218309,158
1593709835,43439,285932,11.941383,14228,25.464397,80.889807,105.588111,23
1593709840,43536,287208,10.045129,14293,23.638460,67.890903,105.218309,255
1593709845,43603,287356,10.797840,14303,25.255931,82.294739,105.621429,29
1593709850,43669,287789,11.295568,14325,25.660882,82.424014,105.588111,87
1593709855,43742,288048,11.543932,14340,25.922062,82.911878,105.588111,52
1593709860,43861,288751,11.523830,14379,25.338700,79.535576,105.238603,141
1593709865,43922,288891,12.411779,14388,26.506503,86.416567,105.238603,28
1593709870,44015,289103,12.109594,14398,26.114685,85.894066,105.238603,42
1593709875,44113,289281,13.179734,14408,26.967636,86.416567,105.238603,36
1593709880,44191,289413,13.411740,14412,26.904410,86.187488,105.238603,26
1593709885,44277,290087,11.736811,14449,25.403695,82.294739,105.218309,135
1593709890,44355,290601,12.000777,14477,25.937095,85.787931,105.092491,103
1593709895,44430,290765,12.655030,14488,26.388683,86.187488,105.092491,33
1593709900,44548,291692,11.473356,14538,25.200869,85.102878,105.076580,186
1593709905,44625,291925,12.025839,14547,25.583431,85.658336,105.076580,46
1593709910,44758,293113,10.949749,14614,24.676099,84.655975,105.059658,238
1593709915,44838,293615,11.039894,14642,24.746044,84.655975,105.076580,100
1593709920,44912,295980,8.195536,14757,21.657296,65.843413,104.927604,473
1593709925,45003,297405,7.345613,14835,20.597181,52.574115,104.927604,285
1593709930,45052,297504,7.737364,14839,21.553099,54.035400,105.076580,20
1593709935,45153,299344,6.739783,14946,20.651192,48.783201,105.076580,368
1593709940,45239,299713,6.724096,14965,20.337178,46.290969,105.059658,74
1593709945,45319,299853,7.454714,14971,21.543910,54.035400,105.059658,28
1593709950,45411,300064,7.697106,14981,21.533415,52.574115,105.059658,42
1593709955,45479,300327,8.295540,14997,22.097576,66.412248,105.009359,53
1593709960,45548,300584,8.633111,15012,22.308860,66.412248,105.009359,51
1593709965,45630,300771,9.566828,15025,23.319426,66.805492,105.009359,37
1593709970,45722,300973,9.919198,15032,23.611410,67.671101,105.009359,40
1593709975,45825,301145,10.106991,15040,23.517997,66.805492,105.009359,34
1593709980,45900,301284,10.620347,15048,24.097951,67.717289,105.083223,28
1593709985,46001,301804,10.801337,15077,24.641993,68.321307,105.083223,104
1593709990,46071,301979,11.170755,15083,25.009673,68.429252,105.083223,35
1593709995,46133,302157,12.165026,15091,26.125230,84.438082,105.083223,36
1593710000,46256,302424,13.373908,15113,27.144058,84.438082,105.122212,53
1593710005,46316,302593,14.343229,15128,27.617431,83.794947,105.122212,34
1593710010,46402,302735,14.982837,15136,28.071553,83.794947,105.122212,28
1593710015,46494,304934,10.601495,15254,24.552922,73.772314,105.009359,440
1593710020,46594,305178,10.987821,15268,24.393149,68.429252,104.942577,49
1593710025,46677,305331,11.456635,15274,24.512693,68.429252,104.942577,31
1593710030,46755,305488,11.788254,15282,24.659019,68.762375,104.942577,31
1593710035,46819,306135,11.073482,15312,23.919251,68.321307,104.885790,129
1593710040,46889,306288,11.740199,15319,24.619869,68.972125,104.885790,31
1593710045,46960,306514,12.061676,15333,24.639220,68.972125,104.075058,45
1593710050,47063,307615,10.869592,15397,23.570818,67.128937,101.711899,220
1593710055,47171,307874,10.978457,15410,23.357453,66.829500,101.711899,52
1593710060,47323,309260,9.673719,15487,21.834676,65.904481,98.387907,277
1593710065,47400,309760,9.499347,15510,21.705762,65.830110,89.723545,100
1593710070,47489,309973,9.776719,15517,22.035323,66.258250,89.723545,43
1593710075,47533,310117,10.636620,15528,22.437430,65.904481,89.206790,29
1593710080,47533,310217,11.284277,15533,22.799797,65.765561,89.206790,20
1593710085,47533,310316,11.428394,15534,22.884229,65.765561,89.206790,20
1593710090,47533,310415,12.116539,15539,23.200249,65.765561,89.206790,20
1593710095,47533,310524,12.560612,15542,23.412025,65.748952,89.206790,22
1593710100,47533,310634,13.237295,15547,23.608439,65.719552,88.832751,22
1593710105,47626,310934,13.891835,15567,24.121683,65.719552,101.711899,60
1593710110,47690,311149,13.981277,15578,24.420893,66.395052,101.711899,43
1593710115,47778,311922,12.967923,15611,23.760617,66.031833,89.723545,155
1593710120,47842,312082,13.373677,15617,24.161037,66.395052,89.206790,32
1593710125,47938,312434,12.856962,15637,23.697588,66.312232,88.832751,70
1593710130,48017,312611,13.692435,15646,24.489970,68.096295,88.832751,36
1593710135,48155,314081,11.678358,15697,22.688296,66.312232,86.375353,294
1593710140,48279,315018,10.416382,15735,21.495731,65.032332,86.375353,187
1593710145,48333,315164,10.956951,15744,22.053889,66.108777,88.678806,29
1593710150,48418,315441,11.401925,15758,22.712506,66.829500,88.832751,55
1593710155,48474,315583,11.659825,15764,23.101532,68.040891,88.832751,28
1593710160,48612,316445,10.490754,15810,21.696966,65.637526,88.678806,172
1593710165,48731,316830,10.719896,15833,21.371771,64.840311,88.678806,77
1593710170,48801,316957,11.537833,15840,22.630783,67.128937,88.678806,25
1593710175,48901,317848,10.573421,15874,21.490566,65.032332,87.820823,178
1593710180,48945,317958,11.561409,15883,22.895021,69.346953,87.820823,22
1593710185,49030,318129,12.117007,15891,23.634599,79.872540,88.832751,34
1593710190,49111,320681,8.442804,16013,20.331512,52.174219,87.194929,510
1593710195,49176,320871,9.171389,16029,20.989803,65.765561,87.194929,38
1593710200,49209,321841,9.319121,16083,21.462304,66.258250,88.678806,194
1593710205,49209,322069,9.732925,16094,21.268462,65.032332,88.678806,46
1593710210,49232,323596,8.569939,16163,19.925046,50.566713,87.820823,305
1593710215,49317,323745,8.862680,16168,20.268055,55.088995,87.820823,30
1593710220,49368,323850,8.876266,16169,20.241348,55.088995,87.820823,21
1593710225,49445,324109,9.714121,16181,20.907610,65.078738,87.194929,51
1593710230,49516,324277,9.999675,16188,21.423011,66.575901,87.194929,34
1593710235,49590,326630,7.593606,16321,19.045457,50.894590,86.909370,471
1593710240,49668,326923,8.132215,16339,20.066496,65.078738,86.961978,59
1593710245,49716,327091,9.245756,16351,21.553048,67.133058,86.961978,34
1593710250,49762,327209,9.446391,16353,21.908711,67.370947,88.485189,24
1593710255,49784,327350,9.541613,16354,21.943844,67.302353,88.485189,28
1593710260,49784,327469,10.040740,16359,22.127133,67.302353,88.485189,24
1593710265,49813,328137,9.391636,16388,21.347047,66.697608,87.820823,134
1593710270,49869,328299,9.998449,16399,22.167964,66.697608,88.485189,32
1593710275,49926,328445,10.325334,16403,22.773352,67.302353,103.987179,29
1593710280,50000,328589,10.703397,16411,23.163874,67.370947,103.987179,29
1593710285,50095,329456,9.792303,16447,22.413117,67.133058,103.987179,173
1593710290,50160,329581,10.151940,16450,23.374789,67.766218,105.877967,25
1593710295,50223,329799,11.203081,16467,24.494679,69.346953,105.877967,44
1593710300,50299,329977,11.860498,16474,25.212767,80.457452,105.877967,36
1593710305,50398,331503,9.492446,16549,23.039229,68.511653,90.332027,305
1593710310,50468,331671,10.011598,16558,23.655908,68.900311,95.375209,34
1593710315,50595,332304,9.761454,16585,23.107764,68.511653,95.375209,127
1593710320,50652,332442,10.607305,16597,23.800542,68.900311,105.877967,28
1593710325,50701,332539,11.528678,16606,25.046492,80.457452,105.684343,19
1593710330,50775,333953,9.111386,16684,22.465565,66.645684,105.684343,283
1593710335,50833,334189,9.960778,16700,23.375623,68.075166,103.987179,28
1593710340,50958,334648,9.595399,16726,22.680904,67.748478,103.987179,111
1593710345,51054,335613,8.796185,16771,22.026629,66.697608,95.375209,193
1593710350,51124,335802,9.542965,16781,22.909969,67.753172,95.375209,38
1593710355,51239,336776,8.919134,16841,22.333698,67.748478,90.336769,195
1593710360,51294,336879,9.910900,16849,23.482018,70.392157,90.336769,21
1593710365,51363,337020,10.632307,16857,24.047663,70.392157,91.032323,28
1593710370,51420,337331,11.071840,16872,24.269255,71.971381,91.032323,63
1593710375,51473,337427,11.335975,16873,24.635298,79.979104,91.032323,19
1593710380,51545,337580,11.744405,16879,25.022599,81.119026,91.032323,31
1593710385,51633,338494,10.669674,16931,23.545260,68.956116,90.336769,183
1593710390,51718,338649,11.644560,16939,24.851030,80.145067,105.587138,31
1593710395,51770,338949,11.723481,16946,24.826187,71.971381,105.587138,60
1593710400,51844,339067,11.981875,16947,25.144540,80.849396,105.587138,24
1593710405,51959,339953,10.729988,16996,23.562859,68.080125,95.375209,177
1593710410,52018,340212,10.738431,17006,23.496611,67.753172,95.375209,52
1593710415,52099,340405,11.000492,17014,23.998096,68.080125,105.587138,39
1593710420,52276,342606,8.048780,17137,20.787057,62.456407,91.032323,440
1593710425,52392,345578,5.898881,17277,17.716664,42.721465,87.095260,594
1593710430,52494,345901,6.215637,17288,18.207396,46.980837,87.095260,65
1593710435,52630,347775,5.927525,17380,18.056288,42.721465,87.095260,375
1593710440,52728,348382,5.934146,17413,18.099103,42.721465,86.907435,121
1593710445,52837,348643,5.848660,17425,17.917906,42.370569,86.907435,52
1593710450,52914,348857,6.314559,17431,18.781285,46.980837,88.208627,43
1593710455,52971,349010,7.257029,17441,20.792119,60.291009,95.375209,31
1593710460,53053,350252,7.312339,17504,21.580519,64.383728,107.129256,248
1593710465,53193,352731,5.719218,17656,18.728517,42.048168,96.082862,496
1593710470,53263,352904,6.036862,17668,19.084028,42.153659,96.082862,35
1593710475,53326,353089,6.743550,17680,20.131872,49.804540,96.082862,37
1593710480,53393,353297,7.448478,17696,20.994329,67.021576,96.082862,42
1593710485,53498,354701,6.881336,17767,20.245709,64.383728,90.336769,281
1593710490,53621,356284,6.655903,17835,19.923802,66.110862,86.956397,317
1593710495,53709,357302,6.418829,17888,19.618658,65.520205,86.942503,203
1593710500,53767,357439,7.135938,17900,20.644149,66.812357,88.182509,28
1593710505,53902,358615,6.919005,17958,20.367663,66.812357,88.182509,235
1593710510,53973,358763,7.417017,17967,21.099612,67.419606,88.182509,30
1593710515,54044,358971,8.083407,17981,21.748693,67.710296,88.438137,41
1593710520,54100,359093,9.018437,17992,23.217303,69.162366,96.143993,25
1593710525,54206,360197,8.256746,18039,22.495484,67.818538,96.143993,221
1593710530,54254,360307,8.552163,18047,22.773220,68.045537,96.143993,22
1593710535,54398,361521,7.827072,18098,21.624290,67.419606,96.082862,243
1593710540,54464,361654,9.082150,18110,24.338578,77.253629,106.595317,26
1593710545,54536,361789,9.331042,18119,24.391747,77.253629,106.595317,27
