timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1593709015,0,31244,0.044324,1589,0.013000,0.055599,0.131485,15
1593709020,0,31325,0.044539,1591,0.012698,0.055179,0.131485,16
1593709025,0,31433,0.044141,1597,0.011762,0.053215,0.096521,22
1593709030,0,31471,0.043855,1600,0.011521,0.052874,0.096521,8
1593709035,0,31513,0.043877,1601,0.011363,0.052283,0.075386,8
1593709040,0,31586,0.047715,1606,0.024322,0.059818,0.185189,15
1593709045,0,31675,0.047617,1612,0.022766,0.059818,0.185189,18
1593709050,0,31724,0.047617,1612,0.022766,0.059818,0.185189,10
1593709055,0,31818,0.046963,1616,0.021722,0.059818,0.185189,19
1593709060,0,31881,0.047207,1617,0.021500,0.059818,0.185189,13
1593709065,0,31938,0.047480,1621,0.021474,0.069225,0.185189,11
1593709070,0,32011,0.047864,1625,0.021049,0.071626,0.185189,15
1593709075,0,32062,0.050224,1627,0.024718,0.085746,0.185189,10
1593709080,0,32139,0.051113,1634,0.024759,0.111694,0.185189,15
1593709085,0,32235,0.049762,1640,0.023540,0.111694,0.185189,19
1593709090,0,32327,0.049122,1644,0.022622,0.085746,0.137469,18
1593709095,0,32434,0.048627,1646,0.022289,0.085746,0.137469,21
1593709100,0,32525,0.047696,1651,0.021536,0.085746,0.137469,18
1593709105,0,32590,0.047214,1654,0.020934,0.085746,0.137469,13
1593709110,0,32686,0.046870,1660,0.019831,0.071626,0.137469,19
1593709115,0,32757,0.046592,1663,0.019263,0.071626,0.137469,14
1593709120,0,32812,0.046445,1665,0.018865,0.069225,0.137469,11
1593709125,0,32899,0.046360,1667,0.018483,0.062743,0.137469,17
1593709130,0,32969,0.046220,1670,0.017892,0.062743,0.137469,14
1593709135,0,33028,0.046040,1672,0.017511,0.062743,0.137469,12
1593709140,0,33087,0.045916,1675,0.016955,0.059818,0.137469,12
1593709145,0,33195,0.045422,1681,0.015968,0.059485,0.137469,22
1593709150,0,33288,0.045344,1687,0.015089,0.059020,0.137469,18
1593709155,0,33393,0.045486,1695,0.014089,0.057030,0.111694,21
1593709160,0,33479,0.045343,1698,0.013698,0.057030,0.111694,17
1593709165,0,33557,0.045188,1701,0.013378,0.057030,0.111694,16
1593709170,0,33623,0.046838,1704,0.016929,0.059818,0.122664,13
1593709175,0,33705,0.045623,1710,0.016485,0.059020,0.122664,16
1593709180,0,33763,0.045402,1715,0.015966,0.057030,0.122664,12
1593709185,0,33871,0.045689,1718,0.015765,0.065552,0.122664,22
1593709190,0,33912,0.046525,1721,0.015837,0.067735,0.122664,8
1593709195,0,34005,0.045750,1727,0.015257,0.065552,0.122664,19
1593709200,0,34072,0.045582,1734,0.014566,0.065552,0.122664,13
1593709205,0,34126,0.047048,1737,0.015518,0.075074,0.122664,11
1593709210,0,34193,0.048435,1740,0.016392,0.076506,0.122664,13
1593709215,0,34290,0.050613,1749,0.016622,0.082825,0.122664,19
1593709220,0,34349,0.050931,1751,0.016423,0.082825,0.122664,12
1593709225,0,34417,0.051798,1756,0.016346,0.083853,0.122664,14
1593709230,0,34507,0.051854,1759,0.016058,0.083853,0.122664,18
1593709235,0,34507,0.051854,1759,0.016058,0.083853,0.122664,0
1593709240,0,34507,0.051854,1759,0.016058,0.083853,0.122664,0
1593709245,0,34507,0.051854,1759,0.016058,0.083853,0.122664,0
1593709250,0,34507,0.051854,1759,0.016058,0.083853,0.122664,0
1593709255,0,34507,0.051854,1759,0.016058,0.083853,0.122664,0
1593709260,0,34507,0.051854,1759,0.016058,0.083853,0.122664,0
1593709265,0,34507,0.051854,1759,0.016058,0.083853,0.122664,0
1593709270,0,34575,0.052962,1764,0.015549,0.082825,0.111694,14
1593709275,0,34687,0.054331,1772,0.014522,0.076506,0.087373,22
1593709280,0,34748,0.054716,1774,0.014272,0.076506,0.087373,12
1593709285,0,34804,0.055179,1776,0.014068,0.076506,0.087373,11
1593709290,0,34868,0.055352,1781,0.013226,0.075074,0.087373,13
1593709295,0,34985,0.054882,1783,0.013404,0.072548,0.087373,23
1593709300,0,35050,0.055563,1788,0.012793,0.072462,0.087373,13
1593709305,0,35118,0.055610,1790,0.012491,0.072462,0.087373,14
1593709310,0,35150,0.059577,1793,0.028144,0.082825,0.221037,6
1593709315,0,35194,0.060462,1795,0.028342,0.104873,0.221037,9
1593709320,0,35274,0.059267,1800,0.026945,0.085746,0.221037,16
1593709325,0,35326,0.058160,1805,0.025758,0.083853,0.221037,10
1593709330,0,35435,0.057722,1809,0.024663,0.082825,0.221037,22
1593709335,0,35505,0.057726,1811,0.024115,0.082825,0.221037,14
1593709340,0,35579,0.057784,1813,0.023580,0.076506,0.221037,15
1593709345,0,35656,0.057328,1819,0.022072,0.072462,0.221037,15
1593709350,0,35726,0.056941,1823,0.021157,0.072462,0.221037,14
1593709355,0,35797,0.056971,1827,0.020301,0.071582,0.221037,14
1593709360,0,35856,0.056991,1830,0.019657,0.066935,0.221037,12
1593709365,0,35945,0.056179,1836,0.018897,0.066935,0.122664,18
1593709370,0,36033,0.056024,1841,0.018214,0.067082,0.104873,18
1593709375,0,36110,0.055301,1846,0.017728,0.067082,0.104873,15
1593709380,0,36171,0.055361,1849,0.017257,0.067082,0.104873,12
1593709385,0,36234,0.055309,1851,0.016918,0.066935,0.104873,13
1593709390,0,36309,0.055309,1851,0.016918,0.066935,0.104873,15
1593709395,0,36371,0.055408,1854,0.016405,0.066935,0.104873,12
1593709400,0,36441,0.055528,1857,0.015878,0.066935,0.104873,14
1593709405,0,36524,0.055028,1861,0.015283,0.066604,0.104873,17
1593709410,0,36615,0.055048,1868,0.014416,0.065589,0.104873,18
1593709415,0,36738,0.054786,1878,0.013402,0.065589,0.085498,25
1593709420,0,36810,0.055292,1882,0.013088,0.066935,0.083853,14
1593709425,0,36909,0.054387,1888,0.012906,0.065874,0.082825,20
1593709430,0,37008,0.053616,1893,0.012763,0.065589,0.075074,20
1593709435,0,37074,0.053626,1897,0.012372,0.065589,0.072548,13
1593709440,0,37164,0.053828,1899,0.012225,0.065589,0.072462,18
1593709445,0,37231,0.053963,1903,0.012059,0.065029,0.072462,13
1593709450,0,37318,0.053739,1909,0.011688,0.064169,0.069921,17
1593709455,0,37401,0.053788,1914,0.011234,0.064169,0.067947,17
1593709460,0,37458,0.053727,1917,0.010950,0.064169,0.067947,11
1593709465,0,37514,0.053384,1919,0.011118,0.064169,0.067947,11
1593709470,0,37579,0.052878,1920,0.011585,0.064169,0.067947,13
1593709475,0,37633,0.052878,1920,0.011585,0.064169,0.067947,11
1593709480,0,37728,0.053133,1926,0.010919,0.063967,0.067947,19
1593709485,0,37785,0.054025,1929,0.011813,0.065029,0.091093,11
1593709490,0,37881,0.053086,1935,0.011656,0.064169,0.091093,19
1593709495,0,38015,0.052478,1941,0.011773,0.064253,0.091093,27
1593709500,0,38097,0.052906,1943,0.011746,0.064253,0.091093,16
1593709505,0,38205,0.056250,1951,0.029323,0.065589,0.255893,22
1593709510,0,38280,0.056159,1953,0.028805,0.064253,0.255893,15
1593709515,0,38384,0.056313,1956,0.028086,0.070721,0.255893,21
1593709520,0,38461,0.056205,1957,0.027824,0.067947,0.255893,15
1593709525,0,38563,0.056701,1962,0.026583,0.070721,0.255893,20
1593709530,0,38684,0.056375,1967,0.025360,0.070721,0.255893,24
1593709535,0,38808,0.056979,1974,0.024089,0.074270,0.255893,25
1593709540,0,38890,0.056984,1979,0.023068,0.071582,0.255893,16
1593709545,0,38962,0.056963,1982,0.022655,0.075353,0.255893,14
1593709550,0,39030,0.056932,1983,0.022443,0.074270,0.221037,14
1593709555,0,39107,0.056451,1986,0.021973,0.074270,0.104873,15
1593709560,0,39166,0.056281,1988,0.021543,0.074270,0.091093,12
1593709565,0,39244,0.055311,1991,0.021241,0.074270,0.091093,16
1593709570,0,39321,0.053511,1999,0.020178,0.070721,0.091093,15
1593709575,0,39400,0.053319,2002,0.019659,0.070721,0.091093,16
1593709580,0,39496,0.051719,2009,0.018929,0.065029,0.091093,19
1593709585,0,39560,0.051519,2014,0.018356,0.066448,0.086964,13
1593709590,0,39639,0.051149,2016,0.018126,0.066448,0.086964,16
1593709595,0,39696,0.050733,2019,0.017711,0.066448,0.086964,11
1593709600,0,39750,0.051522,2024,0.018989,0.070721,0.113478,11
1593709605,0,39831,0.051414,2026,0.018674,0.070721,0.113478,16
1593709610,0,39880,0.050903,2028,0.018480,0.067082,0.113478,10
1593709615,0,39968,0.049941,2031,0.018405,0.066448,0.113478,18
1593709620,0,40075,0.049970,2036,0.017544,0.066448,0.113478,21
1593709625,0,40139,0.050110,2037,0.017390,0.066448,0.113478,13
1593709630,0,40240,0.049997,2043,0.016903,0.074270,0.113478,20
1593709635,0,40324,0.049863,2046,0.016433,0.070721,0.113478,17
1593709640,0,40455,0.050982,2053,0.017632,0.077573,0.113478,26
1593709645,0,40547,0.051056,2056,0.017414,0.077573,0.113478,18
1593709650,0,40641,0.050947,2063,0.016421,0.074543,0.113478,19
1593709655,0,40741,0.050717,2066,0.016006,0.074543,0.113478,20
1593709660,0,40821,0.050267,2072,0.015309,0.074543,0.105996,16
1593709665,0,40874,0.049536,2076,0.015086,0.074270,0.105996,11
1593709670,0,40941,0.049258,2079,0.014746,0.070721,0.105996,13
1593709675,0,40989,0.049079,2081,0.014529,0.067395,0.105996,10
1593709680,0,41070,0.049153,2085,0.013998,0.067395,0.105996,16
1593709685,0,41168,0.048441,2092,0.013545,0.066448,0.105996,20
1593709690,0,41256,0.048594,2099,0.013292,0.073930,0.105996,18
1593709695,0,41352,0.048344,2106,0.012734,0.067395,0.105996,19
1593709700,0,41399,0.048196,2108,0.012549,0.067395,0.105996,9
1593709705,0,41488,0.047854,2112,0.012245,0.066448,0.105996,18
1593709710,0,41580,0.048022,2117,0.011944,0.063626,0.091093,18
1593709715,0,41679,0.052620,2126,0.029371,0.081683,0.218558,20
1593709720,0,41774,0.052107,2132,0.028092,0.081683,0.218558,19
1593709725,0,41841,0.052972,2136,0.028670,0.086964,0.218558,13
1593709730,0,41925,0.053131,2142,0.029370,0.124934,0.218558,17
1593709735,0,42001,0.054021,2145,0.029864,0.124934,0.218558,15
1593709740,0,42044,0.054619,2147,0.029929,0.119093,0.218558,9
1593709745,0,42119,0.053990,2153,0.028918,0.119093,0.218558,15
1593709750,0,42173,0.054420,2155,0.028881,0.119093,0.218558,11
1593709755,0,42225,0.054013,2157,0.028468,0.119093,0.182200,10
1593709760,0,42288,0.053201,2162,0.027372,0.119093,0.182200,13
1593709765,0,42341,0.053012,2165,0.026685,0.105996,0.182200,11
1593709770,0,42404,0.052664,2167,0.026270,0.105996,0.182200,13
1593709775,0,42478,0.052055,2171,0.025451,0.099310,0.182200,15
1593709780,0,42558,0.050372,2178,0.024462,0.091209,0.182200,16
1593709785,0,42650,0.049196,2185,0.023353,0.091209,0.182200,18
1593709790,0,42763,0.048718,2189,0.022862,0.091209,0.182200,23
1593709795,0,42831,0.049965,2193,0.024562,0.099310,0.182200,14
1593709800,0,42932,0.049500,2196,0.024031,0.099310,0.132520,20
1593709805,0,42996,0.050244,2199,0.024154,0.099310,0.132520,13
1593709810,0,43067,0.050244,2199,0.024154,0.099310,0.132520,14
1593709815,0,43166,0.049944,2201,0.023737,0.095451,0.132520,20
1593709820,0,43239,0.049287,2207,0.022565,0.095451,0.132520,15
1593709825,0,43302,0.048819,2211,0.021819,0.095451,0.132520,12
1593709830,0,43393,0.048278,2215,0.021169,0.091209,0.132520,18
1593709835,0,43439,0.047619,2218,0.020774,0.091209,0.132520,9
1593709840,0,43536,0.048287,2221,0.021863,0.099310,0.131243,19
1593709845,0,43603,0.048285,2223,0.021432,0.099310,0.131243,13
1593709850,0,43669,0.048087,2225,0.021010,0.095451,0.131243,13
1593709855,0,43742,0.047554,2229,0.020317,0.095451,0.131243,15
1593709860,0,43861,0.046720,2235,0.019359,0.091209,0.131243,24
1593709865,0,43922,0.046491,2238,0.018810,0.081683,0.131243,12
1593709870,0,44015,0.046688,2239,0.018663,0.075353,0.131243,19
1593709875,0,44113,0.046408,2244,0.017918,0.067395,0.131243,20
1593709880,0,44191,0.045928,2248,0.017314,0.059725,0.131243,16
1593709885,0,44277,0.046048,2253,0.016699,0.064048,0.131243,17
1593709890,0,44355,0.046023,2258,0.016159,0.064048,0.124934,16
1593709895,0,44430,0.045885,2262,0.015688,0.064048,0.124934,15
1593709900,0,44548,0.045492,2265,0.015376,0.059802,0.119093,24
1593709905,0,44625,0.045423,2266,0.015229,0.059802,0.119093,15
1593709910,0,44758,0.044942,2275,0.014416,0.059802,0.105270,27
1593709915,0,44838,0.044742,2281,0.013914,0.059954,0.105270,16
1593709920,0,44912,0.044694,2283,0.013666,0.059954,0.105270,15
1593709925,0,45003,0.044565,2291,0.012771,0.059802,0.105270,18
1593709930,0,45052,0.044603,2293,0.012559,0.059802,0.105270,10
1593709935,0,45153,0.045173,2296,0.012461,0.059725,0.105270,20
1593709940,0,45239,0.044496,2302,0.012100,0.059577,0.099310,17
1593709945,0,45319,0.044647,2307,0.011607,0.059577,0.095451,16
1593709950,0,45411,0.045419,2313,0.012719,0.059802,0.095451,18
1593709955,0,45479,0.045555,2320,0.012176,0.059577,0.091209,14
1593709960,0,45548,0.045591,2325,0.012004,0.059954,0.090625,14
1593709965,0,45630,0.045150,2329,0.011743,0.059954,0.090625,16
1593709970,0,45722,0.045521,2334,0.012372,0.065022,0.090625,18
1593709975,0,45825,0.045870,2339,0.012773,0.065022,0.090625,21
1593709980,0,45900,0.045980,2342,0.012606,0.065022,0.090625,15
1593709985,0,46001,0.046563,2349,0.013705,0.080945,0.091692,20
1593709990,0,46071,0.047199,2354,0.014309,0.084576,0.091692,14
1593709995,0,46133,0.047032,2358,0.013881,0.084576,0.091692,12
1593710000,0,46256,0.048878,2361,0.019990,0.084732,0.166748,25
1593710005,0,46316,0.048550,2367,0.019108,0.084576,0.166748,12
1593710010,0,46402,0.047420,2376,0.018824,0.084576,0.166748,17
1593710015,0,46494,0.050093,2380,0.028137,0.084732,0.225806,18
1593710020,0,46594,0.049644,2385,0.027185,0.084576,0.225806,20
1593710025,0,46677,0.049566,2386,0.026971,0.084576,0.225806,17
1593710030,0,46755,0.049093,2390,0.026189,0.084576,0.225806,16
1593710035,0,46819,0.048989,2391,0.025980,0.084576,0.225806,13
1593710040,0,46889,0.048868,2396,0.024935,0.080945,0.225806,14
1593710045,0,46960,0.049070,2401,0.023989,0.080945,0.225806,14
1593710050,0,47063,0.048863,2404,0.023474,0.068622,0.182200,21
1593710055,0,47171,0.049714,2410,0.023157,0.084576,0.166748,22
1593710060,0,47323,0.049216,2417,0.021983,0.080945,0.166748,30
1593710065,0,47400,0.048743,2420,0.021566,0.080945,0.166748,15
1593710070,0,47489,0.048127,2423,0.021192,0.068622,0.166748,18
1593710075,0,47533,0.047646,2425,0.021074,0.068622,0.166748,9
1593710080,0,47533,0.047646,2425,0.021074,0.068622,0.166748,0
1593710085,0,47533,0.047646,2425,0.021074,0.068622,0.166748,0
1593710090,0,47533,0.047646,2425,0.021074,0.068622,0.166748,0
1593710095,0,47533,0.047646,2425,0.021074,0.068622,0.166748,0
1593710100,0,47533,0.047646,2425,0.021074,0.068622,0.166748,0
1593710105,0,47626,0.047137,2430,0.019850,0.068108,0.166748,19
1593710110,0,47690,0.047200,2432,0.019436,0.067125,0.166748,13
1593710115,0,47778,0.048114,2438,0.020817,0.084732,0.113859,18
1593710120,0,47842,0.047335,2441,0.020520,0.084576,0.113859,13
1593710125,0,47938,0.046769,2446,0.019439,0.068622,0.113859,19
1593710130,0,48017,0.047584,2451,0.019583,0.093832,0.113859,16
1593710135,0,48155,0.047066,2454,0.019058,0.091692,0.113859,28
1593710140,0,48279,0.046550,2462,0.017837,0.068622,0.113859,25
1593710145,0,48333,0.046717,2463,0.017694,0.068622,0.113859,11
1593710150,0,48418,0.046717,2463,0.017694,0.068622,0.113859,17
1593710155,0,48474,0.046161,2466,0.017311,0.067125,0.113859,11
1593710160,0,48612,0.045093,2473,0.016486,0.059043,0.113859,28
1593710165,0,48731,0.045321,2477,0.015870,0.056755,0.113859,24
1593710170,0,48801,0.045214,2478,0.015723,0.056755,0.113859,14
1593710175,0,48901,0.045442,2480,0.015454,0.056297,0.113859,20
1593710180,0,48945,0.045462,2481,0.015267,0.056297,0.113859,9
1593710185,0,49030,0.047050,2485,0.016970,0.090625,0.113859,17
1593710190,0,49111,0.047944,2492,0.017963,0.102316,0.107691,16
1593710195,0,49176,0.047803,2494,0.017587,0.096029,0.107691,13
1593710200,0,49209,0.047840,2496,0.017240,0.093832,0.107691,7
1593710205,0,49209,0.047840,2496,0.017240,0.093832,0.107691,0
1593710210,0,49232,0.047525,2497,0.017128,0.093832,0.107691,5
1593710215,0,49317,0.047525,2497,0.017128,0.093832,0.107691,17
1593710220,0,49368,0.047530,2498,0.016882,0.093832,0.107691,10
1593710225,0,49445,0.048049,2504,0.015754,0.067125,0.107691,15
1593710230,0,49516,0.047430,2508,0.015120,0.060635,0.107691,14
1593710235,0,49590,0.047339,2515,0.013936,0.060635,0.107691,15
1593710240,0,49668,0.046722,2523,0.013000,0.059043,0.107691,16
1593710245,0,49716,0.047574,2528,0.014029,0.064444,0.107691,10
1593710250,0,49762,0.047415,2529,0.013917,0.060635,0.107691,9
1593710255,0,49784,0.047415,2529,0.013917,0.060635,0.107691,4
1593710260,0,49784,0.047415,2529,0.013917,0.060635,0.107691,0
1593710265,0,49813,0.047415,2529,0.013917,0.060635,0.107691,6
1593710270,0,49869,0.048044,2536,0.012935,0.060635,0.107691,11
1593710275,0,49926,0.047767,2542,0.012314,0.059413,0.102316,11
1593710280,0,50000,0.047404,2546,0.011955,0.059413,0.102316,15
1593710285,0,50095,0.046654,2550,0.011923,0.059413,0.102316,19
1593710290,0,50160,0.046572,2555,0.011430,0.059413,0.102316,13
1593710295,0,50223,0.045902,2559,0.011185,0.056297,0.102316,13
1593710300,0,50299,0.047322,2563,0.014311,0.059413,0.112089,15
1593710305,0,50398,0.047719,2566,0.014029,0.059840,0.112089,20
1593710310,0,50468,0.047727,2567,0.013876,0.059840,0.112089,14
1593710315,0,50595,0.047271,2570,0.013530,0.059840,0.112089,25
1593710320,0,50652,0.047274,2572,0.013250,0.059840,0.112089,11
1593710325,0,50701,0.046941,2574,0.013020,0.059840,0.112089,10
1593710330,0,50775,0.046873,2575,0.012873,0.059840,0.112089,15
1593710335,0,50833,0.047277,2578,0.012782,0.066747,0.112089,12
1593710340,0,50958,0.046753,2583,0.013302,0.068108,0.112089,25
1593710345,0,51054,0.046005,2588,0.012759,0.066747,0.112089,19
1593710350,0,51124,0.046817,2592,0.013383,0.073217,0.112089,14
1593710355,0,51239,0.045789,2600,0.012899,0.073217,0.107691,23
1593710360,0,51294,0.045600,2604,0.012399,0.066747,0.107691,11
1593710365,0,51363,0.045824,2607,0.012206,0.066747,0.102316,14
1593710370,0,51420,0.045171,2612,0.011876,0.066747,0.102316,11
1593710375,0,51473,0.044677,2617,0.011427,0.060635,0.093455,11
1593710380,0,51545,0.045425,2619,0.011879,0.070955,0.093455,14
1593710385,0,51633,0.045813,2627,0.011304,0.066747,0.093455,18
1593710390,0,51718,0.046501,2636,0.012585,0.070955,0.095236,17
1593710395,0,51770,0.046238,2639,0.012318,0.070955,0.095236,10
1593710400,0,51844,0.046310,2644,0.012230,0.067492,0.095236,15
1593710405,0,51959,0.045843,2650,0.011910,0.067492,0.095236,23
1593710410,0,52018,0.045809,2651,0.011808,0.067492,0.095236,12
1593710415,0,52099,0.046839,2658,0.012848,0.070955,0.095236,16
1593710420,0,52276,0.046936,2666,0.014365,0.077042,0.095236,35
1593710425,0,52392,0.048328,2669,0.017501,0.091529,0.128165,23
1593710430,0,52494,0.047069,2675,0.017615,0.091529,0.128165,20
1593710435,0,52630,0.048100,2682,0.018476,0.091613,0.128165,27
1593710440,0,52728,0.047939,2683,0.018374,0.091613,0.128165,20
1593710445,0,52837,0.046898,2691,0.017588,0.091529,0.128165,22
1593710450,0,52914,0.046788,2694,0.017291,0.091529,0.128165,15
1593710455,0,52971,0.046842,2696,0.017013,0.082501,0.128165,11
1593710460,0,53053,0.046708,2697,0.016899,0.082501,0.128165,16
1593710465,0,53193,0.048437,2703,0.021484,0.091613,0.155207,28
1593710470,0,53263,0.049440,2706,0.023142,0.108653,0.155207,14
1593710475,0,53326,0.049252,2710,0.022359,0.095236,0.155207,13
1593710480,0,53393,0.049075,2712,0.021973,0.095236,0.155207,13
1593710485,0,53498,0.048667,2714,0.021670,0.095236,0.155207,21
1593710490,0,53621,0.048386,2719,0.020785,0.091613,0.155207,25
1593710495,0,53709,0.048145,2720,0.020664,0.091613,0.155207,18
1593710500,0,53767,0.047914,2721,0.020507,0.091613,0.155207,12
1593710505,0,53902,0.048795,2726,0.022394,0.108653,0.155207,27
1593710510,0,53973,0.048571,2728,0.021965,0.108653,0.155207,14
1593710515,0,54044,0.048433,2734,0.021032,0.095236,0.128165,14
1593710520,0,54100,0.049768,2737,0.022138,0.107243,0.128165,11
1593710525,0,54206,0.048649,2747,0.020896,0.107243,0.128165,21
1593710530,0,54254,0.048490,2748,0.020730,0.107243,0.128165,10
1593710535,0,54399,0.047682,2756,0.019901,0.091613,0.123989,29
1593710540,0,54464,0.048447,2761,0.022125,0.107243,0.130158,13
1593710545,0,54536,0.050250,2763,0.027210,0.123944,0.169609,14
