t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,values
1593267839,349,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267844,361,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267849,372,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267854,383,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267859,395,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267864,405,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267869,417,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267874,429,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267879,437,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267884,449,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267889,460,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
