t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,values
1593267839,345,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267844,355,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267849,366,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267854,377,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267859,389,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267864,399,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267869,410,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267874,422,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267879,430,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267884,442,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
1593267889,453,112,112.000000,112,0.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000,112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|112|
