t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1593393266,594,0.387015,0.044013,0.018925,0.009597,0.044200,0.047238,0.054589,0.059348,0.071028,0.120742,0.755140,0.908416,0.772912,0.456814,calls/second,milliseconds
1593393271,602,0.387015,0.044556,0.018925,0.009367,0.044762,0.048535,0.053702,0.056648,0.071028,0.120742,0.760466,0.915739,0.776666,0.459824,calls/second,milliseconds
1593393276,605,0.387015,0.044460,0.018925,0.009160,0.044335,0.048332,0.053702,0.056648,0.071028,0.120742,0.759473,0.970449,0.790274,0.466140,calls/second,milliseconds
1593393281,608,0.387015,0.044314,0.018925,0.009097,0.044335,0.048525,0.053702,0.056648,0.071028,0.120742,0.758466,0.908847,0.780518,0.464666,calls/second,milliseconds
1593393286,611,0.387015,0.044516,0.018925,0.008941,0.044370,0.048535,0.053702,0.056648,0.071028,0.120742,0.757498,0.884153,0.777534,0.465416,calls/second,milliseconds
1593393291,619,0.387015,0.043918,0.018925,0.008769,0.044055,0.047859,0.053565,0.056648,0.065562,0.120742,0.762685,0.941389,0.791128,0.471701,calls/second,milliseconds
1593393296,624,0.387015,0.043430,0.018925,0.008842,0.043629,0.047423,0.053078,0.056648,0.064694,0.120742,0.764140,0.978058,0.801192,0.476844,calls/second,milliseconds
1593393301,626,0.387015,0.043504,0.018925,0.008752,0.043629,0.047704,0.052793,0.056398,0.060671,0.120742,0.761925,0.899857,0.787949,0.474203,calls/second,milliseconds
1593393306,630,0.387015,0.043521,0.018925,0.008478,0.043629,0.047423,0.052127,0.056398,0.059348,0.120742,0.762154,0.891872,0.788149,0.476008,calls/second,milliseconds
1593393311,634,0.387015,0.043410,0.018925,0.008301,0.043313,0.047423,0.051910,0.055813,0.059348,0.120742,0.762382,0.900518,0.791650,0.478911,calls/second,milliseconds
1593393316,640,0.387015,0.044278,0.018925,0.010695,0.043882,0.048332,0.056067,0.072616,0.092875,0.120742,0.764998,0.892481,0.791788,0.480689,calls/second,milliseconds
1593393321,644,0.387015,0.044127,0.018925,0.010619,0.043723,0.048332,0.054840,0.071028,0.092875,0.120742,0.765204,0.917069,0.798535,0.484675,calls/second,milliseconds
1593393326,645,0.387015,0.044154,0.018925,0.010532,0.043723,0.048085,0.054840,0.071028,0.092875,0.120742,0.761866,0.875726,0.791948,0.484205,calls/second,milliseconds
1593393331,648,0.387015,0.043767,0.018925,0.010485,0.043313,0.047859,0.054807,0.071028,0.092875,0.120742,0.760916,0.853680,0.788776,0.484847,calls/second,milliseconds
1593393336,654,0.387015,0.043984,0.018925,0.009994,0.043907,0.047696,0.054807,0.060611,0.092875,0.120742,0.763479,0.865379,0.792267,0.487701,calls/second,milliseconds
1593393341,657,0.387015,0.044309,0.018925,0.010006,0.043931,0.047736,0.056648,0.061479,0.092875,0.120742,0.762529,0.844161,0.789089,0.488323,calls/second,milliseconds
1593393346,661,0.387015,0.044546,0.018925,0.009696,0.044762,0.048332,0.056398,0.061479,0.092875,0.120742,0.762747,0.792657,0.779352,0.486726,calls/second,milliseconds
1593393351,664,0.387015,0.044511,0.018925,0.009456,0.044370,0.047859,0.055327,0.061479,0.092875,0.120742,0.761812,0.825226,0.786305,0.490677,calls/second,milliseconds
1593393356,671,0.387015,0.044930,0.018925,0.009090,0.045132,0.048862,0.054807,0.061479,0.092875,0.120742,0.765453,0.839200,0.789837,0.493499,calls/second,milliseconds
1593393361,675,0.387015,0.044607,0.018925,0.009067,0.044887,0.048544,0.054807,0.061479,0.092875,0.120742,0.765649,0.884039,0.799922,0.498521,calls/second,milliseconds
1593393366,675,0.387015,0.044607,0.018925,0.009067,0.044887,0.048544,0.054807,0.061479,0.092875,0.120742,0.761331,0.813355,0.786700,0.495759,calls/second,milliseconds
1593393371,681,0.387015,0.044548,0.018925,0.008622,0.044667,0.048544,0.053979,0.061479,0.071028,0.120742,0.763792,0.812288,0.786920,0.497445,calls/second,milliseconds
1593393376,684,0.387015,0.044378,0.018925,0.008417,0.043882,0.048332,0.053979,0.061479,0.071028,0.120742,0.762876,0.795314,0.783831,0.498013,calls/second,milliseconds
1593393381,690,0.387015,0.044329,0.018925,0.010032,0.043723,0.048544,0.054807,0.082493,0.082493,0.120742,0.765301,0.811680,0.787404,0.500794,calls/second,milliseconds
1593393386,698,0.387015,0.043892,0.018925,0.009965,0.043249,0.048544,0.053979,0.082493,0.082493,0.120742,0.769906,0.826737,0.790918,0.503560,calls/second,milliseconds
1593393391,702,0.387015,0.044442,0.018925,0.010093,0.043349,0.048862,0.060611,0.082493,0.082493,0.120742,0.770066,0.904555,0.807596,0.510742,calls/second,milliseconds
1593393396,707,0.387015,0.044143,0.018925,0.009912,0.043572,0.048332,0.059409,0.065921,0.082493,0.092875,0.771325,0.928177,0.814082,0.514561,calls/second,milliseconds
1593393401,709,0.387015,0.044214,0.018925,0.009750,0.043723,0.047704,0.059409,0.062269,0.082493,0.092875,0.769310,0.869955,0.803932,0.512818,calls/second,milliseconds
1593393406,713,0.387015,0.044115,0.018925,0.009464,0.043723,0.047171,0.059409,0.062269,0.082493,0.092875,0.769476,0.880353,0.807173,0.515517,calls/second,milliseconds
1593393411,717,0.387015,0.043717,0.018925,0.009662,0.043723,0.046998,0.059409,0.062269,0.082493,0.092875,0.769639,0.857937,0.803749,0.515985,calls/second,milliseconds
1593393416,718,0.387015,0.043672,0.018925,0.009583,0.043639,0.046719,0.059409,0.062269,0.082493,0.092875,0.766600,0.821323,0.797075,0.515343,calls/second,milliseconds
1593393421,719,0.387015,0.043775,0.018925,0.009521,0.043723,0.047126,0.059348,0.062269,0.082493,0.092875,0.763589,0.771645,0.787207,0.513596,calls/second,milliseconds
1593393426,720,0.387015,0.043873,0.018925,0.009452,0.043782,0.047171,0.056648,0.062269,0.082493,0.092875,0.760614,0.725938,0.777501,0.511858,calls/second,milliseconds
1593393431,725,0.387015,0.043858,0.018925,0.009655,0.044370,0.048525,0.054856,0.062269,0.082493,0.092875,0.761871,0.731860,0.777873,0.513455,calls/second,milliseconds
1593393436,728,0.387015,0.044224,0.018925,0.009498,0.044956,0.048755,0.054856,0.062269,0.082493,0.092875,0.761024,0.721317,0.774933,0.513934,calls/second,milliseconds
1593393441,729,0.387015,0.044249,0.018925,0.009399,0.044988,0.048755,0.054856,0.062269,0.082493,0.092875,0.758106,0.695626,0.768736,0.513303,calls/second,milliseconds
1593393446,740,0.387015,0.043710,0.018925,0.008733,0.043639,0.048544,0.054807,0.061479,0.082493,0.092875,0.765566,0.751945,0.779170,0.518215,calls/second,milliseconds
1593393451,741,0.387015,0.043764,0.018925,0.008659,0.043782,0.048484,0.054807,0.061479,0.071028,0.092875,0.762656,0.771778,0.782820,0.520885,calls/second,milliseconds
1593393456,745,0.387015,0.044266,0.018925,0.008499,0.044887,0.049089,0.053979,0.061479,0.062269,0.092875,0.762846,0.742052,0.776492,0.520215,calls/second,milliseconds
1593393461,747,0.387015,0.044126,0.018925,0.008371,0.044335,0.049086,0.053793,0.060611,0.062269,0.092875,0.760999,0.746686,0.776881,0.521765,calls/second,milliseconds
1593393466,755,0.387015,0.044471,0.018925,0.007870,0.044887,0.048862,0.053674,0.059409,0.062269,0.092875,0.765251,0.782931,0.783874,0.525522,calls/second,milliseconds
1593393471,759,0.387015,0.044614,0.018925,0.007743,0.044887,0.049089,0.054188,0.059409,0.062269,0.092875,0.765426,0.816278,0.790752,0.529259,calls/second,milliseconds
1593393476,762,0.387015,0.044362,0.018925,0.007622,0.043892,0.048966,0.054188,0.059409,0.062269,0.092875,0.764596,0.782994,0.784294,0.528543,calls/second,milliseconds
1593393481,768,0.387015,0.044280,0.018925,0.008032,0.043892,0.049054,0.053793,0.055813,0.062269,0.092875,0.766769,0.816336,0.791165,0.532263,calls/second,milliseconds
1593393486,774,0.387015,0.044338,0.018925,0.007750,0.044749,0.048966,0.053674,0.054856,0.061479,0.092875,0.768917,0.799039,0.788005,0.532638,calls/second,milliseconds
1593393491,778,0.387015,0.044249,0.018925,0.007514,0.044502,0.048755,0.053674,0.054856,0.061479,0.092875,0.769075,0.863080,0.801426,0.538552,calls/second,milliseconds
1593393496,782,0.387015,0.044387,0.018925,0.007309,0.044502,0.048755,0.052947,0.054856,0.061479,0.092875,0.769226,0.826054,0.794791,0.537784,calls/second,milliseconds
1593393501,789,0.387015,0.044079,0.018925,0.007251,0.043962,0.048484,0.052947,0.054807,0.059409,0.092875,0.772314,0.903927,0.811406,0.544777,calls/second,milliseconds
1593393506,791,0.387015,0.044321,0.018925,0.007246,0.044749,0.048966,0.052947,0.054807,0.059409,0.092875,0.770499,0.863635,0.804606,0.543975,calls/second,milliseconds
1593393511,799,0.387015,0.044003,0.018925,0.007123,0.044225,0.048269,0.052889,0.054188,0.059409,0.092875,0.774521,0.858547,0.804530,0.545393,calls/second,milliseconds
1593393516,803,0.387015,0.043927,0.018925,0.006986,0.044225,0.048269,0.052889,0.054188,0.059409,0.092875,0.774644,0.901839,0.814372,0.550128,calls/second,milliseconds
1593393521,810,0.387015,0.044173,0.018925,0.006640,0.044988,0.047794,0.052487,0.054188,0.054856,0.082493,0.777645,0.941670,0.824051,0.554836,calls/second,milliseconds
1593393526,820,0.387015,0.043641,0.018925,0.006604,0.044335,0.047456,0.052487,0.053793,0.054856,0.082493,0.783487,0.994307,0.836877,0.560627,calls/second,milliseconds
1593393531,824,0.387015,0.043864,0.018925,0.006536,0.044502,0.047616,0.051996,0.053793,0.054856,0.082493,0.783564,1.010753,0.842879,0.564169,calls/second,milliseconds
1593393536,830,0.387015,0.043835,0.018925,0.006353,0.044287,0.047456,0.051996,0.053674,0.054856,0.082493,0.785533,0.993902,0.842170,0.565475,calls/second,milliseconds
1593393541,834,0.387015,0.043336,0.018925,0.006603,0.043831,0.047202,0.051996,0.053674,0.054807,0.082493,0.785603,1.010381,0.848084,0.568991,calls/second,milliseconds
1593393546,837,0.387015,0.043555,0.018925,0.006593,0.043962,0.047616,0.051996,0.053674,0.054188,0.082493,0.784733,0.977569,0.843984,0.569163,calls/second,milliseconds
1593393551,839,0.387015,0.043488,0.018925,0.006508,0.043735,0.047456,0.051996,0.052947,0.054188,0.082493,0.782938,0.931389,0.836645,0.568225,calls/second,milliseconds
1593393556,842,0.387015,0.043503,0.018925,0.006428,0.043742,0.047456,0.051573,0.052947,0.054188,0.082493,0.782087,0.888901,0.829428,0.567293,calls/second,milliseconds
1593393561,844,0.387015,0.043544,0.018925,0.006328,0.043742,0.047384,0.051573,0.052947,0.054188,0.082493,0.780322,0.865802,0.825636,0.567475,calls/second,milliseconds
1593393566,849,0.387015,0.043226,0.018925,0.006287,0.043569,0.046585,0.051573,0.052947,0.054188,0.082493,0.781332,0.876532,0.828518,0.569871,calls/second,milliseconds
1593393571,851,0.387015,0.043242,0.018925,0.006194,0.043497,0.046462,0.051573,0.052947,0.054188,0.082493,0.779577,0.838431,0.821435,0.568930,calls/second,milliseconds
1593393576,854,0.387015,0.043297,0.018925,0.006059,0.043497,0.046462,0.051573,0.052889,0.054188,0.082493,0.778767,0.819367,0.817775,0.569102,calls/second,milliseconds
1593393581,857,0.387015,0.043209,0.018925,0.005924,0.043272,0.046213,0.051265,0.052889,0.054188,0.082493,0.777957,0.785836,0.810870,0.568165,calls/second,milliseconds
1593393586,861,0.387015,0.043333,0.018925,0.005823,0.043569,0.046657,0.051265,0.052889,0.053979,0.082493,0.778055,0.818951,0.817302,0.571665,calls/second,milliseconds
1593393591,867,0.387015,0.043207,0.018925,0.005618,0.042909,0.046637,0.050839,0.052487,0.053702,0.082493,0.779951,0.801444,0.813710,0.571822,calls/second,milliseconds
1593393596,879,0.387015,0.043015,0.018925,0.005562,0.043272,0.046213,0.050566,0.051996,0.052947,0.062269,0.787204,0.913267,0.836624,0.580843,calls/second,milliseconds
1593393601,882,0.387015,0.042928,0.018925,0.005448,0.042879,0.046163,0.050494,0.051996,0.052947,0.062269,0.786374,0.952184,0.845935,0.585381,calls/second,milliseconds
1593393606,887,0.387015,0.043029,0.018925,0.005311,0.042909,0.046190,0.050398,0.051996,0.052947,0.062269,0.787319,0.924025,0.841870,0.585462,calls/second,milliseconds
1593393611,891,0.387015,0.042625,0.018925,0.005923,0.042909,0.046190,0.050108,0.051996,0.052947,0.062269,0.787377,0.930099,0.844484,0.587759,calls/second,milliseconds
1593393616,893,0.387015,0.042639,0.018925,0.005838,0.042909,0.046163,0.050108,0.051834,0.052889,0.062269,0.785673,0.887715,0.837137,0.586718,calls/second,milliseconds
1593393621,899,0.387015,0.042598,0.018925,0.005590,0.042909,0.045984,0.049829,0.051573,0.052889,0.062269,0.787487,0.896693,0.839829,0.589008,calls/second,milliseconds
1593393626,905,0.387015,0.042304,0.018925,0.005847,0.042909,0.045881,0.049757,0.051573,0.052487,0.062269,0.789284,0.920944,0.845782,0.592393,calls/second,milliseconds
1593393631,909,0.387015,0.041968,0.018925,0.005942,0.042849,0.045804,0.049500,0.051573,0.052487,0.061479,0.789331,0.911274,0.845026,0.593543,calls/second,milliseconds
1593393636,913,0.387015,0.042672,0.018925,0.006628,0.042854,0.046051,0.053003,0.054188,0.062986,0.062986,0.789371,0.902377,0.844281,0.594687,calls/second,milliseconds
1593393641,918,0.387015,0.042800,0.018925,0.006377,0.043108,0.045872,0.052947,0.053984,0.062986,0.062986,0.790277,0.878200,0.840244,0.594716,calls/second,milliseconds
1593393646,920,0.387015,0.042811,0.018925,0.006270,0.043108,0.045804,0.052889,0.053984,0.062986,0.062986,0.788606,0.887939,0.842884,0.596962,calls/second,milliseconds
1593393651,924,0.387015,0.043214,0.018925,0.006731,0.043108,0.045984,0.053003,0.062986,0.064555,0.064555,0.788662,0.880907,0.842176,0.598087,calls/second,milliseconds
1593393656,928,0.387015,0.043343,0.018925,0.006623,0.043108,0.046163,0.053003,0.062986,0.064555,0.064555,0.788710,0.890430,0.844784,0.600313,calls/second,milliseconds
1593393661,932,0.387015,0.043469,0.018925,0.006460,0.043272,0.046163,0.053003,0.062986,0.064555,0.064555,0.788757,0.867208,0.840738,0.600312,calls/second,milliseconds
1593393666,933,0.387015,0.043447,0.018925,0.006405,0.043231,0.046051,0.053003,0.062986,0.064555,0.064555,0.786277,0.829852,0.833454,0.599202,calls/second,milliseconds
1593393671,939,0.387015,0.043079,0.018429,0.006989,0.043192,0.045984,0.051996,0.062986,0.064555,0.064555,0.788011,0.795483,0.826289,0.598098,calls/second,milliseconds
1593393676,946,0.387015,0.043087,0.018429,0.006632,0.043192,0.045804,0.051682,0.062986,0.064555,0.064555,0.790554,0.907782,0.848995,0.606973,calls/second,milliseconds
1593393681,952,0.387015,0.043401,0.018429,0.007193,0.043288,0.046190,0.053003,0.064476,0.064555,0.064555,0.792273,0.883173,0.844879,0.606934,calls/second,milliseconds
1593393686,955,0.387015,0.042499,0.013773,0.008262,0.043192,0.045984,0.053003,0.064476,0.064476,0.064555,0.791476,0.892514,0.847443,0.609112,calls/second,milliseconds
1593393691,959,0.387015,0.042809,0.013773,0.008169,0.043231,0.046215,0.053984,0.064476,0.064476,0.064555,0.791512,0.869126,0.843353,0.609062,calls/second,milliseconds
1593393696,966,0.387015,0.042987,0.013773,0.008123,0.043450,0.046837,0.053730,0.064476,0.064476,0.064555,0.794011,0.911572,0.852554,0.613443,calls/second,milliseconds
1593393701,969,0.387015,0.042752,0.013773,0.008413,0.043342,0.046837,0.053730,0.062986,0.064476,0.064555,0.793220,0.918643,0.854991,0.615585,calls/second,milliseconds
1593393706,972,0.387015,0.042931,0.013773,0.008298,0.043450,0.047152,0.053730,0.062986,0.064476,0.064555,0.792431,0.893165,0.850776,0.615499,calls/second,milliseconds
1593393711,985,0.387015,0.043183,0.013773,0.007987,0.043469,0.047674,0.053984,0.062986,0.064476,0.064555,0.799770,0.981663,0.869771,0.623169,calls/second,milliseconds
1593393716,989,0.387015,0.043461,0.013773,0.007862,0.043576,0.048060,0.053730,0.055580,0.064476,0.064555,0.799771,0.983129,0.871924,0.625257,calls/second,milliseconds
1593393721,993,0.387015,0.043833,0.013773,0.007809,0.044132,0.048756,0.054156,0.055580,0.064476,0.064555,0.799772,0.984478,0.874041,0.627333,calls/second,milliseconds
1593393726,999,0.387015,0.043714,0.013773,0.007896,0.044132,0.048714,0.054156,0.055580,0.064476,0.064555,0.801376,1.017701,0.882734,0.631614,calls/second,milliseconds
1593393731,1003,0.387015,0.043420,0.013773,0.008238,0.043666,0.048714,0.054126,0.055580,0.064476,0.064555,0.801372,1.000295,0.881366,0.632546,calls/second,milliseconds
1593393736,1005,0.387015,0.043412,0.013773,0.008111,0.043666,0.048472,0.054126,0.055580,0.064476,0.064555,0.799775,0.936307,0.870104,0.630150,calls/second,milliseconds
1593393741,1013,0.387015,0.043356,0.013773,0.007799,0.043666,0.047802,0.054126,0.055580,0.062986,0.064555,0.802945,0.941399,0.872251,0.632199,calls/second,milliseconds
1593393746,1018,0.387015,0.043360,0.013773,0.007522,0.043576,0.047413,0.053984,0.054514,0.062986,0.064555,0.803723,0.962076,0.877669,0.635345,calls/second,milliseconds
1593393751,1027,0.387015,0.043334,0.013773,0.007130,0.043473,0.047213,0.053730,0.054514,0.062986,0.064555,0.807641,1.029073,0.892913,0.641797,calls/second,milliseconds
1593393756,1034,0.190224,0.043323,0.013773,0.006963,0.043595,0.047260,0.053472,0.054514,0.055580,0.064555,0.809960,1.090713,0.907906,0.648214,calls/second,milliseconds
1593393761,1035,0.190224,0.043447,0.013773,0.006988,0.043907,0.047269,0.053472,0.054514,0.055580,0.064555,0.807581,1.035486,0.899511,0.646839,calls/second,milliseconds
1593393766,1036,0.190224,0.043465,0.013773,0.006936,0.044057,0.047260,0.053472,0.054514,0.055580,0.064555,0.805219,0.968685,0.887949,0.644363,calls/second,milliseconds
1593393771,1044,0.190224,0.043584,0.013773,0.007339,0.043576,0.047213,0.053730,0.064476,0.066672,0.066672,0.808296,1.003171,0.896413,0.648549,calls/second,milliseconds
1593393776,1053,0.186507,0.043096,0.013773,0.007536,0.043428,0.046500,0.053472,0.062269,0.066672,0.066672,0.812121,1.050890,0.908042,0.653821,calls/second,milliseconds
1593393781,1058,0.186507,0.043177,0.013773,0.007344,0.043451,0.046792,0.053472,0.055580,0.066672,0.066672,0.812844,1.062813,0.912868,0.656847,calls/second,milliseconds
1593393786,1062,0.186507,0.042993,0.013773,0.007506,0.043451,0.046792,0.052413,0.055580,0.066672,0.066672,0.812792,1.009817,0.904391,0.655424,calls/second,milliseconds
1593393791,1065,0.186507,0.043134,0.013773,0.007424,0.043473,0.047213,0.052413,0.055580,0.066672,0.066672,0.811982,1.009032,0.905971,0.657333,calls/second,milliseconds
1593393796,1068,0.186507,0.042898,0.013773,0.007464,0.043451,0.046837,0.051908,0.054514,0.066672,0.066672,0.811178,0.976328,0.900914,0.657015,calls/second,milliseconds
1593393801,1073,0.186507,0.042937,0.013773,0.007228,0.043473,0.046792,0.051908,0.054514,0.064555,0.066672,0.811892,0.962229,0.899246,0.657807,calls/second,milliseconds
1593393806,1079,0.186507,0.043098,0.013773,0.006953,0.043473,0.046933,0.051682,0.054156,0.064555,0.066672,0.813354,1.013223,0.910828,0.663027,calls/second,milliseconds
1593393811,1087,0.186507,0.043083,0.013773,0.006594,0.043668,0.046232,0.051198,0.054156,0.064476,0.066672,0.816308,1.044148,0.918914,0.667110,calls/second,milliseconds
1593393816,1091,0.186507,0.043179,0.013773,0.006460,0.043668,0.046520,0.051046,0.054126,0.064476,0.066672,0.816248,1.008636,0.913642,0.666738,calls/second,milliseconds
1593393821,1092,0.186507,0.043186,0.013773,0.006411,0.043666,0.046500,0.051046,0.054126,0.064476,0.066672,0.813950,0.959972,0.905153,0.665260,calls/second,milliseconds
1593393826,1100,0.186507,0.043184,0.013773,0.006224,0.043668,0.046462,0.051021,0.054126,0.055580,0.066672,0.816869,0.947181,0.903415,0.666007,calls/second,milliseconds
1593393831,1106,0.186507,0.043150,0.013773,0.006169,0.043748,0.046414,0.051021,0.053730,0.055580,0.066672,0.818287,0.951404,0.905011,0.667857,calls/second,milliseconds
1593393836,1110,0.186507,0.042802,0.013773,0.006462,0.043666,0.046190,0.050657,0.053730,0.055580,0.066672,0.818219,1.019254,0.919804,0.674129,calls/second,milliseconds
1593393841,1113,0.186507,0.042853,0.013773,0.006373,0.043623,0.046266,0.050202,0.053472,0.054514,0.066672,0.817417,0.969741,0.911212,0.672611,calls/second,milliseconds
1593393846,1123,0.186507,0.042512,0.013773,0.007383,0.043638,0.046024,0.051021,0.061074,0.061074,0.066672,0.821743,1.004143,0.919291,0.676641,calls/second,milliseconds
1593393851,1129,0.186507,0.042581,0.013773,0.007087,0.043638,0.045897,0.050657,0.055580,0.061074,0.066672,0.823123,1.067776,0.933848,0.682864,calls/second,milliseconds
1593393856,1134,0.186507,0.043241,0.013773,0.009557,0.043591,0.045897,0.051198,0.061074,0.100419,0.100419,0.823766,1.078348,0.938247,0.685729,calls/second,milliseconds
1593393861,1138,0.186507,0.042752,0.013773,0.009774,0.043350,0.045812,0.051046,0.061074,0.100419,0.100419,0.823679,1.040102,0.932656,0.685254,calls/second,milliseconds
1593393866,1141,0.186507,0.042917,0.013773,0.009655,0.043451,0.045812,0.053472,0.061074,0.100419,0.100419,0.822867,1.004913,0.927158,0.684782,calls/second,milliseconds
1593393871,1145,0.186507,0.043077,0.013773,0.009427,0.043623,0.045812,0.052413,0.061074,0.100419,0.100419,0.822789,1.020511,0.931668,0.687636,calls/second,milliseconds
1593393876,1147,0.186507,0.043059,0.013773,0.009287,0.043574,0.045812,0.051908,0.061074,0.100419,0.100419,0.821276,0.970898,0.922880,0.686043,calls/second,milliseconds
1593393881,1148,0.186507,0.043052,0.013773,0.009211,0.043574,0.045775,0.051908,0.061074,0.100419,0.100419,0.819060,0.909260,0.910932,0.683350,calls/second,milliseconds
1593393886,1152,0.186507,0.043199,0.013773,0.008988,0.043591,0.045897,0.051183,0.061074,0.100419,0.100419,0.818994,0.884533,0.905793,0.682888,calls/second,milliseconds
1593393891,1162,0.186507,0.042793,0.013773,0.008512,0.043313,0.045724,0.050694,0.055580,0.066672,0.100419,0.823174,0.957730,0.920573,0.689077,calls/second,milliseconds
1593393896,1171,0.186507,0.042734,0.013773,0.008066,0.042951,0.045115,0.050694,0.054277,0.064555,0.100419,0.826624,1.009083,0.931803,0.694124,calls/second,milliseconds
1593393901,1172,0.186507,0.043005,0.013773,0.008301,0.043110,0.045325,0.051682,0.060754,0.064476,0.100419,0.824421,0.992366,0.929624,0.694710,calls/second,milliseconds
1593393906,1181,0.145046,0.043052,0.013773,0.008255,0.043187,0.045812,0.052837,0.060754,0.061074,0.100419,0.827837,1.008967,0.934093,0.697510,calls/second,milliseconds
1593393911,1188,0.145046,0.042978,0.013773,0.008278,0.042899,0.045812,0.053472,0.060754,0.061074,0.100419,0.829836,1.040232,0.941794,0.701402,calls/second,milliseconds
1593393916,1195,0.145046,0.043530,0.013773,0.008556,0.042951,0.046414,0.059713,0.064121,0.064121,0.100419,0.831823,1.068998,0.949367,0.705272,calls/second,milliseconds
1593393921,1198,0.145046,0.043565,0.013773,0.008383,0.043110,0.045923,0.057247,0.064121,0.064121,0.100419,0.831018,1.079472,0.953510,0.708013,calls/second,milliseconds
1593393926,1204,0.145046,0.043452,0.013773,0.008169,0.043292,0.045985,0.057247,0.061074,0.064121,0.100419,0.832293,1.073118,0.954278,0.709631,calls/second,milliseconds
1593393931,1209,0.145046,0.043336,0.013773,0.007930,0.042912,0.045971,0.057247,0.061074,0.064121,0.100419,0.832871,1.067272,0.955034,0.711239,calls/second,milliseconds
1593393936,1214,0.145046,0.043151,0.013773,0.007721,0.042708,0.045897,0.054277,0.060754,0.064121,0.100419,0.833444,1.061893,0.955777,0.712839,calls/second,milliseconds
1593393941,1217,0.145046,0.043204,0.013773,0.007562,0.042912,0.045775,0.054277,0.060754,0.064121,0.100419,0.832644,1.024962,0.949897,0.712214,calls/second,milliseconds
1593393946,1220,0.145046,0.043573,0.013773,0.007895,0.043187,0.045775,0.057247,0.064121,0.066112,0.100419,0.831850,0.974993,0.940808,0.710484,calls/second,milliseconds
1593393951,1223,0.145046,0.043441,0.013773,0.007751,0.042912,0.045724,0.057247,0.064121,0.066112,0.100419,0.831066,0.976992,0.941786,0.712088,calls/second,milliseconds
1593393956,1228,0.145046,0.043346,0.013773,0.007743,0.043197,0.045812,0.057247,0.064121,0.066112,0.100419,0.831638,0.978832,0.942748,0.713683,calls/second,milliseconds
1593393961,1231,0.145046,0.043158,0.013773,0.007728,0.043071,0.045722,0.054514,0.064121,0.066112,0.100419,0.830856,0.932551,0.933777,0.711945,calls/second,milliseconds
1593393966,1236,0.145046,0.043227,0.013773,0.007760,0.043292,0.045812,0.054126,0.064121,0.066112,0.100419,0.831424,0.937944,0.934872,0.713541,calls/second,milliseconds
1593393971,1244,0.145046,0.042944,0.013773,0.008003,0.043292,0.045842,0.056166,0.064121,0.066112,0.100419,0.833991,0.974888,0.942560,0.717344,calls/second,milliseconds
1593393976,1246,0.145046,0.042743,0.013773,0.008020,0.043187,0.045842,0.056166,0.061074,0.066112,0.100419,0.832551,0.960905,0.940204,0.717802,calls/second,milliseconds
1593393981,1250,0.145046,0.042600,0.013773,0.007808,0.042912,0.045722,0.056166,0.061074,0.066112,0.100419,0.832442,0.932048,0.934581,0.717150,calls/second,milliseconds
1593393986,1254,0.145046,0.042608,0.013773,0.007567,0.042783,0.045437,0.054277,0.060754,0.066112,0.100419,0.832335,0.905499,0.929050,0.716501,calls/second,milliseconds
1593393991,1257,0.145046,0.042638,0.013773,0.007384,0.043051,0.045390,0.052837,0.060754,0.066112,0.100419,0.831567,0.913055,0.930223,0.718071,calls/second,milliseconds
1593393996,1264,0.137375,0.042544,0.013773,0.007149,0.043051,0.045390,0.052148,0.060754,0.064121,0.100419,0.833441,0.935998,0.934682,0.720741,calls/second,milliseconds
1593394001,1266,0.137375,0.042576,0.013773,0.007043,0.043051,0.045437,0.052148,0.059713,0.064121,0.100419,0.832015,0.909133,0.929150,0.720072,calls/second,milliseconds
1593394006,1267,0.137375,0.042564,0.013773,0.006985,0.043051,0.045390,0.052148,0.059713,0.064121,0.100419,0.829946,0.852434,0.917099,0.717191,calls/second,milliseconds
1593394011,1267,0.137375,0.042564,0.013773,0.006985,0.043051,0.045390,0.052148,0.059713,0.064121,0.100419,0.827236,0.784277,0.901940,0.713218,calls/second,milliseconds
1593394016,1276,0.137375,0.041712,0.013773,0.007519,0.042654,0.045311,0.051726,0.059713,0.064121,0.100419,0.830402,0.801525,0.903561,0.714806,calls/second,milliseconds
1593394021,1277,0.137375,0.041750,0.013773,0.007455,0.042849,0.045301,0.051437,0.057247,0.064121,0.100419,0.828358,0.801403,0.901849,0.715278,calls/second,milliseconds
1593394026,1279,0.137375,0.041834,0.013773,0.007329,0.042953,0.045261,0.051252,0.057247,0.064121,0.100419,0.826973,0.769309,0.893554,0.713532,calls/second,milliseconds
1593394031,1280,0.137375,0.041870,0.013773,0.007261,0.043009,0.045090,0.051252,0.057247,0.064121,0.100419,0.824952,0.739781,0.885397,0.711795,calls/second,milliseconds
1593394036,1283,0.137375,0.041814,0.013773,0.007143,0.043009,0.045290,0.051252,0.057247,0.064121,0.100419,0.824230,0.712613,0.877374,0.710067,calls/second,milliseconds
1593394041,1285,0.137375,0.041908,0.013773,0.007023,0.043009,0.045290,0.051021,0.056166,0.061074,0.100419,0.822871,0.703609,0.872789,0.709458,calls/second,milliseconds
1593394046,1286,0.124726,0.041960,0.013773,0.006956,0.043051,0.045290,0.050694,0.056166,0.061074,0.100419,0.820883,0.663343,0.861669,0.706635,calls/second,milliseconds
