t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1404127785,2406,2168.840169,24.909384,0.378766,184.983650,1.278521,2.106630,5.463901,14.135492,1434.131685,2148.543577,4.752113,4.702440,4.748093,4.777701,calls/second,milliseconds
1404127787,2410,2168.840169,24.910002,0.378766,184.983574,1.275968,2.118669,5.463901,14.135492,1434.131685,2148.543577,4.754607,4.702440,4.748093,4.777701,calls/second,milliseconds
1404127789,2427,2168.840169,24.915740,0.378766,184.982966,1.288197,2.118669,5.463901,14.135492,1434.131685,2148.543577,4.755990,4.630285,4.732423,4.772284,calls/second,milliseconds
1404127791,2432,2168.840169,24.920468,0.378766,184.982391,1.291536,2.125592,5.463901,14.135492,1434.131685,2148.543577,4.747183,4.630285,4.732423,4.772284,calls/second,milliseconds
1404127793,2438,2168.840169,24.926082,0.378766,184.981734,1.292983,2.127336,5.463901,14.135492,1434.131685,2148.543577,4.753578,4.630285,4.732423,4.772284,calls/second,milliseconds
1404127795,2450,2168.840169,24.927513,0.378766,184.981439,1.297480,2.127336,5.463901,14.135492,1434.131685,2148.543577,4.755895,4.627864,4.730234,4.771330,calls/second,milliseconds
1404127797,2465,2168.840169,24.940972,0.378766,184.979876,1.304241,2.183720,5.493580,14.135492,1434.131685,2148.543577,4.755593,4.627864,4.730234,4.771330,calls/second,milliseconds
1404127799,2470,2168.840169,24.939214,0.378766,184.980104,1.299341,2.183720,5.493580,14.135492,1434.131685,2148.543577,4.747222,4.641627,4.731387,4.771488,calls/second,milliseconds
1404127801,2476,2168.840169,24.930973,0.378766,184.981111,1.291536,2.155215,5.493580,14.135492,1434.131685,2148.543577,4.753541,4.641627,4.731387,4.771488,calls/second,milliseconds
1404127803,2493,2168.840169,24.917614,0.378766,184.982715,1.288344,2.123909,5.493580,14.135492,1434.131685,2148.543577,4.754797,4.641627,4.731387,4.771488,calls/second,milliseconds
1404127805,2496,2168.840169,24.917260,0.378766,184.982761,1.288344,2.123909,5.493580,14.135492,1434.131685,2148.543577,4.742471,4.718254,4.745744,4.776078,calls/second,milliseconds
1404127807,2504,2168.840169,24.901886,0.378766,184.984096,1.284667,2.123290,5.463901,12.301633,1434.131685,2148.543577,4.752552,4.718254,4.745744,4.776078,calls/second,milliseconds
1404127810,2520,2168.840169,24.888422,0.378766,184.810242,1.297480,2.126948,5.493580,12.301633,1433.274270,2148.543577,4.755142,4.718254,4.745744,4.776078,calls/second,milliseconds
1404127811,2531,2168.840169,24.896316,0.378766,184.809464,1.297480,2.129119,5.536802,12.301633,1433.274270,2148.543577,4.754747,4.740781,4.749946,4.777319,calls/second,milliseconds
1404127813,2533,2168.840169,24.897778,0.378766,184.809276,1.302418,2.129119,5.536802,12.301633,1433.274270,2148.543577,4.753462,4.740781,4.749946,4.777319,calls/second,milliseconds
1404127815,2545,2168.840169,26.293298,0.378766,190.118698,1.304718,2.120136,5.493580,14.135492,1434.131685,2148.543577,4.755479,4.633578,4.727634,4.769688,calls/second,milliseconds
1404127818,2559,2168.840169,27.718883,0.378766,195.173167,1.309992,2.130445,5.855306,15.541576,1436.280139,2148.543577,4.756403,4.633578,4.727634,4.769688,calls/second,milliseconds
1404127819,2570,2168.840169,27.714521,0.378766,195.173609,1.313752,2.129119,5.765436,15.541576,1436.280139,2148.543577,4.756510,4.678867,4.735441,4.772072,calls/second,milliseconds
1404127821,2572,2168.840169,27.715434,0.378766,195.173483,1.314134,2.129119,5.765436,15.541576,1436.280139,2148.543577,4.755250,4.678867,4.735441,4.772072,calls/second,milliseconds
1404127823,2584,2168.840169,29.092686,0.378766,200.045130,1.318072,2.123909,5.665117,27.591998,1436.348476,2148.543577,4.755727,4.678867,4.735441,4.772072,calls/second,milliseconds
1404127825,2598,2168.840169,27.697079,0.378766,195.182504,1.314134,2.106630,5.536802,15.139235,1436.348476,2148.543577,4.755401,4.752517,4.749731,4.776659,calls/second,milliseconds
1404127827,2600,2168.840169,27.695564,0.378766,195.182710,1.313752,2.106630,5.536802,15.139235,1436.348476,2148.543577,4.754279,4.752517,4.749731,4.776659,calls/second,milliseconds
1404127829,2612,2168.840169,29.085582,0.378766,200.039729,1.312024,2.109208,5.665117,27.591998,1436.348476,2148.543577,4.756313,4.752517,4.749731,4.776659,calls/second,milliseconds
1404127831,2627,2168.840169,29.066979,0.378766,199.943144,1.317082,2.128489,5.655505,27.079265,1436.323648,2147.843695,4.756401,4.772304,4.753868,4.777897,calls/second,milliseconds
1404127833,2629,2168.840169,29.093888,0.378766,200.038600,1.315689,2.129119,5.665117,27.591998,1436.348476,2148.543577,4.755135,4.772304,4.753868,4.777897,calls/second,milliseconds
1404127835,2639,2168.840169,30.472395,0.378766,204.726902,1.308130,2.130445,5.765436,623.320732,1436.348476,2148.543577,4.755996,4.772304,4.753868,4.777897,calls/second,milliseconds
1404127837,2656,2168.840169,30.462451,0.378766,204.728088,1.305830,2.129814,5.665117,623.320732,1436.348476,2148.543577,4.757246,4.774519,4.754630,4.778019,calls/second,milliseconds
1404127839,2658,2168.840169,30.463351,0.378766,204.727960,1.308130,2.129814,5.665117,623.320732,1436.348476,2148.543577,4.755975,4.774519,4.754630,4.778019,calls/second,milliseconds
1404127841,2667,2168.840169,30.452279,0.378766,204.729429,1.298777,2.126912,5.483000,623.320732,1436.348476,2148.543577,4.755039,4.680609,4.735546,4.771493,calls/second,milliseconds
1404127843,2684,2168.840169,29.064086,0.378766,199.960789,1.308130,2.163326,5.428461,27.591998,1434.517351,2148.543577,4.756167,4.680609,4.735546,4.771493,calls/second,milliseconds
1404127845,2687,2168.840169,29.066389,0.378766,199.960471,1.309992,2.165585,5.428461,27.591998,1434.517351,2148.543577,4.744776,4.754120,4.749834,4.776083,calls/second,milliseconds
1404127847,2695,2168.840169,29.065801,0.378766,199.960558,1.309992,2.165585,5.428461,27.591998,1434.517351,2148.543577,4.754118,4.754120,4.749834,4.776083,calls/second,milliseconds
1404127849,2712,2168.840169,27.679263,0.378766,195.089034,1.314134,2.165585,5.363217,15.139235,1434.033696,2148.543577,4.755325,4.677833,4.734135,4.770675,calls/second,milliseconds
1404127851,2718,2168.840169,27.655765,0.378766,194.995576,1.323080,2.180184,5.361706,15.081119,1434.014662,2147.843695,4.749217,4.677833,4.734135,4.770675,calls/second,milliseconds
1404127853,2723,2168.840169,27.676799,0.378766,195.089362,1.314134,2.176476,5.363217,15.139235,1434.033696,2148.543577,4.753203,4.677833,4.734135,4.770675,calls/second,milliseconds
1404127855,2740,2168.840169,27.686117,0.378766,195.088117,1.326306,2.193817,5.363217,15.139235,1434.033696,2148.543577,4.754306,4.751565,4.748446,4.775270,calls/second,milliseconds
1404127857,2745,2168.840169,27.685115,0.378766,195.088246,1.324557,2.188492,5.363217,15.139235,1434.033696,2148.543577,4.746638,4.751565,4.748446,4.775270,calls/second,milliseconds
1404127859,2751,2168.840169,27.692624,0.378766,195.087492,1.324557,2.188492,5.390088,15.139235,1434.033696,2148.543577,4.752306,4.751565,4.748446,4.775270,calls/second,milliseconds
1404127861,2760,2168.840169,27.684881,0.378766,195.088497,1.323095,2.180345,5.390088,15.139235,1434.033696,2148.543577,4.751429,4.675482,4.732770,4.769867,calls/second,milliseconds
1404127863,2777,2168.840169,27.681451,0.378766,195.088934,1.321860,2.179223,5.390088,15.139235,1434.033696,2148.543577,4.752496,4.675482,4.732770,4.769867,calls/second,milliseconds
1404127865,2779,2168.840169,27.681757,0.378766,195.088892,1.321860,2.179223,5.390088,15.139235,1434.033696,2148.543577,4.751370,4.675482,4.732770,4.769867,calls/second,milliseconds
1404127867,2789,2168.840169,29.073659,0.378766,199.994354,1.313914,2.180345,5.390088,27.591998,1436.348476,2148.543577,4.752267,4.733411,4.743798,4.773358,calls/second,milliseconds
1404127870,2804,2168.840169,30.479452,0.378766,204.778408,1.319852,2.188492,5.428461,623.320732,1438.669125,2148.543577,4.754076,4.733411,4.743798,4.773358,calls/second,milliseconds
1404127871,2815,2168.840169,30.484317,0.378766,204.777740,1.321860,2.193817,5.428461,623.320732,1438.669125,2148.543577,4.752608,4.770718,4.751338,4.775721,calls/second,milliseconds
1404127873,2818,2168.840169,30.484829,0.378766,204.777668,1.323095,2.193817,5.428461,623.320732,1438.669125,2148.543577,4.753111,4.770718,4.751338,4.775721,calls/second,milliseconds
1404127875,2829,2168.840169,30.481273,0.378766,204.778160,1.313914,2.188492,5.428461,623.320732,1438.669125,2148.543577,4.754577,4.773059,4.752143,4.775856,calls/second,milliseconds
1404127877,2845,2168.840169,30.497762,0.378766,204.775957,1.323307,2.200475,5.483000,623.320732,1438.669125,2148.543577,4.755099,4.773059,4.752143,4.775856,calls/second,milliseconds
1404127879,2850,2168.840169,30.496749,0.378766,204.776103,1.321860,2.193817,5.483000,623.320732,1438.669125,2148.543577,4.747587,4.679266,4.733100,4.769341,calls/second,milliseconds
1404127881,2856,2168.840169,30.486605,0.378766,204.777327,1.319852,2.200475,5.390088,623.320732,1438.669125,2148.543577,4.753062,4.679266,4.733100,4.769341,calls/second,milliseconds
1404127883,2869,2168.840169,30.487982,0.378766,204.777119,1.323095,2.208713,5.363217,623.320732,1438.669125,2148.543577,4.755006,4.679266,4.733100,4.769341,calls/second,milliseconds
1404127885,2883,2168.840169,30.482124,0.378766,204.777915,1.319852,2.200475,5.363217,623.320732,1438.669125,2148.543577,4.755032,4.768875,4.750734,4.775051,calls/second,milliseconds
1404127887,2885,2168.840169,30.481752,0.378766,204.777968,1.319852,2.200475,5.363217,623.320732,1438.669125,2148.543577,4.753834,4.768875,4.750734,4.775051,calls/second,milliseconds
1404127889,2895,2168.840169,30.470369,0.378766,204.653231,1.321860,2.199479,5.390088,623.320732,1436.348476,2148.543577,4.754118,4.768875,4.750734,4.775051,calls/second,milliseconds
1404127891,2910,2168.840169,29.051938,0.378766,199.665699,1.330639,2.214557,5.390088,27.591998,1434.112609,2148.148728,4.752466,4.771364,4.751548,4.775190,calls/second,milliseconds
1404127893,2914,2168.840169,29.054364,0.378766,199.665366,1.341745,2.223153,5.390088,27.591998,1434.112609,2148.148728,4.743468,4.771364,4.751548,4.775190,calls/second,milliseconds
1404127895,2922,2168.840169,29.054007,0.378766,199.665417,1.345328,2.214557,5.390088,27.591998,1434.112609,2148.148728,4.752171,4.771364,4.751548,4.775190,calls/second,milliseconds
1404127898,2939,2168.840169,30.457018,0.378766,204.437489,1.355758,2.208713,5.483000,623.320732,1436.348476,2148.148728,4.754366,4.757662,4.749043,4.774219,calls/second,milliseconds
1404127899,2948,2168.840169,30.460316,0.378766,204.437022,1.359598,2.214557,5.483000,623.320732,1436.348476,2148.148728,4.752450,4.681092,4.733357,4.768822,calls/second,milliseconds
1404127901,2951,2168.840169,30.460116,0.378766,204.437048,1.356534,2.214557,5.483000,623.320732,1436.348476,2148.148728,4.752956,4.681092,4.733357,4.768822,calls/second,milliseconds
1404127904,2965,2168.840169,30.458763,0.378766,204.437221,1.364331,2.208713,5.483000,623.320732,1436.348476,2148.148728,4.754766,4.681092,4.733357,4.768822,calls/second,milliseconds
1404127905,2977,2168.840169,30.456463,0.378766,204.437512,1.375452,2.181080,5.483000,623.320732,1436.348476,2148.148728,4.753292,4.770555,4.750987,4.774535,calls/second,milliseconds
1404127907,2980,2168.840169,30.462672,0.378766,204.436670,1.378061,2.199479,5.483000,623.320732,1436.348476,2148.148728,4.753725,4.770555,4.750987,4.774535,calls/second,milliseconds
1404127909,2990,2168.840169,30.462605,0.378766,204.436687,1.375452,2.188492,5.510595,623.320732,1436.348476,2148.148728,4.754393,4.770555,4.750987,4.774535,calls/second,milliseconds
1404127911,3007,2168.840169,30.480765,0.378766,204.434350,1.370259,2.228142,5.678924,623.320732,1436.348476,2148.148728,4.755529,4.788900,4.755103,4.775784,calls/second,milliseconds
1404127913,3016,2168.840169,30.478687,0.378766,204.434642,1.364331,2.226917,5.678924,623.320732,1436.348476,2148.148728,4.754818,4.788900,4.755103,4.775784,calls/second,milliseconds
1404127915,3018,2168.840169,30.480192,0.378766,204.434426,1.375452,2.226917,5.678924,623.320732,1436.348476,2148.148728,4.753694,4.788900,4.755103,4.775784,calls/second,milliseconds
1404127918,3032,2168.840169,30.486533,0.378766,204.433549,1.381567,2.232382,5.678924,623.320732,1436.348476,2148.148728,4.755748,4.773797,4.752539,4.774810,calls/second,milliseconds
1404127919,3041,2168.840169,30.480733,0.378766,204.434170,1.381567,2.232382,5.510595,623.320732,1436.348476,2148.148728,4.749258,4.695936,4.736795,4.769409,calls/second,milliseconds
1404127921,3047,2168.840169,30.479927,0.378766,204.434279,1.379863,2.232382,5.510595,623.320732,1436.348476,2148.148728,4.754439,4.695936,4.736795,4.769409,calls/second,milliseconds
1404127923,3059,2168.840169,31.898913,0.378766,209.222270,1.392028,2.233993,5.678924,1425.522902,1437.335696,2148.218744,4.754604,4.695936,4.736795,4.769409,calls/second,milliseconds
1404127925,3070,2168.840169,31.911500,0.378766,209.220594,1.395219,2.242875,5.880174,1425.522902,1437.335696,2148.218744,4.750040,4.768221,4.751063,4.774011,calls/second,milliseconds
1404127927,3075,2168.840169,30.512667,0.378766,204.572202,1.387113,2.240684,5.790545,623.320732,1436.615684,2148.218744,4.753623,4.768221,4.751063,4.774011,calls/second,milliseconds
1404127929,3084,2168.840169,30.503177,0.378766,204.573375,1.378061,2.240684,5.678924,623.320732,1436.615684,2148.218744,4.752816,4.768221,4.751063,4.774011,calls/second,milliseconds
1404127931,3100,2168.840169,30.516293,0.378766,204.571553,1.396778,2.265998,5.678924,623.320732,1436.615684,2148.218744,4.752375,4.770762,4.751871,4.774155,calls/second,milliseconds
1404127933,3108,2168.840169,29.120820,0.378766,199.863350,1.393119,2.263853,5.428461,27.591998,1436.615684,2148.218744,4.750097,4.770762,4.751871,4.774155,calls/second,milliseconds
1404127935,3112,2168.840169,29.118442,0.378766,199.863677,1.386196,2.258549,5.428461,27.591998,1436.615684,2148.218744,4.752046,4.770762,4.751871,4.774155,calls/second,milliseconds
1404127937,3128,2168.840169,29.115663,0.378766,199.864032,1.380507,2.258549,5.428461,27.591998,1436.615684,2148.218744,4.751545,4.757109,4.749361,4.773190,calls/second,milliseconds
1404127939,3132,2168.840169,29.113403,0.378766,199.864329,1.380507,2.249544,5.428461,27.591998,1436.615684,2148.218744,4.743130,4.664591,4.730364,4.766690,calls/second,milliseconds
1404127941,3141,2168.840169,29.129289,0.378766,199.862822,1.380006,2.263853,5.510595,28.360327,1436.615684,2148.218744,4.742448,4.664591,4.730364,4.766690,calls/second,milliseconds
1404127943,3149,2168.840169,29.117582,0.378766,199.864358,1.360695,2.246845,5.428461,28.360327,1436.615684,2148.218744,4.750506,4.664591,4.730364,4.766690,calls/second,milliseconds
1404127945,3166,2168.840169,29.118493,0.378766,199.864238,1.358006,2.242875,5.400828,28.360327,1436.615684,2148.218744,4.751589,4.739382,4.744738,4.771307,calls/second,milliseconds
1404127947,3168,2168.840169,29.116246,0.378766,199.864534,1.358006,2.242875,5.400828,28.360327,1436.615684,2148.218744,4.750510,4.739382,4.744738,4.771307,calls/second,milliseconds
1404127949,3177,2168.840169,29.108996,0.378766,199.865432,1.353842,2.237774,5.376343,28.360327,1436.615684,2148.218744,4.749742,4.739382,4.744738,4.771307,calls/second,milliseconds
1404127952,3193,2168.840169,27.726832,0.378766,194.933232,1.356133,2.249544,5.488087,17.380972,1434.112609,2148.218744,4.751524,4.744229,4.745651,4.771466,calls/second,milliseconds
1404127953,3204,2168.840169,27.720101,0.378766,194.934056,1.353842,2.246845,5.400828,17.380972,1434.112609,2148.218744,4.751578,4.744229,4.745651,4.771466,calls/second,milliseconds
1404127955,3206,2168.840169,27.723074,0.378766,194.933665,1.356133,2.249544,5.400828,17.380972,1434.112609,2148.218744,4.750496,4.744229,4.745651,4.771466,calls/second,milliseconds
1404127957,3218,2168.840169,27.720123,0.378766,194.934066,1.350321,2.246845,5.400828,17.380972,1434.112609,2148.218744,4.750787,4.748688,4.746550,4.771624,calls/second,milliseconds
1404127959,3232,2168.840169,27.733701,0.378766,194.932359,1.360695,2.278348,5.487964,17.380972,1434.112609,2148.218744,4.750591,4.656844,4.727599,4.765133,calls/second,milliseconds
1404127961,3234,2168.840169,27.733478,0.378766,194.932388,1.358006,2.278348,5.487964,17.380972,1434.112609,2148.218744,4.739821,4.656844,4.727599,4.765133,calls/second,milliseconds
1404127963,3243,2168.840169,27.726566,0.378766,194.933311,1.348520,2.260851,5.487964,17.380972,1434.112609,2148.218744,4.748919,4.656844,4.727599,4.765133,calls/second,milliseconds
1404127965,3260,2168.840169,27.728416,0.378766,194.933147,1.350321,2.260851,5.739008,17.380972,1434.112609,2148.218744,4.750090,4.732255,4.742018,4.769758,calls/second,milliseconds
1404127967,3264,2168.840169,27.723842,0.378766,194.933694,1.350321,2.249544,5.561401,17.380972,1434.112609,2148.218744,4.742077,4.732255,4.742018,4.769758,calls/second,milliseconds
1404127969,3271,2168.840169,27.722465,0.378766,194.933890,1.348520,2.246845,5.561401,17.380972,1434.112609,2148.218744,4.748322,4.732255,4.742018,4.769758,calls/second,milliseconds
1404127971,3283,2168.840169,27.728301,0.378766,194.963504,1.341745,2.246845,5.739008,17.380972,1434.450492,2148.218744,4.750056,4.705689,4.736365,4.767710,calls/second,milliseconds
1404127973,3298,2168.840169,27.744911,0.378766,194.961828,1.345149,2.246845,5.790545,17.380972,1434.450492,2148.218744,4.750059,4.705689,4.736365,4.767710,calls/second,milliseconds
1404127975,3304,2168.840169,27.754015,0.378766,194.961015,1.345149,2.242875,5.895046,17.380972,1434.450492,2148.218744,4.744923,4.729221,4.740723,4.768997,calls/second,milliseconds
1404127977,3309,2168.840169,27.750402,0.378766,194.961500,1.343807,2.239455,5.895046,17.380972,1434.450492,2148.218744,4.748334,4.729221,4.740723,4.768997,calls/second,milliseconds
1404127979,3320,2168.840169,29.141367,0.378766,199.834037,1.342824,2.246845,5.895046,28.360327,1434.483093,2148.218744,4.749895,4.729221,4.740723,4.768997,calls/second,milliseconds
1404127981,3336,1457.756552,27.026478,0.378766,188.340907,1.343807,2.232382,5.790545,17.380972,1434.199310,1457.686536,4.750069,4.750871,4.745008,4.770277,calls/second,milliseconds
1404127983,3340,1457.756552,27.027840,0.378766,188.340725,1.343807,2.233993,5.790545,17.380972,1434.199310,1457.686536,4.742325,4.750871,4.745008,4.770277,calls/second,milliseconds
1404127985,3347,1457.756552,25.626873,0.378766,183.060734,1.341745,2.232382,5.790545,16.364777,1433.781612,1457.686536,4.748238,4.750871,4.745008,4.770277,calls/second,milliseconds
1404127987,3364,1457.756552,25.601864,0.378766,183.063442,1.342824,2.214557,5.374524,16.364777,1433.781612,1457.686536,4.749357,4.738808,4.742611,4.769333,calls/second,milliseconds
1404127989,3368,1457.756552,24.201224,0.378766,177.652337,1.342308,2.208713,5.328223,15.248937,1432.875469,1457.686536,4.741649,4.647754,4.723726,4.762855,calls/second,milliseconds
1404127991,3375,1457.756552,24.205045,0.386060,177.651858,1.342884,2.214557,5.328223,15.248937,1432.875469,1457.686536,4.747658,4.647754,4.723726,4.762855,calls/second,milliseconds
1404127993,3392,1457.756552,24.199361,0.386060,177.652566,1.342884,2.182306,5.374524,15.248937,1432.875469,1457.686536,4.748670,4.647754,4.723726,4.762855,calls/second,milliseconds
1404127995,3399,1457.756552,22.804090,0.386060,172.126284,1.335619,2.179444,5.328223,14.239358,1432.817954,1457.686536,4.745189,4.723892,4.738209,4.767493,calls/second,milliseconds
1404127997,3403,1457.756552,22.800319,0.386060,172.126708,1.328956,2.177966,5.328223,14.239358,1432.817954,1457.686536,4.746980,4.723892,4.738209,4.767493,calls/second,milliseconds
1404127999,3414,1457.756552,24.184246,0.386060,177.565525,1.342367,2.186704,5.547985,15.221941,1432.821928,1457.684121,4.745960,4.723892,4.738209,4.767493,calls/second,milliseconds
1404128002,3429,1457.756552,25.623810,0.386060,183.187338,1.345149,2.188766,5.739008,16.364777,1433.781612,1457.750494,4.749281,4.745968,4.742536,4.768781,calls/second,milliseconds
1404128003,3440,1457.756552,25.589206,0.386060,183.187532,1.342884,2.205830,5.739008,15.248937,1433.781612,1457.750494,4.749395,4.745968,4.742536,4.768781,calls/second,milliseconds
1404128005,3442,1457.756552,25.594626,0.386060,183.186860,1.345149,2.214557,5.739008,15.248937,1433.781612,1457.750494,4.748406,4.745968,4.742536,4.768781,calls/second,milliseconds
1404128007,3452,1457.756552,25.578416,0.386060,183.188561,1.342308,2.182306,5.622454,15.248937,1433.781612,1457.750494,4.748663,4.750288,4.743486,4.768954,calls/second,milliseconds
1404128009,3466,1457.756552,25.580463,0.386060,183.188307,1.345149,2.181080,5.739008,15.248937,1433.781612,1457.750494,4.745933,4.658316,4.724586,4.762478,calls/second,milliseconds
1404128011,3470,1457.756552,25.583408,0.386060,183.187943,1.347245,2.181080,5.739008,15.248937,1433.781612,1457.750494,4.747734,4.658316,4.724586,4.762478,calls/second,milliseconds
1404128013,3479,1457.756552,24.202936,0.386060,177.895381,1.347245,2.188766,5.622454,13.466328,1433.781612,1457.750494,4.747035,4.658316,4.724586,4.762478,calls/second,milliseconds
1404128015,3496,1457.756552,24.203801,0.386060,177.895280,1.345149,2.182306,5.622454,13.466328,1433.781612,1457.750494,4.748003,4.733609,4.739055,4.767118,calls/second,milliseconds
1404128017,3503,1457.756552,24.193275,0.386060,177.896508,1.343807,2.179444,5.476373,13.466328,1433.781612,1457.750494,4.744648,4.733609,4.739055,4.767118,calls/second,milliseconds
1404128019,3507,1457.756552,24.193540,0.386060,177.896475,1.343807,2.179444,5.476373,13.466328,1433.781612,1457.750494,4.746399,4.733609,4.739055,4.767118,calls/second,milliseconds
1404128022,3523,1457.756552,25.594312,0.386060,183.232552,1.350321,2.177966,5.739008,15.248937,1433.781612,1457.750494,4.747023,4.738917,4.740063,4.767300,calls/second,milliseconds
1404128023,3531,1457.756552,25.595886,0.386060,183.232360,1.350321,2.182306,5.739008,15.248937,1433.781612,1457.750494,4.743981,4.738917,4.740063,4.767300,calls/second,milliseconds
1404128025,3535,1457.756552,24.193899,0.386060,177.839171,1.347245,2.179444,5.622454,13.466328,1432.826343,1457.750494,4.745757,4.738917,4.740063,4.767300,calls/second,milliseconds
1404128028,3550,1457.756552,25.586864,0.386060,183.222425,1.348520,2.181080,5.739008,15.248937,1433.781612,1457.750494,4.747428,4.727810,4.737748,4.766373,calls/second,milliseconds
1404128029,3562,1457.756552,25.591068,0.386060,183.221927,1.347245,2.181080,5.739008,15.248937,1433.781612,1457.750494,4.747309,4.653627,4.722248,4.761019,calls/second,milliseconds
1404128031,3564,1457.756552,25.591736,0.386060,183.221836,1.347245,2.181080,5.739008,15.248937,1433.781612,1457.750494,4.746440,4.653627,4.722248,4.761019,calls/second,milliseconds
1404128033,3574,1457.756552,25.586904,0.386060,183.222478,1.342308,2.177099,5.739008,15.248937,1433.781612,1457.750494,4.746533,4.653627,4.722248,4.761019,calls/second,milliseconds
1404128035,3590,1457.756552,25.589772,0.386060,183.222150,1.345149,2.168845,5.790545,15.248937,1433.781612,1457.750494,4.746727,4.729294,4.736756,4.765667,calls/second,milliseconds
1404128037,3592,1457.756552,25.591023,0.386060,183.221983,1.347245,2.168845,5.790545,15.248937,1433.781612,1457.750494,4.745824,4.729294,4.736756,4.765667,calls/second,milliseconds
1404128039,3604,1457.756552,25.603714,0.386060,183.263809,1.353098,2.175712,5.790545,15.248937,1433.781612,1457.750494,4.747404,4.729294,4.736756,4.765667,calls/second,milliseconds
1404128041,3619,1457.756552,25.610220,0.386060,183.263027,1.353098,2.177966,5.895046,15.248937,1433.781612,1457.750494,4.747413,4.750939,4.741107,4.766965,calls/second,milliseconds
1404128043,3621,1457.756552,22.813785,0.386060,172.278999,1.352168,2.177099,5.739008,12.188258,1432.826343,1457.750494,4.746513,4.750939,4.741107,4.766965,calls/second,milliseconds
1404128045,3630,1457.756552,22.791792,0.386060,172.281390,1.345149,2.168845,5.401992,12.188258,1432.826343,1457.750494,4.745758,4.750939,4.741107,4.766965,calls/second,milliseconds
1404128047,3647,1457.756552,22.804875,0.386060,172.279869,1.352168,2.175712,5.476373,12.188258,1432.826343,1457.750494,4.746779,4.738870,4.738775,4.766040,calls/second,milliseconds
1404128049,3650,1457.756552,22.809159,0.386060,172.279369,1.353098,2.177099,5.476373,12.188258,1432.826343,1457.750494,4.738276,4.647811,4.719952,4.759580,calls/second,milliseconds
1404128051,3659,1457.756552,22.810133,0.386060,172.279290,1.352168,2.177099,5.476373,12.188258,1432.826343,1457.750494,4.737770,4.647811,4.719952,4.759580,calls/second,milliseconds
1404128053,3667,1457.756552,22.809266,0.386060,172.279392,1.352168,2.175712,5.476373,12.188258,1432.826343,1457.750494,4.744624,4.647811,4.719952,4.759580,calls/second,milliseconds
1404128055,3684,1457.756552,20.037097,0.386060,160.652654,1.355597,2.177099,5.401992,9.915061,1432.504480,1457.750494,4.745425,4.723944,4.734498,4.764236,calls/second,milliseconds
1404128057,3689,1457.756552,20.019156,0.386060,160.575526,1.353867,2.176896,5.401873,9.911926,1432.504190,1457.750285,4.739757,4.723944,4.734498,4.764236,calls/second,milliseconds
1404128059,3695,1457.756552,20.041234,0.386060,160.652194,1.355597,2.181482,5.401992,9.915061,1432.504480,1457.750494,4.744023,4.723944,4.734498,4.764236,calls/second,milliseconds
1404128062,3709,1457.756552,20.035486,0.386060,160.624457,1.358215,2.181482,5.401992,9.915061,1432.366703,1457.750494,4.745593,4.730025,4.735581,4.764435,calls/second,milliseconds
1404128063,3722,1457.756552,20.036002,0.386060,160.624407,1.359961,2.177966,5.476373,9.915061,1432.366703,1457.750494,4.745589,4.730025,4.735581,4.764435,calls/second,milliseconds
1404128065,3724,1457.756552,20.037890,0.386060,160.624190,1.362454,2.181482,5.476373,9.915061,1432.366703,1457.750494,4.744706,4.730025,4.735581,4.764435,calls/second,milliseconds
1404128067,3734,1457.756552,20.036580,0.375579,160.624350,1.359961,2.181482,5.476373,9.915061,1432.366703,1457.750494,4.745265,4.735620,4.736646,4.764632,calls/second,milliseconds
1404128069,3751,1457.756552,20.029991,0.375579,160.625079,1.352168,2.177099,5.476373,9.915061,1432.366703,1457.750494,4.746277,4.660812,4.721164,4.759287,calls/second,milliseconds
1404128071,3756,1457.756552,20.036006,0.375579,160.624541,1.352168,2.177099,5.622454,9.915061,1432.366703,1457.750494,4.740620,4.660812,4.721164,4.759287,calls/second,milliseconds
1404128073,3762,1457.756552,20.035088,0.375579,160.624648,1.352168,2.177099,5.622454,9.915061,1432.366703,1457.750494,4.744753,4.660812,4.721164,4.759287,calls/second,milliseconds
1404128075,3779,1457.756552,18.623468,0.375579,154.371439,1.348520,2.175712,5.361503,9.578746,1431.816027,1457.750494,4.745664,4.735905,4.735690,4.763945,calls/second,milliseconds
1404128077,3783,1457.756552,18.621700,0.375579,154.371634,1.347245,2.172432,5.361503,9.578746,1431.816027,1457.750494,4.738847,4.735905,4.735690,4.763945,calls/second,milliseconds
1404128079,3790,1457.756552,18.622587,0.375579,154.371539,1.345149,2.175712,5.361503,9.578746,1431.816027,1457.750494,4.744166,4.735905,4.735690,4.763945,calls/second,milliseconds
1404128082,3806,1457.756552,17.231039,0.375579,147.852388,1.345149,2.178182,5.233830,9.341970,1430.725819,1457.750494,4.744797,4.741030,4.736753,4.764145,calls/second,milliseconds
1404128083,3814,1457.756552,17.228284,0.375579,147.852665,1.343807,2.178182,5.233830,9.341970,1430.725819,1457.750494,4.741936,4.741030,4.736753,4.764145,calls/second,milliseconds
1404128085,3818,1457.756552,17.223416,0.375579,147.853116,1.345149,2.177947,5.198848,9.341970,1430.725819,1457.750494,4.743589,4.741030,4.736753,4.764145,calls/second,milliseconds
