t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1404127825,2598,0.015676,0.001412,0.000082,0.001038,0.001503,0.001711,0.002153,0.002693,0.003636,0.015540,4.755397,4.753362,4.749818,4.776676,calls/second,milliseconds
1404127827,2600,0.015676,0.001413,0.000082,0.001037,0.001504,0.001711,0.002153,0.002693,0.003636,0.015540,4.754274,4.753362,4.749818,4.776676,calls/second,milliseconds
1404127829,2612,0.015676,0.001407,0.000082,0.001038,0.001494,0.001707,0.002134,0.002693,0.003636,0.015540,4.756308,4.753362,4.749818,4.776676,calls/second,milliseconds
1404127831,2624,0.015676,0.001407,0.000082,0.001039,0.001502,0.001707,0.002143,0.002693,0.003636,0.015540,4.750965,4.773082,4.753953,4.777914,calls/second,milliseconds
1404127833,2629,0.015676,0.001409,0.000082,0.001038,0.001503,0.001707,0.002143,0.002693,0.003636,0.015540,4.755131,4.773082,4.753953,4.777914,calls/second,milliseconds
1404127835,2639,0.015676,0.001400,0.000082,0.001037,0.001492,0.001701,0.002129,0.002693,0.003636,0.015540,4.755993,4.773082,4.753953,4.777914,calls/second,milliseconds
1404127837,2656,0.015676,0.001401,0.000082,0.001039,0.001493,0.001699,0.002147,0.002754,0.003636,0.015540,4.757241,4.775234,4.754714,4.778036,calls/second,milliseconds
1404127839,2658,0.015676,0.001402,0.000082,0.001038,0.001493,0.001699,0.002147,0.002754,0.003636,0.015540,4.755971,4.775234,4.754714,4.778036,calls/second,milliseconds
1404127841,2667,0.015676,0.001399,0.000082,0.001039,0.001490,0.001698,0.002147,0.002754,0.003636,0.015540,4.755037,4.681268,4.735629,4.771510,calls/second,milliseconds
1404127843,2682,0.015676,0.001401,0.000082,0.001036,0.001490,0.001698,0.002134,0.002754,0.003636,0.015540,4.752618,4.681268,4.735629,4.771510,calls/second,milliseconds
1404127845,2686,0.015676,0.001402,0.000082,0.001035,0.001490,0.001698,0.002134,0.002754,0.003636,0.015540,4.743007,4.754725,4.749915,4.776100,calls/second,milliseconds
1404127847,2695,0.015676,0.001402,0.000082,0.001035,0.001485,0.001699,0.002134,0.002754,0.003636,0.015540,4.754114,4.754725,4.749915,4.776100,calls/second,milliseconds
1404127849,2712,0.015676,0.001401,0.000082,0.001036,0.001484,0.001698,0.002147,0.002854,0.003636,0.015540,4.755321,4.678390,4.734215,4.770692,calls/second,milliseconds
1404127851,2715,0.015676,0.001400,0.000082,0.001036,0.001483,0.001696,0.002147,0.002854,0.003636,0.015540,4.743971,4.678390,4.734215,4.770692,calls/second,milliseconds
1404127853,2723,0.015676,0.001394,0.000082,0.001037,0.001477,0.001696,0.002134,0.002854,0.003636,0.015540,4.753199,4.678390,4.734215,4.770692,calls/second,milliseconds
1404127855,2739,0.015676,0.001399,0.000082,0.001035,0.001485,0.001694,0.002129,0.002854,0.003636,0.015540,4.752567,4.752078,4.748525,4.775286,calls/second,milliseconds
1404127857,2742,0.015676,0.001397,0.000082,0.001035,0.001485,0.001693,0.002116,0.002854,0.003636,0.015540,4.741447,4.752078,4.748525,4.775286,calls/second,milliseconds
1404127859,2751,0.015676,0.001393,0.000082,0.001037,0.001484,0.001693,0.002116,0.002854,0.003636,0.015540,4.752302,4.752078,4.748525,4.775286,calls/second,milliseconds
1404127861,2760,0.015676,0.001386,0.000082,0.001035,0.001476,0.001691,0.002103,0.002754,0.003375,0.015540,4.751425,4.675954,4.732847,4.769883,calls/second,milliseconds
1404127863,2776,0.015676,0.001386,0.000082,0.001033,0.001482,0.001689,0.002092,0.002693,0.003375,0.015540,4.750780,4.675954,4.732847,4.769883,calls/second,milliseconds
1404127865,2779,0.015676,0.001385,0.000082,0.001033,0.001478,0.001689,0.002092,0.002693,0.003375,0.015540,4.751366,4.675954,4.732847,4.769883,calls/second,milliseconds
1404127867,2789,0.015676,0.001382,0.000082,0.001034,0.001474,0.001688,0.002096,0.002693,0.003375,0.015540,4.752263,4.733845,4.743874,4.773374,calls/second,milliseconds
1404127870,2802,0.015676,0.001390,0.000082,0.001033,0.001480,0.001691,0.002116,0.002693,0.003375,0.015540,4.750681,4.733845,4.743874,4.773374,calls/second,milliseconds
1404127871,2814,0.015676,0.001382,0.000082,0.000993,0.001482,0.001691,0.002116,0.002693,0.003375,0.015539,4.750915,4.755126,4.748108,4.774630,calls/second,milliseconds
1404127873,2818,0.015676,0.001382,0.000082,0.000993,0.001484,0.001691,0.002116,0.002693,0.003375,0.015539,4.753107,4.755126,4.748108,4.774630,calls/second,milliseconds
1404127875,2828,0.015676,0.001376,0.000082,0.000994,0.001474,0.001688,0.002103,0.002693,0.003375,0.015539,4.753827,4.755126,4.748108,4.774630,calls/second,milliseconds
1404127877,2843,0.015676,0.001383,0.000082,0.000993,0.001485,0.001691,0.002095,0.002693,0.003375,0.015539,4.751753,4.774705,4.752271,4.775878,calls/second,milliseconds
1404127879,2847,0.015676,0.001382,0.000082,0.000992,0.001487,0.001691,0.002081,0.002687,0.003375,0.015539,4.742586,4.680781,4.733226,4.769364,calls/second,milliseconds
1404127881,2856,0.015676,0.001379,0.000082,0.000994,0.001485,0.001691,0.002081,0.002687,0.003375,0.015539,4.753058,4.680781,4.733226,4.769364,calls/second,milliseconds
1404127883,2868,0.015676,0.001379,0.000082,0.000994,0.001485,0.001691,0.002081,0.002687,0.003375,0.015539,4.753346,4.680781,4.733226,4.769364,calls/second,milliseconds
1404127885,2881,0.015676,0.001378,0.000082,0.000995,0.001487,0.001691,0.002081,0.002687,0.003375,0.015539,4.751730,4.770269,4.750858,4.775073,calls/second,milliseconds
1404127887,2885,0.015676,0.001385,0.000082,0.001034,0.001484,0.001691,0.002096,0.002693,0.003636,0.015539,4.753832,4.770269,4.750858,4.775073,calls/second,milliseconds
1404127889,2895,0.015676,0.001387,0.000082,0.001034,0.001490,0.001691,0.002096,0.002693,0.003636,0.015539,4.754114,4.770269,4.750858,4.775073,calls/second,milliseconds
1404127891,2908,0.015676,0.001388,0.000082,0.001034,0.001493,0.001691,0.002081,0.002693,0.003636,0.015539,4.749196,4.772646,4.751670,4.775212,calls/second,milliseconds
1404127893,2913,0.015676,0.001386,0.000082,0.001034,0.001492,0.001691,0.002081,0.002693,0.003636,0.015539,4.741837,4.772646,4.751670,4.775212,calls/second,milliseconds
1404127895,2922,0.015676,0.001381,0.000082,0.001035,0.001480,0.001690,0.002081,0.002693,0.003636,0.015539,4.752167,4.772646,4.751670,4.775212,calls/second,milliseconds
1404127898,2939,0.015676,0.001377,0.000082,0.000991,0.001487,0.001691,0.002096,0.002687,0.003375,0.015535,4.754362,4.758842,4.749163,4.774241,calls/second,milliseconds
1404127899,2946,0.015676,0.001375,0.000082,0.000989,0.001485,0.001691,0.002073,0.002676,0.003375,0.015535,4.749222,4.682177,4.733475,4.768843,calls/second,milliseconds
1404127901,2951,0.015676,0.001376,0.000082,0.000988,0.001485,0.001691,0.002073,0.002676,0.003375,0.015535,4.752952,4.682177,4.733475,4.768843,calls/second,milliseconds
1404127904,2965,0.015676,0.001372,0.000082,0.000990,0.001485,0.001691,0.002066,0.002652,0.003375,0.015535,4.754763,4.682177,4.733475,4.768843,calls/second,milliseconds
1404127905,2975,0.015676,0.001369,0.000082,0.000990,0.001484,0.001691,0.002057,0.002652,0.003375,0.015535,4.750095,4.771553,4.751103,4.774556,calls/second,milliseconds
1404127907,2980,0.015676,0.001367,0.000082,0.000990,0.001483,0.001691,0.002051,0.002652,0.003375,0.015535,4.753721,4.771553,4.751103,4.774556,calls/second,milliseconds
1404127909,2990,0.015676,0.001360,0.000082,0.000991,0.001474,0.001688,0.002047,0.002652,0.003375,0.015535,4.754389,4.771553,4.751103,4.774556,calls/second,milliseconds
1404127911,3006,0.015676,0.001361,0.000082,0.000989,0.001480,0.001689,0.002046,0.002619,0.003375,0.015535,4.753943,4.789819,4.755217,4.775805,calls/second,milliseconds
1404127913,3014,0.015676,0.001356,0.000082,0.000991,0.001477,0.001688,0.002046,0.002619,0.003375,0.015535,4.751661,4.789819,4.755217,4.775805,calls/second,milliseconds
1404127915,3018,0.015676,0.001356,0.000082,0.000991,0.001478,0.001688,0.002046,0.002619,0.003375,0.015535,4.753690,4.789819,4.755217,4.775805,calls/second,milliseconds
1404127918,3032,0.015676,0.001359,0.000082,0.000990,0.001478,0.001689,0.002047,0.002619,0.003375,0.015535,4.755745,4.774642,4.752651,4.774831,calls/second,milliseconds
1404127919,3041,0.010809,0.001338,0.000082,0.000878,0.001478,0.001688,0.002024,0.002438,0.002950,0.010799,4.749255,4.696714,4.736906,4.769430,calls/second,milliseconds
1404127921,3047,0.010809,0.001337,0.000082,0.000878,0.001472,0.001689,0.002024,0.002438,0.002950,0.010799,4.754435,4.696714,4.736906,4.769430,calls/second,milliseconds
1404127923,3059,0.010809,0.001339,0.000082,0.000880,0.001477,0.001688,0.002040,0.002483,0.002991,0.010799,4.754600,4.696714,4.736906,4.769430,calls/second,milliseconds
1404127925,3067,0.010809,0.001343,0.000082,0.000879,0.001487,0.001688,0.002040,0.002483,0.002991,0.010799,4.745394,4.768936,4.751171,4.774032,calls/second,milliseconds
1404127927,3075,0.010809,0.001340,0.000082,0.000878,0.001478,0.001688,0.002024,0.002438,0.002991,0.010799,4.753620,4.768936,4.751171,4.774032,calls/second,milliseconds
1404127929,3084,0.010809,0.001336,0.000082,0.000879,0.001469,0.001686,0.002024,0.002438,0.002991,0.010799,4.752814,4.768936,4.751171,4.774032,calls/second,milliseconds
1404127931,3097,0.010809,0.001340,0.000082,0.000877,0.001480,0.001688,0.002008,0.002417,0.002991,0.010799,4.747773,4.771420,4.751978,4.774176,calls/second,milliseconds
1404127933,3106,0.010809,0.001338,0.000082,0.000878,0.001478,0.001687,0.002008,0.002417,0.002991,0.010799,4.747037,4.771420,4.751978,4.774176,calls/second,milliseconds
1404127935,3112,0.010809,0.001335,0.000082,0.000878,0.001478,0.001685,0.002005,0.002393,0.002991,0.010799,4.752043,4.771420,4.751978,4.774176,calls/second,milliseconds
1404127937,3125,0.010809,0.001340,0.000082,0.000876,0.001487,0.001685,0.002003,0.002393,0.002991,0.010799,4.746985,4.757714,4.749466,4.773211,calls/second,milliseconds
1404127939,3132,0.010809,0.001337,0.000082,0.000876,0.001478,0.001683,0.002003,0.002393,0.002991,0.010799,4.743126,4.665148,4.730467,4.766711,calls/second,milliseconds
1404127941,3140,0.010809,0.001336,0.000082,0.000876,0.001477,0.001683,0.002003,0.002393,0.002991,0.010799,4.740936,4.665148,4.730467,4.766711,calls/second,milliseconds
1404127943,3149,0.010809,0.001332,0.000082,0.000878,0.001469,0.001683,0.002003,0.002393,0.002991,0.010799,4.750502,4.665148,4.730467,4.766711,calls/second,milliseconds
1404127945,3166,0.010809,0.001337,0.000082,0.000878,0.001478,0.001685,0.002005,0.002393,0.002991,0.010799,4.751586,4.739895,4.744839,4.771328,calls/second,milliseconds
1404127947,3168,0.010809,0.001337,0.000082,0.000878,0.001478,0.001683,0.002005,0.002393,0.002991,0.010799,4.750506,4.739895,4.744839,4.771328,calls/second,milliseconds
1404127949,3177,0.010809,0.001333,0.000082,0.000878,0.001469,0.001683,0.002003,0.002393,0.002991,0.010799,4.749739,4.739895,4.744839,4.771328,calls/second,milliseconds
1404127952,3192,0.010809,0.001339,0.000082,0.000876,0.001478,0.001683,0.002003,0.002417,0.002991,0.010799,4.750032,4.744701,4.745751,4.771486,calls/second,milliseconds
1404127953,3204,0.010809,0.001336,0.000082,0.000875,0.001477,0.001683,0.001998,0.002393,0.002991,0.010799,4.751576,4.744701,4.745751,4.771486,calls/second,milliseconds
1404127955,3206,0.010809,0.001337,0.000082,0.000875,0.001478,0.001683,0.001998,0.002393,0.002991,0.010799,4.750493,4.744701,4.745751,4.771486,calls/second,milliseconds
1404127957,3218,0.010809,0.001335,0.000082,0.000875,0.001478,0.001681,0.001992,0.002379,0.002991,0.010799,4.750785,4.749122,4.746648,4.771644,calls/second,milliseconds
1404127959,3229,0.010809,0.001341,0.000082,0.000873,0.001487,0.001683,0.001992,0.002379,0.002991,0.010799,4.746178,4.657244,4.727695,4.765153,calls/second,milliseconds
1404127961,3234,0.010809,0.001340,0.000082,0.000873,0.001485,0.001681,0.001992,0.002379,0.002991,0.010799,4.739818,4.657244,4.727695,4.765153,calls/second,milliseconds
1404127963,3243,0.010809,0.001340,0.000082,0.000872,0.001484,0.001681,0.001992,0.002379,0.002991,0.010799,4.748915,4.657244,4.727695,4.765153,calls/second,milliseconds
1404127965,3260,0.010809,0.001341,0.000082,0.000825,0.001495,0.001686,0.002005,0.002393,0.002974,0.010799,4.750087,4.732622,4.742113,4.769779,calls/second,milliseconds
1404127967,3264,0.010809,0.001340,0.000082,0.000825,0.001494,0.001685,0.002005,0.002393,0.002974,0.010799,4.742073,4.732622,4.742113,4.769779,calls/second,milliseconds
1404127969,3271,0.010809,0.001337,0.000082,0.000825,0.001492,0.001683,0.002005,0.002393,0.002974,0.010799,4.748319,4.732622,4.742113,4.769779,calls/second,milliseconds
1404127971,3283,0.010809,0.001337,0.000082,0.000825,0.001490,0.001685,0.002005,0.002379,0.002974,0.010799,4.750053,4.706027,4.736459,4.767730,calls/second,milliseconds
1404127973,3298,0.010809,0.001334,0.000081,0.000826,0.001480,0.001683,0.002005,0.002379,0.002974,0.010799,4.750056,4.706027,4.736459,4.767730,calls/second,milliseconds
1404127975,3301,0.010809,0.001334,0.000081,0.000826,0.001484,0.001683,0.002005,0.002379,0.002974,0.010799,4.740611,4.729532,4.740815,4.769017,calls/second,milliseconds
1404127977,3309,0.010809,0.001332,0.000081,0.000826,0.001478,0.001683,0.002003,0.002379,0.002974,0.010799,4.748331,4.729532,4.740815,4.769017,calls/second,milliseconds
1404127979,3315,0.010809,0.001331,0.000081,0.000826,0.001477,0.001683,0.001998,0.002379,0.002974,0.010799,4.742739,4.729532,4.740815,4.769017,calls/second,milliseconds
1404127981,3335,0.010809,0.001331,0.000081,0.000827,0.001485,0.001686,0.001998,0.002379,0.002974,0.010799,4.748642,4.751157,4.745099,4.770296,calls/second,milliseconds
1404127983,3338,0.010809,0.001338,0.000081,0.000870,0.001484,0.001686,0.002003,0.002393,0.002991,0.010799,4.739482,4.751157,4.745099,4.770296,calls/second,milliseconds
1404127985,3347,0.010809,0.001334,0.000081,0.000868,0.001478,0.001683,0.001998,0.002379,0.002974,0.010799,4.748234,4.751157,4.745099,4.770296,calls/second,milliseconds
1404127987,3364,0.010809,0.001334,0.000081,0.000867,0.001479,0.001679,0.001992,0.002371,0.002974,0.010799,4.749355,4.739071,4.742700,4.769353,calls/second,milliseconds
1404127989,3368,0.010809,0.001333,0.000081,0.000868,0.001479,0.001678,0.001992,0.002371,0.002974,0.010799,4.741645,4.647996,4.723813,4.762875,calls/second,milliseconds
1404127991,3375,0.010809,0.001340,0.000081,0.000916,0.001478,0.001679,0.001998,0.002392,0.002991,0.010806,4.747655,4.647996,4.723813,4.762875,calls/second,milliseconds
1404127993,3388,0.010809,0.001343,0.000081,0.000915,0.001485,0.001681,0.001992,0.002385,0.002991,0.010806,4.743067,4.647996,4.723813,4.762875,calls/second,milliseconds
1404127995,3397,0.010809,0.001341,0.000081,0.000916,0.001484,0.001681,0.001992,0.002385,0.002991,0.010806,4.742393,4.724114,4.738295,4.767512,calls/second,milliseconds
1404127997,3403,0.010712,0.001331,0.000081,0.000868,0.001482,0.001679,0.001989,0.002360,0.002974,0.010705,4.746977,4.724114,4.738295,4.767512,calls/second,milliseconds
1404127999,3410,0.010712,0.001334,0.000081,0.000866,0.001488,0.001683,0.001986,0.002327,0.002974,0.010705,4.740396,4.724114,4.738295,4.767512,calls/second,milliseconds
1404128002,3424,0.010712,0.001333,0.000081,0.000866,0.001487,0.001681,0.001986,0.002327,0.002974,0.010705,4.742353,4.746173,4.742621,4.768800,calls/second,milliseconds
1404128003,3438,0.010712,0.001334,0.000081,0.000866,0.001485,0.001679,0.001989,0.002350,0.002974,0.010705,4.746630,4.746173,4.742621,4.768800,calls/second,milliseconds
1404128005,3442,0.010712,0.001337,0.000081,0.000865,0.001488,0.001681,0.001989,0.002350,0.002974,0.010705,4.748402,4.746173,4.742621,4.768800,calls/second,milliseconds
1404128007,3452,0.011075,0.001346,0.000081,0.000917,0.001487,0.001681,0.001998,0.002360,0.002991,0.011064,4.748659,4.750477,4.743569,4.768973,calls/second,milliseconds
1404128009,3461,0.011075,0.001347,0.000081,0.000916,0.001488,0.001681,0.001998,0.002360,0.002991,0.011064,4.739083,4.658490,4.724668,4.762497,calls/second,milliseconds
1404128011,3470,0.011075,0.001345,0.000081,0.000916,0.001485,0.001681,0.001992,0.002350,0.002991,0.011064,4.747731,4.658490,4.724668,4.762497,calls/second,milliseconds
1404128013,3479,0.011075,0.001343,0.000081,0.000916,0.001478,0.001679,0.001992,0.002350,0.002991,0.011064,4.747033,4.658490,4.724668,4.762497,calls/second,milliseconds
1404128015,3496,0.011075,0.001348,0.000081,0.000916,0.001482,0.001681,0.001998,0.002379,0.002991,0.011064,4.748000,4.733769,4.739136,4.767137,calls/second,milliseconds
1404128017,3502,0.011075,0.001345,0.000081,0.000918,0.001480,0.001681,0.001997,0.002378,0.002991,0.011064,4.743291,4.733769,4.739136,4.767137,calls/second,milliseconds
1404128019,3507,0.011075,0.001344,0.000081,0.000919,0.001484,0.001681,0.001998,0.002379,0.002991,0.011064,4.746396,4.733769,4.739136,4.767137,calls/second,milliseconds
1404128022,3523,0.011075,0.001344,0.000081,0.000920,0.001484,0.001685,0.001999,0.002379,0.002991,0.011064,4.747020,4.739064,4.740142,4.767319,calls/second,milliseconds
1404128023,3530,0.011075,0.001342,0.000081,0.000920,0.001482,0.001683,0.001996,0.002350,0.002991,0.011064,4.742635,4.739064,4.740142,4.767319,calls/second,milliseconds
1404128025,3535,0.011075,0.001340,0.000081,0.000920,0.001478,0.001683,0.001992,0.002350,0.002991,0.011064,4.745754,4.739064,4.740142,4.767319,calls/second,milliseconds
1404128028,3550,0.011075,0.001339,0.000081,0.000919,0.001478,0.001681,0.001986,0.002323,0.002991,0.011064,4.747426,4.727945,4.737825,4.766392,calls/second,milliseconds
1404128029,3561,0.011075,0.001337,0.000081,0.000919,0.001473,0.001683,0.001986,0.002323,0.002991,0.011064,4.745973,4.653751,4.722324,4.761038,calls/second,milliseconds
1404128031,3564,0.011075,0.001337,0.000081,0.000919,0.001468,0.001683,0.001986,0.002323,0.002991,0.011064,4.746438,4.653751,4.722324,4.761038,calls/second,milliseconds
1404128033,3574,0.011075,0.001337,0.000081,0.000919,0.001464,0.001681,0.001983,0.002323,0.002991,0.011064,4.746530,4.653751,4.722324,4.761038,calls/second,milliseconds
1404128035,3588,0.011075,0.001344,0.000081,0.000916,0.001478,0.001683,0.001983,0.002323,0.002991,0.011064,4.744081,4.729409,4.736831,4.765686,calls/second,milliseconds
1404128037,3592,0.011075,0.001345,0.000081,0.000916,0.001478,0.001683,0.001983,0.002323,0.002991,0.011064,4.745820,4.729409,4.736831,4.765686,calls/second,milliseconds
1404128039,3602,0.011075,0.001349,0.000081,0.000917,0.001478,0.001687,0.001996,0.002418,0.002991,0.011064,4.744766,4.729409,4.736831,4.765686,calls/second,milliseconds
1404128041,3619,0.011075,0.001339,0.000081,0.000871,0.001468,0.001683,0.001986,0.002311,0.002974,0.011064,4.747411,4.751044,4.741181,4.766984,calls/second,milliseconds
1404128043,3621,0.011075,0.001339,0.000081,0.000870,0.001468,0.001683,0.001986,0.002311,0.002974,0.011064,4.746510,4.751044,4.741181,4.766984,calls/second,milliseconds
1404128045,3630,0.011075,0.001336,0.000081,0.000870,0.001462,0.001683,0.001986,0.002311,0.002974,0.011064,4.745756,4.751044,4.741181,4.766984,calls/second,milliseconds
1404128047,3645,0.011075,0.001332,0.000081,0.000835,0.001467,0.001685,0.001986,0.002311,0.002906,0.011064,4.744173,4.738967,4.738847,4.766059,calls/second,milliseconds
1404128049,3650,0.011075,0.001333,0.000081,0.000836,0.001468,0.001688,0.001986,0.002311,0.002906,0.011064,4.738273,4.647900,4.720024,4.759599,calls/second,milliseconds
1404128051,3658,0.011075,0.001333,0.000081,0.000836,0.001468,0.001688,0.001986,0.002311,0.002906,0.011064,4.736473,4.647900,4.720024,4.759599,calls/second,milliseconds
1404128053,3667,0.011075,0.001331,0.000081,0.000834,0.001466,0.001688,0.001983,0.002305,0.002880,0.011064,4.744621,4.647900,4.720024,4.759599,calls/second,milliseconds
1404128055,3684,0.011075,0.001336,0.000081,0.000835,0.001473,0.001691,0.001996,0.002311,0.002880,0.011064,4.745423,4.724026,4.734569,4.764255,calls/second,milliseconds
1404128057,3687,0.011075,0.001336,0.000081,0.000835,0.001468,0.001691,0.001991,0.002311,0.002880,0.011064,4.737184,4.724026,4.734569,4.764255,calls/second,milliseconds
1404128059,3695,0.011075,0.001336,0.000081,0.000834,0.001467,0.001689,0.001991,0.002311,0.002880,0.011064,4.744020,4.724026,4.734569,4.764255,calls/second,milliseconds
1404128062,3709,0.011075,0.001337,0.000081,0.000833,0.001473,0.001691,0.001991,0.002310,0.002880,0.011064,4.745590,4.730101,4.735650,4.764453,calls/second,milliseconds
1404128063,3720,0.011075,0.001335,0.000081,0.000834,0.001468,0.001689,0.001996,0.002310,0.002880,0.011064,4.743036,4.730101,4.735650,4.764453,calls/second,milliseconds
1404128065,3724,0.011075,0.001335,0.000081,0.000834,0.001468,0.001688,0.001996,0.002310,0.002880,0.011064,4.744703,4.730101,4.735650,4.764453,calls/second,milliseconds
1404128067,3734,0.011075,0.001331,0.000081,0.000836,0.001462,0.001688,0.001996,0.002310,0.002880,0.011064,4.745263,4.735690,4.736714,4.764650,calls/second,milliseconds
1404128069,3750,0.011075,0.001354,0.000081,0.000925,0.001478,0.001691,0.002007,0.002418,0.002991,0.011066,4.745009,4.660876,4.721231,4.759305,calls/second,milliseconds
1404128071,3755,0.011075,0.001353,0.000081,0.000925,0.001473,0.001689,0.002007,0.002418,0.002991,0.011066,4.739355,4.660876,4.721231,4.759305,calls/second,milliseconds
1404128073,3762,0.011075,0.001351,0.000081,0.000926,0.001473,0.001688,0.002007,0.002418,0.002991,0.011066,4.744750,4.660876,4.721231,4.759305,calls/second,milliseconds
1404128075,3779,0.011075,0.001354,0.000081,0.000925,0.001480,0.001691,0.002007,0.002415,0.002991,0.011065,4.745662,4.735964,4.735756,4.763963,calls/second,milliseconds
1404128077,3782,0.011075,0.001355,0.000081,0.000925,0.001482,0.001691,0.002007,0.002418,0.002991,0.011066,4.737592,4.735964,4.735756,4.763963,calls/second,milliseconds
1404128079,3790,0.011075,0.001353,0.000081,0.000926,0.001483,0.001690,0.002007,0.002418,0.002991,0.011066,4.744163,4.735964,4.735756,4.763963,calls/second,milliseconds
1404128082,3804,0.011075,0.001355,0.000081,0.000928,0.001485,0.001691,0.002007,0.002518,0.002991,0.011066,4.742301,4.741084,4.736818,4.764163,calls/second,milliseconds
1404128083,3811,0.011075,0.001355,0.000081,0.000928,0.001483,0.001691,0.002007,0.002518,0.002991,0.011066,4.738203,4.741084,4.736818,4.764163,calls/second,milliseconds
1404128085,3818,0.011075,0.001345,0.000081,0.000884,0.001479,0.001690,0.002005,0.002418,0.002974,0.011066,4.743586,4.741084,4.736818,4.764163,calls/second,milliseconds
1404128087,3830,0.011075,0.001345,0.000081,0.000888,0.001479,0.001691,0.002007,0.002518,0.002991,0.011066,4.745054,4.729804,4.734556,4.763253,calls/second,milliseconds
1404128089,3840,0.011075,0.001350,0.000081,0.000888,0.001487,0.001695,0.002008,0.002518,0.002991,0.011066,4.738966,4.655461,4.719110,4.757917,calls/second,milliseconds
1404128091,3847,0.011075,0.001346,0.000081,0.000886,0.001480,0.001691,0.002005,0.002518,0.002991,0.011066,4.735924,4.655461,4.719110,4.757917,calls/second,milliseconds
1404128093,3856,0.011075,0.001345,0.000081,0.000886,0.001479,0.001690,0.002005,0.002518,0.002991,0.011066,4.743635,4.655461,4.719110,4.757917,calls/second,milliseconds
1404128095,3872,0.011075,0.001338,0.000081,0.000838,0.001480,0.001686,0.002001,0.002418,0.002974,0.011066,4.743257,4.730982,4.733669,4.762582,calls/second,milliseconds
1404128097,3875,0.011075,0.001338,0.000081,0.000838,0.001482,0.001686,0.002001,0.002418,0.002974,0.011066,4.735420,4.730982,4.733669,4.762582,calls/second,milliseconds
1404128099,3884,0.011075,0.001334,0.000081,0.000839,0.001468,0.001685,0.002005,0.002418,0.002974,0.011066,4.743080,4.730982,4.733669,4.762582,calls/second,milliseconds
1404128102,3897,0.011075,0.001330,0.000081,0.000840,0.001462,0.001685,0.002001,0.002418,0.002974,0.011066,4.743398,4.736500,4.734766,4.762789,calls/second,milliseconds
1404128103,3908,0.011075,0.001329,0.000081,0.000838,0.001462,0.001685,0.001992,0.002329,0.002954,0.011066,4.740956,4.736500,4.734766,4.762789,calls/second,milliseconds
1404128105,3912,0.011075,0.001330,0.000081,0.000838,0.001463,0.001685,0.001992,0.002329,0.002954,0.011066,4.742523,4.736500,4.734766,4.762789,calls/second,milliseconds
1404128107,3922,0.011075,0.001323,0.000081,0.000839,0.001458,0.001683,0.001978,0.002297,0.002831,0.011066,4.743096,4.725586,4.732538,4.761887,calls/second,milliseconds
1404128109,3938,0.011075,0.001327,0.000081,0.000839,0.001466,0.001686,0.002001,0.002297,0.002831,0.011066,4.742816,4.651581,4.717125,4.756558,calls/second,milliseconds
1404128111,3941,0.011075,0.001326,0.000081,0.000839,0.001464,0.001685,0.002001,0.002297,0.002831,0.011066,4.735037,4.651581,4.717125,4.756558,calls/second,milliseconds
1404128113,3950,0.011075,0.001324,0.000081,0.000839,0.001462,0.001683,0.002001,0.002297,0.002831,0.011066,4.742607,4.651581,4.717125,4.756558,calls/second,milliseconds
1404128115,3967,0.011075,0.001330,0.000081,0.000839,0.001473,0.001691,0.002007,0.002297,0.002831,0.011066,4.743388,4.727412,4.731717,4.761231,calls/second,milliseconds
1404128117,3969,0.011075,0.001331,0.000081,0.000839,0.001479,0.001691,0.002007,0.002297,0.002831,0.011066,4.734565,4.727412,4.731717,4.761231,calls/second,milliseconds
1404128119,3978,0.011075,0.001326,0.000081,0.000838,0.001464,0.001686,0.002005,0.002273,0.002742,0.011066,4.742047,4.727412,4.731717,4.761231,calls/second,milliseconds
1404128122,3995,0.011075,0.001333,0.000081,0.000839,0.001479,0.001691,0.002013,0.002297,0.002742,0.011066,4.743798,4.733216,4.732846,4.761446,calls/second,milliseconds
1404128123,3999,0.011075,0.001331,0.000081,0.000838,0.001478,0.001690,0.002011,0.002297,0.002742,0.011066,4.736433,4.733216,4.732846,4.761446,calls/second,milliseconds
1404128125,4007,0.011075,0.001329,0.000081,0.000838,0.001468,0.001688,0.002007,0.002297,0.002742,0.011066,4.742711,4.733216,4.732846,4.761446,calls/second,milliseconds
1404128127,4020,0.011075,0.001339,0.000081,0.000884,0.001478,0.001688,0.002011,0.002329,0.002831,0.011066,4.744174,4.738556,4.733956,4.761659,calls/second,milliseconds
1404128129,4034,0.011075,0.001337,0.000081,0.000883,0.001468,0.001686,0.002008,0.002329,0.002830,0.011065,4.744130,4.663513,4.718519,4.756332,calls/second,milliseconds
1404128131,4036,0.011075,0.001338,0.000081,0.000883,0.001468,0.001688,0.002008,0.002329,0.002831,0.011066,4.735421,4.663513,4.718519,4.756332,calls/second,milliseconds
1404128133,4045,0.011075,0.001332,0.000081,0.000883,0.001462,0.001685,0.002007,0.002297,0.002831,0.011066,4.742693,4.663513,4.718519,4.756332,calls/second,milliseconds
1404128135,4062,0.011075,0.001340,0.000081,0.000890,0.001479,0.001691,0.002007,0.002297,0.002831,0.011066,4.743640,4.738390,4.733089,4.761006,calls/second,milliseconds
