t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1404127833,519451,0.126627,0.012286,0.006452,0.005851,0.010114,0.016782,0.017779,0.020134,0.025586,0.124440,939.535646,922.429847,900.017720,826.476907,calls/second,milliseconds
1404127835,521448,0.126627,0.012226,0.006452,0.005847,0.010064,0.016767,0.017790,0.020134,0.025586,0.124440,939.743530,922.429847,900.017720,826.476907,calls/second,milliseconds
1404127837,523869,0.126627,0.012366,0.006452,0.005865,0.010160,0.016806,0.017834,0.020396,0.025586,0.124440,938.310704,920.428571,899.974453,826.869832,calls/second,milliseconds
1404127839,524111,0.126627,0.012361,0.006452,0.005859,0.010160,0.016803,0.017808,0.020320,0.025586,0.124440,937.787240,920.428571,899.974453,826.869832,calls/second,milliseconds
1404127841,525262,0.126627,0.012311,0.006452,0.005856,0.010090,0.016783,0.017808,0.020320,0.025586,0.124440,936.490441,887.436612,893.492380,825.102137,calls/second,milliseconds
1404127843,528485,0.126627,0.012377,0.006452,0.005688,0.010217,0.016808,0.017774,0.019643,0.023993,0.124197,936.492882,887.436612,893.492380,825.102137,calls/second,milliseconds
1404127845,529296,0.126627,0.012427,0.006452,0.005691,0.010253,0.016813,0.017774,0.019643,0.023993,0.124197,934.639162,894.517750,894.856111,825.938134,calls/second,milliseconds
1404127847,530512,0.126627,0.012451,0.006452,0.005688,0.010279,0.016812,0.017761,0.019643,0.023993,0.124197,935.842885,894.517750,894.856111,825.938134,calls/second,milliseconds
1404127849,533446,0.126627,0.012696,0.006452,0.005714,0.010604,0.016866,0.017808,0.020134,0.024016,0.124197,935.357263,877.717662,891.377577,825.153991,calls/second,milliseconds
1404127851,534240,0.126627,0.012694,0.006452,0.005707,0.010611,0.016858,0.017806,0.020129,0.023999,0.124113,933.482654,877.717662,891.377577,825.153991,calls/second,milliseconds
1404127853,534948,0.126627,0.012650,0.006452,0.005712,0.010576,0.016847,0.017808,0.020134,0.024016,0.124197,933.784818,877.717662,891.377577,825.153991,calls/second,milliseconds
1404127855,537978,0.126627,0.012724,0.006452,0.005707,0.010629,0.016840,0.017808,0.020134,0.024016,0.124197,933.464137,876.157116,890.829200,825.337071,calls/second,milliseconds
1404127857,538798,0.126627,0.012699,0.006452,0.005703,0.010621,0.016836,0.017786,0.019949,0.024016,0.124197,931.680792,876.157116,890.829200,825.337071,calls/second,milliseconds
1404127859,541490,0.126627,0.012589,0.006452,0.005787,0.010512,0.016825,0.017778,0.019814,0.024016,0.124425,935.407395,876.157116,890.829200,825.337071,calls/second,milliseconds
1404127861,543257,0.126627,0.012493,0.006452,0.005776,0.010354,0.016808,0.017745,0.019548,0.024016,0.124425,935.227178,884.316015,892.273312,826.183955,calls/second,milliseconds
1404127863,545666,0.126627,0.012521,0.006452,0.005824,0.010371,0.016809,0.017735,0.019548,0.024016,0.124443,933.833264,884.316015,892.273312,826.183955,calls/second,milliseconds
1404127865,545893,0.126627,0.012512,0.006452,0.005821,0.010378,0.016808,0.017735,0.019548,0.024016,0.124443,933.328324,884.316015,892.273312,826.183955,calls/second,milliseconds
1404127867,548106,0.051330,0.012277,0.006839,0.004604,0.010229,0.016780,0.017724,0.019429,0.022517,0.051311,933.928246,882.339831,891.733270,826.369085,calls/second,milliseconds
1404127870,551460,0.051330,0.012452,0.006839,0.004896,0.010304,0.016814,0.017891,0.020396,0.025488,0.051321,934.973912,882.339831,891.733270,826.369085,calls/second,milliseconds
1404127871,553670,0.051330,0.012497,0.006839,0.004904,0.010364,0.016823,0.017892,0.020396,0.025495,0.051321,934.762007,903.724766,895.998738,828.160941,calls/second,milliseconds
1404127873,554545,0.051330,0.012490,0.006839,0.004907,0.010358,0.016821,0.017892,0.020396,0.025495,0.051321,935.341937,903.724766,895.998738,828.160941,calls/second,milliseconds
1404127875,556126,0.051330,0.012394,0.006839,0.004889,0.010250,0.016804,0.017857,0.020320,0.025495,0.051321,934.649451,903.171092,896.011981,828.541212,calls/second,milliseconds
1404127877,559258,0.051330,0.012492,0.006839,0.004888,0.010358,0.016826,0.017881,0.020188,0.025495,0.051321,934.729911,903.171092,896.011981,828.541212,calls/second,milliseconds
1404127879,560796,0.051330,0.012396,0.006839,0.004823,0.010262,0.016814,0.017821,0.019907,0.024890,0.051321,934.178054,896.952859,894.844868,828.523809,calls/second,milliseconds
1404127881,562196,0.051330,0.012384,0.006839,0.004832,0.010253,0.016814,0.017853,0.020015,0.024893,0.051321,935.620439,896.952859,894.844868,828.523809,calls/second,milliseconds
1404127883,564821,0.051330,0.012363,0.006839,0.004825,0.010234,0.016822,0.017853,0.020188,0.024893,0.051321,936.112386,896.952859,894.844868,828.523809,calls/second,milliseconds
1404127885,566253,0.051330,0.012378,0.006839,0.004811,0.010254,0.016818,0.017853,0.020015,0.024893,0.051321,933.935425,908.310321,897.227543,829.689879,calls/second,milliseconds
1404127887,566644,0.051330,0.012368,0.006839,0.004810,0.010253,0.016814,0.017853,0.020015,0.024893,0.051321,933.695069,908.310321,897.227543,829.689879,calls/second,milliseconds
1404127889,568662,0.051330,0.012466,0.006839,0.004743,0.010380,0.016818,0.017902,0.020188,0.024646,0.051321,933.839707,908.310321,897.227543,829.689879,calls/second,milliseconds
1404127891,571514,0.051330,0.012559,0.006839,0.004715,0.010589,0.016828,0.017976,0.020283,0.023999,0.051321,933.361080,901.169462,895.934555,829.630656,calls/second,milliseconds
1404127893,572764,0.051330,0.012516,0.006839,0.004715,0.010512,0.016825,0.017964,0.020175,0.024016,0.051321,932.349651,901.169462,895.934555,829.630656,calls/second,milliseconds
1404127895,574134,0.051330,0.012561,0.006839,0.004758,0.010531,0.016828,0.017993,0.020444,0.024859,0.051321,933.731259,901.169462,895.934555,829.630656,calls/second,milliseconds
1404127898,577601,0.051330,0.012615,0.006839,0.004650,0.010609,0.016850,0.017941,0.020175,0.024646,0.051311,934.367555,906.209106,897.062884,830.376190,calls/second,milliseconds
1404127899,579101,0.053335,0.012693,0.006839,0.004808,0.010638,0.016856,0.017959,0.020346,0.024859,0.053277,933.559317,898.340748,895.587498,830.251115,calls/second,milliseconds
1404127901,579551,0.053335,0.012699,0.006839,0.004820,0.010638,0.016855,0.017976,0.020518,0.024859,0.053277,933.432637,898.340748,895.587498,830.251115,calls/second,milliseconds
1404127904,581712,0.053335,0.012733,0.006839,0.004823,0.010681,0.016854,0.017986,0.020518,0.024859,0.053277,932.844658,898.340748,895.587498,830.251115,calls/second,milliseconds
1404127905,583502,0.055866,0.012823,0.006839,0.005007,0.010741,0.016856,0.017995,0.020707,0.024957,0.055793,931.656005,895.307173,895.005900,830.418144,calls/second,milliseconds
1404127907,584495,0.055866,0.012865,0.006839,0.005007,0.010850,0.016856,0.018004,0.020887,0.024957,0.055793,932.385254,895.307173,895.005900,830.418144,calls/second,milliseconds
1404127909,586516,0.055866,0.012752,0.006839,0.005017,0.010661,0.016846,0.018004,0.021026,0.024957,0.055793,932.611058,895.307173,895.005900,830.418144,calls/second,milliseconds
1404127911,590336,0.055866,0.012893,0.006839,0.005074,0.010833,0.016877,0.018175,0.021862,0.025034,0.055793,933.601424,912.121259,898.486714,831.942693,calls/second,milliseconds
1404127913,591667,0.055866,0.012832,0.006839,0.005022,0.010741,0.016852,0.018036,0.021862,0.024957,0.055793,932.774751,912.121259,898.486714,831.942693,calls/second,milliseconds
1404127915,592048,0.055866,0.012852,0.006839,0.005025,0.010794,0.016854,0.018036,0.021862,0.024957,0.055793,932.536404,912.121259,898.486714,831.942693,calls/second,milliseconds
1404127918,594888,0.055866,0.012907,0.006840,0.005025,0.010880,0.016881,0.018175,0.022333,0.024957,0.055793,933.086033,902.229054,896.667141,831.701460,calls/second,milliseconds
1404127919,596301,0.055866,0.012944,0.006840,0.005017,0.010937,0.016894,0.018118,0.021828,0.024893,0.055793,931.261861,887.163098,893.644613,831.048268,calls/second,milliseconds
1404127921,597135,0.055866,0.012978,0.006840,0.005017,0.011005,0.016903,0.018175,0.021828,0.024893,0.055793,931.743237,887.163098,893.644613,831.048268,calls/second,milliseconds
1404127923,599020,0.055866,0.013006,0.006840,0.005010,0.011035,0.016905,0.018186,0.021828,0.024893,0.055793,931.050172,887.163098,893.644613,831.048268,calls/second,milliseconds
1404127925,601429,0.055866,0.013104,0.006840,0.005066,0.011189,0.016921,0.018203,0.022333,0.025034,0.055793,930.550887,894.170158,894.985994,831.844675,calls/second,milliseconds
1404127927,602517,0.055866,0.013046,0.006840,0.005038,0.011189,0.016903,0.018128,0.021828,0.025034,0.055793,931.420722,894.170158,894.985994,831.844675,calls/second,milliseconds
1404127929,604250,0.055866,0.013029,0.006840,0.005188,0.011115,0.016899,0.018037,0.021240,0.025521,0.055834,931.215215,894.170158,894.985994,831.844675,calls/second,milliseconds
1404127931,606946,0.055866,0.013141,0.006840,0.005306,0.011223,0.016920,0.018128,0.022333,0.029513,0.055834,930.456428,896.235398,895.399439,832.333069,calls/second,milliseconds
1404127933,608437,0.055866,0.013088,0.006840,0.005314,0.011131,0.016911,0.018128,0.022333,0.029513,0.055834,929.895312,896.235398,895.399439,832.333069,calls/second,milliseconds
1404127935,609111,0.055866,0.013053,0.006840,0.005322,0.011035,0.016905,0.018128,0.022333,0.029513,0.055834,930.110399,896.235398,895.399439,832.333069,calls/second,milliseconds
1404127937,611653,0.055866,0.013117,0.006840,0.005372,0.011143,0.016917,0.018186,0.022552,0.033331,0.055834,929.116579,887.757276,893.660645,832.099645,calls/second,milliseconds
1404127939,612888,0.055866,0.013070,0.006840,0.005403,0.011065,0.016902,0.018186,0.024024,0.033331,0.055834,928.158352,873.032873,890.519219,831.387737,calls/second,milliseconds
1404127941,616394,0.055866,0.012818,0.006840,0.005282,0.010818,0.016846,0.018037,0.023295,0.029513,0.055834,930.657729,873.032873,890.519219,831.387737,calls/second,milliseconds
1404127943,617174,0.055866,0.012723,0.006840,0.005122,0.010666,0.016828,0.018015,0.022552,0.026511,0.055793,931.047482,873.032873,890.519219,831.387737,calls/second,milliseconds
1404127945,619894,0.055866,0.012741,0.006840,0.005095,0.010684,0.016828,0.018004,0.021828,0.026511,0.055793,930.341393,906.435688,897.135278,833.932951,calls/second,milliseconds
1404127947,620196,0.055866,0.012760,0.006840,0.005096,0.010717,0.016828,0.018004,0.021828,0.026511,0.055793,929.995854,906.435688,897.135278,833.932951,calls/second,milliseconds
1404127949,622095,0.055866,0.012623,0.006840,0.005075,0.010615,0.016774,0.017985,0.021828,0.026511,0.055793,930.050152,906.435688,897.135278,833.932951,calls/second,milliseconds
1404127952,625800,1433.511558,1.407140,0.006840,44.709602,0.010666,0.016795,0.018021,0.022552,0.031475,1391.941343,931.250702,910.654490,898.161118,834.626950,calls/second,milliseconds
1404127953,627527,1433.511558,1.407125,0.006840,44.709602,0.010657,0.016795,0.018021,0.022552,0.031475,1391.941343,930.624930,910.654490,898.161118,834.626950,calls/second,milliseconds
1404127955,627883,1433.511558,1.407141,0.006840,44.709602,0.010666,0.016802,0.018021,0.022552,0.031475,1391.941343,930.360449,910.654490,898.161118,834.626950,calls/second,milliseconds
1404127957,629852,1433.511558,1.407173,0.006657,44.709601,0.010815,0.016808,0.018001,0.022333,0.031475,1391.941343,929.854464,902.670566,896.717165,834.494945,calls/second,milliseconds
1404127959,633001,1433.511558,1.407338,0.006657,44.709596,0.010871,0.016862,0.018044,0.022552,0.033687,1391.941846,930.418796,894.141658,895.052457,834.281677,calls/second,milliseconds
1404127961,633606,1433.511558,1.407313,0.006657,44.709596,0.010836,0.016858,0.018044,0.022552,0.033687,1391.941846,928.621828,894.141658,895.052457,834.281677,calls/second,milliseconds
1404127963,635098,1433.511558,1.407233,0.006078,44.709599,0.010701,0.016852,0.018061,0.022552,0.033687,1391.941846,930.005694,894.141658,895.052457,834.281677,calls/second,milliseconds
1404127965,638572,1433.511558,1.407296,0.006078,44.709597,0.010763,0.016876,0.018212,0.022552,0.036468,1391.941846,930.446106,909.993520,898.314325,835.711692,calls/second,milliseconds
1404127967,639607,1433.511558,1.407265,0.006078,44.709598,0.010704,0.016856,0.018203,0.022552,0.036468,1391.941846,929.241777,909.993520,898.314325,835.711692,calls/second,milliseconds
1404127969,640655,1433.511558,1.407217,0.006078,44.709599,0.010665,0.016852,0.018203,0.022552,0.036468,1391.941846,929.995772,909.993520,898.314325,835.711692,calls/second,milliseconds
1404127971,642939,1433.511558,1.407284,0.006078,44.709597,0.010763,0.016885,0.018193,0.022552,0.031808,1391.941846,930.239378,911.928963,898.907463,836.257332,calls/second,milliseconds
1404127973,646742,1433.511558,1.407284,0.006078,44.709597,0.010697,0.016885,0.018203,0.022982,0.031841,1391.941846,931.486462,911.928963,898.907463,836.257332,calls/second,milliseconds
1404127975,648955,1433.511558,1.407216,0.006078,44.709599,0.010616,0.016861,0.018193,0.023584,0.031841,1391.941846,931.967652,938.879675,904.693984,838.543989,calls/second,milliseconds
1404127977,649841,1433.511558,1.407182,0.006078,44.709600,0.010610,0.016838,0.018193,0.023584,0.031841,1391.941846,932.499849,938.879675,904.693984,838.543989,calls/second,milliseconds
1404127979,652410,1433.511558,1.407164,0.006078,44.709601,0.010616,0.016849,0.018193,0.022982,0.031841,1391.941846,933.392683,938.879675,904.693984,838.543989,calls/second,milliseconds
1404127981,655727,1433.511558,1.407100,0.006078,44.709603,0.010515,0.016829,0.018061,0.022518,0.036473,1391.941846,933.671536,951.794127,907.928720,839.994711,calls/second,milliseconds
1404127983,656468,1433.511558,1.407135,0.006078,44.709602,0.010553,0.016829,0.018090,0.023350,0.040776,1391.941846,932.085011,951.794127,907.928720,839.994711,calls/second,milliseconds
1404127985,657730,1433.511558,1.407230,0.006078,44.709599,0.010630,0.016854,0.018090,0.023350,0.040776,1391.941846,933.085660,951.794127,907.928720,839.994711,calls/second,milliseconds
1404127987,660446,1433.511558,1.407393,0.006078,44.709594,0.010810,0.016885,0.018043,0.022518,0.042679,1391.941846,932.423672,940.121081,906.240680,839.805267,calls/second,milliseconds
1404127989,661140,1433.511558,1.407362,0.006078,44.709595,0.010722,0.016879,0.018043,0.022518,0.042679,1391.941846,930.781850,910.783692,900.736002,838.328234,calls/second,milliseconds
1404127991,662499,1433.511558,1.407286,0.006078,44.709597,0.010704,0.016856,0.018006,0.021755,0.040776,1391.941846,931.940325,910.783692,900.736002,838.328234,calls/second,milliseconds
1404127993,664828,0.073204,0.012887,0.006078,0.005663,0.010810,0.016871,0.018043,0.021166,0.036473,0.072701,930.727672,910.783692,900.736002,838.328234,calls/second,milliseconds
1404127995,665904,0.073204,0.012837,0.006078,0.005658,0.010699,0.016854,0.018043,0.021166,0.036473,0.072701,929.632218,912.304152,901.216388,838.835001,calls/second,milliseconds
1404127997,667030,0.073204,0.012793,0.006078,0.005670,0.010659,0.016854,0.018057,0.021166,0.036473,0.072701,930.460776,912.304152,901.216388,838.835001,calls/second,milliseconds
1404127999,669951,0.073204,0.012778,0.006078,0.005655,0.010659,0.016854,0.018090,0.020703,0.036473,0.072701,931.325397,912.304152,901.216388,838.835001,calls/second,milliseconds
1404128002,674232,0.073204,0.012629,0.006078,0.005652,0.010492,0.016802,0.018114,0.021058,0.036473,0.072701,933.829523,947.076504,908.587849,841.651420,calls/second,milliseconds
1404128003,676537,0.073204,0.012669,0.006078,0.005649,0.010565,0.016837,0.018160,0.021058,0.036473,0.072701,934.048176,947.076504,908.587849,841.651420,calls/second,milliseconds
1404128005,677317,0.073204,0.012719,0.006078,0.005656,0.010619,0.016853,0.018114,0.021058,0.036473,0.072701,934.385710,947.076504,908.587849,841.651420,calls/second,milliseconds
1404128007,678670,0.073204,0.012654,0.006078,0.005673,0.010540,0.016825,0.018114,0.021058,0.036473,0.072808,933.590518,955.241848,910.911963,842.801271,calls/second,milliseconds
1404128009,680922,0.073204,0.012660,0.006078,0.005682,0.010526,0.016829,0.018114,0.021058,0.036473,0.072808,932.370002,919.946106,904.348280,840.978554,calls/second,milliseconds
1404128011,682123,0.073204,0.012666,0.006078,0.005819,0.010500,0.016821,0.018226,0.021519,0.040776,0.072808,933.290650,919.946106,904.348280,840.978554,calls/second,milliseconds
1404128013,684512,0.073204,0.012601,0.006078,0.005794,0.010500,0.016768,0.018160,0.021519,0.040776,0.072808,933.998595,919.946106,904.348280,840.978554,calls/second,milliseconds
1404128015,687155,0.073204,0.012708,0.006078,0.005871,0.010602,0.016801,0.018200,0.021880,0.042679,0.072808,933.236184,945.360300,909.859752,843.177005,calls/second,milliseconds
1404128017,687923,0.073204,0.012679,0.006078,0.005865,0.010541,0.016790,0.018200,0.021880,0.042679,0.072808,931.754814,945.360300,909.859752,843.177005,calls/second,milliseconds
1404128019,688500,0.073204,0.012643,0.006078,0.005866,0.010510,0.016761,0.018160,0.021880,0.042679,0.072808,931.815106,945.360300,909.859752,843.177005,calls/second,milliseconds
1404128022,691830,0.073204,0.012727,0.006078,0.005967,0.010550,0.016799,0.018278,0.022518,0.042679,0.072808,932.192033,933.002341,907.891867,842.886829,calls/second,milliseconds
1404128023,693167,0.073204,0.012714,0.006078,0.005895,0.010581,0.016774,0.018226,0.022518,0.042679,0.072651,931.281684,933.002341,907.891867,842.886829,calls/second,milliseconds
1404128025,693751,0.073204,0.012685,0.006078,0.005895,0.010527,0.016764,0.018210,0.022518,0.042679,0.072651,931.358884,933.002341,907.891867,842.886829,calls/second,milliseconds
1404128028,696241,0.073204,0.012836,0.006078,0.006173,0.010660,0.016769,0.018427,0.023787,0.043483,0.072980,931.079544,921.888328,906.009400,842.615988,calls/second,milliseconds
1404128029,698368,0.073204,0.012846,0.006078,0.006062,0.010668,0.016798,0.018427,0.022941,0.042679,0.072980,930.756069,901.284707,902.012642,841.627536,calls/second,milliseconds
1404128031,698809,0.073204,0.012811,0.006078,0.006054,0.010649,0.016794,0.018269,0.022941,0.042679,0.072980,930.649223,901.284707,902.012642,841.627536,calls/second,milliseconds
1404128033,700226,0.073204,0.012894,0.006078,0.006046,0.010691,0.016802,0.018243,0.022941,0.042679,0.072980,929.945566,901.284707,902.012642,841.627536,calls/second,milliseconds
1404128035,702559,0.073204,0.012983,0.006078,0.006024,0.010829,0.016797,0.018243,0.022941,0.042679,0.072980,928.924676,898.207639,901.364514,841.744835,calls/second,milliseconds
1404128037,703069,0.073204,0.013039,0.006078,0.006027,0.010945,0.016797,0.018291,0.022941,0.042679,0.072980,928.903444,898.207639,901.364514,841.744835,calls/second,milliseconds
1404128039,704796,0.073204,0.013066,0.006078,0.005981,0.010994,0.016809,0.018386,0.022941,0.040776,0.072980,928.395049,898.207639,901.364514,841.744835,calls/second,milliseconds
1404128041,707441,0.073204,0.013063,0.006078,0.005985,0.011006,0.016814,0.018291,0.022941,0.040776,0.072980,928.017297,897.071659,901.077504,841.978935,calls/second,milliseconds
1404128043,707957,0.073204,0.013088,0.006078,0.005992,0.011053,0.016815,0.018318,0.023787,0.040776,0.072980,928.005204,897.071659,901.077504,841.978935,calls/second,milliseconds
1404128045,709465,0.073204,0.012973,0.006078,0.005868,0.010961,0.016797,0.018243,0.022518,0.037679,0.072980,927.528284,897.071659,901.077504,841.978935,calls/second,milliseconds
1404128047,712744,0.073204,0.013061,0.006078,0.005964,0.011006,0.016823,0.018386,0.023787,0.040776,0.072980,927.671581,882.354102,897.968856,841.264372,calls/second,milliseconds
1404128049,714355,0.073204,0.013007,0.006078,0.005966,0.010957,0.016823,0.018386,0.023787,0.040776,0.072980,927.340046,877.336561,896.673533,841.144348,calls/second,milliseconds
1404128051,717420,0.073204,0.012911,0.006078,0.005974,0.010804,0.016816,0.018335,0.023755,0.040742,0.072972,928.930076,877.336561,896.673533,841.144348,calls/second,milliseconds
1404128053,718559,0.073204,0.012932,0.006078,0.006018,0.010804,0.016817,0.018458,0.024805,0.040776,0.072980,929.716893,877.336561,896.673533,841.144348,calls/second,milliseconds
1404128055,722072,0.073204,0.012894,0.006078,0.005772,0.010772,0.016853,0.018291,0.022737,0.035157,0.072980,930.108146,920.917427,905.363027,844.364593,calls/second,milliseconds
1404128057,722708,0.073204,0.012885,0.006078,0.005774,0.010772,0.016853,0.018291,0.022737,0.035157,0.072980,928.556477,920.917427,905.363027,844.364593,calls/second,milliseconds
1404128059,724295,0.073204,0.012842,0.006078,0.005791,0.010704,0.016845,0.018295,0.022737,0.035157,0.072980,929.919362,920.917427,905.363027,844.364593,calls/second,milliseconds
1404128062,726977,0.073204,0.012971,0.006078,0.005946,0.010794,0.016882,0.018458,0.024704,0.037483,0.072980,930.147431,923.098821,906.071060,844.939857,calls/second,milliseconds
1404128063,729086,0.073204,0.013017,0.006078,0.005929,0.010867,0.016893,0.018386,0.023787,0.037483,0.072980,929.588124,923.098821,906.071060,844.939857,calls/second,milliseconds
1404128065,729711,0.073204,0.013018,0.006078,0.005928,0.010867,0.016893,0.018386,0.023787,0.037483,0.072980,929.711034,923.098821,906.071060,844.939857,calls/second,milliseconds
1404128067,731563,0.073204,0.012914,0.006078,0.005917,0.010772,0.016871,0.018322,0.022737,0.037483,0.072980,929.683851,915.671042,904.817022,844.858196,calls/second,milliseconds
1404128069,734353,0.073204,0.013013,0.006078,0.005902,0.010952,0.016899,0.018295,0.022370,0.037483,0.072980,929.199509,898.075133,901.358969,844.031283,calls/second,milliseconds
1404128071,735808,0.073204,0.012944,0.006078,0.005899,0.010839,0.016882,0.018210,0.022367,0.037453,0.072972,928.693028,898.075133,901.358969,844.031283,calls/second,milliseconds
1404128073,736967,0.073204,0.012901,0.006078,0.005910,0.010794,0.016866,0.018210,0.022370,0.037483,0.072980,929.480606,898.075133,901.358969,844.031283,calls/second,milliseconds
1404128075,739438,0.073204,0.012948,0.006078,0.005908,0.010867,0.016882,0.018247,0.022262,0.037483,0.072980,928.580076,907.024151,903.154647,844.950775,calls/second,milliseconds
1404128077,740043,0.073204,0.012916,0.006078,0.005908,0.010835,0.016877,0.018247,0.022262,0.037483,0.072980,927.023707,907.024151,903.154647,844.950775,calls/second,milliseconds
1404128079,741091,0.073204,0.012916,0.006078,0.005916,0.010827,0.016883,0.018247,0.022262,0.037483,0.072980,927.661968,907.024151,903.154647,844.950775,calls/second,milliseconds
1404128082,744546,0.073204,0.012924,0.006078,0.005953,0.010843,0.016880,0.018210,0.022262,0.037483,0.072980,928.192192,900.002120,901.766999,844.808111,calls/second,milliseconds
1404128083,745819,0.073204,0.012939,0.006078,0.005946,0.010919,0.016875,0.018210,0.022262,0.037483,0.072980,927.271984,900.002120,901.766999,844.808111,calls/second,milliseconds
1404128085,746726,0.073204,0.012900,0.006078,0.005938,0.010852,0.016868,0.018217,0.022262,0.037483,0.072980,927.747775,900.002120,901.766999,844.808111,calls/second,milliseconds
1404128087,748821,0.073204,0.012896,0.006078,0.005918,0.010852,0.016880,0.018248,0.022262,0.037483,0.072980,927.722754,903.376076,902.435298,845.347677,calls/second,milliseconds
1404128089,751200,0.636852,0.013569,0.006078,0.020339,0.010939,0.016899,0.018510,0.022370,0.040776,0.620506,927.056846,882.477599,898.130681,844.221100,calls/second,milliseconds
1404128091,752671,0.636852,0.013436,0.006078,0.020335,0.010753,0.016874,0.018455,0.022319,0.040742,0.619943,926.586554,882.477599,898.130681,844.221100,calls/second,milliseconds
1404128093,753997,0.636852,0.013377,0.006078,0.020347,0.010644,0.016866,0.018378,0.022324,0.040776,0.620506,927.558720,882.477599,898.130681,844.221100,calls/second,milliseconds
1404128095,756778,0.636852,0.013505,0.006078,0.020358,0.010771,0.016883,0.018537,0.022650,0.041003,0.620506,927.060690,895.728030,900.611108,845.351174,calls/second,milliseconds
1404128097,757496,0.636852,0.013508,0.006078,0.020354,0.010810,0.016880,0.018537,0.022650,0.041003,0.620506,925.689971,895.728030,900.611108,845.351174,calls/second,milliseconds
1404128099,759789,0.636852,0.013487,0.006078,0.020339,0.010916,0.016882,0.018458,0.022324,0.041003,0.620506,927.837743,895.728030,900.611108,845.351174,calls/second,milliseconds
1404128102,761636,0.636852,0.013561,0.006078,0.020356,0.010961,0.016889,0.018584,0.023667,0.041003,0.620506,927.052844,908.398749,903.149709,846.508229,calls/second,milliseconds
1404128103,764483,0.636852,0.013594,0.006078,0.020357,0.010970,0.016937,0.018458,0.023667,0.041003,0.620506,927.421275,908.398749,903.149709,846.508229,calls/second,milliseconds
1404128105,764956,0.636852,0.013596,0.006078,0.020358,0.010978,0.016942,0.018458,0.023667,0.041003,0.620506,927.352703,908.398749,903.149709,846.508229,calls/second,milliseconds
1404128107,766788,0.636852,0.013491,0.006078,0.020360,0.010772,0.016908,0.018368,0.023667,0.041003,0.620506,927.314923,902.546101,902.026600,846.445579,calls/second,milliseconds
1404128109,769302,0.636852,0.013397,0.006078,0.020264,0.010725,0.016896,0.018241,0.022324,0.038039,0.620282,926.521032,882.321647,897.854355,845.355025,calls/second,milliseconds
1404128111,769893,0.636852,0.013400,0.006078,0.020264,0.010750,0.016896,0.018241,0.022324,0.038039,0.620282,925.008343,882.321647,897.854355,845.355025,calls/second,milliseconds
1404128113,771411,0.636852,0.013249,0.006078,0.020255,0.010558,0.016877,0.018056,0.022048,0.035157,0.620282,926.197813,882.321647,897.854355,845.355025,calls/second,milliseconds
1404128115,773896,0.636852,0.013331,0.006078,0.020250,0.010665,0.016880,0.017954,0.022048,0.035157,0.620282,925.352015,886.501593,898.461707,845.849456,calls/second,milliseconds
1404128117,774294,0.636852,0.013299,0.006078,0.020250,0.010647,0.016868,0.017954,0.022048,0.035157,0.620282,923.639925,886.501593,898.461707,845.849456,calls/second,milliseconds
1404128119,775386,0.636852,0.013264,0.006078,0.020225,0.010643,0.016862,0.017954,0.022048,0.033928,0.620282,924.308505,886.501593,898.461707,845.849456,calls/second,milliseconds
1404128122,779172,0.636852,0.013385,0.006659,0.020246,0.010682,0.016903,0.018408,0.022650,0.033928,0.620282,925.210721,890.203410,899.029269,846.331175,calls/second,milliseconds
1404128123,780334,0.636852,0.013392,0.006659,0.020246,0.010700,0.016908,0.018311,0.022650,0.033928,0.620282,924.226504,890.203410,899.029269,846.331175,calls/second,milliseconds
1404128125,781450,0.636852,0.013319,0.006659,0.020251,0.010569,0.016895,0.018311,0.022650,0.033928,0.620282,924.924893,890.203410,899.029269,846.331175,calls/second,milliseconds
1404128127,783860,0.636852,0.013257,0.006659,0.020218,0.010545,0.016882,0.018203,0.022324,0.031897,0.620282,925.062206,883.598806,897.518076,846.116598,calls/second,milliseconds
1404128129,786732,0.636852,0.013308,0.006659,0.020187,0.010665,0.016893,0.017954,0.022324,0.031897,0.620282,925.220774,877.346374,895.995498,845.891022,calls/second,milliseconds
1404128131,787374,0.636852,0.013319,0.006659,0.020178,0.010695,0.016898,0.017952,0.022319,0.031895,0.619710,923.818988,877.346374,895.995498,845.891022,calls/second,milliseconds
1404128133,788537,0.636852,0.013201,0.006659,0.020159,0.010569,0.016871,0.017909,0.021349,0.031701,0.620282,924.541664,877.346374,895.995498,845.891022,calls/second,milliseconds
1404128135,791278,0.636852,0.013258,0.006659,0.020148,0.010665,0.016880,0.017925,0.021349,0.029896,0.620282,924.057127,880.964654,896.435232,846.316002,calls/second,milliseconds
1404128137,791847,0.636852,0.013238,0.006659,0.020148,0.010647,0.016877,0.017925,0.021349,0.029896,0.620282,922.570706,880.964654,896.435232,846.316002,calls/second,milliseconds
1404128139,793674,0.636852,0.013205,0.006558,0.020160,0.010633,0.016883,0.017938,0.021026,0.029896,0.620282,924.079814,880.964654,896.435232,846.316002,calls/second,milliseconds
1404128141,796958,0.636852,0.013225,0.006558,0.020154,0.010748,0.016883,0.018080,0.021349,0.029896,0.620282,925.626808,893.472534,898.765175,847.374636,calls/second,milliseconds
1404128143,801546,0.636852,0.013096,0.006558,0.020162,0.010523,0.016875,0.018108,0.021349,0.029896,0.620282,928.553068,893.472534,898.765175,847.374636,calls/second,milliseconds
