t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1404127831,2627,1440.891445,7.256232,0.094246,99.695926,0.275701,0.333574,0.540391,0.583310,0.807830,1440.661641,4.760873,4.741495,4.846909,5.104083,calls/second,milliseconds
1404127833,2629,1440.891445,7.256303,0.094246,99.695921,0.275708,0.333392,0.540391,0.583310,0.807830,1440.661641,4.759600,4.741495,4.846909,5.104083,calls/second,milliseconds
1404127835,2639,1440.891445,7.255812,0.094246,99.695955,0.275260,0.332820,0.540391,0.583310,0.807830,1440.661641,4.760451,4.741495,4.846909,5.104083,calls/second,milliseconds
1404127837,2656,1440.891445,7.256094,0.094246,99.695935,0.275147,0.332820,0.540391,0.583310,0.807830,1440.661641,4.761669,4.746173,4.846133,5.102399,calls/second,milliseconds
1404127839,2658,1440.891445,7.255947,0.094246,99.695945,0.275260,0.332820,0.538396,0.581554,0.807830,1440.661641,4.760393,4.746173,4.846133,5.102399,calls/second,milliseconds
1404127841,2667,1442.658588,8.657858,0.094246,109.286304,0.274999,0.332524,0.538396,0.583310,0.986403,1442.607341,4.759446,4.734485,4.842065,5.099615,calls/second,milliseconds
1404127843,2684,1442.658588,8.659868,0.094246,109.286150,0.276377,0.333630,0.540391,0.586273,0.986403,1442.607341,4.760543,4.734485,4.842065,5.099615,calls/second,milliseconds
1404127845,2691,1442.658588,8.660473,0.098142,109.286103,0.277063,0.333747,0.540391,0.586273,0.986403,1442.607341,4.756198,4.691750,4.831453,5.094631,calls/second,milliseconds
1404127847,2695,1442.658588,8.660059,0.098142,109.286135,0.277063,0.334109,0.538396,0.583310,0.986403,1442.607341,4.758473,4.691750,4.831453,5.094631,calls/second,milliseconds
1404127849,2712,1442.658588,7.267140,0.098142,99.831136,0.277579,0.334827,0.535737,0.579714,0.807830,1442.607341,4.759654,4.691750,4.831453,5.094631,calls/second,milliseconds
1404127851,2721,1442.658588,7.267388,0.098142,99.831119,0.277818,0.334868,0.535737,0.579714,0.807830,1442.607341,4.758772,4.748379,4.840850,5.096323,calls/second,milliseconds
1404127853,2723,1442.658588,7.267361,0.098142,99.831121,0.277829,0.334868,0.535737,0.579714,0.807830,1442.607341,4.757511,4.748379,4.840850,5.096323,calls/second,milliseconds
1404127855,2740,1442.658588,5.867251,0.098142,89.236069,0.279294,0.335396,0.535737,0.577955,0.737137,1442.319385,4.758590,4.688542,4.826952,5.090249,calls/second,milliseconds
1404127857,2745,1442.658588,5.866949,0.098142,89.236087,0.279294,0.335396,0.531159,0.575764,0.737137,1442.319385,4.750900,4.688542,4.826952,5.090249,calls/second,milliseconds
1404127859,2751,1442.658588,5.867234,0.098142,89.236071,0.278627,0.335962,0.532700,0.577955,0.783781,1442.319385,4.756568,4.688542,4.826952,5.090249,calls/second,milliseconds
1404127861,2760,1443.853874,7.271094,0.098142,99.872520,0.278439,0.336239,0.532700,0.579714,0.823936,1443.819211,4.755676,4.617498,4.809978,5.083101,calls/second,milliseconds
1404127863,2777,1443.853874,7.271569,0.098142,99.872486,0.278627,0.336239,0.532700,0.579714,0.823936,1443.819211,4.756718,4.617498,4.809978,5.083101,calls/second,milliseconds
1404127865,2779,1443.853874,7.271389,0.098142,99.872499,0.278627,0.335962,0.532700,0.579714,0.823936,1443.819211,4.755588,4.617498,4.809978,5.083101,calls/second,milliseconds
1404127867,2789,1443.853874,7.271557,0.098142,99.872487,0.279019,0.336375,0.532700,0.579714,0.823936,1443.819211,4.756471,4.696054,4.823036,5.085965,calls/second,milliseconds
1404127870,2804,1443.853874,7.271390,0.098142,99.872499,0.279019,0.337599,0.532700,0.579714,0.823936,1443.819211,4.758260,4.696054,4.823036,5.085965,calls/second,milliseconds
1404127871,2816,1443.853874,7.272383,0.098142,99.872430,0.280068,0.338944,0.535737,0.584660,0.823936,1443.819211,4.758463,4.752339,4.832572,5.087705,calls/second,milliseconds
1404127873,2818,1443.853874,7.272478,0.098142,99.872424,0.280110,0.339019,0.535737,0.584660,0.823936,1443.819211,4.757273,4.752339,4.832572,5.087705,calls/second,milliseconds
1404127875,2828,1443.853874,7.272009,0.098142,99.872456,0.280110,0.339019,0.535737,0.584660,0.823936,1443.819211,4.757980,4.752339,4.832572,5.087705,calls/second,milliseconds
1404127877,2845,1443.853874,7.272066,0.098142,99.872443,0.281607,0.339663,0.535737,0.579714,0.783781,1443.819211,4.759226,4.756150,4.832034,5.086111,calls/second,milliseconds
1404127879,2854,1443.853874,7.272595,0.098142,99.872406,0.281901,0.339853,0.535737,0.579714,0.783781,1443.819211,4.758362,4.756150,4.832034,5.086111,calls/second,milliseconds
1404127881,2856,1443.853874,7.272735,0.098142,99.872396,0.282059,0.339853,0.535737,0.579714,0.783781,1443.819211,4.757168,4.759656,4.831504,5.084526,calls/second,milliseconds
1404127883,2869,1443.853874,5.884533,0.098142,89.489167,0.282641,0.339853,0.532700,0.577955,0.737137,1443.819211,4.759099,4.759656,4.831504,5.084526,calls/second,milliseconds
1404127885,2883,1443.853874,5.884484,0.098142,89.489170,0.282217,0.338944,0.532700,0.577955,0.737137,1443.819211,4.759104,4.714908,4.821066,5.079625,calls/second,milliseconds
1404127887,2885,1443.853874,5.884482,0.098142,89.489170,0.282641,0.338944,0.532700,0.577955,0.737137,1443.819211,4.757905,4.714908,4.821066,5.079625,calls/second,milliseconds
1404127889,2895,1443.853874,4.493468,0.098142,77.654124,0.282641,0.339120,0.530661,0.575764,0.689175,1443.819211,4.758171,4.714908,4.821066,5.079625,calls/second,milliseconds
1404127891,2911,1443.853874,4.494442,0.098142,77.654071,0.284016,0.339853,0.532700,0.575764,0.689175,1443.819211,4.758130,4.753694,4.827330,5.080292,calls/second,milliseconds
1404127893,2916,1443.853874,4.495052,0.098142,77.654038,0.284654,0.339887,0.535737,0.577955,0.689175,1443.819211,4.750738,4.753694,4.827330,5.080292,calls/second,milliseconds
1404127895,2922,1443.853874,4.494551,0.098142,77.654065,0.284357,0.339860,0.535737,0.577955,0.689175,1443.819211,4.756183,4.753694,4.827330,5.080292,calls/second,milliseconds
1404127898,2939,1443.853874,4.494195,0.098142,77.654084,0.284357,0.339860,0.530661,0.577955,0.689175,1443.819211,4.758359,4.757396,4.826878,5.078739,calls/second,milliseconds
1404127899,2949,1443.853874,4.494877,0.098142,77.654047,0.284896,0.340213,0.532174,0.577955,0.689175,1443.819211,4.758041,4.757396,4.826878,5.078739,calls/second,milliseconds
1404127901,2951,1443.853874,4.494890,0.098142,77.654046,0.284896,0.340213,0.532174,0.577955,0.689175,1443.819211,4.756929,4.760803,4.826434,5.077195,calls/second,milliseconds
1404127904,2965,1443.853874,4.494432,0.098142,77.654071,0.284896,0.340335,0.529317,0.577955,0.689175,1443.819211,4.758726,4.760803,4.826434,5.077195,calls/second,milliseconds
1404127905,2978,1443.853874,4.494617,0.098142,77.654060,0.284896,0.340795,0.528570,0.577955,0.689175,1443.819211,4.758830,4.715963,4.816080,5.072335,calls/second,milliseconds
1404127907,2980,1443.853874,4.494665,0.098142,77.654057,0.284937,0.340795,0.528570,0.577955,0.689175,1443.819211,4.757661,4.715963,4.816080,5.072335,calls/second,milliseconds
1404127909,2990,1443.853874,4.494276,0.098142,77.654079,0.284793,0.340335,0.528570,0.577955,0.689175,1443.819211,4.758317,4.715963,4.816080,5.072335,calls/second,milliseconds
1404127911,3007,1443.853874,4.494615,0.098142,77.654060,0.284960,0.340335,0.525358,0.579714,0.689175,1443.819211,4.759433,4.770656,4.825731,5.074151,calls/second,milliseconds
1404127913,3016,1443.853874,4.492581,0.098142,77.654151,0.284793,0.340213,0.520684,0.577955,0.612662,1443.819211,4.758710,4.770656,4.825731,5.074151,calls/second,milliseconds
1404127915,3018,1443.853874,4.492549,0.098142,77.654153,0.284793,0.339887,0.520684,0.577955,0.612662,1443.819211,4.757581,4.770656,4.825731,5.074151,calls/second,milliseconds
1404127918,3032,1443.853874,4.492327,0.098142,77.654162,0.284960,0.340808,0.518772,0.575764,0.606931,1443.819211,4.759621,4.773002,4.825306,5.072632,calls/second,milliseconds
1404127919,3041,1443.853874,4.492327,0.098142,77.654162,0.284937,0.340378,0.518772,0.575764,0.606931,1443.819211,4.753109,4.773002,4.825306,5.072632,calls/second,milliseconds
1404127921,3047,1443.853874,4.491837,0.098142,77.654188,0.284896,0.340335,0.518772,0.575764,0.606931,1443.819211,4.758290,4.775161,4.824887,5.071121,calls/second,milliseconds
1404127923,3059,1443.853874,4.491101,0.108141,77.654227,0.284514,0.340213,0.514976,0.574176,0.604493,1443.819211,4.758440,4.775161,4.824887,5.071121,calls/second,milliseconds
1404127925,3073,1443.853874,4.491381,0.108141,77.654211,0.284654,0.340213,0.514976,0.572915,0.604493,1443.819211,4.758500,4.713182,4.811253,5.065187,calls/second,milliseconds
1404127927,3075,1443.853874,4.491193,0.108141,77.654221,0.284514,0.339860,0.514976,0.572915,0.604493,1443.819211,4.757438,4.713182,4.811253,5.065187,calls/second,milliseconds
1404127929,3084,1447.061592,5.897967,0.108141,89.746778,0.284367,0.338944,0.518772,0.574176,0.606931,1446.968568,4.756622,4.713182,4.811253,5.065187,calls/second,milliseconds
1404127931,3101,1447.061592,5.898734,0.108141,89.746730,0.284793,0.339860,0.520684,0.575764,0.606931,1446.968568,4.757692,4.752106,4.817679,5.065934,calls/second,milliseconds
1404127933,3110,1447.061592,5.898684,0.108141,89.746733,0.284367,0.339636,0.518772,0.574176,0.606931,1446.968568,4.756925,4.752106,4.817679,5.065934,calls/second,milliseconds
1404127935,3112,1447.061592,5.898729,0.108141,89.746730,0.284514,0.339636,0.518772,0.574176,0.606931,1446.968568,4.755813,4.752106,4.817679,5.065934,calls/second,milliseconds
1404127937,3129,1447.061592,5.899535,0.108141,89.746680,0.284793,0.340213,0.520684,0.575764,0.606931,1446.968568,4.756813,4.755936,4.817386,5.064461,calls/second,milliseconds
1404127939,3138,1447.061592,5.894790,0.108141,89.703146,0.284856,0.340329,0.528545,0.577916,0.612582,1446.965360,4.755952,4.755936,4.817386,5.064461,calls/second,milliseconds
1404127941,3142,1447.061592,5.900750,0.108141,89.746606,0.284937,0.340383,0.528570,0.577955,0.612662,1446.968568,4.747679,4.727477,4.810488,5.060780,calls/second,milliseconds
1404127943,3149,1447.061592,5.899665,0.108141,89.746674,0.284274,0.340213,0.528570,0.577955,0.612662,1446.968568,4.754226,4.727477,4.810488,5.060780,calls/second,milliseconds
1404127945,3166,1447.061592,5.899975,0.108141,89.746654,0.284367,0.340353,0.528570,0.577955,0.612662,1446.968568,4.755292,4.685302,4.800397,5.056011,calls/second,milliseconds
1404127947,3168,1447.061592,5.899920,0.108141,89.746658,0.284367,0.340335,0.528570,0.577955,0.612662,1446.968568,4.754207,4.685302,4.800397,5.056011,calls/second,milliseconds
1404127949,3177,1449.563489,7.308852,0.108141,100.408296,0.284367,0.339887,0.526418,0.580477,0.706833,1449.490934,4.753432,4.685302,4.800397,5.056011,calls/second,milliseconds
1404127952,3193,1449.563489,5.917188,0.108141,90.035722,0.284514,0.339887,0.526418,0.576591,0.612662,1449.490934,4.755195,4.726455,4.807002,5.056808,calls/second,milliseconds
1404127953,3204,1449.563489,5.916603,0.108141,90.035759,0.283411,0.339860,0.526418,0.576591,0.612662,1449.490934,4.755239,4.726455,4.807002,5.056808,calls/second,milliseconds
1404127955,3206,1449.563489,5.916685,0.108141,90.035754,0.283311,0.339887,0.526418,0.576591,0.612662,1449.490934,4.754150,4.726455,4.807002,5.056808,calls/second,milliseconds
1404127957,3218,1449.563489,7.308892,0.108141,100.433306,0.282217,0.339887,0.523066,0.576591,0.706833,1449.490934,4.754432,4.748326,4.810192,5.056494,calls/second,milliseconds
1404127959,3232,1449.563489,7.309731,0.108141,100.433248,0.283142,0.340335,0.523066,0.574586,0.706833,1449.490934,4.754216,4.748326,4.810192,5.056494,calls/second,milliseconds
1404127961,3236,1449.563489,7.310095,0.108141,100.433223,0.283411,0.340353,0.526418,0.577972,0.706833,1449.490934,4.746362,4.720476,4.803412,5.052857,calls/second,milliseconds
1404127963,3243,1449.563489,7.309592,0.108141,100.433258,0.283311,0.340335,0.523066,0.577972,0.706833,1449.490934,4.752529,4.720476,4.803412,5.052857,calls/second,milliseconds
1404127965,3260,1449.563489,7.310137,0.108141,100.433220,0.283410,0.340353,0.520735,0.577972,0.706833,1449.490934,4.753683,4.678861,4.793439,5.048132,calls/second,milliseconds
1404127967,3269,1449.563489,7.310838,0.108141,100.433171,0.283591,0.340392,0.523066,0.577972,0.706833,1449.490934,4.752923,4.678861,4.793439,5.048132,calls/second,milliseconds
1404127969,3271,1449.563489,7.310857,0.108141,100.433169,0.283591,0.340383,0.523066,0.577972,0.706833,1449.490934,4.751900,4.678861,4.793439,5.048132,calls/second,milliseconds
1404127971,3283,1449.563489,7.310763,0.108141,100.433177,0.283311,0.340383,0.526418,0.584276,0.765113,1449.490934,4.753625,4.672555,4.790241,5.045649,calls/second,milliseconds
1404127973,3298,1449.563489,7.312662,0.108141,100.433050,0.284274,0.341308,0.529090,0.587760,0.792261,1449.490934,4.753611,4.672555,4.790241,5.045649,calls/second,milliseconds
1404127975,3307,1449.563489,7.313354,0.108141,100.433004,0.284090,0.340945,0.531423,0.587760,0.823936,1449.490934,4.752772,4.682745,4.790403,5.044288,calls/second,milliseconds
1404127977,3309,1449.563489,7.313434,0.108141,100.432999,0.284090,0.341308,0.531423,0.587760,0.823936,1449.490934,4.751871,4.682745,4.790403,5.044288,calls/second,milliseconds
1404127979,3320,1449.563489,7.313557,0.108141,100.432992,0.283801,0.341308,0.533323,0.589529,0.825465,1449.490934,4.753423,4.682745,4.790403,5.044288,calls/second,milliseconds
1404127981,3336,1449.563489,7.313521,0.108141,100.432994,0.283591,0.340945,0.533323,0.589529,0.825465,1449.490934,4.753580,4.740094,4.800478,5.046259,calls/second,milliseconds
1404127983,3344,1449.563489,7.306899,0.108141,100.384358,0.283497,0.340942,0.533919,0.589502,0.825179,1449.488432,4.751505,4.740094,4.800478,5.046259,calls/second,milliseconds
1404127985,3347,1449.563489,7.313675,0.108141,100.432983,0.283496,0.340945,0.533935,0.587760,0.825465,1449.490934,4.751844,4.740094,4.800478,5.046259,calls/second,milliseconds
1404127987,3364,1449.563489,7.313997,0.108141,100.432961,0.284100,0.340801,0.534185,0.587760,0.825465,1449.490934,4.752840,4.744884,4.800471,5.044894,calls/second,milliseconds
1404127989,3373,1449.563489,7.314862,0.108141,100.432900,0.284793,0.341352,0.535968,0.587760,0.825465,1449.490934,4.752158,4.744884,4.800471,5.044894,calls/second,milliseconds
1404127991,3375,1449.563489,7.314905,0.108141,100.432897,0.284654,0.341352,0.535968,0.587760,0.825465,1449.490934,4.751125,4.733299,4.797157,5.042430,calls/second,milliseconds
1404127993,3392,1449.563489,7.314753,0.108141,100.432907,0.284654,0.340392,0.535968,0.589529,0.825465,1449.490934,4.752121,4.733299,4.797157,5.042430,calls/second,milliseconds
1404127995,3401,1449.563489,7.314903,0.108141,100.432897,0.284514,0.340392,0.535968,0.589529,0.825465,1449.490934,4.751422,4.674668,4.783981,5.036654,calls/second,milliseconds
1404127997,3403,1449.563489,7.314758,0.108141,100.432907,0.284514,0.340383,0.535968,0.589529,0.825465,1449.490934,4.750417,4.674668,4.783981,5.036654,calls/second,milliseconds
1404127999,3416,1449.563489,7.315375,0.108141,100.432865,0.284367,0.340383,0.538097,0.594893,0.825465,1449.490934,4.752167,4.674668,4.783981,5.036654,calls/second,milliseconds
1404128002,3429,1449.563489,7.314961,0.108141,100.432895,0.284100,0.340801,0.538097,0.597890,0.825465,1449.490934,4.752696,4.732662,4.794163,5.038667,calls/second,milliseconds
1404128003,3440,1449.563489,5.912433,0.108141,89.882089,0.283801,0.340801,0.538430,0.597890,0.816226,1449.490934,4.752798,4.732662,4.794163,5.038667,calls/second,milliseconds
1404128005,3442,1449.563489,5.912728,0.108141,89.882071,0.284367,0.340945,0.538430,0.597890,0.816226,1449.490934,4.751806,4.732662,4.794163,5.038667,calls/second,milliseconds
1404128007,3452,1449.563489,7.303519,0.108141,100.272128,0.283591,0.340801,0.538430,0.605616,0.829985,1449.490934,4.752054,4.738046,4.794260,5.037345,calls/second,milliseconds
1404128009,3468,1449.563489,7.303540,0.108141,100.272126,0.283410,0.340392,0.538430,0.605616,0.829985,1449.490934,4.752047,4.738046,4.794260,5.037345,calls/second,milliseconds
1404128011,3470,1449.563489,7.303652,0.108141,100.272118,0.283496,0.340392,0.538430,0.605616,0.829985,1449.490934,4.751106,4.743000,4.794354,5.036030,calls/second,milliseconds
1404128013,3479,1449.563489,8.694462,0.108141,109.649768,0.284367,0.340801,0.538797,0.629440,0.857595,1449.490934,4.750400,4.743000,4.794354,5.036030,calls/second,milliseconds
1404128015,3496,1449.563489,7.290740,0.108141,100.078100,0.284775,0.340353,0.538430,0.605616,0.829985,1449.490934,4.751351,4.683593,4.781225,5.030290,calls/second,milliseconds
1404128017,3505,1449.563489,7.290758,0.108141,100.078098,0.284367,0.340353,0.538097,0.604672,0.829985,1449.490934,4.750695,4.683593,4.781225,5.030290,calls/second,milliseconds
1404128019,3507,1449.563489,7.290796,0.108141,100.078096,0.284367,0.340353,0.538097,0.604672,0.829985,1449.490934,4.749734,4.683593,4.781225,5.030290,calls/second,milliseconds
1404128022,3523,1449.563489,7.291212,0.108141,100.078067,0.284514,0.340383,0.538097,0.604672,0.829985,1449.490934,4.750343,4.740874,4.791452,5.032339,calls/second,milliseconds
1404128023,3533,1449.563489,7.290882,0.108141,100.078087,0.284775,0.340383,0.536195,0.591533,0.816226,1449.490934,4.749979,4.740874,4.791452,5.032339,calls/second,milliseconds
1404128025,3535,1449.563489,7.290801,0.108141,100.078093,0.284775,0.340353,0.536195,0.591533,0.816226,1449.490934,4.749064,4.740874,4.791452,5.032339,calls/second,milliseconds
1404128028,3550,1449.563489,7.289762,0.108141,100.078164,0.284367,0.339729,0.533935,0.587760,0.816226,1449.490934,4.750726,4.729610,4.788288,5.029943,calls/second,milliseconds
1404128029,3562,1449.563489,7.290175,0.108141,100.078136,0.284636,0.339276,0.533935,0.587760,0.816226,1449.490934,4.750593,4.729610,4.788288,5.029943,calls/second,milliseconds
1404128031,3564,1449.563489,7.290119,0.108141,100.078140,0.284636,0.339081,0.533935,0.587760,0.816226,1449.490934,4.749724,4.735238,4.788482,5.028670,calls/second,milliseconds
1404128033,3574,1449.563489,8.679541,0.108141,109.462355,0.284514,0.339081,0.534185,0.589529,0.853821,1449.490934,4.749805,4.735238,4.788482,5.028670,calls/second,milliseconds
1404128035,3590,1449.563489,8.679893,0.108141,109.462328,0.284514,0.339081,0.534185,0.589529,0.853821,1449.490934,4.749988,4.676452,4.775449,5.022971,calls/second,milliseconds
1404128037,3592,1449.563489,8.679390,0.108141,109.462366,0.284367,0.338730,0.533323,0.589529,0.853821,1449.490934,4.749078,4.676452,4.775449,5.022971,calls/second,milliseconds
1404128039,3604,1449.563489,8.679138,0.108141,109.462386,0.284100,0.339004,0.533323,0.589529,0.853821,1449.490934,4.750650,4.676452,4.775449,5.022971,calls/second,milliseconds
1404128041,3619,1449.563489,8.678857,0.108141,109.462407,0.283226,0.337006,0.531423,0.591533,0.853821,1449.490934,4.750647,4.734303,4.785772,5.025059,calls/second,milliseconds
1404128043,3621,1449.563489,8.678754,0.108141,109.462415,0.283057,0.336809,0.531423,0.591533,0.853821,1449.490934,4.749742,4.734303,4.785772,5.025059,calls/second,milliseconds
1404128045,3630,1449.563489,10.058821,0.108141,117.980855,0.282486,0.336367,0.529590,0.594893,1.081682,1449.490934,4.748981,4.734303,4.785772,5.025059,calls/second,milliseconds
1404128047,3647,1449.563489,10.059849,0.127467,117.980770,0.282822,0.336809,0.531423,0.594893,1.081682,1449.490934,4.749986,4.723565,4.782701,5.022704,calls/second,milliseconds
1404128049,3656,1449.563489,10.060546,0.127467,117.980713,0.283057,0.338730,0.533505,0.594893,1.081682,1449.490934,4.749263,4.723565,4.782701,5.022704,calls/second,milliseconds
1404128051,3660,1449.563489,10.051370,0.127467,117.923683,0.283127,0.338680,0.533796,0.594814,1.078663,1449.488432,4.742252,4.729677,4.782987,5.021471,calls/second,milliseconds
1404128053,3667,1449.563489,10.060355,0.127467,117.980729,0.282486,0.338467,0.533824,0.594893,1.081682,1449.490934,4.747810,4.729677,4.782987,5.021471,calls/second,milliseconds
1404128055,3684,1449.563489,10.061429,0.127467,117.980640,0.283310,0.338730,0.536195,0.594893,1.081682,1449.490934,4.748599,4.671335,4.770046,5.015812,calls/second,milliseconds
1404128057,3692,1449.563489,10.061894,0.127467,117.980602,0.284367,0.339276,0.536195,0.594893,1.081682,1449.490934,4.746776,4.671335,4.770046,5.015812,calls/second,milliseconds
1404128059,3695,1449.563489,10.062044,0.127467,117.980590,0.284514,0.339276,0.536195,0.594893,1.081682,1449.490934,4.747184,4.671335,4.770046,5.015812,calls/second,milliseconds
1404128062,3709,1449.563489,10.060993,0.127467,117.980677,0.283057,0.339004,0.536195,0.594893,1.081682,1449.490934,4.748745,4.697613,4.773847,5.015724,calls/second,milliseconds
1404128063,3722,1449.563489,10.061488,0.127467,117.980636,0.283310,0.338467,0.538097,0.594893,1.081682,1449.490934,4.748729,4.697613,4.773847,5.015724,calls/second,milliseconds
1404128065,3724,1449.563489,10.061578,0.127467,117.980628,0.283310,0.338730,0.538097,0.594893,1.081682,1449.490934,4.747843,4.697613,4.773847,5.015724,calls/second,milliseconds
1404128067,3734,1449.563489,10.060361,0.127467,117.980729,0.282628,0.337970,0.534185,0.594893,1.081682,1449.490934,4.748398,4.721791,4.777585,5.015637,calls/second,milliseconds
1404128069,3751,1449.563489,10.059828,0.127467,117.980772,0.282249,0.336367,0.533824,0.590750,1.081682,1449.490934,4.749394,4.721791,4.777585,5.015637,calls/second,milliseconds
1404128071,3760,1449.563489,10.060758,0.127467,117.980696,0.282486,0.336809,0.534185,0.593187,1.081682,1449.490934,4.748778,4.744035,4.781261,5.015550,calls/second,milliseconds
1404128073,3762,1449.563489,10.060522,0.127467,117.980715,0.282445,0.336589,0.534185,0.593187,1.081682,1449.490934,4.747859,4.744035,4.781261,5.015550,calls/second,milliseconds
1404128075,3779,1449.563489,10.060737,0.127467,117.980697,0.282249,0.336226,0.534185,0.593187,1.081682,1449.490934,4.748758,4.684546,4.768348,5.009924,calls/second,milliseconds
1404128077,3788,1449.563489,10.060563,0.127467,117.980712,0.282120,0.334380,0.536195,0.593187,1.081682,1449.490934,4.748197,4.684546,4.768348,5.009924,calls/second,milliseconds
1404128079,3790,1449.563489,10.059826,0.127467,117.980770,0.282120,0.334380,0.534185,0.590727,0.853821,1449.490934,4.747248,4.684546,4.768348,5.009924,calls/second,milliseconds
1404128082,3806,1449.563489,11.454920,0.127467,126.062649,0.282156,0.335790,0.536195,0.593187,1.081682,1449.490934,4.747867,4.741750,4.778788,5.012085,calls/second,milliseconds
1404128083,3816,1449.563489,11.455229,0.127467,126.062621,0.282249,0.336226,0.534185,0.593187,1.081682,1449.490934,4.747485,4.741750,4.778788,5.012085,calls/second,milliseconds
1404128085,3818,1449.563489,11.455114,0.127467,126.062632,0.282156,0.336226,0.534185,0.593187,1.081682,1449.490934,4.746648,4.741750,4.778788,5.012085,calls/second,milliseconds
1404128087,3830,1449.563489,11.454758,0.127467,126.062663,0.282156,0.334981,0.534185,0.593187,1.081682,1449.490934,4.748108,4.730416,4.775833,5.009802,calls/second,milliseconds
1404128089,3845,1449.563489,11.455386,0.127467,126.062608,0.282445,0.335790,0.536195,0.593187,1.081682,1449.490934,4.748179,4.730416,4.775833,5.009802,calls/second,milliseconds
1404128091,3850,1449.563489,11.444342,0.127467,126.001776,0.282324,0.334194,0.536020,0.593186,1.078663,1449.488432,4.742650,4.735980,4.776232,5.008640,calls/second,milliseconds
1404128093,3856,1449.563489,11.454942,0.127467,126.062647,0.282120,0.333841,0.536195,0.593187,1.081682,1449.490934,4.746668,4.735980,4.776232,5.008640,calls/second,milliseconds
1404128095,3873,1449.563489,11.455138,0.127467,126.062630,0.282120,0.333206,0.538097,0.593187,1.081682,1449.490934,4.747501,4.677134,4.763402,5.003052,calls/second,milliseconds
1404128097,3880,1449.563489,11.455884,0.127467,126.062564,0.282249,0.333841,0.538430,0.595076,1.081682,1449.490934,4.744542,4.677134,4.763402,5.003052,calls/second,milliseconds
1404128099,3884,1449.563489,11.455590,0.127467,126.062590,0.282249,0.333390,0.538430,0.595076,1.081682,1449.490934,4.746089,4.677134,4.763402,5.003052,calls/second,milliseconds
1404128102,3897,1449.563489,11.453926,0.127467,126.062736,0.281596,0.332976,0.534185,0.593187,1.068172,1449.490934,4.746398,4.702949,4.767313,5.003035,calls/second,milliseconds
1404128103,3910,1449.563489,11.455007,0.127467,126.062641,0.281858,0.333841,0.536866,0.595076,1.068172,1449.490934,4.746372,4.702949,4.767313,5.003035,calls/second,milliseconds
1404128105,3912,1449.563489,11.454812,0.127467,126.062658,0.281753,0.333841,0.536866,0.595076,1.068172,1449.490934,4.745510,4.702949,4.767313,5.003035,calls/second,milliseconds
1404128107,3922,1449.563489,11.454446,0.127467,126.062691,0.281596,0.333841,0.536866,0.595076,1.068172,1449.490934,4.746078,4.710709,4.767853,5.001910,calls/second,milliseconds
1404128109,3939,1449.563489,11.454538,0.127467,126.062682,0.281401,0.332702,0.536866,0.595076,1.068172,1449.490934,4.746989,4.710709,4.767853,5.001910,calls/second,milliseconds
1404128111,3942,1449.563489,11.454804,0.127467,126.062659,0.281460,0.332702,0.536866,0.595076,1.068172,1449.490934,4.739196,4.733839,4.771690,5.001899,calls/second,milliseconds
1404128113,3950,1449.563489,11.454512,0.127467,126.062684,0.281012,0.332174,0.536866,0.595076,1.068172,1449.490934,4.745565,4.733839,4.771690,5.001899,calls/second,milliseconds
1404128115,3967,1449.563489,11.454561,0.127467,126.062680,0.280548,0.332471,0.538097,0.595076,1.068172,1449.490934,4.746335,4.675165,4.758935,4.996349,calls/second,milliseconds
1404128117,3971,1449.563489,11.443847,0.127467,126.001820,0.280445,0.332656,0.538424,0.594987,1.064688,1449.488432,4.739888,4.675165,4.758935,4.996349,calls/second,milliseconds
1404128119,3978,1449.563489,11.453901,0.127467,126.062739,0.279759,0.332105,0.538430,0.595076,1.068172,1449.490934,4.744984,4.675165,4.758935,4.996349,calls/second,milliseconds
1404128122,3995,1449.563489,11.453765,0.127467,126.062752,0.279308,0.332471,0.538430,0.619383,1.068172,1449.490934,4.746724,4.733119,4.769531,4.998585,calls/second,milliseconds
1404128123,4005,1449.563489,11.454210,0.127467,126.062713,0.279508,0.333115,0.538430,0.619383,1.068172,1449.490934,4.746458,4.733119,4.769531,4.998585,calls/second,milliseconds
1404128125,4007,1449.563489,11.454132,0.127467,126.062720,0.279508,0.333115,0.538430,0.619383,1.068172,1449.490934,4.745627,4.733119,4.769531,4.998585,calls/second,milliseconds
1404128127,4020,1449.563489,11.453764,0.127467,126.062752,0.279216,0.333115,0.538097,0.619383,1.068172,1449.490934,4.747083,4.738467,4.770035,4.997485,calls/second,milliseconds
1404128129,4034,1449.563489,11.454262,0.127467,126.062708,0.279496,0.334303,0.538097,0.619383,1.068172,1449.490934,4.747029,4.738467,4.770035,4.997485,calls/second,milliseconds
1404128131,4037,1449.563489,11.443333,0.127467,126.001866,0.279621,0.335204,0.536765,0.618347,1.064688,1449.488432,4.739483,4.743387,4.770530,4.996391,calls/second,milliseconds
1404128133,4045,1449.563489,11.453787,0.127467,126.062750,0.279308,0.333390,0.536866,0.619383,1.068172,1449.490934,4.745582,4.743387,4.770530,4.996391,calls/second,milliseconds
1404128135,4062,1449.563489,11.454553,0.127467,126.062682,0.279649,0.334303,0.536866,0.619383,1.068172,1449.490934,4.746518,4.683949,4.757794,4.990870,calls/second,milliseconds
