timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1593705392,4884,5149,0.098164,292,0.081329,0.249108,0.417770,4
1593705397,4901,5167,0.096974,293,0.079260,0.229346,0.417770,4
1593705402,4919,5185,0.096974,293,0.079260,0.229346,0.417770,4
1593705407,4936,5203,0.102463,294,0.080025,0.229346,0.417770,4
1593705412,4952,5221,0.099626,295,0.078541,0.202154,0.417770,4
1593705417,4969,5239,0.093301,297,0.075930,0.202154,0.359371,4
1593705422,4986,5257,0.126362,299,0.120114,0.446305,0.446305,4
1593705427,5004,5275,0.111003,303,0.112633,0.398202,0.446305,4
1593705432,5021,5293,0.107681,306,0.106621,0.355131,0.446305,4
1593705437,5038,5311,0.107681,306,0.106621,0.355131,0.446305,4
1593705442,5056,5329,0.105448,308,0.101846,0.355131,0.446305,4
1593705447,5072,5347,0.105448,308,0.101846,0.355131,0.446305,4
1593705452,5088,5365,0.102329,309,0.100098,0.355131,0.446305,4
1593705457,5105,5383,0.102329,309,0.100098,0.355131,0.446305,4
1593705462,5123,5401,0.101628,310,0.097239,0.355131,0.446305,4
1593705468,5141,5420,0.101628,310,0.097239,0.355131,0.446305,4
1593705472,5157,5437,0.101628,310,0.097239,0.355131,0.446305,4
1593705477,5174,5455,0.130967,312,0.138104,0.536678,0.536678,4
1593705482,5191,5473,0.132144,313,0.133929,0.536678,0.536678,4
1593705487,5208,5491,0.133334,315,0.125873,0.536678,0.536678,4
1593705492,5226,5509,0.141108,316,0.126049,0.446305,0.536678,4
1593705497,5244,5527,0.141108,316,0.126049,0.446305,0.536678,4
1593705502,5260,5545,0.140037,318,0.118545,0.446305,0.536678,4
1593705507,5278,5563,0.140037,318,0.118545,0.446305,0.536678,4
1593705512,5295,5581,0.152496,319,0.123318,0.446305,0.536678,4
1593705517,5313,5599,0.152496,319,0.123318,0.446305,0.536678,4
1593705522,5328,5617,0.148143,320,0.119853,0.446305,0.536678,4
1593705527,5346,5635,0.149218,321,0.115419,0.417770,0.536678,4
1593705532,5362,5653,0.155376,322,0.113224,0.355131,0.536678,4
1593705537,5379,5671,0.144318,323,0.116161,0.355131,0.536678,4
1593705542,5397,5689,0.141359,324,0.112506,0.355131,0.536678,4
1593705547,5413,5707,0.141359,324,0.112506,0.355131,0.536678,4
1593705552,5431,5725,0.147038,325,0.110056,0.322268,0.536678,4
1593705557,5448,5743,0.143046,326,0.106737,0.322268,0.536678,4
1593705562,5466,5761,0.139049,328,0.099310,0.322268,0.536678,4
1593705567,5482,5779,0.140984,329,0.095868,0.322268,0.536678,4
1593705572,5500,5797,0.140984,329,0.095868,0.322268,0.536678,4
1593705577,5517,5815,0.140984,329,0.095868,0.322268,0.536678,4
1593705582,5534,5833,0.140984,329,0.095868,0.322268,0.536678,4
1593705587,5551,5851,0.135944,330,0.093191,0.322268,0.536678,4
1593705592,5569,5869,0.135944,330,0.093191,0.322268,0.536678,4
1593705597,5587,5887,0.135944,330,0.093191,0.322268,0.536678,4
1593705602,5603,5904,0.135944,330,0.093191,0.322268,0.536678,3
1593705607,5621,5922,0.135944,330,0.093191,0.322268,0.536678,4
1593705612,5639,5940,0.132227,331,0.088555,0.322268,0.536678,4
1593705617,5657,5958,0.153191,332,0.102587,0.322369,0.536678,4
1593705622,5675,5976,0.153191,332,0.102587,0.322369,0.536678,4
1593705627,5692,5994,0.153191,332,0.102587,0.322369,0.536678,4
1593705632,5709,6012,0.142538,334,0.097913,0.322369,0.536678,4
1593705637,5727,6030,0.141521,335,0.092915,0.322369,0.446305,4
1593705642,5744,6048,0.137334,338,0.092393,0.322369,0.446305,4
1593705647,5760,6066,0.135793,340,0.086640,0.322369,0.355131,4
1593705652,5777,6084,0.125500,341,0.090650,0.322369,0.355131,4
1593705657,5793,6102,0.123422,342,0.087494,0.322369,0.322369,4
1593705662,5811,6120,0.123422,342,0.087494,0.322369,0.322369,3
1593705667,5827,6138,0.116662,343,0.086803,0.322268,0.322369,4
1593705672,5844,6156,0.124391,344,0.087252,0.322268,0.322369,4
1593705677,5862,6174,0.121668,345,0.084269,0.266125,0.322369,4
1593705682,5879,6192,0.120773,347,0.079032,0.247722,0.322369,4
1593705687,5895,6210,0.115344,348,0.078567,0.247722,0.322369,4
1593705692,5913,6228,0.141006,350,0.106196,0.415405,0.415405,4
1593705697,5931,6246,0.148329,351,0.105876,0.415405,0.415405,4
1593705702,5948,6264,0.145911,355,0.098635,0.415405,0.415405,4
1593705707,5965,6282,0.149039,356,0.096557,0.355131,0.415405,4
1593705712,5983,6300,0.149039,356,0.096557,0.355131,0.415405,4
1593705717,6000,6318,0.149039,356,0.096557,0.355131,0.415405,4
1593705722,6018,6336,0.147105,359,0.095131,0.322369,0.415405,4
1593705727,6034,6354,0.147105,359,0.095131,0.322369,0.415405,4
1593705732,6052,6372,0.147105,359,0.095131,0.322369,0.415405,4
1593705737,6070,6390,0.145029,361,0.089693,0.266125,0.415405,4
1593705742,6088,6408,0.145021,362,0.086622,0.255848,0.415405,4
1593705747,6106,6426,0.145021,362,0.086622,0.255848,0.415405,4
1593705752,6123,6444,0.145021,362,0.086622,0.255848,0.415405,4
1593705757,6141,6462,0.138912,363,0.085807,0.255848,0.415405,4
1593705762,6158,6480,0.136540,365,0.084524,0.255848,0.415405,4
1593705767,6175,6498,0.136540,365,0.084524,0.255848,0.415405,4
1593705772,6191,6516,0.126622,366,0.088742,0.255848,0.415405,4
1593705777,6209,6534,0.126622,366,0.088742,0.255848,0.415405,4
1593705782,6225,6552,0.119719,367,0.088066,0.255848,0.415405,4
1593705787,6243,6570,0.119123,368,0.084571,0.255848,0.415405,4
1593705792,6261,6588,0.114945,370,0.078650,0.255848,0.415405,4
1593705797,6277,6606,0.114945,370,0.078650,0.255848,0.415405,4
1593705802,6294,6623,0.114945,370,0.078650,0.255848,0.415405,3
1593705807,6311,6641,1.975857,373,6.592162,25.478574,25.478574,4
1593705812,6328,6659,1.848666,374,6.367284,25.478574,25.478574,4
1593705817,6345,6676,1.732625,375,6.151764,25.478574,25.478574,3
1593705822,6361,6693,1.732625,375,6.151764,25.478574,25.478574,3
1593705827,6374,6706,1.732625,375,6.151764,25.478574,25.478574,3
1593705832,6389,6722,1.496101,377,5.700203,25.478574,25.478574,3
1593705837,6405,6740,1.211994,380,5.124046,0.415405,25.478574,4
1593705842,6423,6758,1.133203,381,4.954708,0.322268,25.478574,3
1593705847,6441,6776,1.058870,382,4.789829,0.262128,25.478574,4
1593705852,6458,6794,0.929781,384,4.492501,0.262128,25.478574,4
1593705857,6476,6812,0.929781,384,4.492501,0.262128,25.478574,4
1593705862,6492,6830,0.929781,384,4.492501,0.262128,25.478574,4
1593705867,6506,6848,0.868175,385,4.336342,0.262128,25.478574,4
1593705872,6524,6866,0.761898,387,4.033494,0.262128,25.478574,4
1593705877,6541,6884,0.761898,387,4.033494,0.262128,25.478574,4
1593705882,6558,6902,0.663815,390,3.639178,0.385707,25.478574,4
1593705887,6576,6920,0.624562,391,3.523262,0.385707,25.478574,4
1593705892,6593,6938,0.624562,391,3.523262,0.385707,25.478574,3
1593705897,6608,6955,0.585200,392,3.399668,0.385707,25.478574,4
1593705902,6625,6973,0.555685,393,3.280801,0.385707,25.478574,4
1593705907,6641,6991,0.540353,395,3.056165,0.702379,25.478574,4
1593705912,6657,7009,0.508395,396,2.958167,0.702379,25.478574,4
1593705917,6674,7027,0.508395,396,2.958167,0.702379,25.478574,4
1593705922,6692,7045,0.508395,396,2.958167,0.702379,25.478574,4
1593705927,6710,7063,0.473138,397,2.847868,0.702379,25.478574,4
1593705932,6727,7081,0.473138,397,2.847868,0.702379,25.478574,4
1593705937,6743,7099,0.435832,398,2.736043,0.702379,25.478574,4
1593705942,6759,7116,0.435832,398,2.736043,0.702379,25.478574,3
1593705947,6778,7135,0.435832,398,2.736043,0.702379,25.478574,4
1593705952,6795,7153,0.352128,401,2.390899,0.415405,0.702379,4
1593705957,6812,7170,0.352128,401,2.390899,0.415405,0.702379,3
1593705962,6827,7188,0.352128,401,2.390899,0.415405,0.702379,4
1593705967,6845,7207,0.352128,401,2.390899,0.415405,0.702379,4
1593705972,6862,7224,0.287844,404,2.090219,0.385707,0.702379,4
1593705977,6880,7242,0.287844,404,2.090219,0.385707,0.702379,4
1593705982,6898,7260,0.259425,406,1.921058,0.322369,0.702379,4
1593705987,6914,7278,0.247391,407,1.845394,0.262128,0.702379,4
1593705992,6931,7296,0.231592,408,1.775558,0.255848,0.702379,4
1593705997,6949,7314,0.227408,409,1.706830,0.255391,0.702379,4
1593706002,6966,7332,0.227408,409,1.706830,0.255391,0.702379,4
1593706007,6983,7350,0.227408,409,1.706830,0.255391,0.702379,4
1593706012,6999,7368,0.223696,410,1.631036,0.255391,0.702379,4
1593706017,7017,7386,0.211595,412,1.496736,0.246274,0.702379,4
1593706022,7033,7404,0.206268,413,1.435366,0.246274,0.702379,4
1593706027,7049,7422,0.184444,416,1.282015,0.246274,0.702379,4
1593706032,7065,7440,0.178814,418,1.199660,0.246274,0.702379,4
1593706037,7082,7458,0.188506,420,1.129231,0.518312,0.702379,4
1593706042,7099,7476,0.188506,420,1.129231,0.518312,0.702379,4
1593706047,7115,7494,0.188506,420,1.129231,0.518312,0.702379,3
1593706052,7133,7512,0.179982,421,1.088909,0.518312,0.536678,4
1593706057,7151,7530,0.179982,421,1.088909,0.518312,0.536678,4
1593706062,7169,7548,0.170422,422,1.047792,0.518312,0.518312,4
1593706067,7186,7566,0.164476,423,1.008606,0.518312,0.518312,4
1593706072,7204,7584,0.156175,426,0.904528,0.262128,0.518312,4
1593706077,7221,7602,0.148678,427,0.874047,0.255391,0.518312,4
1593706082,7239,7620,0.148678,427,0.874047,0.255391,0.518312,4
1593706087,7255,7638,0.148678,427,0.874047,0.255391,0.518312,4
1593706092,7273,7656,0.151779,430,0.782694,0.252981,0.518312,4
1593706097,7289,7674,0.159147,432,0.733156,0.355670,0.518312,4
1593706102,7307,7692,0.155085,434,0.688096,0.355670,0.518312,4
1593706108,7325,7711,0.151310,435,0.666983,0.355670,0.518312,3
1593706112,7340,7728,0.151310,435,0.666983,0.355670,0.518312,4
1593706117,7358,7746,0.175670,438,0.615656,0.596112,0.596112,4
1593706122,7376,7764,0.175670,438,0.615656,0.596112,0.596112,4
1593706127,7392,7782,0.175670,438,0.615656,0.596112,0.596112,4
1593706132,7408,7800,0.198028,439,0.601195,0.596112,0.596112,4
1593706137,7426,7818,0.178357,442,0.546697,0.518312,0.596112,4
1593706142,7444,7836,0.178357,442,0.546697,0.518312,0.596112,4
1593706147,7460,7853,0.172429,443,0.528654,0.518312,0.596112,3
1593706152,7477,7871,0.198616,444,0.519925,0.563590,0.596112,4
1593706157,7495,7889,0.198616,444,0.519925,0.563590,0.596112,4
1593706162,7511,7907,0.195264,447,0.473771,0.563590,0.596112,4
1593706167,7528,7925,0.187786,448,0.460205,0.563590,0.596112,4
1593706172,7546,7943,0.179807,449,0.446360,0.563590,0.596112,4
1593706177,7563,7961,0.174233,450,0.432310,0.563590,0.596112,4
1593706182,7580,7979,0.166057,452,0.406304,0.563590,0.596112,4
1593706187,7598,7997,0.166057,452,0.406304,0.563590,0.596112,3
1593706192,7615,8014,0.158612,453,0.394078,0.563590,0.596112,4
1593706197,7633,8032,0.158612,453,0.394078,0.563590,0.596112,4
1593706202,7650,8049,0.200296,456,0.401887,0.913377,0.913377,3
1593706207,7665,8067,0.200296,456,0.401887,0.913377,0.913377,4
1593706212,7683,8085,0.200296,456,0.401887,0.913377,0.913377,4
1593706217,7699,8103,0.191464,457,0.388990,0.913377,0.913377,4
1593706222,7717,8121,0.193447,459,0.361743,0.913377,0.913377,4
1593706227,7734,8138,0.183538,460,0.351527,0.596112,0.913377,3
1593706232,7747,8153,0.167984,463,0.322759,0.596112,0.913377,3
1593706237,7761,8167,0.167984,463,0.322759,0.596112,0.913377,3
1593706242,7776,8182,0.164678,465,0.303479,0.563590,0.913377,3
1593706247,7789,8196,0.164678,465,0.303479,0.563590,0.913377,3
1593706252,7804,8212,0.164678,465,0.303479,0.563590,0.913377,3
1593706257,7820,8229,0.154256,467,0.284226,0.563590,0.913377,3
1593706262,7838,8247,0.160988,468,0.275466,0.518312,0.913377,4
1593706267,7855,8265,0.160988,468,0.275466,0.518312,0.913377,4
1593706272,7872,8282,0.156955,469,0.265679,0.518040,0.913377,3
1593706277,7890,8300,0.155277,470,0.255935,0.518040,0.913377,4
1593706282,7908,8318,0.155277,470,0.255935,0.518040,0.913377,4
1593706287,7926,8336,0.151628,471,0.246403,0.398723,0.913377,4
1593706292,7944,8354,0.151628,471,0.246403,0.398723,0.913377,3
1593706297,7961,8371,0.146430,472,0.236898,0.398723,0.913377,4
1593706302,7979,8389,0.138648,473,0.228745,0.398723,0.913377,4
1593706307,7997,8407,0.138648,473,0.228745,0.398723,0.913377,4
1593706312,8013,8424,0.666410,474,1.744340,6.341034,6.341034,3
1593706317,8031,8442,0.666410,474,1.744340,6.341034,6.341034,4
1593706322,8047,8460,0.572032,476,1.609443,6.341034,6.341034,4
1593706327,8065,8478,0.538124,477,1.543327,6.341034,6.341034,4
1593706332,8082,8496,0.538124,477,1.543327,6.341034,6.341034,4
1593706337,8099,8513,0.538124,477,1.543327,6.341034,6.341034,3
1593706342,8116,8531,0.538124,477,1.543327,6.341034,6.341034,4
1593706347,8133,8549,0.494734,478,1.470695,6.341034,6.341034,4
1593706352,8151,8567,0.449485,479,1.402528,6.341034,6.341034,4
1593706357,8169,8585,0.449485,479,1.402528,6.341034,6.341034,4
1593706362,8186,8603,0.449485,479,1.402528,6.341034,6.341034,4
1593706367,8202,8621,0.449485,479,1.402528,6.341034,6.341034,4
1593706372,8220,8639,0.363548,482,1.193952,0.563590,6.341034,4
1593706377,8238,8657,0.323323,484,1.092812,0.252981,6.341034,4
1593706382,8256,8675,0.314423,485,1.046672,0.252762,6.341034,4
1593706387,8272,8693,0.288179,486,1.005719,0.252762,6.341034,4
1593706392,8290,8711,0.288179,486,1.005719,0.252762,6.341034,4
1593706397,8308,8729,0.282771,487,0.961583,0.252762,6.341034,4
1593706402,8326,8747,0.247002,489,0.885334,0.239708,6.341034,4
1593706407,8343,8765,0.239535,491,0.819000,0.239708,6.341034,4
1593706412,8361,8783,0.239535,491,0.819000,0.239708,6.341034,4
1593706417,8377,8801,0.239535,491,0.819000,0.239708,6.341034,4
1593706422,8392,8819,0.239535,491,0.819000,0.239708,6.341034,4
1593706427,8410,8837,0.221947,492,0.782285,0.239708,6.341034,4
1593706432,8428,8855,0.217847,493,0.747699,0.239708,6.341034,3
1593706437,8446,8873,0.189586,495,0.687214,0.239708,6.341034,4
1593706442,8463,8891,0.189586,495,0.687214,0.239708,6.341034,4
1593706447,8479,8909,0.187137,496,0.657571,0.239708,6.341034,4
1593706452,8497,8927,0.186501,498,0.606418,0.283850,0.913377,4
1593706457,8515,8945,0.186501,498,0.606418,0.283850,0.913377,4
1593706462,8531,8962,0.186501,498,0.606418,0.283850,0.913377,3
1593706467,8548,8980,0.186501,498,0.606418,0.283850,0.913377,4
1593706472,8566,8998,0.177449,499,0.578200,0.283850,0.913377,4
1593706477,8581,9016,0.177449,499,0.578200,0.283850,0.913377,4
1593706482,8599,9034,0.177449,499,0.578200,0.283850,0.913377,4
1593706487,8617,9052,0.177449,499,0.578200,0.283850,0.913377,4
1593706492,8635,9070,0.177449,499,0.578200,0.283850,0.913377,4
1593706497,8652,9087,0.186210,502,0.489711,0.283850,0.283850,3
1593706502,8667,9105,0.168563,503,0.469022,0.283850,0.283850,4
1593706507,8684,9123,0.168563,503,0.469022,0.283850,0.283850,4
1593706512,8702,9141,0.168563,503,0.469022,0.283850,0.283850,4
1593706517,8720,9159,0.168131,505,0.422961,0.283744,0.283850,4
1593706522,8735,9177,0.164741,506,0.403366,0.283744,0.283850,4
1593706527,8752,9195,0.164741,506,0.403366,0.283744,0.283850,4
1593706532,8769,9213,0.139474,508,0.368767,0.283744,0.283850,4
1593706537,8786,9231,0.139474,508,0.368767,0.283744,0.283850,4
1593706542,8803,9249,0.128438,510,0.336736,0.283744,0.283850,4
1593706547,8821,9267,0.133708,511,0.322607,0.283744,0.283850,4
1593706552,8838,9284,0.133708,511,0.322607,0.283744,0.283850,3
1593706557,8856,9302,0.135414,512,0.307639,0.283744,0.283850,4
1593706562,8874,9320,0.133622,513,0.293841,0.283744,0.283850,4
1593706567,8890,9338,0.141912,514,0.281902,0.264522,0.283850,4
1593706572,8907,9356,0.143799,516,0.262183,0.264522,0.283850,4
1593706577,8924,9374,0.139772,517,0.251790,0.264522,0.283850,4
1593706582,8941,9392,0.136483,518,0.241946,0.264522,0.283850,4
1593706587,8958,9410,0.129234,519,0.233936,0.264522,0.283850,4
1593706592,8976,9428,0.127282,520,0.225006,0.262291,0.283850,3
1593706597,8993,9445,0.125809,521,0.216160,0.262291,0.283850,4
1593706602,9011,9463,0.130826,523,0.200575,0.262291,0.283744,4
1593706607,9030,9482,0.121299,525,0.188228,0.255136,0.283744,4
1593706612,9047,9500,0.125020,526,0.182602,0.255136,0.283744,4
1593706617,9064,9518,0.123121,527,0.176621,0.255136,0.283744,3
1593706622,9080,9535,0.123121,527,0.176621,0.255136,0.283744,4
1593706627,9098,9553,0.123121,527,0.176621,0.255136,0.283744,4
1593706632,9115,9571,0.123121,527,0.176621,0.255136,0.283744,4
1593706637,9133,9589,0.111115,529,0.164863,0.255136,0.283744,4
1593706642,9150,9607,0.111115,529,0.164863,0.255136,0.283744,4
1593706647,9165,9624,0.106314,531,0.152677,0.255136,0.283744,3
1593706652,9182,9643,0.101945,532,0.147737,0.255136,0.283744,4
1593706657,9197,9660,0.101337,533,0.142037,0.237088,0.283744,4
1593706662,9215,9678,0.119727,535,0.156293,0.418324,0.418324,4
1593706667,9230,9693,0.119727,535,0.156293,0.418324,0.418324,3
1593706672,9245,9708,0.115769,537,0.145625,0.418324,0.418324,3
1593706677,9263,9726,0.115769,537,0.145625,0.418324,0.418324,4
1593706682,9281,9744,0.117751,538,0.140087,0.418324,0.418324,4
1593706687,9299,9762,0.117751,538,0.140087,0.418324,0.418324,4
1593706692,9316,9780,0.117751,538,0.140087,0.418324,0.418324,4
1593706697,9334,9798,0.124826,539,0.136186,0.418324,0.418324,4
1593706702,9352,9816,0.123951,540,0.130254,0.283850,0.418324,4
1593706707,9369,9834,0.132955,541,0.128486,0.264522,0.418324,4
1593706712,9387,9852,0.132955,541,0.128486,0.264522,0.418324,4
1593706717,9403,9870,0.119262,543,0.121414,0.255136,0.418324,4
1593706722,9421,9888,0.112274,545,0.113796,0.237088,0.418324,4
1593706727,9437,9906,0.112443,547,0.105963,0.234964,0.418324,4
1593706732,9454,9924,0.107640,549,0.099869,0.234964,0.418324,4
1593706737,9470,9942,0.106958,550,0.096543,0.234964,0.418324,4
1593706742,9487,9960,0.104409,552,0.090575,0.234964,0.418324,4
1593706747,9505,9978,0.107615,554,0.087465,0.234964,0.418324,4
1593706752,9523,9996,0.107615,554,0.087465,0.234964,0.418324,4
1593706757,9526,10001,0.107615,554,0.087465,0.234964,0.418324,1
1593706762,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706767,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706772,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706777,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706782,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706787,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706792,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706797,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706802,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706807,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706812,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706817,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706822,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706827,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706832,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706837,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706842,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706847,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706852,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706857,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706862,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706867,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706872,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706877,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706882,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706887,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706892,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706897,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706902,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706907,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706912,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
1593706917,9526,10001,0.107615,554,0.087465,0.234964,0.418324,0
