timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1593705392,3425,5149,0.003143,276,0.022945,0.003815,0.008078,4
1593705397,3425,5167,0.003089,277,0.022197,0.003815,0.008078,4
1593705402,3425,5185,0.005068,279,0.022252,0.035746,0.035746,4
1593705407,3425,5203,0.005068,279,0.022252,0.035746,0.035746,4
1593705412,3425,5221,0.004837,280,0.021493,0.035746,0.035746,4
1593705417,3425,5239,0.004627,281,0.020756,0.035746,0.035746,4
1593705422,3425,5257,0.004419,282,0.020073,0.035746,0.035746,4
1593705427,3425,5275,0.004302,283,0.019408,0.035746,0.035746,4
1593705432,3425,5293,0.004115,285,0.018121,0.008078,0.035746,4
1593705437,3425,5311,0.004115,285,0.018121,0.008078,0.035746,4
1593705442,3425,5329,0.003976,286,0.017495,0.008078,0.035746,4
1593705447,3425,5347,0.003976,286,0.017495,0.008078,0.035746,4
1593705452,3425,5365,0.003976,286,0.017495,0.008078,0.035746,4
1593705457,3425,5383,0.004122,288,0.016235,0.008510,0.035746,4
1593705462,3425,5401,0.003864,290,0.015097,0.008510,0.035746,4
1593705468,3425,5420,0.003836,292,0.014091,0.008510,0.035746,3
1593705472,3425,5437,0.003836,292,0.014091,0.008510,0.035746,4
1593705477,3425,5455,0.003836,292,0.014091,0.008510,0.035746,4
1593705482,3425,5473,0.003836,292,0.014091,0.008510,0.035746,4
1593705487,3425,5491,0.004584,293,0.013776,0.013468,0.035746,4
1593705492,3425,5509,0.004584,293,0.013776,0.013468,0.035746,4
1593705497,3425,5527,0.004584,293,0.013776,0.013468,0.035746,4
1593705502,3425,5545,0.004465,294,0.013140,0.013468,0.035746,4
1593705507,3425,5563,0.004188,295,0.012588,0.013468,0.035746,4
1593705512,3425,5581,0.004040,296,0.012022,0.013468,0.035746,4
1593705517,3425,5599,0.004040,296,0.012022,0.013468,0.035746,4
1593705522,3425,5617,0.003972,298,0.010965,0.013468,0.035746,4
1593705527,3425,5635,0.003861,299,0.010508,0.013468,0.035746,4
1593705532,3425,5653,0.003668,300,0.010069,0.013468,0.035746,4
1593705537,3425,5671,0.003668,300,0.010069,0.013468,0.035746,4
1593705542,3425,5689,0.003534,302,0.009216,0.008510,0.035746,4
1593705547,3425,5707,0.003534,302,0.009216,0.008510,0.035746,4
1593705552,3425,5725,0.003534,302,0.009216,0.008510,0.035746,4
1593705557,3425,5743,0.003306,304,0.008434,0.008510,0.013468,4
1593705562,3425,5761,0.003205,305,0.008072,0.008510,0.013468,4
1593705567,3425,5779,0.003451,307,0.007445,0.004877,0.013468,4
1593705572,3425,5797,0.003451,307,0.007445,0.004877,0.013468,4
1593705577,3425,5815,0.003301,308,0.007151,0.004877,0.013468,4
1593705582,3425,5833,0.003301,308,0.007151,0.004877,0.013468,4
1593705587,3425,5851,0.003207,310,0.006579,0.004877,0.013468,4
1593705592,3425,5869,0.003108,312,0.006072,0.004877,0.013468,4
1593705597,3425,5887,0.003109,314,0.005654,0.004877,0.013468,4
1593705602,3425,5904,0.003103,316,0.005289,0.004877,0.013468,3
1593705607,3425,5922,0.003030,317,0.005119,0.004877,0.013468,4
1593705612,3425,5940,0.002962,319,0.004800,0.004877,0.013468,4
1593705617,3425,5958,0.003204,320,0.004749,0.006960,0.013468,4
1593705622,3425,5976,0.003117,321,0.004611,0.006960,0.013468,4
1593705627,3425,5994,0.003009,322,0.004489,0.006960,0.008510,4
1593705632,3425,6012,0.003009,322,0.004489,0.006960,0.008510,4
1593705637,3425,6030,0.003075,323,0.004345,0.006960,0.008510,4
1593705642,3425,6048,0.002955,326,0.003947,0.006960,0.008510,4
1593705647,3425,6066,0.003008,329,0.003614,0.004877,0.008078,4
1593705652,3425,6084,0.002974,330,0.003514,0.004877,0.006960,4
1593705657,3425,6102,0.002974,330,0.003514,0.004877,0.006960,4
1593705662,3425,6120,0.002974,330,0.003514,0.004877,0.006960,3
1593705667,3425,6138,0.002939,331,0.003399,0.004877,0.006960,4
1593705672,3425,6156,0.002862,332,0.003298,0.004877,0.006960,4
1593705677,3425,6174,0.002785,333,0.003198,0.004709,0.006960,4
1593705682,3425,6192,0.002743,335,0.002992,0.004709,0.006960,4
1593705687,3425,6210,0.002743,335,0.002992,0.004709,0.006960,4
1593705692,3425,6228,0.002635,337,0.002816,0.004171,0.006960,4
1593705697,3425,6246,0.002635,337,0.002816,0.004171,0.006960,4
1593705702,3425,6264,0.002635,337,0.002816,0.004171,0.006960,4
1593705707,3425,6282,0.002651,339,0.002626,0.004011,0.006960,4
1593705712,3425,6300,0.002624,340,0.002535,0.004011,0.006960,4
1593705717,3425,6318,0.002624,340,0.002535,0.004011,0.006960,4
1593705722,3425,6336,0.002586,341,0.002444,0.004011,0.006960,4
1593705727,3425,6354,0.002526,342,0.002361,0.004007,0.006960,4
1593705732,3425,6372,0.002526,342,0.002361,0.004007,0.006960,4
1593705737,3425,6390,0.002495,343,0.002269,0.004007,0.006960,4
1593705742,3425,6408,0.002495,343,0.002269,0.004007,0.006960,4
1593705747,3425,6426,0.002495,343,0.002269,0.004007,0.006960,4
1593705752,3425,6444,0.002495,343,0.002269,0.004007,0.006960,4
1593705757,3425,6462,0.002480,346,0.002018,0.003619,0.006960,4
1593705762,3425,6480,0.002480,346,0.002018,0.003619,0.006960,4
1593705767,3425,6498,0.002480,346,0.002018,0.003619,0.006960,4
1593705772,3425,6516,0.002480,346,0.002018,0.003619,0.006960,4
1593705777,3425,6534,0.002494,347,0.001920,0.003619,0.006960,4
1593705782,3425,6552,0.002426,348,0.001837,0.003619,0.006960,4
1593705787,3425,6570,0.002328,350,0.001686,0.003619,0.004877,4
1593705792,3425,6588,0.002328,350,0.001686,0.003619,0.004877,4
1593705797,3425,6606,0.002504,352,0.001717,0.004981,0.004981,4
1593705802,3425,6623,0.002383,354,0.001613,0.004981,0.004981,3
1593705807,3425,6641,0.002324,355,0.001565,0.004981,0.004981,4
1593705812,3425,6659,0.002324,355,0.001565,0.004981,0.004981,4
1593705817,3425,6676,0.002329,357,0.001443,0.004981,0.004981,3
1593705822,3425,6693,0.002329,357,0.001443,0.004981,0.004981,3
1593705827,3425,6706,0.002416,358,0.001414,0.004981,0.004981,3
1593705832,3425,6722,0.002379,359,0.001363,0.004981,0.004981,3
1593705837,3425,6740,0.002428,361,0.001273,0.004007,0.004981,4
1593705842,3425,6758,0.002428,361,0.001273,0.004007,0.004981,3
1593705847,3425,6776,0.002388,362,0.001230,0.003619,0.004981,4
1593705852,3425,6794,0.002275,364,0.001171,0.003619,0.004981,4
1593705857,3425,6812,0.002238,365,0.001136,0.003619,0.004981,4
1593705862,3425,6830,0.002238,365,0.001136,0.003619,0.004981,4
1593705867,3425,6848,0.002190,367,0.001066,0.003406,0.004981,4
1593705872,3425,6866,0.002098,369,0.001019,0.003406,0.004981,4
1593705877,3425,6884,0.002112,370,0.000987,0.003406,0.004981,4
1593705882,3425,6902,0.003160,371,0.003938,0.017102,0.017102,4
1593705887,3425,6920,0.003018,372,0.003833,0.017102,0.017102,4
1593705892,3425,6938,0.002922,373,0.003716,0.017102,0.017102,3
1593705897,3425,6955,0.002870,374,0.003590,0.017102,0.017102,4
1593705902,3425,6973,0.002870,374,0.003590,0.017102,0.017102,4
1593705907,3425,6991,0.002870,374,0.003590,0.017102,0.017102,4
1593705912,3425,7009,0.002870,374,0.003590,0.017102,0.017102,4
1593705917,3425,7027,0.002593,377,0.003261,0.004981,0.017102,4
1593705922,3425,7045,0.002384,379,0.003077,0.004709,0.017102,4
1593705927,3425,7063,0.002384,379,0.003077,0.004709,0.017102,4
1593705932,3425,7081,0.002384,379,0.003077,0.004709,0.017102,4
1593705937,3425,7099,0.002189,381,0.002880,0.003406,0.017102,4
1593705942,3425,7116,0.002127,382,0.002784,0.003406,0.017102,3
1593705947,3425,7135,0.002090,383,0.002688,0.003406,0.017102,4
1593705952,3425,7153,0.002090,383,0.002688,0.003406,0.017102,4
1593705957,3425,7170,0.002090,383,0.002688,0.003406,0.017102,3
1593705962,3425,7188,0.002027,385,0.002485,0.003306,0.017102,4
1593705967,3425,7207,0.001855,388,0.002252,0.003046,0.017102,4
1593705972,3425,7224,0.001860,389,0.002176,0.002961,0.017102,4
1593705977,3425,7242,0.001860,389,0.002176,0.002961,0.017102,4
1593705982,3425,7260,0.001768,391,0.002040,0.002961,0.017102,4
1593705987,3425,7278,0.001768,391,0.002040,0.002961,0.017102,4
1593705992,3425,7296,0.001739,392,0.001968,0.002961,0.017102,4
1593705997,3425,7314,0.001739,392,0.001968,0.002961,0.017102,4
1593706002,3425,7332,0.001674,394,0.001827,0.002961,0.017102,4
1593706007,3425,7350,0.001608,395,0.001776,0.002632,0.017102,4
1593706012,3425,7368,0.001608,395,0.001776,0.002632,0.017102,4
1593706017,3425,7386,0.001608,395,0.001776,0.002632,0.017102,4
1593706022,3425,7404,0.001583,397,0.001645,0.002408,0.004981,4
1593706027,3425,7422,0.001583,397,0.001645,0.002408,0.004981,4
1593706032,3425,7440,0.001536,398,0.001584,0.002312,0.004981,4
1593706037,3425,7458,0.001516,399,0.001518,0.002312,0.004981,4
1593706042,3425,7476,0.001494,401,0.001402,0.002212,0.003619,4
1593706047,3425,7494,0.001402,406,0.001194,0.002133,0.003329,3
1593706052,3425,7512,0.001421,407,0.001160,0.002133,0.003046,4
1593706057,3425,7530,0.001382,409,0.001099,0.002124,0.003046,4
1593706062,3425,7548,0.001495,410,0.001166,0.003431,0.003431,4
1593706067,3425,7566,0.001460,411,0.001143,0.003431,0.003431,4
1593706072,3425,7584,0.001460,411,0.001143,0.003431,0.003431,4
1593706077,3425,7602,0.001460,411,0.001143,0.003431,0.003431,4
1593706082,3425,7620,0.001412,412,0.001120,0.003431,0.003431,4
1593706087,3425,7638,0.001337,415,0.001028,0.002961,0.003431,4
1593706092,3425,7656,0.001407,416,0.001033,0.002485,0.003431,4
1593706097,3425,7674,0.001430,418,0.000993,0.002485,0.003431,4
1593706102,3425,7692,0.001384,421,0.000920,0.002485,0.003431,4
1593706108,3425,7711,0.001384,425,0.000833,0.002485,0.003431,4
1593706112,3425,7728,0.001384,425,0.000833,0.002485,0.003431,4
1593706117,3425,7746,0.001384,425,0.000833,0.002485,0.003431,4
1593706122,3425,7764,0.001393,427,0.000790,0.002485,0.003431,4
1593706127,3425,7782,0.001393,427,0.000790,0.002485,0.003431,4
1593706132,3425,7800,0.001374,428,0.000772,0.002485,0.003431,4
1593706137,3425,7818,0.001374,428,0.000772,0.002485,0.003431,4
1593706142,3425,7836,0.001458,430,0.000773,0.002485,0.003431,4
1593706147,3425,7853,0.001482,432,0.000734,0.002478,0.003431,3
1593706152,3425,7871,0.001482,432,0.000734,0.002478,0.003431,4
1593706157,3425,7889,0.001439,433,0.000730,0.002478,0.003431,4
1593706162,3425,7907,0.001478,434,0.000724,0.002478,0.003431,4
1593706167,3425,7925,0.001478,434,0.000724,0.002478,0.003431,4
1593706172,3425,7943,0.001478,434,0.000724,0.002478,0.003431,4
1593706177,3425,7961,0.001478,434,0.000724,0.002478,0.003431,4
1593706182,3425,7979,0.001463,435,0.000698,0.002478,0.003431,4
1593706187,3425,7997,0.001456,436,0.000672,0.002478,0.003431,3
1593706192,3425,8014,0.001520,437,0.000684,0.002478,0.003431,4
1593706197,3425,8032,0.001494,438,0.000664,0.002478,0.003431,4
1593706202,3425,8049,0.001510,439,0.000642,0.002478,0.003431,3
1593706207,3425,8067,0.001510,439,0.000642,0.002478,0.003431,4
1593706212,3425,8085,0.001588,440,0.000670,0.002483,0.002961,4
1593706217,3425,8103,0.001585,443,0.000615,0.002483,0.002485,4
1593706222,3425,8121,0.001585,443,0.000615,0.002483,0.002485,4
1593706227,3425,8138,0.001585,443,0.000615,0.002483,0.002485,3
1593706232,3425,8153,0.001585,443,0.000615,0.002483,0.002485,3
1593706237,3425,8167,0.001585,443,0.000615,0.002483,0.002485,3
1593706242,3425,8182,0.001585,443,0.000615,0.002483,0.002485,3
1593706247,3425,8196,0.001707,444,0.000692,0.002831,0.002831,3
1593706252,3425,8212,0.002059,447,0.001619,0.007140,0.007140,3
1593706257,3425,8229,0.002059,447,0.001619,0.007140,0.007140,3
1593706262,3425,8247,0.001987,448,0.001568,0.007140,0.007140,4
1593706267,3425,8265,0.001942,450,0.001449,0.007140,0.007140,4
1593706272,3425,8282,0.001875,451,0.001411,0.007140,0.007140,3
1593706277,3425,8300,0.001875,451,0.001411,0.007140,0.007140,4
1593706282,3425,8318,0.001821,452,0.001363,0.007140,0.007140,4
1593706287,3425,8336,0.001821,452,0.001363,0.007140,0.007140,4
1593706292,3425,8354,0.001821,452,0.001363,0.007140,0.007140,3
1593706297,3425,8371,0.001845,453,0.001298,0.003431,0.007140,4
1593706302,3425,8389,0.001842,456,0.001154,0.002831,0.007140,4
1593706307,3425,8407,0.001842,456,0.001154,0.002831,0.007140,4
1593706312,3425,8424,0.001878,457,0.001111,0.002831,0.007140,3
1593706317,3425,8442,0.001800,458,0.001096,0.002831,0.007140,4
1593706322,3425,8460,0.001801,460,0.001027,0.002831,0.007140,4
1593706327,3425,8478,0.001671,465,0.000895,0.002478,0.007140,4
1593706332,3425,8496,0.001671,465,0.000895,0.002478,0.007140,4
1593706337,3425,8513,0.001671,465,0.000895,0.002478,0.007140,3
1593706342,3425,8531,0.001657,466,0.000867,0.002403,0.007140,4
1593706347,3425,8549,0.001657,466,0.000867,0.002403,0.007140,4
1593706352,3425,8567,0.001657,466,0.000867,0.002403,0.007140,4
1593706357,3425,8585,0.001705,467,0.000848,0.002403,0.007140,4
1593706362,3425,8603,0.001705,467,0.000848,0.002403,0.007140,4
1593706367,3425,8621,0.001724,468,0.000816,0.002403,0.007140,4
1593706372,3425,8639,0.001724,468,0.000816,0.002403,0.007140,4
1593706377,3425,8657,0.001699,470,0.000787,0.002403,0.007140,4
1593706382,3425,8675,0.001654,472,0.000740,0.002403,0.007140,4
1593706387,3425,8693,0.001654,472,0.000740,0.002403,0.007140,4
1593706392,3425,8711,0.001654,472,0.000740,0.002403,0.007140,4
1593706397,3425,8729,0.001673,473,0.000711,0.002308,0.003431,4
1593706402,3425,8747,0.001673,473,0.000711,0.002308,0.003431,4
1593706407,3425,8765,0.001661,476,0.000687,0.002439,0.002831,4
1593706412,3425,8783,0.001637,477,0.000666,0.002439,0.002831,4
1593706417,3425,8801,0.001649,478,0.000641,0.002439,0.002831,4
1593706422,3425,8819,0.001728,481,0.000842,0.003923,0.003923,4
1593706427,3425,8837,0.001723,482,0.000815,0.003923,0.003923,4
1593706432,3425,8855,0.001697,483,0.000794,0.003923,0.003923,3
1593706437,3425,8873,0.001697,483,0.000794,0.003923,0.003923,4
1593706442,3425,8891,0.001666,484,0.000772,0.003923,0.003923,4
1593706447,3425,8909,0.001638,486,0.000725,0.003923,0.003923,4
1593706452,3425,8927,0.001593,487,0.000720,0.002831,0.003923,4
1593706457,3425,8945,0.001577,488,0.000697,0.002439,0.003923,4
1593706462,3425,8962,0.001577,488,0.000697,0.002439,0.003923,3
1593706467,3425,8980,0.003434,491,0.006993,0.029610,0.029610,4
1593706472,3425,8998,0.003434,491,0.006993,0.029610,0.029610,4
1593706477,3425,9016,0.003298,492,0.006761,0.029610,0.029610,4
1593706482,3425,9034,0.003168,493,0.006550,0.029610,0.029610,4
1593706487,3425,9052,0.003123,494,0.006329,0.029610,0.029610,4
1593706492,3425,9070,0.003123,494,0.006329,0.029610,0.029610,4
1593706497,3425,9087,0.003068,495,0.006089,0.007140,0.029610,3
1593706502,3425,9105,0.003068,495,0.006089,0.007140,0.029610,4
1593706507,3425,9123,0.003068,495,0.006089,0.007140,0.029610,4
1593706512,3425,9141,0.003001,496,0.005828,0.003923,0.029610,4
1593706517,3425,9159,0.003001,496,0.005828,0.003923,0.029610,4
1593706522,3425,9177,0.002869,497,0.005580,0.003923,0.029610,4
1593706527,3425,9195,0.002722,498,0.005352,0.003923,0.029610,4
1593706532,3425,9213,0.002722,498,0.005352,0.003923,0.029610,4
1593706537,3425,9231,0.002722,498,0.005352,0.003923,0.029610,4
1593706542,3425,9249,0.002655,499,0.005089,0.003923,0.029610,4
1593706547,3425,9267,0.002655,499,0.005089,0.003923,0.029610,4
1593706552,3425,9284,0.002612,502,0.004415,0.003880,0.029610,3
1593706557,3425,9302,0.002455,504,0.004067,0.003880,0.029610,4
1593706562,3425,9320,0.002269,507,0.003655,0.003880,0.029610,4
1593706567,3425,9338,0.002412,508,0.003574,0.004440,0.029610,4
1593706572,3425,9356,0.002325,510,0.003345,0.004440,0.029610,4
1593706577,3425,9374,0.002306,511,0.003237,0.004440,0.029610,4
1593706582,3425,9392,0.002209,513,0.003045,0.004440,0.029610,4
1593706587,3425,9410,0.002209,513,0.003045,0.004440,0.029610,4
1593706592,3425,9428,0.002118,516,0.002778,0.003923,0.004440,3
1593706597,3425,9445,0.002118,516,0.002778,0.003923,0.004440,4
1593706602,3425,9463,0.002129,517,0.002691,0.003880,0.004440,4
1593706607,3425,9482,0.002129,517,0.002691,0.003880,0.004440,4
1593706612,3425,9500,0.002129,517,0.002691,0.003880,0.004440,4
1593706617,3425,9518,0.002129,517,0.002691,0.003880,0.004440,3
1593706622,3425,9535,0.002129,517,0.002691,0.003880,0.004440,4
1593706627,3425,9553,0.002129,517,0.002691,0.003880,0.004440,4
1593706632,3425,9571,0.002129,517,0.002691,0.003880,0.004440,4
1593706637,3425,9589,0.002124,518,0.002561,0.003880,0.004440,4
1593706642,3425,9607,0.002124,518,0.002561,0.003880,0.004440,4
1593706647,3425,9624,0.002124,518,0.002561,0.003880,0.004440,3
1593706652,3425,9643,0.002072,519,0.002419,0.003880,0.004440,4
1593706657,3425,9660,0.002072,519,0.002419,0.003880,0.004440,4
1593706662,3425,9678,0.001871,521,0.002197,0.003880,0.004440,4
1593706667,3425,9693,0.001886,522,0.002090,0.002572,0.004440,3
1593706672,3425,9708,0.002012,524,0.001986,0.003812,0.004440,3
1593706677,3425,9726,0.002012,524,0.001986,0.003812,0.004440,4
1593706682,3425,9744,0.002012,524,0.001986,0.003812,0.004440,4
1593706687,3425,9762,0.001958,525,0.001891,0.003812,0.004440,4
1593706692,3425,9780,0.001882,526,0.001817,0.003812,0.004440,4
1593706697,3425,9798,0.001882,526,0.001817,0.003812,0.004440,4
1593706702,3425,9816,0.001894,527,0.001725,0.003812,0.004440,4
1593706707,3425,9834,0.001888,528,0.001639,0.003812,0.004440,4
1593706712,3425,9852,0.001888,528,0.001639,0.003812,0.004440,4
1593706717,3425,9870,0.001931,530,0.001541,0.003812,0.004440,4
1593706722,3425,9888,0.001931,530,0.001541,0.003812,0.004440,4
1593706727,3425,9906,0.001841,531,0.001487,0.003812,0.004440,4
1593706732,3425,9924,0.001776,532,0.001427,0.003812,0.003923,4
1593706737,3425,9942,0.001769,533,0.001361,0.003812,0.003880,4
1593706742,3425,9960,0.005007,534,0.010112,0.036071,0.036071,4
1593706747,3425,9978,0.005007,534,0.010112,0.036071,0.036071,4
1593706752,3425,9996,0.004701,535,0.009682,0.036071,0.036071,4
1593706757,3425,10001,0.004701,535,0.009682,0.036071,0.036071,1
1593706762,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706767,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706772,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706777,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706782,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706787,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706792,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706797,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706802,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706807,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706812,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706817,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706822,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706827,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706832,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706837,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706842,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706847,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706852,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706857,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706862,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706867,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706872,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706877,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706882,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706887,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706892,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706897,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706902,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706907,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706912,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
1593706917,3425,10001,0.004701,535,0.009682,0.036071,0.036071,0
