timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1593705387,10262,5131,279.385631,253,33.766401,306.517078,483.853359,4
1593705392,10298,5149,279.385631,253,33.766401,306.517078,483.853359,4
1593705397,10334,5167,279.385631,253,33.766401,306.517078,483.853359,4
1593705402,10370,5185,278.114465,255,31.390029,306.517078,483.853359,4
1593705407,10406,5203,278.114465,255,31.390029,306.517078,483.853359,4
1593705412,10442,5221,276.586803,257,29.296265,306.517078,413.740529,4
1593705417,10478,5239,276.586803,257,29.296265,306.517078,413.740529,4
1593705422,10514,5257,276.767824,258,28.164217,303.724066,366.070416,4
1593705427,10550,5275,275.545437,259,27.346033,300.781451,366.070416,4
1593705432,10586,5293,279.309043,261,29.339992,333.294917,366.070416,4
1593705437,10622,5311,279.905625,262,28.388132,333.294917,366.070416,4
1593705442,10658,5329,279.905625,262,28.388132,333.294917,366.070416,4
1593705447,10694,5347,279.126870,263,27.428896,333.294917,366.070416,4
1593705452,10730,5365,279.061041,264,26.330168,333.294917,366.070416,4
1593705457,10766,5383,279.061041,264,26.330168,333.294917,366.070416,4
1593705462,10802,5401,279.061041,264,26.330168,333.294917,366.070416,4
1593705468,10840,5420,278.006156,265,25.347114,333.294917,366.070416,4
1593705472,10874,5437,277.435737,266,24.341247,333.294917,366.070416,4
1593705477,10910,5455,277.435737,266,24.341247,333.294917,366.070416,4
1593705482,10946,5473,277.751230,267,23.199422,333.294917,358.601743,4
1593705487,10982,5491,276.788227,268,22.358158,333.294917,358.601743,4
1593705492,11018,5509,276.788227,268,22.358158,333.294917,358.601743,4
1593705497,11054,5527,276.788227,268,22.358158,333.294917,358.601743,4
1593705502,11090,5545,276.788227,268,22.358158,333.294917,358.601743,4
1593705507,11126,5563,277.274261,269,21.173330,306.517078,344.134083,4
1593705512,11162,5581,277.274261,269,21.173330,306.517078,344.134083,4
1593705517,11198,5599,276.993038,270,19.999873,297.409367,344.134083,4
1593705522,11234,5617,275.633979,272,18.180523,296.849998,333.294917,4
1593705527,11270,5635,275.633979,272,18.180523,296.849998,333.294917,4
1593705532,11306,5653,275.633979,272,18.180523,296.849998,333.294917,4
1593705537,11342,5671,275.633979,272,18.180523,296.849998,333.294917,4
1593705542,11378,5689,283.691428,274,29.229633,356.330467,356.330467,4
1593705547,11414,5707,291.531122,276,38.525132,380.952396,380.952396,4
1593705552,11450,5725,291.531122,276,38.525132,380.952396,380.952396,4
1593705557,11486,5743,289.462070,277,37.105222,380.952396,380.952396,4
1593705562,11522,5761,289.462070,277,37.105222,380.952396,380.952396,4
1593705567,11558,5779,289.462070,277,37.105222,380.952396,380.952396,4
1593705572,11594,5797,292.056707,280,38.488556,380.952396,380.952396,4
1593705577,11630,5815,288.779249,283,34.533709,358.481426,380.952396,4
1593705582,11666,5833,286.350548,285,32.614746,358.481426,380.952396,4
1593705587,11702,5851,284.043740,287,31.112702,358.481426,380.952396,4
1593705592,11738,5869,281.712220,290,28.768799,358.481426,380.952396,4
1593705597,11774,5887,281.712220,290,28.768799,358.481426,380.952396,4
1593705602,11808,5904,281.548270,291,27.858277,358.481426,380.952396,3
1593705607,11844,5922,279.275516,293,26.877832,358.481426,380.952396,4
1593705612,11880,5940,279.275516,293,26.877832,358.481426,380.952396,4
1593705617,11916,5958,278.840709,294,26.033499,358.481426,380.952396,4
1593705622,11952,5976,278.840709,294,26.033499,358.481426,380.952396,4
1593705627,11988,5994,278.840709,294,26.033499,358.481426,380.952396,4
1593705632,12024,6012,278.840709,294,26.033499,358.481426,380.952396,4
1593705637,12060,6030,278.364692,295,25.050892,358.481426,380.952396,4
1593705642,12096,6048,278.364692,295,25.050892,358.481426,380.952396,4
1593705647,12132,6066,278.919835,296,24.058131,356.330467,380.952396,4
1593705652,12168,6084,278.919835,296,24.058131,356.330467,380.952396,4
1593705657,12204,6102,278.919835,296,24.058131,356.330467,380.952396,4
1593705662,12240,6120,278.919835,296,24.058131,356.330467,380.952396,4
1593705667,12276,6138,277.877593,297,22.941353,356.330467,380.952396,4
1593705672,12312,6156,277.200151,298,21.873939,356.330467,380.952396,4
1593705677,12348,6174,277.027282,299,20.785800,297.409367,380.952396,4
1593705682,12384,6192,275.417367,301,19.484845,285.044546,380.952396,4
1593705687,12420,6210,275.417367,301,19.484845,285.044546,380.952396,4
1593705692,12456,6228,274.709245,302,18.669582,285.044546,380.952396,4
1593705697,12492,6246,274.709245,302,18.669582,285.044546,380.952396,4
1593705702,12528,6264,273.223252,304,17.265298,285.044546,358.481426,4
1593705707,12564,6282,272.146428,305,16.852227,285.044546,358.481426,4
1593705712,12600,6300,272.146428,305,16.852227,285.044546,358.481426,4
1593705717,12636,6318,271.906568,306,16.093991,285.044546,358.481426,4
1593705722,12672,6336,271.906568,306,16.093991,285.044546,358.481426,4
1593705727,12708,6354,271.307225,307,15.437349,285.044546,358.481426,4
1593705732,12744,6372,271.307225,307,15.437349,285.044546,358.481426,4
1593705737,12780,6390,271.307225,307,15.437349,285.044546,358.481426,4
1593705742,12816,6408,272.660554,308,15.076564,283.721858,358.481426,4
1593705747,12852,6426,272.876059,309,14.287158,283.721858,358.481426,4
1593705752,12888,6444,272.876059,309,14.287158,283.721858,358.481426,4
1593705757,12924,6462,272.502475,311,12.875836,283.721858,358.481426,4
1593705762,12960,6480,271.380012,312,12.730872,283.721858,356.330467,4
1593705767,12996,6498,271.380012,312,12.730872,283.721858,356.330467,4
1593705772,13032,6516,271.046302,313,12.143008,283.721858,356.330467,4
1593705777,13068,6534,272.237680,314,12.131252,283.721858,356.330467,4
1593705782,13104,6552,280.164201,317,31.018115,380.634842,380.634842,4
1593705787,13140,6570,279.788610,318,29.808262,380.634842,380.634842,4
1593705792,13176,6588,279.727628,319,28.592896,380.634842,380.634842,4
1593705797,13212,6606,279.727628,319,28.592896,380.634842,380.634842,4
1593705802,13246,6623,278.670786,320,27.549412,380.634842,380.634842,3
1593705807,13282,6641,278.670786,320,27.549412,380.634842,380.634842,4
1593705812,13318,6659,277.086446,322,25.549018,380.634842,380.634842,4
1593705817,13352,6676,277.086446,322,25.549018,380.634842,380.634842,3
1593705822,13386,6693,288.499835,323,44.907286,412.810311,412.810311,3
1593705827,13412,6706,295.778840,324,49.219694,412.810311,412.810311,3
1593705832,13444,6722,295.778840,324,49.219694,412.810311,412.810311,3
1593705837,13480,6740,293.967445,325,47.218525,412.810311,412.810311,4
1593705842,13516,6758,293.967445,325,47.218525,412.810311,412.810311,3
1593705847,13552,6776,293.967445,325,47.218525,412.810311,412.810311,4
1593705852,13588,6794,291.865445,326,45.194726,412.810311,412.810311,4
1593705857,13624,6812,290.925092,327,43.069216,412.810311,412.810311,4
1593705862,13660,6830,289.495599,329,39.441098,380.634842,412.810311,4
1593705867,13696,6848,287.644663,330,38.174134,380.634842,412.810311,4
1593705872,13732,6866,290.680199,333,38.447377,380.634842,412.810311,4
1593705877,13768,6884,288.240991,335,36.272373,374.888069,412.810311,4
1593705882,13804,6902,288.240991,335,36.272373,374.888069,412.810311,4
1593705887,13840,6920,287.405041,336,35.068151,374.888069,412.810311,4
1593705892,13876,6938,290.377520,338,36.892115,374.888069,412.810311,4
1593705897,13912,6956,289.342757,339,35.806995,374.888069,412.810311,3
1593705902,13946,6973,288.474600,340,34.718674,374.888069,412.810311,4
1593705907,13982,6991,286.904659,342,32.688284,355.535717,412.810311,4
1593705912,14018,7009,285.285653,343,32.166697,355.535717,412.810311,4
1593705917,14054,7027,284.405005,344,31.268671,355.535717,412.810311,4
1593705922,14090,7045,284.405005,344,31.268671,355.535717,412.810311,4
1593705927,14126,7063,284.405005,344,31.268671,355.535717,412.810311,4
1593705932,14162,7081,283.672447,345,30.201671,355.535717,412.810311,4
1593705937,14198,7099,283.672447,345,30.201671,355.535717,412.810311,4
1593705942,14232,7116,280.652696,347,28.750782,355.535717,412.810311,3
1593705947,14270,7135,280.353705,348,27.640710,355.535717,412.810311,4
1593705952,14306,7153,280.353705,348,27.640710,355.535717,412.810311,4
1593705957,14340,7170,287.711521,350,39.446211,395.301216,395.301216,3
1593705962,14376,7188,287.420738,351,38.017375,395.301216,395.301216,4
1593705967,14414,7207,287.420738,351,38.017375,395.301216,395.301216,4
1593705972,14448,7224,287.420738,351,38.017375,395.301216,395.301216,4
1593705977,14484,7242,287.420738,351,38.017375,395.301216,395.301216,4
1593705982,14520,7260,284.358678,353,35.388426,395.301216,395.301216,4
1593705987,14556,7278,284.358678,353,35.388426,395.301216,395.301216,4
1593705992,14592,7296,282.343340,355,32.762503,395.301216,395.301216,4
1593705997,14628,7314,282.115882,356,31.445526,380.634842,395.301216,4
1593706002,14664,7332,282.115882,356,31.445526,380.634842,395.301216,4
1593706007,14700,7350,282.115882,356,31.445526,380.634842,395.301216,4
1593706012,14736,7368,280.428132,361,27.347099,352.184013,395.301216,4
1593706017,14772,7386,280.428132,361,27.347099,352.184013,395.301216,4
1593706022,14808,7404,280.051623,362,26.358060,352.184013,395.301216,4
1593706027,14844,7422,280.051623,362,26.358060,352.184013,395.301216,4
1593706032,14880,7440,277.165061,364,25.398544,307.855218,395.301216,4
1593706037,14916,7458,275.873293,366,23.910249,307.855218,395.301216,4
1593706042,14952,7476,275.535170,367,23.135746,307.855218,395.301216,4
1593706047,14988,7494,276.134218,368,22.472619,307.855218,395.301216,3
1593706052,15024,7512,276.134218,368,22.472619,307.855218,395.301216,4
1593706057,15060,7530,276.134218,368,22.472619,307.855218,395.301216,4
1593706062,15096,7548,276.134218,368,22.472619,307.855218,395.301216,4
1593706067,15132,7566,276.134218,368,22.472619,307.855218,395.301216,4
1593706072,15168,7584,275.552606,370,20.573522,307.855218,395.301216,4
1593706077,15204,7602,274.874633,371,19.831179,307.855218,395.301216,4
1593706082,15240,7620,274.711817,373,18.280676,292.933833,395.301216,4
1593706087,15276,7638,274.711817,373,18.280676,292.933833,395.301216,4
1593706092,15312,7656,274.711817,373,18.280676,292.933833,395.301216,4
1593706097,15348,7674,274.240176,375,17.026228,284.612721,395.301216,4
1593706102,15384,7692,273.887657,377,15.778840,284.612721,374.888069,4
1593706108,15422,7711,273.346702,380,14.350849,284.612721,355.535717,4
1593706112,15456,7728,273.346702,380,14.350849,284.612721,355.535717,4
1593706117,15492,7746,273.346702,380,14.350849,284.612721,355.535717,4
1593706122,15528,7764,273.519658,381,13.829599,284.612721,352.184013,4
1593706127,15564,7782,273.519658,381,13.829599,284.612721,352.184013,4
1593706132,15600,7800,273.314900,384,12.523430,279.476422,307.855218,4
1593706137,15636,7818,273.314900,384,12.523430,279.476422,307.855218,4
1593706142,15672,7836,272.781585,385,12.200570,279.476422,307.855218,4
1593706147,15708,7854,273.355776,387,11.455899,278.817372,307.855218,3
1593706152,15742,7871,273.355776,387,11.455899,278.817372,307.855218,4
1593706157,15778,7889,272.871288,388,11.180906,278.817372,307.855218,4
1593706162,15814,7907,272.871288,388,11.180906,278.817372,307.855218,4
1593706167,15850,7925,272.871288,388,11.180906,278.817372,307.855218,4
1593706172,15886,7943,272.817906,389,10.716946,278.817372,307.855218,4
1593706177,15922,7961,272.638822,390,10.272936,278.817372,307.855218,4
1593706182,15958,7979,273.327538,392,9.600833,278.817372,307.855218,4
1593706187,15994,7997,273.327538,392,9.600833,278.817372,307.855218,3
1593706192,16028,8014,273.310313,393,9.210113,278.817372,307.855218,4
1593706197,16064,8032,273.310313,393,9.210113,278.817372,307.855218,4
1593706202,16098,8049,273.310313,393,9.210113,278.817372,307.855218,3
1593706207,16134,8067,273.310313,393,9.210113,278.817372,307.855218,4
1593706212,16170,8085,273.822201,394,8.880572,278.817372,284.612721,4
1593706217,16206,8103,273.625152,395,8.471450,278.817372,284.612721,4
1593706222,16242,8121,273.625152,395,8.471450,278.817372,284.612721,4
1593706227,16276,8138,273.864342,396,8.079225,278.817372,284.612721,3
1593706232,16306,8153,273.864342,396,8.079225,278.817372,284.612721,3
1593706237,16334,8167,273.864342,396,8.079225,278.817372,284.612721,3
1593706242,16364,8182,277.381072,397,12.425200,304.828483,304.828483,3
1593706247,16392,8196,277.381072,397,12.425200,304.828483,304.828483,3
1593706252,16424,8212,277.381072,397,12.425200,304.828483,304.828483,3
1593706257,16458,8229,277.381072,397,12.425200,304.828483,304.828483,3
1593706262,16494,8247,277.556281,398,11.601614,304.828483,304.828483,4
1593706267,16530,8265,276.571844,400,10.687846,304.828483,304.828483,4
1593706272,16564,8282,276.571844,400,10.687846,304.828483,304.828483,3
1593706277,16600,8300,276.571844,400,10.687846,304.828483,304.828483,4
1593706282,16636,8318,276.571844,400,10.687846,304.828483,304.828483,4
1593706287,16672,8336,275.988011,402,9.468228,304.828483,304.828483,4
1593706292,16708,8354,275.996540,403,8.917413,304.828483,304.828483,3
1593706297,16742,8371,275.996540,403,8.917413,304.828483,304.828483,4
1593706302,16778,8389,276.006660,404,8.391440,284.612721,304.828483,4
1593706307,16814,8407,276.006660,404,8.391440,284.612721,304.828483,4
1593706312,16848,8424,276.006660,404,8.391440,284.612721,304.828483,3
1593706317,16884,8442,276.006660,404,8.391440,284.612721,304.828483,4
1593706322,16920,8460,274.137622,405,9.219231,278.817372,304.828483,4
1593706327,16956,8478,274.850120,406,8.837673,279.908465,304.828483,4
1593706332,16992,8496,274.850120,406,8.837673,279.908465,304.828483,4
1593706337,17026,8513,273.513617,408,8.284810,279.908465,304.828483,3
1593706342,17062,8531,273.513617,408,8.284810,279.908465,304.828483,4
1593706347,17098,8549,272.014908,411,7.427966,279.908465,304.828483,4
1593706352,17134,8567,267.285993,412,16.463779,279.908465,304.828483,4
1593706357,17170,8585,271.667007,413,21.140590,317.236805,317.236805,4
1593706362,17206,8603,271.601915,415,19.334706,317.236805,317.236805,4
1593706367,17242,8621,271.751997,416,18.547021,317.236805,317.236805,4
1593706372,17278,8639,271.751997,416,18.547021,317.236805,317.236805,4
1593706377,17314,8657,271.751997,416,18.547021,317.236805,317.236805,4
1593706382,17350,8675,270.258878,418,17.559523,317.236805,317.236805,4
1593706387,17386,8693,270.489170,419,16.812263,317.236805,317.236805,4
1593706392,17422,8711,271.454614,421,15.650708,304.828483,317.236805,4
1593706397,17458,8729,271.433373,422,15.033138,279.908465,317.236805,4
1593706402,17494,8747,271.987940,423,14.609947,279.908465,317.236805,4
1593706407,17530,8765,272.248764,424,14.082492,279.908465,317.236805,4
1593706412,17566,8783,272.248764,424,14.082492,279.908465,317.236805,4
1593706417,17602,8801,272.255145,425,13.491066,279.908465,317.236805,4
1593706422,17638,8819,271.674235,426,13.086525,279.908465,317.236805,4
1593706427,17674,8837,271.822890,427,12.572203,279.047673,317.236805,4
1593706432,17710,8855,271.822890,427,12.572203,279.047673,317.236805,4
1593706437,17746,8873,272.193101,428,12.088610,279.047673,317.236805,4
1593706442,17782,8891,271.631957,429,11.719186,279.047673,317.236805,4
1593706447,17818,8909,271.394030,431,10.811947,279.047673,317.236805,4
1593706452,17854,8927,271.659543,433,10.305486,279.479562,317.236805,4
1593706457,17890,8945,271.659543,433,10.305486,279.479562,317.236805,4
1593706462,17924,8962,271.251754,434,10.006914,279.479562,317.236805,3
1593706467,17960,8980,271.141779,435,9.622121,279.479562,317.236805,4
1593706472,17996,8998,271.799121,436,9.542924,279.973441,317.236805,4
1593706477,18032,9016,272.251161,437,9.333487,279.973441,317.236805,4
1593706482,18068,9034,271.984749,440,8.534883,279.973441,304.828483,4
1593706487,18104,9052,271.442884,441,8.511675,279.973441,304.828483,4
1593706492,18140,9070,271.924038,442,8.432440,279.973441,304.828483,4
1593706497,18174,9087,271.924038,442,8.432440,279.973441,304.828483,3
1593706502,18210,9105,276.419875,445,18.500843,342.703707,342.703707,4
1593706507,18246,9123,276.033927,446,17.950700,342.703707,342.703707,4
1593706512,18282,9141,276.033927,446,17.950700,342.703707,342.703707,4
1593706517,18318,9159,275.218203,448,16.949767,317.236805,342.703707,4
1593706522,18354,9177,274.694876,449,16.507951,317.236805,342.703707,4
1593706527,18390,9195,274.694876,449,16.507951,317.236805,342.703707,4
1593706532,18426,9213,274.694876,449,16.507951,317.236805,342.703707,4
1593706537,18462,9231,274.957378,454,14.880950,292.769421,342.703707,4
1593706542,18498,9249,274.465070,455,14.583518,292.769421,342.703707,4
1593706547,18534,9267,274.280168,456,14.157833,292.769421,342.703707,4
1593706552,18568,9284,274.842918,458,13.419526,292.769421,342.703707,3
1593706557,18604,9302,274.842918,458,13.419526,292.769421,342.703707,4
1593706562,18640,9320,274.842918,458,13.419526,292.769421,342.703707,4
1593706567,18676,9338,274.842918,458,13.419526,292.769421,342.703707,4
1593706572,18712,9356,274.325816,459,13.070178,292.769421,342.703707,4
1593706577,18748,9374,274.505769,460,12.614751,292.769421,342.703707,4
1593706582,18784,9392,274.450290,461,12.146833,292.769421,342.703707,4
1593706587,18820,9410,274.745205,462,11.749263,292.769421,342.703707,4
1593706592,18856,9428,274.386259,463,11.384257,292.769421,342.703707,3
1593706597,18890,9445,274.386259,463,11.384257,292.769421,342.703707,4
1593706602,18926,9463,274.386259,463,11.384257,292.769421,342.703707,4
1593706607,18964,9482,274.448819,465,10.680084,279.973441,342.703707,4
1593706612,19000,9500,274.448819,465,10.680084,279.973441,342.703707,4
1593706617,19036,9518,273.696618,467,10.031151,279.811218,342.703707,3
1593706622,19070,9535,272.922948,470,9.159152,279.811218,342.703707,4
1593706627,19106,9553,271.910684,471,9.638121,279.811218,317.236805,4
1593706632,19142,9571,271.910684,471,9.638121,279.811218,317.236805,4
1593706637,19178,9589,272.854280,473,9.310570,280.288232,292.769421,4
1593706642,19214,9607,272.358930,474,9.175351,280.288232,292.769421,4
1593706647,19248,9624,273.869374,476,9.498544,287.213131,292.769421,3
1593706652,19286,9643,273.522142,477,9.300409,287.213131,292.769421,4
1593706657,19320,9660,273.522142,477,9.300409,287.213131,292.769421,3
1593706662,19356,9678,273.522142,477,9.300409,287.213131,292.769421,4
1593706667,19386,9693,273.589107,478,8.964264,287.213131,292.769421,3
1593706672,19416,9708,272.569225,479,9.339528,287.213131,292.769421,3
1593706677,19452,9726,272.569225,479,9.339528,287.213131,292.769421,4
1593706682,19488,9744,272.258210,481,8.659847,287.213131,292.769421,4
1593706687,19524,9762,272.258210,481,8.659847,287.213131,292.769421,4
1593706692,19560,9780,272.258210,481,8.659847,287.213131,292.769421,4
1593706697,19596,9798,272.258210,481,8.659847,287.213131,292.769421,4
1593706702,19632,9816,278.703841,482,22.577279,347.152482,347.152482,4
1593706707,19668,9834,278.149973,483,21.628860,347.152482,347.152482,4
1593706712,19704,9852,282.791585,485,26.680553,347.152482,347.152482,4
1593706717,19740,9870,281.619656,487,24.866087,347.152482,347.152482,4
1593706722,19776,9888,281.619656,487,24.866087,347.152482,347.152482,4
1593706727,19812,9906,281.619656,487,24.866087,347.152482,347.152482,4
1593706732,19848,9924,281.125315,488,23.855286,347.152482,347.152482,4
1593706737,19884,9942,280.169067,489,23.064095,344.088015,347.152482,4
1593706742,19920,9960,280.169067,489,23.064095,344.088015,347.152482,4
1593706747,19956,9978,278.128357,490,22.986190,344.088015,347.152482,4
1593706752,19992,9996,278.104432,491,21.982887,344.088015,347.152482,4
1593706757,20002,10001,277.343848,492,21.184818,344.088015,347.152482,1
1593706762,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706767,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706772,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706777,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706782,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706787,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706792,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706797,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706802,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706807,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706812,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706817,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706822,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706827,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706832,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706837,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706842,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706847,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706852,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706857,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706862,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706867,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706872,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706877,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706882,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706887,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706892,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706897,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706902,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706907,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706912,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
1593706917,20002,10001,277.343848,492,21.184818,344.088015,347.152482,0
