timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1593705387,3425,13427,0.008514,661,0.013503,0.026275,0.058263,7
1593705392,3425,13458,0.008205,662,0.013298,0.026275,0.058263,6
1593705397,3425,13493,0.007921,665,0.012631,0.026275,0.058263,7
1593705402,3425,13529,0.008367,667,0.012244,0.021474,0.058263,7
1593705407,3425,13564,0.007846,669,0.011873,0.019217,0.058263,7
1593705412,3425,13598,0.008026,673,0.011106,0.019217,0.048009,7
1593705417,3425,13633,0.007586,675,0.010803,0.019217,0.048009,7
1593705422,3425,13668,0.007497,677,0.010463,0.018177,0.032224,7
1593705427,3425,13704,0.007301,678,0.010302,0.017203,0.032224,7
1593705432,3425,13739,0.007603,679,0.010198,0.017203,0.032224,7
1593705437,3425,13774,0.007911,680,0.010109,0.017203,0.032224,7
1593705442,3425,13810,0.007977,681,0.009899,0.016786,0.032224,7
1593705447,3425,13844,0.007550,683,0.009584,0.016786,0.032224,7
1593705452,3425,13878,0.007294,684,0.009446,0.016786,0.032224,7
1593705457,3425,13913,0.007052,685,0.009304,0.016786,0.032224,7
1593705462,3425,13949,0.013711,688,0.027621,0.035768,0.135653,7
1593705468,3425,13986,0.013711,688,0.027621,0.035768,0.135653,7
1593705472,3425,14019,0.013609,689,0.026992,0.035768,0.135653,7
1593705477,3425,14054,0.012543,692,0.025371,0.035768,0.135653,7
1593705482,3425,14089,0.012240,693,0.024823,0.035768,0.135653,7
1593705487,3425,14124,0.011819,694,0.024345,0.035768,0.135653,7
1593705492,3425,14160,0.012915,696,0.024355,0.045782,0.135653,7
1593705497,3425,14196,0.012397,697,0.023883,0.045782,0.135653,7
1593705502,3425,14230,0.012413,698,0.023329,0.045782,0.135653,7
1593705507,3425,14266,0.010972,702,0.021517,0.045782,0.135653,7
1593705512,3425,14301,0.010972,702,0.021517,0.045782,0.135653,7
1593705517,3425,14337,0.010959,705,0.020126,0.045782,0.135653,7
1593705522,3425,14370,0.010736,706,0.019698,0.035768,0.135653,7
1593705527,3425,14406,0.010736,706,0.019698,0.035768,0.135653,7
1593705532,3425,14440,0.010169,708,0.018865,0.035768,0.135653,7
1593705537,3425,14475,0.010245,711,0.017621,0.035768,0.135653,7
1593705542,3425,14511,0.010235,712,0.017210,0.035768,0.135653,7
1593705547,3425,14545,0.009986,714,0.016466,0.026275,0.135653,7
1593705552,3425,14581,0.009986,714,0.016466,0.026275,0.135653,7
1593705557,3425,14616,0.009614,715,0.016139,0.019217,0.135653,7
1593705562,3425,14652,0.009260,717,0.015464,0.016786,0.135653,7
1593705567,3425,14686,0.008889,718,0.015159,0.015632,0.135653,7
1593705572,3425,14722,0.008990,719,0.014784,0.015632,0.058263,7
1593705577,3425,14757,0.009056,721,0.014072,0.015632,0.045782,7
1593705582,3425,14792,0.009056,721,0.014072,0.015632,0.045782,7
1593705587,3425,14827,0.008878,723,0.013446,0.015632,0.045782,7
1593705592,3425,14863,0.009002,724,0.013105,0.015632,0.045782,7
1593705597,3425,14899,0.008891,726,0.012440,0.015411,0.045782,7
1593705602,3425,14932,0.008891,726,0.012440,0.015411,0.045782,7
1593705607,3425,14968,0.008198,729,0.011661,0.015361,0.045782,7
1593705612,3425,15004,0.008198,729,0.011661,0.015361,0.045782,7
1593705617,3425,15040,0.007842,730,0.011437,0.015361,0.045782,7
1593705622,3425,15076,0.007913,733,0.011063,0.020414,0.045782,7
1593705627,3425,15111,0.007661,736,0.010456,0.020414,0.045782,7
1593705632,3425,15146,0.007400,739,0.009924,0.020414,0.035768,7
1593705637,3425,15182,0.007290,741,0.009568,0.016786,0.035768,7
1593705642,3425,15217,0.007319,743,0.009313,0.015632,0.035768,7
1593705647,3425,15251,0.007411,744,0.009121,0.015632,0.035768,7
1593705652,3425,15286,0.007411,744,0.009121,0.015632,0.035768,7
1593705657,3425,15320,0.007411,744,0.009121,0.015632,0.035768,7
1593705662,3425,15356,0.007379,747,0.008634,0.015361,0.020414,7
1593705667,3425,15390,0.007379,747,0.008634,0.015361,0.020414,7
1593705672,3425,15425,0.008946,749,0.010994,0.041010,0.041010,7
1593705677,3425,15461,0.008946,749,0.010994,0.041010,0.041010,7
1593705682,3425,15496,0.008946,749,0.010994,0.041010,0.041010,7
1593705687,3425,15530,0.008552,750,0.010804,0.041010,0.041010,7
1593705692,3425,15566,0.008338,753,0.010035,0.020414,0.041010,7
1593705697,3425,15602,0.008508,756,0.009494,0.020414,0.041010,7
1593705702,3425,15637,0.008870,759,0.008955,0.015632,0.041010,7
1593705707,3425,15672,0.009113,761,0.008584,0.015361,0.041010,7
1593705712,3425,15708,0.008785,762,0.008521,0.015138,0.041010,7
1593705717,3425,15743,0.008439,763,0.008461,0.015138,0.041010,7
1593705722,3425,15779,0.007815,765,0.008312,0.015138,0.041010,7
1593705727,3425,15813,0.007627,767,0.008008,0.015138,0.041010,7
1593705732,3425,15849,0.007383,768,0.007899,0.015138,0.041010,7
1593705737,3425,15885,0.006896,770,0.007702,0.015138,0.041010,7
1593705742,3425,15921,0.006936,772,0.007503,0.015138,0.041010,7
1593705747,3425,15957,0.007024,773,0.007337,0.015138,0.041010,7
1593705752,3425,15992,0.006796,774,0.007243,0.015138,0.041010,7
1593705757,3425,16028,0.006682,778,0.006730,0.013795,0.041010,7
1593705762,3425,16063,0.006272,780,0.006581,0.013795,0.041010,7
1593705767,3425,16098,0.006315,782,0.006388,0.013428,0.041010,7
1593705772,3425,16132,0.007034,786,0.006726,0.020414,0.026275,7
1593705777,3425,16168,0.007076,787,0.006594,0.015632,0.021811,7
1593705782,3425,16202,0.006992,790,0.006322,0.015138,0.021811,7
1593705787,3425,16238,0.006966,792,0.006179,0.015138,0.021811,7
1593705792,3425,16274,0.006966,792,0.006179,0.015138,0.021811,7
1593705797,3425,16308,0.006749,794,0.006023,0.013795,0.021811,7
1593705802,3425,16342,0.009089,799,0.009698,0.031341,0.043441,7
1593705807,3425,16377,0.008857,800,0.009584,0.031341,0.043441,7
1593705812,3425,16412,0.009395,801,0.009774,0.031341,0.043441,7
1593705817,3425,16446,0.009096,802,0.009689,0.031341,0.043441,7
1593705822,3425,16479,0.008806,803,0.009590,0.031341,0.043441,7
1593705827,3425,16505,0.008592,804,0.009438,0.031341,0.043441,5
1593705832,3425,16536,0.008592,804,0.009438,0.031341,0.043441,6
1593705837,3425,16570,0.008412,807,0.009168,0.031341,0.043441,7
1593705842,3425,16606,0.021922,809,0.064357,0.043441,0.322098,7
1593705847,3425,16642,0.021922,809,0.064357,0.043441,0.322098,8
1593705852,3425,16677,0.019783,812,0.060355,0.043441,0.322098,7
1593705857,3425,16713,0.018976,813,0.059099,0.043441,0.322098,7
1593705862,3425,16747,0.018228,814,0.057900,0.043441,0.322098,7
1593705867,3425,16779,0.018228,814,0.057900,0.043441,0.322098,6
1593705872,3425,16815,0.017197,816,0.055186,0.041010,0.322098,7
1593705877,3425,16850,0.016402,817,0.053946,0.031341,0.322098,7
1593705882,3425,16885,0.015518,819,0.051462,0.031341,0.322098,7
1593705887,3425,16921,0.015356,822,0.048202,0.033111,0.322098,7
1593705892,3425,16956,0.015610,823,0.047087,0.033111,0.322098,7
1593705897,3425,16988,0.015610,823,0.047087,0.033111,0.322098,7
1593705902,3425,17023,0.014903,824,0.045952,0.033111,0.322098,7
1593705907,3425,17057,0.013954,826,0.043721,0.033111,0.322098,7
1593705912,3425,17091,0.012807,828,0.041754,0.033111,0.322098,7
1593705917,3425,17126,0.012673,829,0.040696,0.033111,0.322098,7
1593705922,3425,17162,0.013173,832,0.038336,0.040030,0.322098,7
1593705927,3425,17198,0.012280,836,0.035244,0.040030,0.322098,7
1593705932,3425,17233,0.011845,837,0.034565,0.040030,0.322098,7
1593705937,3425,17267,0.011394,838,0.033845,0.040030,0.322098,7
1593705942,3425,17300,0.011076,840,0.032449,0.033111,0.043441,7
1593705947,3425,17338,0.010633,841,0.031778,0.033111,0.043441,8
1593705952,3425,17373,0.010193,842,0.031088,0.033111,0.043441,7
1593705957,3425,17407,0.009113,845,0.029175,0.033111,0.043441,7
1593705962,3425,17440,0.009172,846,0.028526,0.033111,0.043441,7
1593705967,3425,17477,0.009264,847,0.027876,0.031341,0.043441,7
1593705972,3425,17511,0.009295,848,0.027219,0.022807,0.043441,7
1593705977,3425,17547,0.008962,849,0.026582,0.022807,0.041010,7
1593705982,3425,17583,0.008316,851,0.025391,0.020848,0.040030,7
1593705987,3425,17617,0.007474,854,0.023760,0.020848,0.040030,7
1593705992,3425,17652,0.007189,857,0.022347,0.017158,0.040030,7
1593705997,3425,17688,0.006953,858,0.021879,0.015997,0.040030,7
1593706002,3425,17723,0.007723,860,0.021187,0.022554,0.040030,7
1593706007,3425,17758,0.007842,861,0.020723,0.022554,0.040030,7
1593706012,3425,17792,0.007842,861,0.020723,0.022554,0.040030,7
1593706017,3425,17828,0.007842,861,0.020723,0.022554,0.040030,7
1593706022,3425,17862,0.007573,862,0.020223,0.022554,0.040030,7
1593706027,3425,17896,0.007943,865,0.018983,0.022554,0.040030,7
1593706032,3425,17930,0.008111,866,0.018512,0.022554,0.040030,7
1593706037,3425,17965,0.008111,866,0.018512,0.022554,0.040030,7
1593706042,3425,18000,0.007784,867,0.018068,0.022554,0.040030,7
1593706047,3425,18034,0.008056,869,0.017189,0.020848,0.040030,6
1593706052,3425,18070,0.008056,869,0.017189,0.020848,0.040030,8
1593706057,3425,18106,0.008054,870,0.016707,0.020168,0.040030,7
1593706062,3425,18142,0.009886,875,0.016758,0.040030,0.046055,7
1593706067,3425,18177,0.009843,876,0.016356,0.040030,0.046055,7
1593706072,3425,18213,0.009830,877,0.015934,0.033111,0.046055,7
1593706077,3425,18248,0.015565,879,0.028475,0.121785,0.121785,7
1593706082,3425,18284,0.016026,884,0.027521,0.063200,0.121785,7
1593706087,3425,18318,0.015376,885,0.027093,0.063200,0.121785,7
1593706092,3425,18354,0.015095,886,0.026506,0.063200,0.121785,7
1593706097,3425,18388,0.014624,890,0.025336,0.063200,0.121785,7
1593706102,3425,18424,0.014624,890,0.025336,0.063200,0.121785,7
1593706108,3425,18461,0.013544,892,0.024502,0.063200,0.121785,7
1593706112,3425,18493,0.013498,893,0.023980,0.063200,0.121785,7
1593706117,3425,18529,0.012440,896,0.022686,0.046055,0.121785,7
1593706122,3425,18565,0.011477,899,0.021516,0.046055,0.121785,7
1593706127,3425,18599,0.010307,903,0.020089,0.043441,0.121785,7
1593706132,3425,18633,0.010234,904,0.019713,0.042478,0.121785,7
1593706137,3425,18669,0.010234,904,0.019713,0.042478,0.121785,7
1593706142,3425,18705,0.010348,905,0.019317,0.042478,0.121785,7
1593706147,3425,18738,0.010141,907,0.018514,0.042478,0.121785,7
1593706152,3425,18773,0.009908,909,0.017824,0.042478,0.121785,7
1593706157,3425,18809,0.009394,912,0.016824,0.042478,0.121785,7
1593706162,3425,18843,0.011407,915,0.019554,0.063200,0.121785,7
1593706167,3425,18878,0.010513,918,0.018635,0.063200,0.070065,7
1593706172,3425,18914,0.010746,920,0.018037,0.046055,0.070065,7
1593706177,3425,18949,0.010746,920,0.018037,0.046055,0.070065,7
1593706182,3425,18984,0.010088,922,0.017481,0.046055,0.070065,7
1593706187,3425,19020,0.009949,923,0.017150,0.042478,0.070065,7
1593706192,3425,19054,0.015210,925,0.032045,0.070065,0.150597,7
1593706197,3425,19090,0.015210,925,0.032045,0.070065,0.150597,7
1593706202,3425,19124,0.015210,925,0.032045,0.070065,0.150597,7
1593706207,3425,19157,0.014209,927,0.030746,0.070065,0.150597,7
1593706212,3425,19193,0.013932,928,0.030053,0.070065,0.150597,7
1593706217,3425,19227,0.013932,928,0.030053,0.070065,0.150597,7
1593706222,3425,19263,0.014014,931,0.027927,0.070065,0.150597,7
1593706227,3425,19297,0.014816,933,0.027440,0.063200,0.150597,7
1593706232,3425,19325,0.014490,934,0.026812,0.063200,0.150597,6
1593706237,3425,19353,0.013613,937,0.025263,0.042536,0.150597,6
1593706242,3425,19383,0.013977,939,0.024634,0.042536,0.150597,6
1593706247,3425,19410,0.013326,941,0.023712,0.042536,0.150597,5
1593706252,3425,19441,0.013326,941,0.023712,0.042536,0.150597,6
1593706257,3425,19474,0.012761,942,0.023274,0.042536,0.150597,7
1593706262,3425,19510,0.012276,944,0.022281,0.042536,0.150597,7
1593706267,3425,19545,0.011813,945,0.021864,0.042536,0.150597,7
1593706272,3425,19579,0.011391,947,0.020918,0.042536,0.150597,7
1593706277,3425,19615,0.010979,948,0.020506,0.042536,0.150597,7
1593706282,3425,19651,0.010378,950,0.019613,0.033829,0.150597,7
1593706287,3425,19687,0.009463,954,0.018054,0.033829,0.150597,7
1593706292,3425,19723,0.009162,955,0.017712,0.033829,0.121785,7
1593706297,3425,19757,0.010083,957,0.017952,0.037025,0.121785,7
1593706302,3425,19793,0.009742,958,0.017621,0.037025,0.070065,7
1593706307,3425,19829,0.009385,960,0.016910,0.037025,0.070065,7
1593706312,3425,19862,0.009385,960,0.016910,0.037025,0.070065,7
1593706317,3425,19898,0.008976,963,0.015843,0.037025,0.070065,7
1593706322,3425,19932,0.008644,964,0.015574,0.037025,0.070065,7
1593706327,3425,19968,0.007894,969,0.014335,0.033829,0.063200,7
1593706332,3425,20003,0.007894,969,0.014335,0.033829,0.063200,7
1593706337,3425,20037,0.007712,971,0.013786,0.033829,0.046055,7
1593706342,3425,20072,0.007475,972,0.013544,0.033829,0.042536,7
1593706347,3425,20107,0.007475,972,0.013544,0.033829,0.042536,7
1593706352,3425,20143,0.007475,972,0.013544,0.033829,0.042536,7
1593706357,3425,20179,0.006920,974,0.012988,0.018509,0.042536,7
1593706362,3425,20214,0.006380,976,0.012455,0.018509,0.042536,7
1593706367,3425,20248,0.006185,979,0.011728,0.017392,0.042536,7
1593706372,3425,20284,0.006185,979,0.011728,0.017392,0.042536,7
1593706377,3425,20320,0.016157,981,0.047367,0.121785,0.224277,7
1593706382,3425,20356,0.014860,983,0.045304,0.042536,0.224277,7
1593706387,3425,20390,0.014177,985,0.043253,0.037025,0.224277,7
1593706392,3425,20426,0.012215,992,0.037644,0.019522,0.224277,7
1593706397,3425,20462,0.011837,993,0.037004,0.018509,0.224277,7
1593706402,3425,20498,0.011837,993,0.037004,0.018509,0.224277,7
1593706407,3425,20533,0.011544,995,0.035484,0.017751,0.224277,7
1593706412,3425,20569,0.010727,997,0.034127,0.017392,0.224277,7
1593706417,3425,20603,0.010727,997,0.034127,0.017392,0.224277,7
1593706422,3425,20636,0.010727,997,0.034127,0.017392,0.224277,7
1593706427,3425,20672,0.010354,998,0.033340,0.017392,0.224277,7
1593706432,3425,20708,0.011126,1000,0.032265,0.035104,0.224277,7
1593706437,3425,20744,0.010722,1001,0.031564,0.035104,0.224277,8
1593706442,3425,20779,0.009943,1004,0.029494,0.035104,0.224277,7
1593706447,3425,20813,0.012036,1006,0.030064,0.061795,0.224277,7
1593706452,3425,20849,0.011556,1007,0.029439,0.061795,0.224277,7
1593706457,3425,20885,0.012956,1011,0.028539,0.057262,0.224277,7
1593706462,3425,20918,0.012956,1011,0.028539,0.057262,0.224277,7
1593706467,3425,20953,0.012557,1014,0.026795,0.057262,0.224277,7
1593706472,3425,20989,0.011664,1016,0.025858,0.057262,0.150597,7
1593706477,3425,21022,0.011276,1017,0.025355,0.057262,0.150597,7
1593706482,3425,21058,0.010828,1019,0.024324,0.057262,0.061795,7
1593706487,3425,21094,0.010828,1019,0.024324,0.057262,0.061795,7
1593706492,3425,21130,0.009730,1023,0.022371,0.057262,0.061795,7
1593706497,3425,21164,0.009461,1026,0.021091,0.035104,0.061795,7
1593706502,3425,21197,0.008722,1031,0.019317,0.035104,0.061795,7
1593706507,3425,21232,0.008722,1031,0.019317,0.035104,0.061795,7
1593706512,3425,21268,0.009040,1034,0.018324,0.017924,0.061795,7
1593706517,3425,21304,0.008557,1036,0.017747,0.017924,0.061795,7
1593706522,3425,21337,0.009673,1040,0.018559,0.054845,0.061795,7
1593706527,3425,21372,0.009673,1040,0.018559,0.054845,0.061795,7
1593706532,3425,21407,0.009673,1040,0.018559,0.054845,0.061795,7
1593706537,3425,21442,0.010868,1042,0.019395,0.054845,0.061795,7
1593706542,3425,21477,0.010980,1043,0.019025,0.054845,0.061795,7
1593706547,3425,21513,0.009642,1047,0.017848,0.048344,0.061795,7
1593706552,3425,21547,0.009642,1047,0.017848,0.048344,0.061795,7
1593706557,3425,21583,0.009119,1050,0.016928,0.048344,0.057262,7
1593706562,3425,21619,0.008843,1051,0.016640,0.048344,0.057262,7
1593706567,3425,21653,0.010223,1053,0.018026,0.051739,0.057262,7
1593706572,3425,21688,0.009684,1056,0.017114,0.051739,0.057262,7
1593706577,3425,21723,0.009309,1060,0.016012,0.051739,0.057262,7
1593706582,3425,21758,0.009046,1063,0.015252,0.051739,0.057262,7
1593706587,3425,21793,0.008532,1065,0.014837,0.048344,0.057262,7
1593706592,3425,21829,0.008532,1065,0.014837,0.048344,0.057262,7
1593706597,3425,21863,0.008094,1067,0.014374,0.048344,0.054845,7
1593706602,3425,21899,0.013822,1069,0.033275,0.054845,0.171881,7
1593706607,3425,21937,0.013367,1070,0.032731,0.054845,0.171881,8
1593706612,3425,21972,0.013367,1070,0.032731,0.054845,0.171881,7
1593706617,3425,22007,0.013367,1070,0.032731,0.054845,0.171881,7
1593706622,3425,22040,0.012664,1072,0.031374,0.051739,0.171881,7
1593706627,3425,22076,0.012195,1074,0.030043,0.051739,0.171881,7
1593706632,3425,22111,0.011516,1077,0.028241,0.051739,0.171881,7
1593706637,3425,22147,0.011516,1077,0.028241,0.051739,0.171881,7
1593706642,3425,22182,0.011516,1077,0.028241,0.051739,0.171881,7
1593706647,3425,22214,0.010806,1079,0.027012,0.048344,0.171881,6
1593706652,3425,22250,0.012372,1081,0.027400,0.054427,0.171881,7
1593706657,3425,22282,0.012372,1081,0.027400,0.054427,0.171881,7
1593706662,3425,22318,0.011790,1082,0.026810,0.054427,0.171881,7
1593706667,3425,22348,0.011995,1083,0.026158,0.054427,0.171881,6
1593706672,3425,22378,0.011995,1083,0.026158,0.054427,0.171881,6
1593706677,3425,22414,0.010912,1086,0.024276,0.054427,0.171881,7
1593706682,3425,22450,0.010912,1086,0.024276,0.054427,0.171881,7
1593706687,3425,22486,0.010175,1088,0.023095,0.054427,0.171881,7
1593706692,3425,22521,0.009003,1091,0.021557,0.051739,0.171881,7
1593706697,3425,22557,0.008697,1093,0.020615,0.048344,0.171881,7
1593706702,3425,22593,0.008368,1094,0.020181,0.035104,0.171881,7
1593706707,3425,22628,0.008711,1095,0.019749,0.017924,0.171881,7
1593706712,3425,22664,0.008657,1097,0.018867,0.015966,0.061795,7
1593706717,3425,22698,0.008371,1098,0.018438,0.015966,0.057262,7
1593706722,3425,22734,0.008082,1099,0.018003,0.015966,0.057262,7
1593706727,3425,22768,0.010114,1101,0.020083,0.056091,0.056091,7
1593706732,3425,22803,0.009293,1103,0.019257,0.056091,0.056091,7
1593706737,3425,22837,0.008881,1105,0.018395,0.054427,0.056091,7
1593706742,3425,22872,0.009457,1107,0.017988,0.054427,0.056091,7
1593706747,3425,22908,0.008481,1111,0.016607,0.051739,0.056091,7
1593706752,3425,22944,0.008545,1113,0.015916,0.027053,0.056091,7
1593706757,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,2
1593706762,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706767,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706772,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706777,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706782,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706787,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706792,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706797,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706802,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706807,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706812,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706817,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706822,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706827,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706832,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706837,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706842,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706847,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706852,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706857,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706862,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706867,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706872,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706877,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706882,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706887,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706892,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706897,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706902,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706907,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706912,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
1593706917,3425,22952,0.008287,1114,0.015639,0.027053,0.056091,0
