timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1593705392,4884,5149,0.132246,240,0.066004,0.145971,0.565986,4
1593705397,4901,5167,0.132964,241,0.062242,0.145971,0.565986,4
1593705402,4919,5185,0.132964,241,0.062242,0.145971,0.565986,4
1593705407,4936,5203,0.132964,241,0.062242,0.145971,0.565986,4
1593705412,4952,5221,0.132964,241,0.062242,0.145971,0.565986,4
1593705417,4969,5239,0.132964,241,0.062242,0.145971,0.565986,4
1593705422,4986,5257,0.134820,242,0.057912,0.146242,0.565986,4
1593705427,5004,5275,0.134977,243,0.053882,0.146242,0.565986,4
1593705432,5021,5293,0.131424,245,0.047865,0.146242,0.565986,4
1593705437,5038,5311,0.131424,245,0.047865,0.146242,0.565986,4
1593705442,5056,5329,0.152145,246,0.072240,0.306513,0.306513,4
1593705447,5072,5347,0.152145,246,0.072240,0.306513,0.306513,4
1593705452,5088,5365,0.152145,246,0.072240,0.306513,0.306513,4
1593705457,5105,5383,0.169121,250,0.082581,0.348375,0.348375,4
1593705462,5123,5401,0.164045,251,0.080433,0.348375,0.348375,4
1593705468,5141,5420,0.164045,251,0.080433,0.348375,0.348375,4
1593705472,5157,5437,0.146066,253,0.086506,0.348375,0.348375,4
1593705477,5174,5455,0.146066,253,0.086506,0.348375,0.348375,4
1593705482,5191,5473,0.156879,255,0.086803,0.348375,0.348375,4
1593705487,5208,5491,0.156516,256,0.083238,0.348375,0.348375,4
1593705492,5226,5509,0.154057,257,0.080110,0.348375,0.348375,4
1593705497,5244,5527,0.153056,258,0.076906,0.306513,0.348375,4
1593705502,5260,5545,0.151613,259,0.073804,0.306513,0.348375,4
1593705507,5278,5563,0.155856,263,0.066626,0.306513,0.348375,4
1593705512,5295,5581,0.154786,264,0.064549,0.306513,0.348375,4
1593705517,5313,5599,0.154786,264,0.064549,0.306513,0.348375,4
1593705522,5328,5617,0.154786,264,0.064549,0.306513,0.348375,4
1593705527,5346,5635,0.154786,264,0.064549,0.306513,0.348375,4
1593705532,5362,5653,0.152556,265,0.062299,0.306513,0.348375,4
1593705537,5379,5671,0.152556,265,0.062299,0.306513,0.348375,4
1593705542,5397,5689,0.149070,267,0.057946,0.275496,0.348375,4
1593705547,5413,5707,0.149070,267,0.057946,0.275496,0.348375,4
1593705552,5431,5725,0.147071,268,0.055756,0.275496,0.348375,4
1593705557,5448,5743,0.147071,268,0.055756,0.275496,0.348375,4
1593705562,5466,5761,0.147071,268,0.055756,0.275496,0.348375,4
1593705567,5482,5779,0.165435,269,0.077212,0.337143,0.348375,4
1593705572,5500,5797,0.161309,270,0.074584,0.337143,0.348375,4
1593705577,5517,5815,0.161309,270,0.074584,0.337143,0.348375,4
1593705582,5534,5833,0.161309,270,0.074584,0.337143,0.348375,4
1593705587,5551,5851,0.157408,272,0.067771,0.337143,0.348375,4
1593705592,5569,5869,0.151931,275,0.060157,0.337143,0.348375,4
1593705597,5587,5887,0.151931,275,0.060157,0.337143,0.348375,4
1593705602,5603,5904,0.150768,276,0.057661,0.337143,0.348375,3
1593705607,5621,5922,0.159963,279,0.061748,0.306513,0.337143,4
1593705612,5639,5940,0.159963,279,0.061748,0.306513,0.337143,4
1593705617,5657,5958,0.927910,281,2.833007,11.318967,11.318967,4
1593705622,5675,5976,0.873348,282,2.741784,11.318967,11.318967,4
1593705627,5692,5994,0.873348,282,2.741784,11.318967,11.318967,4
1593705632,5709,6012,0.873348,282,2.741784,11.318967,11.318967,4
1593705637,5727,6030,0.812235,283,2.636257,11.318967,11.318967,4
1593705642,5744,6048,0.754416,284,2.537219,11.318967,11.318967,4
1593705647,5760,6066,0.706693,285,2.439202,11.318967,11.318967,4
1593705652,5777,6084,0.706693,285,2.439202,11.318967,11.318967,4
1593705657,5793,6102,0.656913,286,2.337509,0.348375,11.318967,4
1593705662,5811,6120,0.573623,288,2.155488,0.337143,11.318967,3
1593705667,5827,6138,0.573623,288,2.155488,0.337143,11.318967,4
1593705672,5844,6156,0.573623,288,2.155488,0.337143,11.318967,4
1593705677,5862,6174,0.534913,289,2.064981,0.337143,11.318967,4
1593705682,5879,6192,0.534913,289,2.064981,0.337143,11.318967,4
1593705687,5895,6210,0.499279,290,1.969749,0.337143,11.318967,4
1593705692,5913,6228,0.441437,292,1.800034,0.282438,11.318967,4
1593705697,5931,6246,0.400201,294,1.660238,0.282438,11.318967,4
1593705702,5948,6264,0.381690,295,1.598286,0.282438,11.318967,4
1593705707,5965,6282,0.364826,296,1.537789,0.275496,11.318967,4
1593705712,5983,6300,0.364826,296,1.537789,0.275496,11.318967,4
1593705717,6000,6318,0.343646,297,1.474247,0.222940,11.318967,4
1593705722,6018,6336,0.326780,298,1.416134,0.210648,11.318967,4
1593705727,6034,6354,0.290654,300,1.312523,0.210648,11.318967,4
1593705732,6052,6372,0.281552,301,1.263001,0.210648,11.318967,4
1593705737,6070,6390,0.271673,302,1.215572,0.210648,11.318967,4
1593705742,6088,6408,0.271673,302,1.215572,0.210648,11.318967,4
1593705747,6106,6426,0.250218,304,1.124760,0.210648,11.318967,4
1593705752,6123,6444,0.241798,305,1.084661,0.210648,0.348375,4
1593705757,6141,6462,0.241798,305,1.084661,0.210648,0.348375,4
1593705762,6158,6480,0.234567,306,1.040493,0.210648,0.337143,4
1593705767,6175,6498,0.225974,307,0.999221,0.210648,0.337143,4
1593705772,6191,6516,0.225974,307,0.999221,0.210648,0.337143,4
1593705777,6209,6534,0.225974,307,0.999221,0.210648,0.337143,4
1593705782,6225,6552,0.225974,307,0.999221,0.210648,0.337143,4
1593705787,6243,6570,0.225974,307,0.999221,0.210648,0.337143,4
1593705792,6261,6588,0.225974,307,0.999221,0.210648,0.337143,4
1593705797,6277,6606,0.216931,308,0.944720,0.168695,0.337143,4
1593705802,6294,6623,0.216931,308,0.944720,0.168695,0.337143,3
1593705807,6311,6641,0.197481,310,0.844565,0.168695,0.282438,4
1593705812,6328,6659,0.172443,312,0.768475,0.168695,0.282438,4
1593705817,6345,6676,0.172443,312,0.768475,0.168695,0.282438,3
1593705822,6361,6693,0.172443,312,0.768475,0.168695,0.282438,3
1593705827,6374,6706,0.172443,312,0.768475,0.168695,0.282438,3
1593705832,6389,6722,0.172443,312,0.768475,0.168695,0.282438,3
1593705837,6405,6740,0.161264,313,0.724321,0.168695,0.282438,4
1593705842,6423,6758,0.184344,316,0.624766,0.459970,0.459970,3
1593705847,6441,6776,0.190855,317,0.596768,0.459970,0.459970,4
1593705852,6458,6794,0.190855,317,0.596768,0.459970,0.459970,4
1593705857,6476,6812,0.178283,319,0.543378,0.459970,0.459970,4
1593705862,6492,6830,0.178283,319,0.543378,0.459970,0.459970,4
1593705867,6506,6848,0.178283,319,0.543378,0.459970,0.459970,4
1593705872,6524,6866,0.178283,319,0.543378,0.459970,0.459970,4
1593705877,6541,6884,0.167923,321,0.490050,0.459970,0.459970,4
1593705882,6558,6902,0.167923,321,0.490050,0.459970,0.459970,4
1593705887,6576,6920,0.166813,322,0.466130,0.459970,0.459970,4
1593705892,6593,6938,0.163157,324,0.422890,0.257713,0.459970,3
1593705897,6608,6955,0.166387,325,0.404493,0.257713,0.459970,4
1593705902,6625,6973,0.161324,327,0.371132,0.257713,0.459970,4
1593705907,6641,6991,0.166765,329,0.344462,0.264745,0.459970,4
1593705912,6657,7009,0.169181,330,0.331629,0.264745,0.459970,4
1593705917,6674,7027,0.166209,333,0.299205,0.264745,0.459970,4
1593705922,6692,7045,0.166209,333,0.299205,0.264745,0.459970,4
1593705927,6710,7063,0.164087,334,0.288684,0.264745,0.459970,4
1593705932,6727,7081,0.164087,334,0.288684,0.264745,0.459970,4
1593705937,6743,7099,0.159447,336,0.268608,0.264745,0.459970,4
1593705942,6759,7116,0.145464,338,0.253761,0.264745,0.459970,3
1593705947,6778,7135,0.143484,339,0.245826,0.264745,0.459970,4
1593705952,6795,7153,0.141982,341,0.230394,0.257713,0.459970,4
1593705957,6812,7170,0.141982,341,0.230394,0.257713,0.459970,3
1593705962,6827,7188,0.140675,342,0.222590,0.257713,0.459970,4
1593705967,6845,7207,0.140384,343,0.214961,0.210648,0.459970,4
1593705972,6862,7224,0.140384,343,0.214961,0.210648,0.459970,4
1593705977,6880,7242,0.140384,343,0.214961,0.210648,0.459970,4
1593705982,6898,7260,0.138546,344,0.206881,0.200840,0.459970,4
1593705987,6914,7278,0.142840,346,0.192596,0.214832,0.264745,4
1593705992,6931,7296,0.142840,346,0.192596,0.214832,0.264745,4
1593705997,6949,7314,0.144059,348,0.178355,0.214832,0.264745,4
1593706002,6966,7332,0.144059,348,0.178355,0.214832,0.264745,4
1593706007,6983,7350,0.141479,350,0.165140,0.214832,0.264745,4
1593706012,6999,7368,0.139462,351,0.159203,0.214832,0.264745,4
1593706017,7017,7386,0.141357,352,0.153558,0.214832,0.264745,4
1593706022,7033,7404,0.140087,353,0.148192,0.214832,0.264745,4
1593706027,7049,7422,0.140087,353,0.148192,0.214832,0.264745,4
1593706032,7065,7440,0.143668,354,0.143098,0.214832,0.264745,4
1593706037,7082,7458,0.144347,355,0.137599,0.214832,0.264745,4
1593706042,7099,7476,0.144347,355,0.137599,0.214832,0.264745,4
1593706047,7115,7494,0.144347,355,0.137599,0.214832,0.264745,3
1593706052,7133,7512,0.168507,356,0.153155,0.423531,0.423531,4
1593706057,7151,7530,0.175670,357,0.148099,0.423531,0.423531,4
1593706062,7169,7548,0.184233,359,0.142127,0.423531,0.423531,4
1593706067,7186,7566,0.184233,359,0.142127,0.423531,0.423531,4
1593706072,7204,7584,0.179134,361,0.132052,0.423531,0.423531,4
1593706077,7221,7602,0.165237,362,0.135437,0.423531,0.423531,4
1593706082,7239,7620,0.160060,364,0.129253,0.322178,0.423531,4
1593706087,7255,7638,0.160060,364,0.129253,0.322178,0.423531,4
1593706092,7273,7656,0.157961,366,0.119951,0.322178,0.423531,4
1593706097,7289,7674,0.157961,366,0.119951,0.322178,0.423531,4
1593706102,7307,7692,0.156635,367,0.115426,0.322178,0.423531,4
1593706108,7325,7711,0.152532,368,0.111772,0.322178,0.423531,4
1593706112,7340,7728,0.150514,369,0.107803,0.322178,0.423531,4
1593706117,7358,7746,0.198013,370,0.194486,0.768478,0.768478,4
1593706122,7376,7764,0.198013,370,0.194486,0.768478,0.768478,4
1593706127,7392,7782,0.181912,371,0.193976,0.768478,0.768478,4
1593706132,7408,7800,0.167283,372,0.192337,0.768478,0.768478,4
1593706137,7426,7818,0.164994,373,0.184932,0.768478,0.768478,4
1593706142,7444,7836,0.164994,373,0.184932,0.768478,0.768478,4
1593706147,7460,7853,0.167218,374,0.177087,0.768478,0.768478,3
1593706152,7477,7871,0.167218,374,0.177087,0.768478,0.768478,4
1593706157,7495,7889,0.503182,375,1.084780,3.920793,3.920793,4
1593706162,7511,7907,0.503182,375,1.084780,3.920793,3.920793,4
1593706167,7528,7925,0.465978,376,1.038852,3.920793,3.920793,4
1593706172,7546,7943,0.465978,376,1.038852,3.920793,3.920793,4
1593706177,7563,7961,0.465978,376,1.038852,3.920793,3.920793,4
1593706182,7580,7979,0.430881,377,0.986960,3.920793,3.920793,4
1593706187,7598,7997,0.323840,382,0.802326,0.768478,3.920793,3
1593706192,7615,8014,0.344721,385,0.747066,1.041929,3.920793,4
1593706197,7633,8032,0.330931,386,0.725041,1.041929,3.920793,4
1593706202,7650,8049,0.330931,386,0.725041,1.041929,3.920793,3
1593706207,7665,8067,0.330931,386,0.725041,1.041929,3.920793,4
1593706212,7683,8085,0.330931,386,0.725041,1.041929,3.920793,4
1593706217,7699,8103,0.315804,387,0.698345,1.041929,3.920793,4
1593706222,7717,8121,0.315804,387,0.698345,1.041929,3.920793,4
1593706227,7734,8138,0.315804,387,0.698345,1.041929,3.920793,3
1593706232,7747,8153,0.315804,387,0.698345,1.041929,3.920793,3
1593706237,7761,8167,0.315804,387,0.698345,1.041929,3.920793,3
1593706242,7776,8182,0.315804,387,0.698345,1.041929,3.920793,3
1593706247,7789,8196,0.315804,387,0.698345,1.041929,3.920793,3
1593706252,7804,8212,0.315804,387,0.698345,1.041929,3.920793,3
1593706257,7820,8229,0.275877,388,0.660847,1.041929,3.920793,3
1593706262,7838,8247,0.257622,389,0.622335,1.041929,3.920793,4
1593706267,7855,8265,0.262941,390,0.586133,1.041929,3.920793,4
1593706272,7872,8282,0.262941,390,0.586133,1.041929,3.920793,3
1593706277,7890,8300,0.262941,390,0.586133,1.041929,3.920793,4
1593706282,7908,8318,0.225035,393,0.494170,0.459970,3.920793,4
1593706287,7926,8336,0.225035,393,0.494170,0.459970,3.920793,4
1593706292,7944,8354,0.219107,394,0.468880,0.322178,3.920793,3
1593706297,7961,8371,0.209873,395,0.446145,0.304472,3.920793,4
1593706302,7979,8389,0.202187,396,0.423629,0.304472,3.920793,4
1593706307,7997,8407,0.202187,396,0.423629,0.304472,3.920793,4
1593706312,8013,8424,0.186638,398,0.383145,0.304472,1.041929,3
1593706317,8031,8442,0.186638,398,0.383145,0.304472,1.041929,4
1593706322,8047,8460,0.201908,399,0.366737,0.341860,1.041929,4
1593706327,8065,8478,0.201908,399,0.366737,0.341860,1.041929,4
1593706332,8082,8496,0.201908,399,0.366737,0.341860,1.041929,4
1593706337,8099,8513,0.201908,399,0.366737,0.341860,1.041929,3
1593706342,8116,8531,0.204684,400,0.345256,0.341860,1.041929,4
1593706347,8133,8549,0.204684,400,0.345256,0.341860,1.041929,4
1593706352,8151,8567,0.204684,400,0.345256,0.341860,1.041929,4
1593706357,8169,8585,0.193797,401,0.324224,0.341860,1.041929,4
1593706362,8186,8603,0.182753,404,0.273416,0.341860,1.041929,4
1593706367,8202,8621,0.169815,405,0.262772,0.341860,1.041929,4
1593706372,8220,8639,0.180187,408,0.235123,0.345739,0.768478,4
1593706377,8238,8657,0.177835,409,0.226114,0.345739,0.345739,4
1593706382,8256,8675,0.168455,412,0.203074,0.345739,0.345739,4
1593706387,8272,8693,0.165730,413,0.196195,0.345739,0.345739,4
1593706392,8290,8711,0.165730,413,0.196195,0.345739,0.345739,4
1593706397,8308,8729,0.160162,415,0.183123,0.345739,0.345739,4
1593706402,8326,8747,0.160162,415,0.183123,0.345739,0.345739,4
1593706407,8343,8765,0.162965,416,0.176639,0.341860,0.345739,4
1593706412,8361,8783,0.162965,416,0.176639,0.341860,0.345739,4
1593706417,8377,8801,0.173785,418,0.170680,0.349949,0.349949,4
1593706422,8392,8819,0.173785,418,0.170680,0.349949,0.349949,4
1593706427,8410,8837,0.173785,418,0.170680,0.349949,0.349949,4
1593706432,8428,8855,0.180576,420,0.162022,0.349949,0.349949,3
1593706437,8446,8873,0.176142,421,0.156585,0.349949,0.349949,4
1593706442,8463,8891,0.172282,422,0.151209,0.349949,0.349949,4
1593706447,8479,8909,0.172282,422,0.151209,0.349949,0.349949,4
1593706452,8497,8927,0.162336,423,0.149030,0.349949,0.349949,4
1593706457,8515,8945,0.157456,425,0.138051,0.345739,0.349949,4
1593706462,8531,8962,0.157456,425,0.138051,0.345739,0.349949,3
1593706467,8548,8980,0.154801,426,0.132655,0.345739,0.349949,4
1593706472,8566,8998,0.147645,429,0.118979,0.341860,0.349949,4
1593706477,8581,9016,0.137944,430,0.120570,0.314050,0.349949,4
1593706482,8599,9034,0.137944,430,0.120570,0.314050,0.349949,4
1593706487,8617,9052,0.145489,431,0.118977,0.314050,0.349949,4
1593706492,8635,9070,0.145489,431,0.118977,0.314050,0.349949,4
1593706497,8652,9087,0.145489,431,0.118977,0.314050,0.349949,3
1593706502,8667,9105,0.145676,432,0.113988,0.314050,0.349949,4
1593706507,8684,9123,0.145676,432,0.113988,0.314050,0.349949,4
1593706512,8702,9141,0.145676,432,0.113988,0.314050,0.349949,4
1593706517,8720,9159,0.145676,432,0.113988,0.314050,0.349949,4
1593706522,8735,9177,0.142027,433,0.108705,0.314050,0.349949,4
1593706527,8752,9195,0.148162,434,0.104772,0.314050,0.349949,4
1593706532,8769,9213,0.141016,436,0.096437,0.238902,0.349949,4
1593706537,8786,9231,0.170788,438,0.139817,0.538764,0.538764,4
1593706542,8803,9249,0.164885,440,0.130465,0.538764,0.538764,4
1593706547,8821,9267,0.168768,441,0.126130,0.538764,0.538764,4
1593706552,8838,9284,0.168768,441,0.126130,0.538764,0.538764,3
1593706557,8856,9302,0.166440,442,0.121228,0.538764,0.538764,4
1593706562,8874,9320,0.176180,446,0.112349,0.349949,0.538764,4
1593706567,8890,9338,0.173585,447,0.109025,0.345739,0.538764,4
1593706572,8907,9356,0.173585,447,0.109025,0.345739,0.538764,4
1593706577,8924,9374,0.170303,448,0.105941,0.324969,0.538764,4
1593706582,8941,9392,0.170303,448,0.105941,0.324969,0.538764,4
1593706587,8958,9410,0.170303,448,0.105941,0.324969,0.538764,4
1593706592,8976,9428,0.170303,448,0.105941,0.324969,0.538764,3
1593706597,8993,9445,0.170303,448,0.105941,0.324969,0.538764,4
1593706602,9011,9463,0.170303,448,0.105941,0.324969,0.538764,4
1593706607,9030,9482,0.170303,448,0.105941,0.324969,0.538764,4
1593706612,9047,9500,0.159327,451,0.093129,0.324969,0.538764,4
1593706617,9064,9518,0.145644,452,0.099509,0.324969,0.538764,3
1593706622,9080,9535,0.145644,452,0.099509,0.324969,0.538764,4
1593706627,9098,9553,0.143723,453,0.095053,0.324969,0.538764,4
1593706632,9115,9571,0.143723,453,0.095053,0.324969,0.538764,4
1593706637,9133,9589,0.141046,454,0.090825,0.324969,0.538764,4
1593706642,9150,9607,0.142630,455,0.086664,0.324969,0.538764,4
1593706647,9165,9624,0.142630,455,0.086664,0.324969,0.538764,3
1593706652,9182,9643,0.129320,456,0.092195,0.314050,0.538764,4
1593706657,9197,9660,0.129320,456,0.092195,0.314050,0.538764,4
1593706662,9215,9678,0.129320,456,0.092195,0.314050,0.538764,4
1593706667,9230,9693,0.130078,457,0.087141,0.238902,0.538764,3
1593706672,9245,9708,0.130078,457,0.087141,0.238902,0.538764,3
1593706677,9263,9726,0.129614,458,0.082252,0.215902,0.538764,4
1593706682,9281,9744,0.129614,458,0.082252,0.215902,0.538764,4
1593706687,9299,9762,0.131189,460,0.073418,0.215902,0.538764,4
1593706692,9316,9780,0.130102,461,0.069640,0.203510,0.349949,4
1593706697,9334,9798,0.130102,461,0.069640,0.203510,0.349949,4
1593706702,9352,9816,0.130102,461,0.069640,0.203510,0.349949,4
1593706707,9369,9834,0.130102,461,0.069640,0.203510,0.349949,4
1593706712,9387,9852,0.123492,463,0.067172,0.195843,0.324969,4
1593706717,9403,9870,0.123973,464,0.063712,0.195843,0.324969,4
1593706722,9421,9888,0.127814,466,0.059846,0.177410,0.324969,4
1593706727,9437,9906,0.127814,466,0.059846,0.177410,0.324969,4
1593706732,9454,9924,0.127814,466,0.059846,0.177410,0.324969,4
1593706737,9470,9942,0.128456,467,0.056679,0.177410,0.324969,4
1593706742,9487,9960,0.128456,467,0.056679,0.177410,0.324969,4
1593706747,9505,9978,0.130780,469,0.051171,0.177410,0.324969,4
1593706752,9523,9996,0.143276,470,0.062281,0.263821,0.324969,4
1593706757,9526,10001,0.143276,470,0.062281,0.263821,0.324969,1
1593706762,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706767,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706772,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706777,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706782,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706787,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706792,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706797,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706802,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706807,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706812,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706817,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706822,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706827,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706832,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706837,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706842,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706847,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706852,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706857,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706862,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706867,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706872,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706877,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706882,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706887,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706892,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706897,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706902,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706907,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706912,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
1593706917,9526,10001,0.143276,470,0.062281,0.263821,0.324969,0
