timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1593705392,5149,5149,0.027138,248,0.006434,0.042061,0.042646,4
1593705397,5167,5167,0.027138,248,0.006434,0.042061,0.042646,4
1593705402,5185,5185,0.027392,249,0.006164,0.042061,0.042457,4
1593705407,5203,5203,0.027392,249,0.006164,0.042061,0.042457,4
1593705412,5221,5221,0.027392,249,0.006164,0.042061,0.042457,4
1593705417,5239,5239,0.027392,249,0.006164,0.042061,0.042457,4
1593705422,5257,5257,0.028799,251,0.006934,0.042061,0.042457,4
1593705427,5275,5275,0.028799,251,0.006934,0.042061,0.042457,4
1593705432,5293,5293,0.036529,254,0.028855,0.128585,0.128585,4
1593705437,5311,5311,0.035861,255,0.027677,0.128585,0.128585,4
1593705442,5329,5329,0.034413,256,0.026836,0.128585,0.128585,4
1593705447,5347,5347,0.033763,258,0.024725,0.128585,0.128585,4
1593705452,5365,5365,0.033763,258,0.024725,0.128585,0.128585,4
1593705457,5383,5383,0.033763,258,0.024725,0.128585,0.128585,4
1593705462,5401,5401,0.035376,260,0.023370,0.128585,0.128585,4
1593705468,5420,5420,0.033793,262,0.021873,0.054911,0.128585,4
1593705472,5437,5437,0.032116,265,0.020006,0.054911,0.128585,4
1593705477,5455,5455,0.031496,267,0.018828,0.054911,0.128585,4
1593705482,5473,5473,0.031496,267,0.018828,0.054911,0.128585,4
1593705487,5491,5491,0.031496,267,0.018828,0.054911,0.128585,4
1593705492,5509,5509,0.031496,267,0.018828,0.054911,0.128585,4
1593705497,5527,5527,0.031156,268,0.018153,0.054911,0.128585,4
1593705502,5545,5545,0.030621,271,0.016335,0.054911,0.128585,4
1593705507,5563,5563,0.030456,275,0.014583,0.042061,0.128585,4
1593705512,5581,5581,0.030456,275,0.014583,0.042061,0.128585,4
1593705517,5599,5599,0.030398,276,0.014142,0.042061,0.128585,4
1593705522,5617,5617,0.030007,278,0.013331,0.041341,0.128585,4
1593705527,5635,5635,0.030007,278,0.013331,0.041341,0.128585,4
1593705532,5653,5653,0.030007,278,0.013331,0.041341,0.128585,4
1593705537,5671,5671,0.030007,278,0.013331,0.041341,0.128585,4
1593705542,5689,5689,0.029986,280,0.012419,0.041341,0.128585,4
1593705547,5707,5707,0.030987,283,0.011682,0.043163,0.128585,4
1593705552,5725,5725,0.030777,284,0.011353,0.043163,0.063617,4
1593705557,5743,5743,0.030777,284,0.011353,0.043163,0.063617,4
1593705562,5761,5761,0.031996,289,0.009986,0.043163,0.054911,4
1593705567,5779,5779,0.032117,291,0.009473,0.043163,0.054911,4
1593705572,5797,5797,0.032117,291,0.009473,0.043163,0.054911,4
1593705577,5815,5815,0.031803,292,0.009295,0.043163,0.054911,4
1593705582,5833,5833,0.031786,293,0.009027,0.042061,0.054911,4
1593705587,5851,5851,0.031786,293,0.009027,0.042061,0.054911,4
1593705592,5869,5869,0.031786,293,0.009027,0.042061,0.054911,4
1593705597,5887,5887,0.031663,294,0.008747,0.041341,0.054911,4
1593705602,5904,5904,0.032003,296,0.008237,0.037754,0.054911,3
1593705607,5922,5922,0.032003,296,0.008237,0.037754,0.054911,4
1593705612,5940,5940,0.031742,297,0.008019,0.037754,0.054911,4
1593705617,5958,5958,0.031764,299,0.007531,0.037472,0.054911,4
1593705622,5976,5976,0.031981,301,0.007098,0.037472,0.043163,4
1593705627,5994,5994,0.032261,302,0.006958,0.037472,0.043163,4
1593705632,6012,6012,0.032261,302,0.006958,0.037472,0.043163,4
1593705637,6030,6030,0.032236,303,0.006719,0.037472,0.043163,4
1593705642,6048,6048,0.033382,304,0.007752,0.049104,0.049104,4
1593705647,6066,6066,0.034348,306,0.007722,0.049104,0.049104,4
1593705652,6084,6084,0.034348,306,0.007722,0.049104,0.049104,4
1593705657,6102,6102,0.033746,307,0.007797,0.049104,0.049104,4
1593705662,6120,6120,0.038002,309,0.016237,0.092714,0.092714,3
1593705667,6138,6138,0.038002,309,0.016237,0.092714,0.092714,4
1593705672,6156,6156,0.038002,309,0.016237,0.092714,0.092714,4
1593705677,6174,6174,0.037437,310,0.015759,0.092714,0.092714,4
1593705682,6192,6192,0.037437,310,0.015759,0.092714,0.092714,4
1593705687,6210,6210,0.037437,310,0.015759,0.092714,0.092714,4
1593705692,6228,6228,0.037437,310,0.015759,0.092714,0.092714,4
1593705697,6246,6246,0.037437,310,0.015759,0.092714,0.092714,4
1593705702,6264,6264,0.037437,310,0.015759,0.092714,0.092714,4
1593705707,6282,6282,0.036713,311,0.015050,0.092714,0.092714,4
1593705712,6300,6300,0.036713,311,0.015050,0.092714,0.092714,4
1593705717,6318,6318,0.035802,313,0.014424,0.049104,0.092714,4
1593705722,6336,6336,0.035639,314,0.013746,0.049104,0.092714,4
1593705727,6354,6354,0.035206,316,0.012593,0.049104,0.092714,4
1593705732,6372,6372,0.034872,317,0.012096,0.049104,0.092714,4
1593705737,6390,6390,0.034872,317,0.012096,0.049104,0.092714,4
1593705742,6408,6408,0.034872,317,0.012096,0.049104,0.092714,4
1593705747,6426,6426,0.034872,317,0.012096,0.049104,0.092714,4
1593705752,6444,6444,0.034872,317,0.012096,0.049104,0.092714,4
1593705757,6462,6462,0.034264,318,0.011563,0.043422,0.092714,4
1593705762,6480,6480,0.032459,321,0.010734,0.043422,0.092714,4
1593705767,6498,6498,0.031275,323,0.010224,0.042630,0.092714,4
1593705772,6516,6516,0.031326,324,0.009812,0.042630,0.092714,4
1593705777,6534,6534,0.031326,324,0.009812,0.042630,0.092714,4
1593705782,6552,6552,0.030745,326,0.009149,0.042630,0.092714,4
1593705787,6570,6570,0.030534,327,0.008812,0.042630,0.092714,4
1593705792,6588,6588,0.030534,327,0.008812,0.042630,0.092714,4
1593705797,6606,6606,0.030255,328,0.008504,0.042630,0.092714,4
1593705802,6623,6623,0.030255,328,0.008504,0.042630,0.092714,3
1593705807,6641,6641,0.030111,329,0.008136,0.041341,0.092714,4
1593705812,6659,6659,0.029294,331,0.007700,0.040237,0.049104,4
1593705817,6676,6676,0.028696,333,0.007452,0.037472,0.049104,3
1593705822,6693,6693,0.028696,333,0.007452,0.037472,0.049104,3
1593705827,6706,6706,0.028553,334,0.007171,0.036453,0.049104,3
1593705832,6722,6722,0.028553,334,0.007171,0.036453,0.049104,3
1593705837,6740,6740,0.027229,335,0.008186,0.034957,0.049104,4
1593705842,6758,6758,0.027151,336,0.007839,0.034609,0.049104,3
1593705847,6776,6776,0.027000,337,0.007523,0.034609,0.043422,4
1593705852,6794,6794,0.026998,338,0.007221,0.034609,0.043422,4
1593705857,6812,6812,0.026374,339,0.007255,0.034609,0.043422,4
1593705862,6830,6830,0.026374,339,0.007255,0.034609,0.043422,4
1593705867,6848,6848,0.026943,340,0.007198,0.034609,0.043422,4
1593705872,6866,6866,0.026054,341,0.007466,0.034350,0.043163,4
1593705877,6884,6884,0.026054,341,0.007466,0.034350,0.043163,4
1593705882,6902,6902,0.026054,341,0.007466,0.034350,0.043163,4
1593705887,6920,6920,0.025747,343,0.007837,0.033953,0.042630,4
1593705892,6938,6938,0.025761,344,0.007496,0.033617,0.042630,3
1593705897,6956,6956,0.025978,345,0.007215,0.033617,0.042630,4
1593705902,6973,6973,0.026107,347,0.006646,0.033617,0.042630,4
1593705907,6991,6991,0.026107,347,0.006646,0.033617,0.042630,4
1593705912,7009,7009,0.026107,347,0.006646,0.033617,0.042630,4
1593705917,7027,7027,0.026107,347,0.006646,0.033617,0.042630,4
1593705922,7045,7045,0.025763,348,0.006421,0.033617,0.040237,4
1593705927,7063,7063,0.026561,350,0.006126,0.033617,0.038610,4
1593705932,7081,7081,0.027058,352,0.005767,0.033617,0.037021,4
1593705937,7099,7099,0.027156,353,0.005546,0.033617,0.036453,4
1593705942,7116,7116,0.027156,353,0.005546,0.033617,0.036453,3
1593705947,7135,7135,0.027156,353,0.005546,0.033617,0.036453,4
1593705952,7153,7153,0.026913,355,0.005143,0.033567,0.034609,4
1593705957,7170,7170,0.027527,356,0.005375,0.034836,0.034836,3
1593705962,7188,7188,0.027733,358,0.005001,0.034836,0.034836,4
1593705967,7207,7207,0.028384,359,0.005329,0.036461,0.036461,4
1593705972,7224,7224,0.028384,359,0.005329,0.036461,0.036461,4
1593705977,7242,7242,0.028384,359,0.005329,0.036461,0.036461,4
1593705982,7260,7260,0.027670,360,0.005637,0.036461,0.036461,4
1593705987,7278,7278,0.027394,361,0.005479,0.036461,0.036461,4
1593705992,7296,7296,0.027394,361,0.005479,0.036461,0.036461,4
1593705997,7314,7314,0.027394,361,0.005479,0.036461,0.036461,4
1593706002,7332,7332,0.027394,361,0.005479,0.036461,0.036461,4
1593706007,7350,7350,0.027257,363,0.005105,0.036461,0.036461,4
1593706012,7368,7368,0.026382,364,0.005632,0.036461,0.036461,4
1593706017,7386,7386,0.026382,364,0.005632,0.036461,0.036461,4
1593706022,7404,7404,0.026382,364,0.005632,0.036461,0.036461,4
1593706027,7422,7422,0.026382,364,0.005632,0.036461,0.036461,4
1593706032,7440,7440,0.026828,365,0.005467,0.034836,0.036461,4
1593706037,7458,7458,0.026828,365,0.005467,0.034836,0.036461,4
1593706042,7476,7476,0.026690,366,0.005156,0.034836,0.036461,4
1593706047,7494,7494,0.026935,368,0.004665,0.034836,0.036461,3
1593706052,7512,7512,0.026583,369,0.004579,0.034836,0.036461,4
1593706057,7530,7530,0.026583,369,0.004579,0.034836,0.036461,4
1593706062,7548,7548,0.026583,369,0.004579,0.034836,0.036461,4
1593706067,7566,7566,0.025929,370,0.004742,0.033617,0.036461,4
1593706072,7584,7584,0.025929,370,0.004742,0.033617,0.036461,4
1593706077,7602,7602,0.026188,371,0.004528,0.033567,0.036461,4
1593706082,7620,7620,0.026188,371,0.004528,0.033567,0.036461,4
1593706087,7638,7638,0.026188,371,0.004528,0.033567,0.036461,4
1593706092,7656,7656,0.026188,371,0.004528,0.033567,0.036461,4
1593706097,7674,7674,0.026815,373,0.004154,0.031485,0.036461,4
1593706102,7692,7692,0.026815,373,0.004154,0.031485,0.036461,4
1593706108,7711,7711,0.026815,373,0.004154,0.031485,0.036461,4
1593706112,7728,7728,0.026130,374,0.004305,0.030581,0.036461,4
1593706117,7746,7746,0.026606,376,0.003954,0.030475,0.036461,4
1593706122,7764,7764,0.026966,377,0.003898,0.030475,0.036461,4
1593706127,7782,7782,0.026966,377,0.003898,0.030475,0.036461,4
1593706132,7800,7800,0.026214,378,0.004277,0.030475,0.034836,4
1593706137,7818,7818,0.026148,379,0.004057,0.030475,0.034836,4
1593706142,7836,7836,0.025851,380,0.003957,0.030153,0.034836,4
1593706147,7853,7853,0.026218,381,0.003925,0.030153,0.034836,3
1593706152,7871,7871,0.026793,384,0.003663,0.030427,0.034047,4
1593706157,7889,7889,0.026793,384,0.003663,0.030427,0.034047,4
1593706162,7907,7907,0.026464,385,0.003675,0.030427,0.033617,4
1593706167,7925,7925,0.026146,386,0.003678,0.030427,0.033194,4
1593706172,7943,7943,0.026146,386,0.003678,0.030427,0.033194,4
1593706177,7961,7961,0.024963,387,0.005154,0.030427,0.032398,4
1593706182,7979,7979,0.024963,387,0.005154,0.030427,0.032398,4
1593706187,7997,7997,0.024963,387,0.005154,0.030427,0.032398,3
1593706192,8014,8014,0.024963,387,0.005154,0.030427,0.032398,4
1593706197,8032,8032,0.024864,388,0.004873,0.030427,0.031485,4
1593706202,8049,8049,0.024864,388,0.004873,0.030427,0.031485,3
1593706207,8067,8067,0.025461,389,0.004912,0.030427,0.030581,4
1593706212,8085,8085,0.025875,390,0.004787,0.030427,0.030581,4
1593706217,8103,8103,0.026234,392,0.004387,0.030392,0.030475,4
1593706222,8121,8121,0.026503,394,0.004052,0.030392,0.030475,4
1593706227,8138,8138,0.026906,397,0.003769,0.030847,0.030847,3
1593706232,8153,8153,0.026906,397,0.003769,0.030847,0.030847,3
1593706237,8167,8167,0.027185,398,0.003744,0.030847,0.030847,3
1593706242,8182,8182,0.027185,398,0.003744,0.030847,0.030847,3
1593706247,8196,8196,0.028010,399,0.004543,0.037406,0.037406,3
1593706252,8212,8212,0.028273,400,0.004452,0.037406,0.037406,3
1593706257,8229,8229,0.028273,400,0.004452,0.037406,0.037406,3
1593706262,8247,8247,0.027637,401,0.004713,0.037406,0.037406,4
1593706267,8265,8265,0.027655,402,0.004512,0.037406,0.037406,4
1593706272,8282,8282,0.028313,403,0.004844,0.037406,0.037406,3
1593706277,8300,8300,0.027644,406,0.004610,0.035600,0.037406,4
1593706282,8318,8318,0.027803,407,0.004485,0.035600,0.037406,4
1593706287,8336,8336,0.028032,408,0.004405,0.035600,0.037406,4
1593706292,8354,8354,0.027644,409,0.004467,0.035600,0.037406,3
1593706297,8371,8371,0.027133,410,0.004680,0.035600,0.037406,4
1593706302,8389,8389,0.026555,411,0.004955,0.035600,0.037406,4
1593706307,8407,8407,0.026974,412,0.005013,0.035600,0.037406,4
1593706312,8424,8424,0.026222,413,0.005533,0.035600,0.037406,3
1593706317,8442,8442,0.026262,414,0.005335,0.035600,0.037406,4
1593706322,8460,8460,0.026262,414,0.005335,0.035600,0.037406,4
1593706327,8478,8478,0.026791,415,0.005433,0.035600,0.037406,4
1593706332,8496,8496,0.026482,416,0.005338,0.035600,0.037406,4
1593706337,8513,8513,0.026482,416,0.005338,0.035600,0.037406,3
1593706342,8531,8531,0.026785,417,0.005223,0.033011,0.037406,4
1593706347,8549,8549,0.026098,418,0.005502,0.033011,0.037406,4
1593706352,8567,8567,0.025676,419,0.005464,0.033011,0.037406,4
1593706357,8585,8585,0.025961,420,0.005329,0.033011,0.037406,4
1593706362,8603,8603,0.026677,421,0.005644,0.034737,0.037406,4
1593706367,8621,8621,0.026147,423,0.005415,0.034737,0.037406,4
1593706372,8639,8639,0.026147,423,0.005415,0.034737,0.037406,4
1593706377,8657,8657,0.026147,423,0.005415,0.034737,0.037406,4
1593706382,8675,8675,0.026489,424,0.005295,0.034737,0.037406,4
1593706387,8693,8693,0.026489,424,0.005295,0.034737,0.037406,4
1593706392,8711,8711,0.026489,424,0.005295,0.034737,0.037406,4
1593706397,8729,8729,0.026489,424,0.005295,0.034737,0.037406,4
1593706402,8747,8747,0.026684,426,0.004793,0.034737,0.035600,4
1593706407,8765,8765,0.026612,427,0.004576,0.034737,0.035600,4
1593706412,8783,8783,0.026866,428,0.004441,0.034737,0.035600,4
1593706417,8801,8801,2.043720,431,7.265546,28.209191,28.209191,4
1593706422,8819,8819,1.898847,432,7.019886,28.209191,28.209191,4
1593706427,8837,8837,1.898847,432,7.019886,28.209191,28.209191,4
1593706432,8855,8855,1.753165,433,6.759518,28.209191,28.209191,4
1593706437,8873,8873,1.621404,434,6.512310,28.209191,28.209191,4
1593706442,8891,8891,1.621404,434,6.512310,28.209191,28.209191,4
1593706447,8909,8909,1.621404,434,6.512310,28.209191,28.209191,4
1593706452,8927,8927,1.473701,435,6.222033,28.209191,28.209191,4
1593706457,8945,8945,1.473701,435,6.222033,28.209191,28.209191,4
1593706462,8962,8962,1.473701,435,6.222033,28.209191,28.209191,3
1593706467,8980,8980,1.213636,437,5.662372,0.035600,28.209191,4
1593706472,8998,8998,1.213636,437,5.662372,0.035600,28.209191,4
1593706477,9016,9016,1.213636,437,5.662372,0.035600,28.209191,4
1593706482,9034,9034,0.910782,440,4.915244,0.034737,28.209191,4
1593706487,9052,9052,0.910782,440,4.915244,0.034737,28.209191,4
1593706492,9070,9070,0.910782,440,4.915244,0.034737,28.209191,4
1593706497,9087,9087,0.824775,441,4.678110,0.033011,28.209191,3
1593706502,9105,9105,0.747694,442,4.454279,0.032479,28.209191,4
1593706507,9123,9123,0.747694,442,4.454279,0.032479,28.209191,4
1593706512,9141,9141,0.747694,442,4.454279,0.032479,28.209191,4
1593706517,9159,9159,0.747694,442,4.454279,0.032479,28.209191,4
1593706522,9177,9177,0.667028,443,4.204378,0.031347,28.209191,4
1593706527,9195,9195,0.596820,444,3.970640,0.030767,28.209191,4
1593706532,9213,9213,0.596820,444,3.970640,0.030767,28.209191,4
1593706537,9231,9231,0.480372,446,3.552584,0.030767,28.209191,4
1593706542,9249,9249,0.480372,446,3.552584,0.030767,28.209191,4
1593706547,9267,9267,0.430190,447,3.356429,0.030767,28.209191,4
1593706552,9284,9284,0.430190,447,3.356429,0.030767,28.209191,3
1593706557,9302,9302,0.387006,448,3.172427,0.030767,28.209191,4
1593706562,9320,9320,0.352528,449,3.006529,0.051885,28.209191,4
1593706567,9338,9338,0.291157,451,2.711689,0.051885,0.051885,4
1593706572,9356,9356,0.248888,453,2.478821,0.051885,0.051885,4
1593706577,9374,9374,0.248888,453,2.478821,0.051885,0.051885,4
1593706582,9392,9392,0.212364,455,2.272957,0.051885,0.051885,4
1593706587,9410,9410,0.212364,455,2.272957,0.051885,0.051885,4
1593706592,9428,9428,0.196103,456,2.171784,0.051885,0.051885,3
1593706597,9445,9445,0.171185,458,1.993858,0.045659,0.051885,4
1593706602,9463,9463,0.150732,460,1.845888,0.045659,0.051885,4
1593706607,9482,9482,0.134195,462,1.716571,0.045659,0.051885,4
1593706612,9500,9500,0.120787,464,1.606727,0.045659,0.051885,4
1593706617,9518,9518,0.109189,466,1.508467,0.045659,0.051885,3
1593706622,9535,9535,0.096759,469,1.382283,0.045659,0.051885,4
1593706627,9553,9553,0.092510,470,1.344530,0.045659,0.051885,4
1593706632,9571,9571,0.092510,470,1.344530,0.045659,0.051885,4
1593706637,9589,9589,0.092510,470,1.344530,0.045659,0.051885,4
1593706642,9607,9607,0.083994,472,1.262041,0.045659,0.051885,4
1593706647,9624,9624,0.083994,472,1.262041,0.045659,0.051885,3
1593706652,9643,9643,0.076446,474,1.180206,0.043094,0.051885,4
1593706657,9660,9660,0.102287,475,1.147946,0.498229,0.498229,4
1593706662,9678,9678,0.102287,475,1.147946,0.498229,0.498229,4
1593706667,9693,9693,0.097279,476,1.108749,0.498229,0.498229,3
1593706672,9708,9708,0.097279,476,1.108749,0.498229,0.498229,3
1593706677,9726,9726,0.095929,477,1.067748,0.498229,0.498229,4
1593706682,9744,9744,0.095929,477,1.067748,0.498229,0.498229,4
1593706687,9762,9762,0.090531,478,1.024325,0.498229,0.498229,4
1593706692,9780,9780,0.086185,479,0.984674,0.078680,0.498229,4
1593706697,9798,9798,0.081735,480,0.946725,0.078680,0.498229,4
1593706702,9816,9816,0.081735,480,0.946725,0.078680,0.498229,4
1593706707,9834,9834,0.073687,482,0.870639,0.078680,0.498229,4
1593706712,9852,9852,0.069529,483,0.836839,0.078680,0.498229,4
1593706717,9870,9870,0.069529,483,0.836839,0.078680,0.498229,4
1593706722,9888,9888,0.069529,483,0.836839,0.078680,0.498229,4
1593706727,9906,9906,0.062213,485,0.766860,0.078680,0.498229,4
1593706732,9924,9924,0.056731,487,0.708908,0.078680,0.498229,4
1593706737,9942,9942,0.051577,489,0.658486,0.051885,0.498229,4
1593706742,9960,9960,0.049641,490,0.636372,0.045659,0.498229,4
1593706747,9978,9978,0.046819,492,0.594525,0.045659,0.498229,4
1593706752,9996,9996,0.044729,494,0.557266,0.042279,0.498229,4
1593706757,10001,10001,0.043813,495,0.540380,0.042279,0.498229,1
1593706762,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706767,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706772,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706777,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706782,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706787,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706792,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706797,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706802,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706807,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706812,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706817,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706822,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706827,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706832,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706837,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706842,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706847,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706852,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706857,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706862,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706867,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706872,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706877,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706882,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706887,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706892,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706897,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706902,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706907,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706912,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
1593706917,10001,10001,0.043813,495,0.540380,0.042279,0.498229,0
