timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1593705437,0,4302,0.037625,208,0.008407,0.052043,0.052043,1
1593705442,0,4304,0.037625,208,0.008407,0.052043,0.052043,0
1593705447,0,4307,0.037625,208,0.008407,0.052043,0.052043,1
1593705452,0,4310,0.037625,208,0.008407,0.052043,0.052043,1
1593705457,0,4316,0.037766,209,0.007628,0.050303,0.052043,1
1593705462,0,4321,0.037766,209,0.007628,0.050303,0.052043,1
1593705468,0,4328,0.037766,209,0.007628,0.050303,0.052043,1
1593705472,0,4333,0.037766,209,0.007628,0.050303,0.052043,1
1593705477,0,4335,0.052051,210,0.029722,0.110617,0.110617,0
1593705482,0,4339,0.052051,210,0.029722,0.110617,0.110617,1
1593705487,0,4341,0.052051,210,0.029722,0.110617,0.110617,0
1593705492,0,4347,0.052051,210,0.029722,0.110617,0.110617,1
1593705497,0,4351,0.052051,210,0.029722,0.110617,0.110617,1
1593705502,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705507,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705512,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705517,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705522,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705527,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705532,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705537,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705542,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705547,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705552,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705557,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705562,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705567,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705572,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705577,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705582,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705587,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705592,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705597,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705602,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705607,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705612,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705617,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705622,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705627,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705632,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705637,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705642,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705647,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705652,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705657,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705662,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705667,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705672,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705677,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705682,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705687,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705692,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705697,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705702,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705707,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705712,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705717,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705722,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705727,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705732,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705737,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705742,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705747,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705752,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705757,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705762,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705767,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705772,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705777,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705782,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705787,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705792,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705797,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705802,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705807,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705812,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705817,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705822,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705827,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705832,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705837,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705842,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705847,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705852,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705857,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705862,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705867,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705872,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705877,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705882,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705887,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705892,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705897,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705902,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705907,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705912,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705917,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705922,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705927,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705932,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705937,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705942,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705947,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705952,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705957,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705962,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705967,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705972,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705977,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705982,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705987,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705992,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593705997,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706002,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706007,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706012,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706017,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706022,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706027,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706032,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706037,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706042,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706047,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706052,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706057,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706062,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706067,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706072,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706077,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706082,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706087,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706092,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706097,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706102,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706108,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706112,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706117,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706122,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706127,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706132,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706137,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706142,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706147,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706152,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706157,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706162,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706167,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706172,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706177,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706182,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706187,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706192,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706197,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706202,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706207,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706212,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706217,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706222,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706227,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706232,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706237,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706242,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706247,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706252,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706257,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706262,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706267,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706272,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706277,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706282,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706287,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706292,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706297,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706302,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706307,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706312,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706317,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706322,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706327,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706332,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706337,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706342,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706347,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706352,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706357,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706362,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706367,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706372,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706377,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706382,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706387,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706392,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706397,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706402,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706407,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706412,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706417,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706422,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706427,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706432,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706437,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706442,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706447,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706452,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706457,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706462,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706467,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706472,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706477,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706482,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706487,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706492,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706497,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706502,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706507,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706512,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706517,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706522,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706527,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706532,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706537,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706542,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706547,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706552,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706557,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706562,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706567,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706572,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706577,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706582,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706587,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706592,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706597,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706602,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706607,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706612,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706617,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706622,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706627,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706632,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706637,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706642,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706647,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706652,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706657,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706662,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706667,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706672,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706677,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706682,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706687,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706692,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706697,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706702,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706707,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706712,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706717,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706722,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706727,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706732,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706737,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706742,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706747,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706752,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706757,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706762,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706767,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706772,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706777,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706782,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706787,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706792,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706797,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706802,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706807,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706812,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706817,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706822,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706827,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706832,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706837,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706842,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706847,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706852,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706857,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706862,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706867,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706872,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706877,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706882,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706887,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706892,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706897,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706902,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706907,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706912,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
1593706917,0,4353,0.052051,210,0.029722,0.110617,0.110617,0
