timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1593705392,3425,5149,0.006641,274,0.033769,0.009186,0.140875,4
1593705397,3425,5167,0.006641,274,0.033769,0.009186,0.140875,4
1593705402,3425,5185,0.006641,274,0.033769,0.009186,0.140875,4
1593705407,3425,5203,0.006922,275,0.032247,0.009808,0.140875,4
1593705412,3425,5221,0.006922,275,0.032247,0.009808,0.140875,4
1593705417,3425,5239,0.006922,275,0.032247,0.009808,0.140875,4
1593705422,3425,5257,0.006922,275,0.032247,0.009808,0.140875,4
1593705427,3425,5275,0.006922,275,0.032247,0.009808,0.140875,4
1593705432,3425,5293,0.006724,276,0.030377,0.009808,0.117835,4
1593705437,3425,5311,0.006815,277,0.028729,0.009808,0.009808,4
1593705442,3425,5329,0.006827,278,0.027179,0.009808,0.009808,4
1593705447,3425,5347,0.006827,278,0.027179,0.009808,0.009808,4
1593705452,3425,5365,0.006827,278,0.027179,0.009808,0.009808,4
1593705457,3425,5383,0.006549,279,0.025585,0.009808,0.009808,4
1593705462,3425,5401,0.006549,279,0.025585,0.009808,0.009808,4
1593705468,3425,5420,0.005936,280,0.024047,0.009808,0.009808,4
1593705472,3425,5437,0.005522,281,0.022689,0.009186,0.009808,4
1593705477,3425,5455,0.005172,282,0.021489,0.009186,0.009808,4
1593705482,3425,5473,0.004771,283,0.020370,0.009186,0.009808,4
1593705487,3425,5491,0.004514,284,0.019297,0.008011,0.009808,4
1593705492,3425,5509,0.004514,284,0.019297,0.008011,0.009808,4
1593705497,3425,5527,0.004260,285,0.018243,0.008011,0.009808,4
1593705502,3425,5545,0.004061,286,0.017291,0.008011,0.009808,4
1593705507,3425,5563,0.004061,286,0.017291,0.008011,0.009808,4
1593705512,3425,5581,0.004061,286,0.017291,0.008011,0.009808,4
1593705517,3425,5599,0.003646,288,0.015456,0.007594,0.009808,4
1593705522,3425,5617,0.003646,288,0.015456,0.007594,0.009808,4
1593705527,3425,5635,0.003519,289,0.014639,0.007594,0.009808,4
1593705532,3425,5653,0.003326,290,0.013864,0.007594,0.009808,4
1593705537,3425,5671,0.003326,290,0.013864,0.007594,0.009808,4
1593705542,3425,5689,0.003326,290,0.013864,0.007594,0.009808,4
1593705547,3425,5707,0.003174,291,0.013067,0.006928,0.009808,4
1593705552,3425,5725,0.003174,291,0.013067,0.006928,0.009808,4
1593705557,3425,5743,0.003217,292,0.012277,0.006928,0.009808,4
1593705562,3425,5761,0.003217,292,0.012277,0.006928,0.009808,4
1593705567,3425,5779,0.003217,292,0.012277,0.006928,0.009808,4
1593705572,3425,5797,0.003217,292,0.012277,0.006928,0.009808,4
1593705577,3425,5815,0.003217,292,0.012277,0.006928,0.009808,4
1593705582,3425,5833,0.003267,294,0.010645,0.005794,0.009808,4
1593705587,3425,5851,0.002963,296,0.009467,0.005571,0.009186,4
1593705592,3425,5869,0.002889,297,0.008970,0.005571,0.009186,4
1593705597,3425,5887,0.002670,300,0.007787,0.005571,0.007594,4
1593705602,3425,5904,0.002670,300,0.007787,0.005571,0.007594,3
1593705607,3425,5922,0.002779,301,0.007454,0.005571,0.007594,4
1593705612,3425,5940,0.002594,303,0.006832,0.005571,0.007594,4
1593705617,3425,5958,0.002594,303,0.006832,0.005571,0.007594,4
1593705622,3425,5976,0.002582,304,0.006544,0.005571,0.007594,4
1593705627,3425,5994,0.002582,304,0.006544,0.005571,0.007594,4
1593705632,3425,6012,0.002429,306,0.005990,0.005571,0.007594,4
1593705637,3425,6030,0.002429,306,0.005990,0.005571,0.007594,4
1593705642,3425,6048,0.002400,307,0.005730,0.005571,0.006928,4
1593705647,3425,6066,0.002340,308,0.005481,0.004402,0.006928,4
1593705652,3425,6084,0.002367,309,0.005240,0.004402,0.006928,4
1593705657,3425,6102,0.002367,309,0.005240,0.004402,0.006928,4
1593705662,3425,6120,0.002367,309,0.005240,0.004402,0.006928,3
1593705667,3425,6138,0.002468,310,0.004987,0.003936,0.006928,4
1593705672,3425,6156,0.002438,311,0.004755,0.003936,0.005571,4
1593705677,3425,6174,0.002438,311,0.004755,0.003936,0.005571,4
1593705682,3425,6192,0.002367,312,0.004523,0.003936,0.005571,4
1593705687,3425,6210,0.002254,315,0.003948,0.003936,0.005571,4
1593705692,3425,6228,0.002254,315,0.003948,0.003936,0.005571,4
1593705697,3425,6246,0.002254,315,0.003948,0.003936,0.005571,4
1593705702,3425,6264,0.002310,316,0.003761,0.003540,0.005571,4
1593705707,3425,6282,0.002241,317,0.003595,0.003540,0.005571,4
1593705712,3425,6300,0.002241,317,0.003595,0.003540,0.005571,4
1593705717,3425,6318,0.002241,317,0.003595,0.003540,0.005571,4
1593705722,3425,6336,0.002340,318,0.003426,0.003409,0.005571,4
1593705727,3425,6354,0.002340,318,0.003426,0.003409,0.005571,4
1593705732,3425,6372,0.002340,318,0.003426,0.003409,0.005571,4
1593705737,3425,6390,0.002746,319,0.003417,0.005890,0.005890,4
1593705742,3425,6408,0.002746,319,0.003417,0.005890,0.005890,4
1593705747,3425,6426,0.002746,319,0.003417,0.005890,0.005890,4
1593705752,3425,6444,0.003133,320,0.003356,0.005890,0.005890,4
1593705757,3425,6462,0.002833,322,0.003040,0.005890,0.005890,4
1593705762,3425,6480,0.002866,323,0.002885,0.005890,0.005890,4
1593705767,3425,6498,0.002866,323,0.002885,0.005890,0.005890,4
1593705772,3425,6516,0.002771,324,0.002737,0.005890,0.005890,4
1593705777,3425,6534,0.002771,324,0.002737,0.005890,0.005890,4
1593705782,3425,6552,0.002682,325,0.002601,0.005890,0.005890,4
1593705787,3425,6570,0.002682,325,0.002601,0.005890,0.005890,4
1593705792,3425,6588,0.002641,327,0.002329,0.005844,0.005890,4
1593705797,3425,6606,0.002641,327,0.002329,0.005844,0.005890,4
1593705802,3425,6623,0.002587,328,0.002210,0.005844,0.005890,3
1593705807,3425,6641,0.002570,329,0.002095,0.005844,0.005890,4
1593705812,3425,6659,0.002756,331,0.001980,0.005844,0.005890,4
1593705817,3425,6676,0.002667,332,0.001911,0.005844,0.005890,3
1593705822,3425,6693,0.002486,334,0.001802,0.005844,0.005890,3
1593705827,3425,6706,0.002807,337,0.002158,0.008105,0.008105,3
1593705832,3425,6722,0.002807,337,0.002158,0.008105,0.008105,3
1593705837,3425,6740,0.002807,337,0.002158,0.008105,0.008105,4
1593705842,3425,6758,0.002807,337,0.002158,0.008105,0.008105,3
1593705847,3425,6776,0.002828,338,0.002066,0.008105,0.008105,4
1593705852,3425,6794,0.002726,339,0.002004,0.008105,0.008105,4
1593705857,3425,6812,0.002726,339,0.002004,0.008105,0.008105,4
1593705862,3425,6830,0.002666,341,0.001855,0.005890,0.008105,4
1593705867,3425,6848,0.002666,341,0.001855,0.005890,0.008105,4
1593705872,3425,6866,0.002568,342,0.001800,0.005890,0.008105,4
1593705877,3425,6884,0.002568,342,0.001800,0.005890,0.008105,4
1593705882,3425,6902,0.002568,342,0.001800,0.005890,0.008105,4
1593705887,3425,6920,0.002471,344,0.001652,0.005844,0.008105,4
1593705892,3425,6938,0.002479,345,0.001577,0.005844,0.008105,3
1593705897,3425,6956,0.002397,347,0.001464,0.004562,0.008105,4
1593705902,3425,6973,0.002389,348,0.001406,0.004562,0.008105,4
1593705907,3425,6991,0.002405,349,0.001351,0.004562,0.008105,4
1593705912,3425,7009,0.002404,350,0.001300,0.004562,0.008105,4
1593705917,3425,7027,0.002368,351,0.001253,0.003409,0.008105,4
1593705922,3425,7045,0.002275,353,0.001195,0.003165,0.008105,4
1593705927,3425,7063,0.002275,353,0.001195,0.003165,0.008105,4
1593705932,3425,7081,0.002239,354,0.001155,0.003165,0.008105,4
1593705937,3425,7099,0.002204,355,0.001118,0.003051,0.008105,4
1593705942,3425,7116,0.002204,355,0.001118,0.003051,0.008105,3
1593705947,3425,7135,0.002204,355,0.001118,0.003051,0.008105,4
1593705952,3425,7153,0.002225,356,0.001069,0.003051,0.008105,4
1593705957,3425,7170,0.002268,357,0.001032,0.003051,0.008105,3
1593705962,3425,7188,0.002184,359,0.000971,0.002995,0.008105,4
1593705967,3425,7207,0.002180,360,0.000932,0.002995,0.005890,4
1593705972,3425,7224,0.002407,361,0.001182,0.005041,0.005890,4
1593705977,3425,7242,0.002402,362,0.001135,0.005041,0.005890,4
1593705982,3425,7260,0.002356,363,0.001105,0.005041,0.005844,4
1593705987,3425,7278,0.002356,363,0.001105,0.005041,0.005844,4
1593705992,3425,7296,0.002283,364,0.001087,0.005041,0.005844,4
1593705997,3425,7314,0.002322,365,0.001049,0.005041,0.005844,4
1593706002,3425,7332,0.002278,367,0.000981,0.005041,0.005041,4
1593706007,3425,7350,0.002171,370,0.000911,0.004562,0.005041,4
1593706012,3425,7368,0.002171,370,0.000911,0.004562,0.005041,4
1593706017,3425,7386,0.002273,372,0.000906,0.003457,0.005041,4
1593706022,3425,7404,0.002217,375,0.000837,0.003457,0.005041,4
1593706027,3425,7422,0.002189,376,0.000819,0.003457,0.005041,4
1593706032,3425,7440,0.002155,378,0.000778,0.003457,0.005041,4
1593706037,3425,7458,0.002155,378,0.000778,0.003457,0.005041,4
1593706042,3425,7476,0.002134,379,0.000758,0.003457,0.005041,4
1593706047,3425,7494,0.002134,379,0.000758,0.003457,0.005041,3
1593706052,3425,7512,0.002111,381,0.000725,0.003457,0.005041,4
1593706057,3425,7530,0.002083,382,0.000710,0.003457,0.005041,4
1593706062,3425,7548,0.002197,383,0.000811,0.003829,0.005041,4
1593706067,3425,7566,0.002197,383,0.000811,0.003829,0.005041,4
1593706072,3425,7584,0.002197,383,0.000811,0.003829,0.005041,4
1593706077,3425,7602,0.002167,385,0.000758,0.003829,0.005041,4
1593706082,3425,7620,0.002167,385,0.000758,0.003829,0.005041,4
1593706087,3425,7638,0.002167,385,0.000758,0.003829,0.005041,4
1593706092,3425,7656,0.002155,386,0.000729,0.003829,0.005041,4
1593706097,3425,7674,0.002155,386,0.000729,0.003829,0.005041,4
1593706102,3425,7692,0.002240,387,0.000752,0.003829,0.005041,4
1593706108,3425,7711,0.002240,387,0.000752,0.003829,0.005041,4
1593706112,3425,7728,0.002276,388,0.000727,0.003829,0.005041,4
1593706117,3425,7746,0.002238,389,0.000706,0.003829,0.005041,4
1593706122,3425,7764,0.002126,391,0.000705,0.003457,0.005041,4
1593706127,3425,7782,0.002091,392,0.000689,0.003457,0.004562,4
1593706132,3425,7800,0.002091,392,0.000689,0.003457,0.004562,4
1593706137,3425,7818,0.002066,393,0.000664,0.003457,0.003829,4
1593706142,3425,7836,0.002066,393,0.000664,0.003457,0.003829,4
1593706147,3425,7853,0.002101,394,0.000643,0.003164,0.003829,3
1593706152,3425,7871,0.002084,395,0.000617,0.003164,0.003829,4
1593706157,3425,7889,0.002084,395,0.000617,0.003164,0.003829,4
1593706162,3425,7907,0.002145,396,0.000617,0.003164,0.003829,4
1593706167,3425,7925,0.002174,397,0.000596,0.003164,0.003829,4
1593706172,3425,7943,0.002149,399,0.000551,0.003164,0.003829,4
1593706177,3425,7961,0.002160,402,0.000537,0.002759,0.003829,4
1593706182,3425,7979,0.002160,402,0.000537,0.002759,0.003829,4
1593706187,3425,7997,0.002160,402,0.000537,0.002759,0.003829,3
1593706192,3425,8014,0.002226,403,0.000563,0.003005,0.003829,4
1593706197,3425,8032,0.002222,405,0.000522,0.003005,0.003829,4
1593706202,3425,8049,0.002432,406,0.000886,0.004972,0.004972,3
1593706207,3425,8067,0.002432,406,0.000886,0.004972,0.004972,4
1593706212,3425,8085,0.002432,406,0.000886,0.004972,0.004972,4
1593706217,3425,8103,0.002490,407,0.000870,0.004972,0.004972,4
1593706222,3425,8121,0.002490,407,0.000870,0.004972,0.004972,4
1593706227,3425,8138,0.002456,408,0.000838,0.004972,0.004972,3
1593706232,3425,8153,0.002456,408,0.000838,0.004972,0.004972,3
1593706237,3425,8167,0.002361,410,0.000797,0.004972,0.004972,3
1593706242,3425,8182,0.002561,411,0.001006,0.004972,0.004972,3
1593706247,3425,8196,0.002640,413,0.000945,0.004723,0.004972,3
1593706252,3425,8212,0.002640,413,0.000945,0.004723,0.004972,3
1593706257,3425,8229,0.002640,413,0.000945,0.004723,0.004972,3
1593706262,3425,8247,0.002640,413,0.000945,0.004723,0.004972,4
1593706267,3425,8265,0.002640,413,0.000945,0.004723,0.004972,4
1593706272,3425,8282,0.002734,414,0.000938,0.004723,0.004972,3
1593706277,3425,8300,0.002650,415,0.000924,0.004723,0.004972,4
1593706282,3425,8318,0.002606,416,0.000889,0.004723,0.004972,4
1593706287,3425,8336,0.002584,417,0.000849,0.004723,0.004972,4
1593706292,3425,8354,0.002534,418,0.000824,0.004723,0.004972,3
1593706297,3425,8371,0.002534,418,0.000824,0.004723,0.004972,4
1593706302,3425,8389,0.002534,418,0.000824,0.004723,0.004972,4
1593706307,3425,8407,0.002534,418,0.000824,0.004723,0.004972,4
1593706312,3425,8424,0.002534,418,0.000824,0.004723,0.004972,3
1593706317,3425,8442,0.003446,420,0.002900,0.011744,0.011744,4
1593706322,3425,8460,0.003446,420,0.002900,0.011744,0.011744,4
1593706327,3425,8478,0.003291,421,0.002775,0.011744,0.011744,4
1593706332,3425,8496,0.003291,421,0.002775,0.011744,0.011744,4
1593706337,3425,8513,0.003291,421,0.002775,0.011744,0.011744,3
1593706342,3425,8531,0.003291,421,0.002775,0.011744,0.011744,4
1593706347,3425,8549,0.003291,421,0.002775,0.011744,0.011744,4
1593706352,3425,8567,0.003260,422,0.002576,0.011744,0.011744,4
1593706357,3425,8585,0.002709,425,0.002308,0.011744,0.011744,4
1593706362,3425,8603,0.002562,427,0.002112,0.004972,0.011744,4
1593706367,3425,8621,0.002603,428,0.002022,0.004723,0.011744,4
1593706372,3425,8639,0.002562,429,0.001939,0.004723,0.011744,4
1593706377,3425,8657,0.002559,430,0.001851,0.004723,0.011744,4
1593706382,3425,8675,0.002497,431,0.001784,0.003567,0.011744,4
1593706387,3425,8693,0.002423,434,0.001593,0.003567,0.011744,4
1593706392,3425,8711,0.002423,434,0.001593,0.003567,0.011744,4
1593706397,3425,8729,0.002423,434,0.001593,0.003567,0.011744,4
1593706402,3425,8747,0.002496,435,0.001546,0.003313,0.011744,4
1593706407,3425,8765,0.002423,438,0.001386,0.003313,0.011744,4
1593706412,3425,8783,0.002350,440,0.001306,0.003313,0.011744,4
1593706417,3425,8801,0.002350,440,0.001306,0.003313,0.011744,4
1593706422,3425,8819,0.002363,441,0.001259,0.003313,0.011744,4
1593706427,3425,8837,0.002372,442,0.001214,0.003313,0.011744,4
1593706432,3425,8855,0.002225,444,0.001188,0.003313,0.011744,4
1593706437,3425,8873,0.002225,444,0.001188,0.003313,0.011744,4
1593706442,3425,8891,0.002129,447,0.001090,0.003313,0.004972,4
1593706447,3425,8909,0.002098,448,0.001062,0.003313,0.004972,4
1593706452,3425,8927,0.002098,448,0.001062,0.003313,0.004972,4
1593706457,3425,8945,0.002098,448,0.001062,0.003313,0.004972,4
1593706462,3425,8962,0.002098,448,0.001062,0.003313,0.004972,3
1593706467,3425,8980,0.002098,448,0.001062,0.003313,0.004972,4
1593706472,3425,8998,0.002098,448,0.001062,0.003313,0.004972,4
1593706477,3425,9016,0.002268,450,0.001069,0.003711,0.004723,4
1593706482,3425,9034,0.002268,450,0.001069,0.003711,0.004723,4
1593706487,3425,9052,0.002268,450,0.001069,0.003711,0.004723,4
1593706492,3425,9070,0.002268,450,0.001069,0.003711,0.004723,4
1593706497,3425,9087,0.002268,450,0.001069,0.003711,0.004723,3
1593706502,3425,9105,0.002268,450,0.001069,0.003711,0.004723,4
1593706507,3425,9123,0.002512,453,0.001577,0.006409,0.006409,4
1593706512,3425,9141,0.002587,454,0.001520,0.006409,0.006409,4
1593706517,3425,9159,0.002587,454,0.001520,0.006409,0.006409,4
1593706522,3425,9177,0.002587,454,0.001520,0.006409,0.006409,4
1593706527,3425,9195,0.002460,456,0.001394,0.006409,0.006409,4
1593706532,3425,9213,0.002466,457,0.001329,0.006409,0.006409,4
1593706537,3425,9231,0.002466,457,0.001329,0.006409,0.006409,4
1593706542,3425,9249,0.002466,457,0.001329,0.006409,0.006409,4
1593706547,3425,9267,0.002514,459,0.001229,0.006409,0.006409,4
1593706552,3425,9284,0.002511,462,0.001131,0.003711,0.006409,3
1593706557,3425,9302,0.002480,463,0.001094,0.003711,0.006409,4
1593706562,3425,9320,0.002480,463,0.001094,0.003711,0.006409,4
1593706567,3425,9338,0.002496,464,0.001050,0.003711,0.006409,4
1593706572,3425,9356,0.002496,464,0.001050,0.003711,0.006409,4
1593706577,3425,9374,0.002390,466,0.000992,0.003518,0.006409,4
1593706582,3425,9392,0.002338,467,0.000968,0.003518,0.006409,4
1593706587,3425,9410,0.002363,470,0.000870,0.003518,0.006409,4
1593706592,3425,9428,0.002339,471,0.000843,0.003518,0.006409,3
1593706597,3425,9445,0.002339,471,0.000843,0.003518,0.006409,4
1593706602,3425,9463,0.002430,473,0.000828,0.003518,0.006409,4
1593706607,3425,9482,0.002424,474,0.000800,0.003518,0.006409,4
1593706612,3425,9500,0.002424,474,0.000800,0.003518,0.006409,4
1593706617,3425,9518,0.002424,474,0.000800,0.003518,0.006409,3
1593706622,3425,9535,0.002458,476,0.000799,0.003441,0.006409,4
1593706627,3425,9553,0.002420,477,0.000783,0.003441,0.006409,4
1593706632,3425,9571,0.002404,479,0.000741,0.003441,0.006409,4
1593706637,3425,9589,0.002404,479,0.000741,0.003441,0.006409,4
1593706642,3425,9607,0.002335,480,0.000757,0.003441,0.006409,4
1593706647,3425,9624,0.002306,481,0.000737,0.003441,0.003711,3
1593706652,3425,9643,0.002306,481,0.000737,0.003441,0.003711,4
1593706657,3425,9660,0.002306,481,0.000737,0.003441,0.003711,4
1593706662,3425,9678,0.003353,483,0.003924,0.016844,0.016844,4
1593706667,3425,9693,0.003353,483,0.003924,0.016844,0.016844,3
1593706672,3425,9708,0.003353,483,0.003924,0.016844,0.016844,3
1593706677,3425,9726,0.003225,484,0.003765,0.016844,0.016844,4
1593706682,3425,9744,0.003086,485,0.003624,0.016844,0.016844,4
1593706687,3425,9762,0.002947,486,0.003494,0.016844,0.016844,4
1593706692,3425,9780,0.002779,488,0.003223,0.006409,0.016844,4
1593706697,3425,9798,0.002779,488,0.003223,0.006409,0.016844,4
1593706702,3425,9816,0.002717,489,0.003091,0.003711,0.016844,4
1593706707,3425,9834,0.002717,489,0.003091,0.003711,0.016844,4
1593706712,3425,9852,0.002503,491,0.002879,0.003518,0.016844,4
1593706717,3425,9870,0.002511,492,0.002764,0.003441,0.016844,4
1593706722,3425,9888,0.002358,495,0.002482,0.003441,0.016844,4
1593706727,3425,9906,0.002358,495,0.002482,0.003441,0.016844,4
1593706732,3425,9924,0.002257,497,0.002323,0.003400,0.016844,4
1593706737,3425,9942,0.002257,497,0.002323,0.003400,0.016844,4
1593706742,3425,9960,0.002211,498,0.002239,0.003400,0.016844,4
1593706747,3425,9978,0.002204,499,0.002155,0.003312,0.016844,4
1593706752,3425,9996,0.002168,500,0.002080,0.002709,0.016844,4
1593706757,3425,10001,0.002168,500,0.002080,0.002709,0.016844,1
1593706762,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706767,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706772,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706777,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706782,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706787,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706792,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706797,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706802,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706807,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706812,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706817,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706822,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706827,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706832,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706837,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706842,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706847,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706852,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706857,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706862,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706867,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706872,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706877,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706882,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706887,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706892,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706897,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706902,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706907,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706912,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
1593706917,3425,10001,0.002168,500,0.002080,0.002709,0.016844,0
