timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1593705387,3425,8296,0.018104,399,0.018510,0.062187,0.069551,3
1593705392,3425,8309,0.017489,400,0.017386,0.062187,0.069551,3
1593705397,3425,8326,0.017489,400,0.017386,0.062187,0.069551,3
1593705402,3425,8344,0.015509,403,0.014976,0.052764,0.069551,4
1593705407,3425,8361,0.017231,406,0.014687,0.052764,0.069551,3
1593705412,3425,8377,0.017231,406,0.014687,0.052764,0.069551,3
1593705417,3425,8394,0.016467,407,0.014260,0.052764,0.069551,3
1593705422,3425,8411,0.016467,407,0.014260,0.052764,0.069551,3
1593705427,3425,8429,0.014828,410,0.012877,0.039541,0.063808,4
1593705432,3425,8446,0.014003,412,0.012069,0.039541,0.062187,3
1593705437,3425,8463,0.014109,415,0.011842,0.039541,0.062187,3
1593705442,3425,8481,0.014109,415,0.011842,0.039541,0.062187,4
1593705447,3425,8497,0.014109,415,0.011842,0.039541,0.062187,3
1593705452,3425,8513,0.014109,415,0.011842,0.039541,0.062187,3
1593705457,3425,8530,0.014109,415,0.011842,0.039541,0.062187,3
1593705462,3425,8548,0.018143,418,0.017461,0.068315,0.068315,4
1593705468,3425,8566,0.017251,419,0.017121,0.068315,0.068315,3
1593705472,3425,8582,0.017251,419,0.017121,0.068315,0.068315,3
1593705477,3425,8599,0.015671,422,0.015701,0.068315,0.068315,3
1593705482,3425,8616,0.017016,424,0.016243,0.062187,0.068315,3
1593705487,3425,8633,0.017016,424,0.016243,0.062187,0.068315,3
1593705492,3425,8651,0.016439,425,0.015801,0.052764,0.068315,4
1593705497,3425,8669,0.014620,429,0.014350,0.043247,0.068315,4
1593705502,3425,8685,0.014620,429,0.014350,0.043247,0.068315,3
1593705507,3425,8703,0.014620,429,0.014350,0.043247,0.068315,4
1593705512,3425,8720,0.013775,432,0.013206,0.043247,0.068315,3
1593705517,3425,8738,0.013775,432,0.013206,0.043247,0.068315,4
1593705522,3425,8753,0.013775,432,0.013206,0.043247,0.068315,3
1593705527,3425,8771,0.013295,433,0.012875,0.043247,0.068315,4
1593705532,3425,8787,0.013295,433,0.012875,0.043247,0.068315,3
1593705537,3425,8804,0.012761,434,0.012515,0.043247,0.068315,3
1593705542,3425,8822,0.012761,434,0.012515,0.043247,0.068315,4
1593705547,3425,8838,0.012692,435,0.012020,0.043247,0.068315,3
1593705552,3425,8856,0.012412,436,0.011593,0.043247,0.068315,4
1593705557,3425,8873,0.012117,437,0.011162,0.041795,0.068315,3
1593705562,3425,8891,0.012117,437,0.011162,0.041795,0.068315,4
1593705567,3425,8907,0.012117,437,0.011162,0.041795,0.068315,3
1593705572,3425,8925,0.012117,437,0.011162,0.041795,0.068315,4
1593705577,3425,8942,0.011740,438,0.010681,0.039541,0.068315,3
1593705582,3425,8959,0.011383,439,0.010240,0.029723,0.068315,3
1593705587,3425,8976,0.011383,439,0.010240,0.029723,0.068315,3
1593705592,3425,8994,0.011282,441,0.009274,0.021455,0.068315,4
1593705597,3425,9012,0.011282,441,0.009274,0.021455,0.068315,4
1593705602,3425,9028,0.011027,442,0.008872,0.021455,0.068315,3
1593705607,3425,9046,0.011266,443,0.008502,0.021455,0.068315,4
1593705612,3425,9064,0.011266,443,0.008502,0.021455,0.068315,4
1593705617,3425,9082,0.011266,443,0.008502,0.021455,0.068315,4
1593705622,3425,9100,0.011934,444,0.008288,0.017796,0.062187,4
1593705627,3425,9117,0.012052,445,0.007864,0.017736,0.052764,3
1593705632,3425,9134,0.012174,448,0.007412,0.020641,0.043247,3
1593705637,3425,9152,0.015057,450,0.011942,0.049184,0.049184,4
1593705642,3425,9169,0.014750,451,0.011538,0.049184,0.049184,3
1593705647,3425,9185,0.014750,451,0.011538,0.049184,0.049184,3
1593705652,3425,9202,0.014750,451,0.011538,0.049184,0.049184,3
1593705657,3425,9218,0.014215,452,0.011162,0.049184,0.049184,3
1593705662,3425,9236,0.013427,454,0.010443,0.049184,0.049184,4
1593705667,3425,9252,0.013427,454,0.010443,0.049184,0.049184,3
1593705672,3425,9269,0.013427,454,0.010443,0.049184,0.049184,3
1593705677,3425,9287,0.013133,455,0.010012,0.049184,0.049184,4
1593705682,3425,9304,0.013133,455,0.010012,0.049184,0.049184,3
1593705687,3425,9320,0.012491,460,0.008203,0.020641,0.049184,3
1593705692,3425,9338,0.012053,461,0.008080,0.020641,0.049184,4
1593705697,3425,9356,0.012053,461,0.008080,0.020641,0.049184,4
1593705702,3425,9373,0.012053,461,0.008080,0.020641,0.049184,3
1593705707,3425,9390,0.011918,462,0.007778,0.020641,0.049184,3
1593705712,3425,9408,0.011785,463,0.007470,0.020641,0.049184,4
1593705717,3425,9425,0.011719,464,0.007172,0.020641,0.049184,3
1593705722,3425,9443,0.011719,464,0.007172,0.020641,0.049184,4
1593705727,3425,9459,0.011322,465,0.006993,0.017796,0.049184,3
1593705732,3425,9477,0.011322,465,0.006993,0.017796,0.049184,4
1593705737,3425,9495,0.010503,467,0.006657,0.017736,0.049184,4
1593705742,3425,9513,0.010166,468,0.006493,0.017736,0.049184,4
1593705747,3425,9531,0.013385,469,0.012678,0.051244,0.051244,4
1593705752,3425,9548,0.013155,470,0.012207,0.051244,0.051244,3
1593705757,3425,9566,0.012768,472,0.011315,0.051244,0.051244,4
1593705762,3425,9583,0.012768,472,0.011315,0.051244,0.051244,3
1593705767,3425,9600,0.012768,472,0.011315,0.051244,0.051244,3
1593705772,3425,9616,0.015505,473,0.014026,0.051244,0.051244,3
1593705777,3425,9634,0.015505,473,0.014026,0.051244,0.051244,4
1593705782,3425,9650,0.014368,475,0.013107,0.049184,0.051244,3
1593705787,3425,9668,0.014368,475,0.013107,0.049184,0.051244,4
1593705792,3425,9686,0.013934,476,0.012600,0.049184,0.051244,4
1593705797,3425,9702,0.013934,476,0.012600,0.049184,0.051244,3
1593705802,3425,9719,0.013934,476,0.012600,0.049184,0.051244,3
1593705807,3425,9736,0.013934,476,0.012600,0.049184,0.051244,3
1593705812,3425,9753,0.013934,476,0.012600,0.049184,0.051244,3
1593705817,3425,9770,0.013934,476,0.012600,0.049184,0.051244,3
1593705822,3425,9786,0.012704,478,0.011441,0.044632,0.051244,3
1593705827,3425,9799,0.012704,478,0.011441,0.044632,0.051244,3
1593705832,3425,9814,0.012351,479,0.010831,0.044632,0.051244,3
1593705837,3425,9830,0.012351,479,0.010831,0.044632,0.051244,3
1593705842,3425,9848,0.012351,479,0.010831,0.044632,0.051244,3
1593705847,3425,9866,0.012351,479,0.010831,0.044632,0.051244,4
1593705852,3425,9883,0.012351,479,0.010831,0.044632,0.051244,3
1593705857,3425,9901,0.011824,480,0.010131,0.044632,0.051244,4
1593705862,3425,9917,0.011824,480,0.010131,0.044632,0.051244,3
1593705867,3425,9931,0.011404,481,0.009455,0.044632,0.051244,3
1593705872,3425,9949,0.011404,481,0.009455,0.044632,0.051244,4
1593705877,3425,9966,0.011515,482,0.008794,0.044632,0.051244,3
1593705882,3425,9983,0.011473,483,0.008189,0.017736,0.051244,3
1593705887,3425,10001,0.011153,484,0.007705,0.013110,0.051244,4
1593705892,3425,10018,0.023744,487,0.036497,0.133752,0.133752,3
1593705897,3425,10034,0.023744,487,0.036497,0.133752,0.133752,3
1593705902,3425,10050,0.025887,488,0.035272,0.133752,0.133752,3
1593705907,3425,10066,0.024152,489,0.033911,0.133752,0.133752,3
1593705912,3425,10082,0.022731,490,0.032546,0.133752,0.133752,3
1593705917,3425,10099,0.024469,491,0.031460,0.133752,0.133752,3
1593705922,3425,10117,0.024469,491,0.031460,0.133752,0.133752,4
1593705927,3425,10135,0.024469,491,0.031460,0.133752,0.133752,4
1593705932,3425,10152,0.025627,492,0.030038,0.133752,0.133752,3
1593705937,3425,10168,0.026627,494,0.028351,0.051244,0.133752,3
1593705942,3425,10184,0.026627,494,0.028351,0.051244,0.133752,3
1593705947,3425,10203,0.024880,495,0.027494,0.049826,0.133752,4
1593705952,3425,10220,0.024880,495,0.027494,0.049826,0.133752,3
1593705957,3425,10237,0.024880,495,0.027494,0.049826,0.133752,3
1593705962,3425,10252,0.022904,496,0.026663,0.049826,0.133752,3
1593705967,3425,10270,0.019166,500,0.022892,0.049826,0.133752,3
1593705972,3425,10287,0.019166,500,0.022892,0.049826,0.133752,4
1593705977,3425,10305,0.018087,501,0.022239,0.049826,0.133752,4
1593705982,3425,10323,0.017386,502,0.021426,0.049826,0.133752,4
1593705987,3425,10339,0.016666,503,0.020685,0.049826,0.133752,3
1593705992,3425,10356,0.016102,504,0.019931,0.049826,0.133752,3
1593705997,3425,10374,0.015913,506,0.018402,0.045662,0.133752,4
1593706002,3425,10391,0.015913,506,0.018402,0.045662,0.133752,3
1593706007,3425,10408,0.015431,507,0.017717,0.045662,0.133752,3
1593706012,3425,10424,0.016169,508,0.017200,0.045662,0.133752,3
1593706017,3425,10442,0.015238,510,0.016109,0.044632,0.133752,4
1593706022,3425,10458,0.015238,510,0.016109,0.044632,0.133752,3
1593706027,3425,10474,0.014443,512,0.015028,0.041352,0.051244,3
1593706032,3425,10490,0.014320,513,0.014482,0.041352,0.051244,3
1593706037,3425,10507,0.014070,514,0.013977,0.035993,0.049826,3
1593706042,3425,10524,0.014070,514,0.013977,0.035993,0.049826,3
1593706047,3425,10540,0.013578,516,0.013057,0.035993,0.049826,3
1593706052,3425,10558,0.013470,517,0.012585,0.035993,0.049826,4
1593706057,3425,10576,0.013470,517,0.012585,0.035993,0.049826,4
1593706062,3425,10594,0.013036,519,0.011671,0.024892,0.049826,4
1593706067,3425,10611,0.013036,519,0.011671,0.024892,0.049826,3
1593706072,3425,10629,0.012797,520,0.011240,0.024892,0.049826,4
1593706077,3425,10646,0.014815,521,0.012925,0.039694,0.049826,3
1593706082,3425,10664,0.013962,523,0.012190,0.039694,0.049826,4
1593706087,3425,10680,0.013962,523,0.012190,0.039694,0.049826,3
1593706092,3425,10698,0.013962,523,0.012190,0.039694,0.049826,4
1593706097,3425,10714,0.013962,523,0.012190,0.039694,0.049826,3
1593706102,3425,10732,0.013962,523,0.012190,0.039694,0.049826,4
1593706108,3425,10750,0.013962,523,0.012190,0.039694,0.049826,3
1593706112,3425,10765,0.013645,525,0.011050,0.039694,0.049826,3
1593706117,3425,10783,0.013645,525,0.011050,0.039694,0.049826,4
1593706122,3425,10801,0.013465,526,0.010518,0.039694,0.045662,4
1593706127,3425,10817,0.013465,526,0.010518,0.039694,0.045662,3
1593706132,3425,10833,0.013370,527,0.009993,0.039694,0.045662,3
1593706137,3425,10851,0.013074,528,0.009524,0.039694,0.045662,4
1593706142,3425,10869,0.013074,528,0.009524,0.039694,0.045662,4
1593706147,3425,10886,0.014472,529,0.009967,0.035993,0.041352,3
1593706152,3425,10902,0.014472,529,0.009967,0.035993,0.041352,3
1593706157,3425,10920,0.014472,529,0.009967,0.035993,0.041352,4
1593706162,3425,10936,0.014472,529,0.009967,0.035993,0.041352,3
1593706167,3425,10953,0.014123,530,0.009406,0.027108,0.041352,3
1593706172,3425,10971,0.013287,531,0.009137,0.027108,0.041352,4
1593706177,3425,10988,0.015207,532,0.010204,0.030746,0.039694,3
1593706182,3425,11005,0.015831,534,0.010597,0.030746,0.039694,3
1593706187,3425,11023,0.015366,535,0.010210,0.030746,0.039694,3
1593706192,3425,11040,0.023891,536,0.028708,0.109439,0.109439,4
1593706197,3425,11058,0.023891,536,0.028708,0.109439,0.109439,4
1593706202,3425,11075,0.022275,537,0.027705,0.109439,0.109439,3
1593706207,3425,11090,0.022275,537,0.027705,0.109439,0.109439,3
1593706212,3425,11108,0.022275,537,0.027705,0.109439,0.109439,4
1593706217,3425,11124,0.020384,539,0.025223,0.109439,0.109439,3
1593706222,3425,11142,0.020384,539,0.025223,0.109439,0.109439,4
1593706227,3425,11159,0.019214,540,0.024136,0.109439,0.109439,3
1593706232,3425,11172,0.018551,541,0.022984,0.109439,0.109439,3
1593706237,3425,11186,0.016971,543,0.021164,0.039694,0.109439,3
1593706242,3425,11201,0.017512,544,0.020322,0.039694,0.109439,3
1593706247,3425,11214,0.017512,544,0.020322,0.039694,0.109439,3
1593706252,3425,11229,0.017512,544,0.020322,0.039694,0.109439,3
1593706257,3425,11245,0.017795,547,0.018763,0.036712,0.109439,3
1593706262,3425,11263,0.017795,547,0.018763,0.036712,0.109439,4
1593706267,3425,11280,0.018215,549,0.017666,0.036712,0.109439,3
1593706272,3425,11297,0.018215,549,0.017666,0.036712,0.109439,3
1593706277,3425,11315,0.016792,551,0.016596,0.036712,0.109439,4
1593706282,3425,11333,0.015954,553,0.015485,0.036712,0.109439,4
1593706287,3425,11351,0.014638,556,0.014224,0.036712,0.109439,4
1593706292,3425,11369,0.014638,556,0.014224,0.036712,0.109439,3
1593706297,3425,11386,0.017669,557,0.017836,0.060302,0.109439,4
1593706302,3425,11404,0.017115,558,0.017354,0.060302,0.109439,4
1593706307,3425,11422,0.022290,559,0.025441,0.093124,0.109439,4
1593706312,3425,11438,0.022290,559,0.025441,0.093124,0.109439,3
1593706317,3425,11456,0.021262,560,0.024744,0.093124,0.109439,4
1593706322,3425,11472,0.020325,561,0.024038,0.093124,0.109439,3
1593706327,3425,11490,0.019592,562,0.023261,0.093124,0.093124,4
1593706332,3425,11507,0.019592,562,0.023261,0.093124,0.093124,3
1593706337,3425,11524,0.019592,562,0.023261,0.093124,0.093124,3
1593706342,3425,11541,0.019592,562,0.023261,0.093124,0.093124,3
1593706347,3425,11558,0.019592,562,0.023261,0.093124,0.093124,3
1593706352,3425,11576,0.019592,562,0.023261,0.093124,0.093124,4
1593706357,3425,11594,0.017686,564,0.021295,0.093124,0.093124,4
1593706362,3425,11611,0.017686,564,0.021295,0.093124,0.093124,3
1593706367,3425,11627,0.016973,565,0.020337,0.060302,0.093124,3
1593706372,3425,11645,0.016467,566,0.019402,0.060302,0.093124,4
1593706377,3425,11663,0.015000,568,0.017997,0.060302,0.093124,4
1593706382,3425,11681,0.015000,568,0.017997,0.060302,0.093124,4
1593706387,3425,11697,0.017186,569,0.018568,0.060302,0.093124,3
1593706392,3425,11715,0.016416,570,0.017862,0.039800,0.093124,4
1593706397,3425,11733,0.014580,573,0.016099,0.039800,0.093124,4
1593706402,3425,11751,0.014580,573,0.016099,0.039800,0.093124,4
1593706407,3425,11768,0.015759,577,0.015763,0.043809,0.093124,3
1593706412,3425,11786,0.015344,578,0.015316,0.043809,0.093124,4
1593706417,3425,11802,0.015344,578,0.015316,0.043809,0.093124,3
1593706422,3425,11817,0.015344,578,0.015316,0.043809,0.093124,3
1593706427,3425,11835,0.015040,579,0.014787,0.043809,0.093124,4
1593706432,3425,11853,0.014351,580,0.014416,0.043809,0.093124,4
1593706437,3425,11871,0.015211,582,0.014335,0.043809,0.093124,4
1593706442,3425,11888,0.016526,583,0.014636,0.043809,0.093124,3
1593706447,3425,11904,0.015928,584,0.014263,0.043809,0.060302,3
1593706452,3425,11922,0.015928,584,0.014263,0.043809,0.060302,4
1593706457,3425,11940,0.014476,587,0.013151,0.039800,0.060302,4
1593706462,3425,11956,0.014476,587,0.013151,0.039800,0.060302,3
1593706467,3425,11973,0.014476,587,0.013151,0.039800,0.060302,3
1593706472,3425,11991,0.014476,587,0.013151,0.039800,0.060302,4
1593706477,3425,12006,0.014476,587,0.013151,0.039800,0.060302,3
1593706482,3425,12024,0.014287,589,0.012167,0.039800,0.060302,4
1593706487,3425,12042,0.014038,590,0.011708,0.039800,0.060302,4
1593706492,3425,12060,0.013884,591,0.011264,0.034063,0.043809,4
1593706497,3425,12077,0.013884,591,0.011264,0.034063,0.043809,3
1593706502,3425,12092,0.013884,591,0.011264,0.034063,0.043809,3
1593706507,3425,12109,0.013884,591,0.011264,0.034063,0.043809,3
1593706512,3425,12127,0.013884,591,0.011264,0.034063,0.043809,4
1593706517,3425,12145,0.013224,592,0.010868,0.034063,0.043809,4
1593706522,3425,12160,0.012068,594,0.010150,0.034063,0.043809,3
1593706527,3425,12177,0.012068,594,0.010150,0.034063,0.043809,3
1593706532,3425,12194,0.012725,595,0.009860,0.034063,0.043809,3
1593706537,3425,12211,0.019229,596,0.022316,0.082249,0.082249,3
1593706542,3425,12228,0.018331,597,0.021491,0.082249,0.082249,3
1593706547,3425,12246,0.017629,598,0.020590,0.082249,0.082249,4
1593706552,3425,12263,0.025073,600,0.033810,0.119960,0.119960,3
1593706557,3425,12281,0.024139,601,0.032618,0.119960,0.119960,4
1593706562,3425,12299,0.023144,602,0.031448,0.119960,0.119960,4
1593706567,3425,12315,0.023144,602,0.031448,0.119960,0.119960,3
1593706572,3425,12332,0.022046,603,0.030254,0.119960,0.119960,3
1593706577,3425,12349,0.022046,603,0.030254,0.119960,0.119960,3
1593706582,3425,12366,0.022046,603,0.030254,0.119960,0.119960,3
1593706587,3425,12383,0.022046,603,0.030254,0.119960,0.119960,3
1593706592,3425,12401,0.022046,603,0.030254,0.119960,0.119960,3
1593706597,3425,12418,0.022046,603,0.030254,0.119960,0.119960,4
1593706602,3425,12436,0.022046,603,0.030254,0.119960,0.119960,4
1593706607,3425,12455,0.025952,604,0.030225,0.119960,0.119960,4
1593706612,3425,12472,0.021997,606,0.027875,0.082249,0.119960,3
1593706617,3425,12489,0.031249,607,0.037656,0.109413,0.119960,3
1593706622,3425,12505,0.032086,608,0.035762,0.109413,0.119960,3
1593706627,3425,12523,0.032086,608,0.035762,0.109413,0.119960,4
1593706632,3425,12540,0.029757,609,0.034512,0.109413,0.119960,3
1593706637,3425,12558,0.030455,610,0.032829,0.109413,0.119960,4
1593706642,3425,12575,0.026758,612,0.030884,0.109413,0.119960,3
1593706647,3425,12590,0.026758,612,0.030884,0.109413,0.119960,3
1593706652,3425,12607,0.025322,613,0.029760,0.109413,0.119960,3
1593706657,3425,12622,0.029696,614,0.031574,0.109413,0.119960,3
1593706662,3425,12640,0.029773,615,0.030115,0.109413,0.119960,4
1593706667,3425,12655,0.028356,616,0.029152,0.109413,0.119960,3
1593706672,3425,12670,0.028356,616,0.029152,0.109413,0.119960,3
1593706677,3425,12688,0.026898,618,0.027057,0.082249,0.119960,4
1593706682,3425,12706,0.032497,619,0.031870,0.094055,0.119960,4
1593706687,3425,12724,0.032497,619,0.031870,0.094055,0.119960,4
1593706692,3425,12741,0.032497,619,0.031870,0.094055,0.119960,3
1593706697,3425,12759,0.032322,620,0.030288,0.094055,0.119960,4
1593706702,3425,12777,0.032322,620,0.030288,0.094055,0.119960,4
1593706707,3425,12794,0.030553,621,0.029161,0.094055,0.109413,3
1593706712,3425,12812,0.026972,623,0.027605,0.094055,0.109413,4
1593706717,3425,12828,0.026972,623,0.027605,0.094055,0.109413,3
1593706722,3425,12846,0.047174,624,0.069121,0.249378,0.249378,4
1593706727,3425,12862,0.047174,624,0.069121,0.249378,0.249378,3
1593706732,3425,12879,0.043717,627,0.061134,0.249378,0.249378,3
1593706737,3425,12895,0.043717,627,0.061134,0.249378,0.249378,3
1593706742,3425,12912,0.043717,627,0.061134,0.249378,0.249378,3
1593706747,3425,12930,0.040516,628,0.059061,0.249378,0.249378,4
1593706752,3425,12948,0.035058,630,0.055242,0.249378,0.249378,4
1593706757,3425,12951,0.035058,630,0.055242,0.249378,0.249378,1
1593706762,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706767,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706772,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706777,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706782,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706787,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706792,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706797,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706802,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706807,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706812,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706817,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706822,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706827,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706832,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706837,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706842,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706847,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706852,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706857,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706862,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706867,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706872,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706877,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706882,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706887,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706892,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706897,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706902,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706907,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706912,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
1593706917,3425,12951,0.035058,630,0.055242,0.249378,0.249378,0
