t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1407252681,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3359.317147,1666.229139,3538.563497,4061.636579,calls/second,milliseconds
1407252683,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3336.876602,1666.229139,3538.563497,4061.636579,calls/second,milliseconds
1407252685,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3314.725380,1533.004813,3480.076187,4039.134495,calls/second,milliseconds
1407252687,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3292.888187,1533.004813,3480.076187,4039.134495,calls/second,milliseconds
1407252689,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3271.164104,1410.432516,3422.555587,4016.757076,calls/second,milliseconds
1407252691,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3250.135201,1410.432516,3422.555587,4016.757076,calls/second,milliseconds
1407252693,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3229.083364,1410.432516,3422.555587,4016.757076,calls/second,milliseconds
1407252695,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3208.392995,1297.660559,3365.985719,3994.503631,calls/second,milliseconds
1407252697,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3187.946842,1297.660559,3365.985719,3994.503631,calls/second,milliseconds
1407252699,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3167.652371,1193.905349,3310.350868,3972.373474,calls/second,milliseconds
1407252701,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3147.822070,1193.905349,3310.350868,3972.373474,calls/second,milliseconds
1407252703,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3128.113522,1193.905349,3310.350868,3972.373474,calls/second,milliseconds
1407252705,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3108.457131,1098.445948,3255.635581,3950.365921,calls/second,milliseconds
1407252707,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3089.401014,1098.445948,3255.635581,3950.365921,calls/second,milliseconds
1407252709,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3070.470839,1010.619059,3201.824658,3928.480294,calls/second,milliseconds
1407252711,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3051.721972,1010.619059,3201.824658,3928.480294,calls/second,milliseconds
1407252713,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3033.186934,1010.619059,3201.824658,3928.480294,calls/second,milliseconds
1407252715,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,3014.913260,929.814421,3148.903151,3906.715916,calls/second,milliseconds
1407252717,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2996.848819,929.814421,3148.903151,3906.715916,calls/second,milliseconds
1407252719,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2979.001285,855.470564,3096.856360,3885.072116,calls/second,milliseconds
1407252721,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2961.368145,855.470564,3096.856360,3885.072116,calls/second,milliseconds
1407252723,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2943.913123,855.470564,3096.856360,3885.072116,calls/second,milliseconds
1407252725,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2926.662240,787.070915,3045.669827,3863.548226,calls/second,milliseconds
1407252727,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2909.521646,787.070915,3045.669827,3863.548226,calls/second,milliseconds
1407252729,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2892.639009,724.140199,2995.329333,3842.143581,calls/second,milliseconds
1407252731,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2876.186288,724.140199,2995.329333,3842.143581,calls/second,milliseconds
1407252733,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2859.720090,724.140199,2995.329333,3842.143581,calls/second,milliseconds
1407252735,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2843.463899,666.241145,2945.820893,3820.857522,calls/second,milliseconds
1407252737,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2827.367089,666.241145,2945.820893,3820.857522,calls/second,milliseconds
1407252739,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2811.483244,612.971445,2897.130757,3799.689391,calls/second,milliseconds
1407252741,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2795.766408,612.971445,2897.130757,3799.689391,calls/second,milliseconds
1407252743,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2780.238562,612.971445,2897.130757,3799.689391,calls/second,milliseconds
1407252745,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2764.844355,563.960954,2849.245397,3778.638534,calls/second,milliseconds
1407252747,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2749.634068,563.960954,2849.245397,3778.638534,calls/second,milliseconds
1407252749,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2734.600835,518.869126,2802.151513,3757.704302,calls/second,milliseconds
1407252751,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2719.742880,518.869126,2802.151513,3757.704302,calls/second,milliseconds
1407252753,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2705.033337,518.869126,2802.151513,3757.704302,calls/second,milliseconds
1407252755,1000001,0.462171,0.087919,0.001857,0.089178,0.121803,0.162470,0.206813,0.276286,0.319270,0.460820,2690.465509,477.382641,2755.836022,3736.886049,calls/second,milliseconds
