t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1407252695,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,384.955225,149.756001,435.671276,546.257203,calls/second,milliseconds
1407252697,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,382.504131,149.756001,435.671276,546.257203,calls/second,milliseconds
1407252699,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,380.071833,137.782172,428.470263,543.230855,calls/second,milliseconds
1407252701,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,377.693466,137.782172,428.470263,543.230855,calls/second,milliseconds
1407252703,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,375.330590,137.782172,428.470263,543.230855,calls/second,milliseconds
1407252705,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,372.974782,126.765718,421.388273,540.221274,calls/second,milliseconds
1407252707,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,370.689332,126.765718,421.388273,540.221274,calls/second,milliseconds
1407252709,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,368.420472,116.630091,414.423337,537.228366,calls/second,milliseconds
1407252711,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,366.171744,116.630091,414.423337,537.228366,calls/second,milliseconds
1407252713,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,363.949828,116.630091,414.423337,537.228366,calls/second,milliseconds
1407252715,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,361.758611,107.304864,407.573522,534.252039,calls/second,milliseconds
1407252717,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,359.592524,107.304864,407.573522,534.252039,calls/second,milliseconds
1407252719,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,357.452647,98.725240,400.836924,531.292201,calls/second,milliseconds
1407252721,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,355.338434,98.725240,400.836924,531.292201,calls/second,milliseconds
1407252723,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,353.245499,98.725240,400.836924,531.292201,calls/second,milliseconds
1407252725,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,351.177448,90.831606,394.211672,528.348762,calls/second,milliseconds
1407252727,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,349.121786,90.831606,394.211672,528.348762,calls/second,milliseconds
1407252729,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,347.098169,83.569112,387.695927,525.421629,calls/second,milliseconds
1407252731,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,345.124651,83.569112,387.695927,525.421629,calls/second,milliseconds
1407252733,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,343.150259,83.569112,387.695927,525.421629,calls/second,milliseconds
1407252735,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,341.201000,76.887295,381.287876,522.510714,calls/second,milliseconds
1407252737,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,339.271345,76.887295,381.287876,522.510714,calls/second,milliseconds
1407252739,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,337.366216,70.739726,374.985742,519.615925,calls/second,milliseconds
1407252741,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,335.481564,70.739726,374.985742,519.615925,calls/second,milliseconds
1407252743,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,333.619592,70.739726,374.985742,519.615925,calls/second,milliseconds
1407252745,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,331.773651,65.083690,368.787773,516.737174,calls/second,milliseconds
1407252747,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,329.949718,65.083690,368.787773,516.737174,calls/second,milliseconds
1407252749,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,328.147646,59.879885,362.692247,513.874371,calls/second,milliseconds
1407252751,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,326.365331,59.879885,362.692247,513.874371,calls/second,milliseconds
1407252753,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,324.601994,59.879885,362.692247,513.874371,calls/second,milliseconds
1407252755,120081,0.010980,0.001058,0.000137,0.001030,0.001102,0.001242,0.002042,0.003131,0.005916,0.010962,322.854463,55.092154,356.697472,511.027429,calls/second,milliseconds
