timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1404127881,0,2856,0.001379,2856,0.000994,0.002081,0.003375,6
1404127882,,,,,,,,3
1404127883,0,2862,0.001379,2868,0.000994,0.002081,0.003375,9
1404127884,,,,,,,,6
1404127885,0,2876,0.001378,2881,0.000995,0.002081,0.003375,3
1404127886,,,,,,,,8
1404127887,0,2885,0.001385,2885,0.001034,0.002096,0.003636,6
1404127889,0,2888,0.001387,2895,0.001034,0.002096,0.003636,10
1404127890,,,,,,,,6
1404127891,0,2904,0.001388,2908,0.001034,0.002081,0.003636,3
1404127892,,,,,,,,8
1404127893,0,2913,0.001386,2913,0.001034,0.002081,0.003636,3
1404127894,,,,,,,,8
1404127895,0,2922,0.001381,2922,0.001035,0.002081,0.003636,6
1404127896,,,,,,,,6
1404127897,,,,,,,,2
1404127898,0,2931,0.001377,2939,0.000991,0.002096,0.003375,10
1404127899,0,2942,0.001375,2946,0.000989,0.002073,0.003375,3
1404127900,,,,,,,,8
1404127901,0,2951,0.001376,2951,0.000988,0.002073,0.003375,6
1404127902,,,,,,,,4
1404127904,0,2965,0.001372,2965,0.000990,0.002066,0.003375,13
1404127905,0,2971,0.001369,2975,0.000990,0.002057,0.003375,3
1404127906,,,,,,,,8
1404127907,0,2980,0.001367,2980,0.000990,0.002051,0.003375,4
1404127909,0,2990,0.001360,2990,0.000991,0.002047,0.003375,13
1404127910,,,,,,,,6
1404127911,0,3000,0.001361,3006,0.000989,0.002046,0.003375,3
1404127912,,,,,,,,8
1404127913,0,3009,0.001356,3014,0.000991,0.002046,0.003375,3
1404127914,,,,,,,,8
1404127915,0,3018,0.001356,3018,0.000991,0.002046,0.003375,6
1404127916,,,,,,,,4
1404127918,0,3025,0.001359,3032,0.000990,0.002047,0.003375,13
1404127919,0,3038,0.001338,3041,0.000878,0.002024,0.002950,3
1404127920,,,,,,,,8
1404127921,0,3047,0.001337,3047,0.000878,0.002024,0.002950,6
1404127922,,,,,,,,3
1404127923,0,3052,0.001339,3059,0.000880,0.002040,0.002991,8
1404127924,,,,,,,,6
1404127925,0,3066,0.001343,3067,0.000879,0.002040,0.002991,3
1404127926,,,,,,,,8
1404127927,0,3075,0.001340,3075,0.000878,0.002024,0.002991,3
1404127928,,,,,,,,8
1404127929,0,3084,0.001336,3084,0.000879,0.002024,0.002991,6
1404127930,,,,,,,,6
1404127931,0,3094,0.001340,3097,0.000877,0.002008,0.002991,3
1404127932,,,,,,,,8
1404127933,0,3103,0.001338,3106,0.000878,0.002008,0.002991,3
1404127934,,,,,,,,8
1404127935,0,3112,0.001335,3112,0.000878,0.002005,0.002991,6
1404127936,,,,,,,,6
1404127937,0,3122,0.001340,3125,0.000876,0.002003,0.002991,3
1404127938,,,,,,,,8
1404127939,0,3131,0.001337,3132,0.000876,0.002003,0.002991,3
1404127940,,,,,,,,8
1404127941,0,3140,0.001336,3140,0.000876,0.002003,0.002991,3
1404127942,,,,,,,,8
1404127943,0,3149,0.001332,3149,0.000878,0.002003,0.002991,6
1404127944,,,,,,,,6
1404127945,0,3159,0.001337,3166,0.000878,0.002005,0.002991,3
1404127946,,,,,,,,8
1404127947,0,3168,0.001337,3168,0.000878,0.002005,0.002991,3
1404127948,,,,,,,,8
1404127949,0,3177,0.001333,3177,0.000878,0.002003,0.002991,6
1404127950,,,,,,,,6
1404127952,0,3185,0.001339,3192,0.000876,0.002003,0.002991,11
1404127953,0,3197,0.001336,3204,0.000875,0.001998,0.002991,3
1404127954,,,,,,,,8
1404127955,0,3206,0.001337,3206,0.000875,0.001998,0.002991,6
1404127956,,,,,,,,3
1404127957,0,3218,0.001335,3218,0.000875,0.001992,0.002991,8
1404127958,,,,,,,,6
1404127959,0,3225,0.001341,3229,0.000873,0.001992,0.002991,3
1404127960,,,,,,,,8
1404127961,0,3234,0.001340,3234,0.000873,0.001992,0.002991,3
1404127962,,,,,,,,8
1404127963,0,3243,0.001340,3243,0.000872,0.001992,0.002991,6
1404127964,,,,,,,,6
1404127965,0,3253,0.001341,3260,0.000825,0.002005,0.002974,3
1404127966,,,,,,,,8
1404127967,0,3262,0.001340,3264,0.000825,0.002005,0.002974,3
1404127968,,,,,,,,8
1404127969,0,3271,0.001337,3271,0.000825,0.002005,0.002974,6
1404127970,,,,,,,,2
1404127971,0,3275,0.001337,3283,0.000825,0.002005,0.002974,10
1404127972,,,,,,,,6
1404127973,0,3291,0.001334,3298,0.000826,0.002005,0.002974,3
1404127974,,,,,,,,8
1404127975,0,3300,0.001334,3301,0.000826,0.002005,0.002974,3
1404127976,,,,,,,,8
1404127977,0,3309,0.001332,3309,0.000826,0.002003,0.002974,6
1404127979,0,3312,0.001331,3315,0.000826,0.001998,0.002974,11
1404127980,,,,,,,,6
1404127981,0,3329,0.001331,3335,0.000827,0.001998,0.002974,3
1404127982,,,,,,,,8
1404127983,0,3338,0.001338,3338,0.000870,0.002003,0.002991,3
1404127984,,,,,,,,8
1404127985,0,3347,0.001334,3347,0.000868,0.001998,0.002974,6
1404127986,,,,,,,,6
1404127987,0,3357,0.001334,3364,0.000867,0.001992,0.002974,3
1404127988,,,,,,,,8
1404127989,0,3366,0.001333,3368,0.000868,0.001992,0.002974,3
1404127990,,,,,,,,8
1404127991,0,3375,0.001340,3375,0.000916,0.001998,0.002991,6
1404127992,,,,,,,,6
1404127993,0,3385,0.001343,3388,0.000915,0.001992,0.002991,3
1404127994,,,,,,,,8
1404127995,0,3394,0.001341,3397,0.000916,0.001992,0.002991,3
1404127996,,,,,,,,8
1404127997,0,3403,0.001331,3403,0.000868,0.001989,0.002974,6
1404127998,,,,,,,,3
1404127999,0,3408,0.001334,3410,0.000866,0.001986,0.002974,9
1404128000,,,,,,,,6
1404128002,0,3421,0.001333,3424,0.000866,0.001986,0.002974,11
1404128003,0,3433,0.001334,3438,0.000866,0.001989,0.002974,3
1404128004,,,,,,,,8
1404128005,0,3442,0.001337,3442,0.000865,0.001989,0.002974,6
1404128007,0,3445,0.001346,3452,0.000917,0.001998,0.002991,10
1404128008,,,,,,,,6
1404128009,0,3461,0.001347,3461,0.000916,0.001998,0.002991,3
1404128010,,,,,,,,8
1404128011,0,3470,0.001345,3470,0.000916,0.001992,0.002991,3
1404128012,,,,,,,,8
1404128013,0,3479,0.001343,3479,0.000916,0.001992,0.002991,6
1404128014,,,,,,,,6
1404128015,0,3489,0.001348,3496,0.000916,0.001998,0.002991,3
1404128016,,,,,,,,8
1404128017,0,3498,0.001345,3502,0.000918,0.001997,0.002991,3
1404128018,,,,,,,,8
1404128019,0,3507,0.001344,3507,0.000919,0.001998,0.002991,6
1404128020,,,,,,,,6
1404128021,,,,,,,,2
1404128022,0,3518,0.001344,3523,0.000920,0.001999,0.002991,9
1404128023,0,3526,0.001342,3530,0.000920,0.001996,0.002991,3
1404128024,,,,,,,,8
1404128025,0,3535,0.001340,3535,0.000920,0.001992,0.002991,6
1404128026,,,,,,,,5
1404128028,0,3542,0.001339,3550,0.000919,0.001986,0.002991,12
1404128029,0,3555,0.001337,3561,0.000919,0.001986,0.002991,3
1404128030,,,,,,,,8
1404128031,0,3564,0.001337,3564,0.000919,0.001986,0.002991,6
1404128033,0,3574,0.001337,3574,0.000919,0.001983,0.002991,10
1404128034,,,,,,,,6
1404128035,0,3583,0.001344,3588,0.000916,0.001983,0.002991,3
1404128036,,,,,,,,8
1404128037,0,3592,0.001345,3592,0.000916,0.001983,0.002991,6
1404128038,,,,,,,,2
1404128039,0,3596,0.001349,3602,0.000917,0.001996,0.002991,10
1404128040,,,,,,,,6
1404128041,0,3612,0.001339,3619,0.000871,0.001986,0.002974,3
1404128042,,,,,,,,8
1404128043,0,3621,0.001339,3621,0.000870,0.001986,0.002974,3
1404128044,,,,,,,,8
1404128045,0,3630,0.001336,3630,0.000870,0.001986,0.002974,6
1404128046,,,,,,,,6
1404128047,0,3640,0.001332,3645,0.000835,0.001986,0.002906,3
1404128048,,,,,,,,8
1404128049,0,3649,0.001333,3650,0.000836,0.001986,0.002906,3
1404128050,,,,,,,,8
1404128051,0,3658,0.001333,3658,0.000836,0.001986,0.002906,3
1404128052,,,,,,,,8
1404128053,0,3667,0.001331,3667,0.000834,0.001983,0.002880,6
1404128054,,,,,,,,6
1404128055,0,3677,0.001336,3684,0.000835,0.001996,0.002880,3
1404128056,,,,,,,,8
1404128057,0,3686,0.001336,3687,0.000835,0.001991,0.002880,3
1404128058,,,,,,,,8
1404128059,0,3695,0.001336,3695,0.000834,0.001991,0.002880,6
1404128060,,,,,,,,4
1404128062,0,3709,0.001337,3709,0.000833,0.001991,0.002880,13
1404128063,0,3715,0.001335,3720,0.000834,0.001996,0.002880,3
1404128064,,,,,,,,8
1404128065,0,3724,0.001335,3724,0.000834,0.001996,0.002880,5
1404128067,0,3734,0.001331,3734,0.000836,0.001996,0.002880,12
1404128068,,,,,,,,6
1404128069,0,3744,0.001354,3750,0.000925,0.002007,0.002991,3
1404128070,,,,,,,,8
1404128071,0,3753,0.001353,3755,0.000925,0.002007,0.002991,3
1404128072,,,,,,,,8
1404128073,0,3762,0.001351,3762,0.000926,0.002007,0.002991,6
1404128074,,,,,,,,6
1404128075,0,3772,0.001354,3779,0.000925,0.002007,0.002991,3
1404128076,,,,,,,,8
1404128077,0,3781,0.001355,3782,0.000925,0.002007,0.002991,3
1404128078,,,,,,,,8
1404128079,0,3790,0.001353,3790,0.000926,0.002007,0.002991,6
1404128080,,,,,,,,6
1404128081,,,,,,,,2
1404128082,0,3799,0.001355,3804,0.000928,0.002007,0.002991,9
1404128083,0,3809,0.001355,3811,0.000928,0.002007,0.002991,3
1404128084,,,,,,,,8
1404128085,0,3818,0.001345,3818,0.000884,0.002005,0.002974,6
1404128086,,,,,,,,2
1404128087,0,3822,0.001345,3830,0.000888,0.002007,0.002991,10
1404128088,,,,,,,,6
1404128089,0,3838,0.001350,3840,0.000888,0.002008,0.002991,3
1404128090,,,,,,,,8
1404128091,0,3847,0.001346,3847,0.000886,0.002005,0.002991,3
1404128092,,,,,,,,8
1404128093,0,3856,0.001345,3856,0.000886,0.002005,0.002991,6
1404128094,,,,,,,,6
1404128095,0,3866,0.001338,3872,0.000838,0.002001,0.002974,3
1404128096,,,,,,,,8
1404128097,0,3875,0.001338,3875,0.000838,0.002001,0.002974,3
1404128098,,,,,,,,8
1404128099,0,3884,0.001334,3884,0.000839,0.002005,0.002974,6
1404128100,,,,,,,,4
1404128102,0,3890,0.001330,3897,0.000840,0.002001,0.002974,12
1404128103,0,3903,0.001329,3908,0.000838,0.001992,0.002954,3
1404128104,,,,,,,,8
1404128105,0,3912,0.001330,3912,0.000838,0.001992,0.002954,5
1404128107,0,3922,0.001323,3922,0.000839,0.001978,0.002831,12
1404128108,,,,,,,,6
1404128109,0,3932,0.001327,3938,0.000839,0.002001,0.002831,3
1404128110,,,,,,,,8
1404128111,0,3941,0.001326,3941,0.000839,0.002001,0.002831,3
1404128112,,,,,,,,8
1404128113,0,3950,0.001324,3950,0.000839,0.002001,0.002831,6
1404128114,,,,,,,,6
1404128115,0,3960,0.001330,3967,0.000839,0.002007,0.002831,3
1404128116,,,,,,,,8
1404128117,0,3969,0.001331,3969,0.000839,0.002007,0.002831,3
1404128118,,,,,,,,8
1404128119,0,3978,0.001326,3978,0.000838,0.002005,0.002742,6
1404128120,,,,,,,,6
1404128121,,,,,,,,2
1404128122,0,3987,0.001333,3995,0.000839,0.002013,0.002742,10
1404128123,0,3998,0.001331,3999,0.000838,0.002011,0.002742,3
1404128124,,,,,,,,8
1404128125,0,4007,0.001329,4007,0.000838,0.002007,0.002742,6
1404128126,,,,,,,,3
1404128127,0,4012,0.001339,4020,0.000884,0.002011,0.002831,9
1404128128,,,,,,,,6
1404128129,0,4027,0.001337,4034,0.000883,0.002008,0.002830,3
1404128130,,,,,,,,8
1404128131,0,4036,0.001338,4036,0.000883,0.002008,0.002831,3
1404128132,,,,,,,,8
1404128133,0,4045,0.001332,4045,0.000883,0.002007,0.002831,6
1404128134,,,,,,,,6
1404128135,0,4055,0.001340,4062,0.000890,0.002007,0.002831,3
1404128136,,,,,,,,8
1404128137,0,4064,0.001341,4064,0.000891,0.002007,0.002831,3
1404128138,,,,,,,,8
1404128139,0,4073,0.001340,4073,0.000891,0.002007,0.002831,6
1404128141,0,4076,0.001342,4077,0.000891,0.002007,0.002831,11
1404128142,,,,,,,,2
1404128143,0,4088,0.001334,4095,0.000891,0.002008,0.002831,10
1404128144,,,,,,,,6
1404128145,0,4103,0.001337,4108,0.000891,0.002008,0.002831,3
1404128146,,,,,,,,8
1404128147,0,4112,0.001339,4112,0.000890,0.002008,0.002831,4
1404128149,0,4122,0.001335,4122,0.000890,0.002008,0.002831,13
1404128150,,,,,,,,6
1404128152,0,4130,0.001342,4136,0.000889,0.002013,0.002831,11
1404128153,0,4142,0.001342,4147,0.000894,0.002014,0.003380,3
1404128154,,,,,,,,8
1404128155,0,4151,0.001340,4151,0.000893,0.002010,0.003380,6
1404128156,,,,,,,,6
1404128158,0,4159,0.001338,4167,0.000895,0.002014,0.003380,11
1404128159,0,4171,0.001341,4175,0.000894,0.002014,0.003380,3
1404128160,,,,,,,,8
1404128161,0,4180,0.001339,4180,0.000894,0.002013,0.003380,6
1404128162,,,,,,,,3
1404128163,0,4185,0.001338,4191,0.000893,0.002010,0.003380,9
1404128164,,,,,,,,6
1404128165,0,4200,0.001337,4202,0.000893,0.002010,0.003380,3
1404128166,,,,,,,,8
1404128167,0,4209,0.001327,4209,0.000852,0.002007,0.002831,3
1404128168,,,,,,,,8
1404128169,0,4218,0.001326,4218,0.000852,0.002007,0.002831,6
1404128170,,,,,,,,6
1404128171,0,4228,0.001330,4233,0.000852,0.002007,0.002831,3
1404128172,,,,,,,,8
1404128173,0,4237,0.001326,4238,0.000852,0.002005,0.002831,3
1404128174,,,,,,,,8
1404128175,0,4246,0.001322,4246,0.000853,0.002001,0.002831,6
1404128176,,,,,,,,6
1404128177,0,4256,0.001327,4260,0.000853,0.002007,0.002831,3
1404128178,,,,,,,,8
1404128179,0,4265,0.001325,4266,0.000854,0.002007,0.002831,3
1404128180,,,,,,,,8
1404128181,0,4274,0.001321,4274,0.000855,0.002007,0.002831,5
1404128183,0,4283,0.001318,4283,0.000856,0.002007,0.002831,11
1404128184,,,,,,,,6
1404128185,0,4293,0.001316,4297,0.000856,0.002007,0.002830,3
1404128186,,,,,,,,8
1404128187,0,4302,0.001315,4303,0.000856,0.002005,0.002831,3
1404128188,,,,,,,,8
1404128189,0,4311,0.001313,4311,0.000858,0.002005,0.002831,6
1404128190,,,,,,,,6
1404128191,,,,,,,,2
1404128192,0,4320,0.001313,4328,0.000858,0.002007,0.002831,10
1404128193,0,4331,0.001312,4334,0.000858,0.002007,0.002831,3
1404128194,,,,,,,,8
1404128195,0,4340,0.001311,4340,0.000859,0.002007,0.002831,6
1404128196,,,,,,,,3
1404128197,0,4345,0.001316,4350,0.000861,0.002010,0.003207,9
1404128198,,,,,,,,6
1404128199,0,4360,0.001313,4365,0.000862,0.002013,0.003207,3
1404128200,,,,,,,,8
1404128201,0,4369,0.001331,4369,0.000947,0.002014,0.003841,3
1404128202,,,,,,,,9
1404128203,0,4379,0.001331,4379,0.000945,0.002014,0.003841,6
1404128204,,,,,,,,6
1404128205,0,4389,0.001332,4395,0.000943,0.002010,0.003841,3
1404128206,,,,,,,,8
1404128207,0,4398,0.001330,4400,0.000943,0.002010,0.003841,3
1404128208,,,,,,,,8
1404128209,0,4407,0.001330,4407,0.000943,0.002010,0.003841,6
1404128210,,,,,,,,5
1404128212,0,4414,0.001332,4422,0.000942,0.002010,0.003841,12
1404128213,0,4427,0.001330,4434,0.000943,0.002010,0.003841,3
1404128214,,,,,,,,8
1404128215,0,4436,0.001330,4436,0.000943,0.002010,0.003841,5
1404128217,0,4445,0.001326,4445,0.000944,0.002010,0.003841,11
1404128218,,,,,,,,6
1404128219,0,4455,0.001329,4459,0.000944,0.002010,0.003841,3
1404128220,,,,,,,,8
1404128221,0,4464,0.001328,4464,0.000943,0.002010,0.003841,4
1404128223,0,4474,0.001326,4474,0.000943,0.002007,0.003841,13
1404128224,,,,,,,,6
1404128225,0,4484,0.001321,4491,0.000897,0.002005,0.003519,3
1404128226,,,,,,,,8
1404128227,0,4493,0.001323,4493,0.000897,0.002005,0.003519,3
1404128228,,,,,,,,8
1404128229,0,4502,0.001321,4502,0.000896,0.002005,0.003519,6
1404128230,,,,,,,,6
1404128231,0,4512,0.001305,4519,0.000790,0.001975,0.002789,3
1404128232,,,,,,,,8
1404128233,0,4521,0.001305,4521,0.000789,0.001975,0.002789,3
1404128234,,,,,,,,8
1404128235,0,4530,0.001304,4530,0.000789,0.001975,0.002789,6
1404128236,,,,,,,,3
1404128237,0,4535,0.001307,4542,0.000788,0.001991,0.002789,8
1404128238,,,,,,,,6
1404128239,0,4549,0.001307,4555,0.000789,0.002005,0.002789,3
1404128240,,,,,,,,8
1404128241,0,4558,0.001306,4558,0.000789,0.002005,0.002789,6
1404128242,,,,,,,,4
1404128244,0,4564,0.001306,4572,0.000788,0.001991,0.002789,13
1404128245,0,4578,0.001307,4584,0.000788,0.001991,0.002789,3
1404128246,,,,,,,,8
1404128247,0,4587,0.001306,4587,0.000789,0.001975,0.002789,3
1404128248,,,,,,,,8
1404128249,0,4596,0.001304,4596,0.000788,0.001983,0.002789,6
1404128250,,,,,,,,3
1404128251,0,4602,0.001310,4608,0.000790,0.002005,0.002837,9
1404128252,,,,,,,,6
1404128253,0,4616,0.001309,4623,0.000790,0.001997,0.002837,3
1404128254,,,,,,,,8
1404128255,0,4625,0.001310,4625,0.000790,0.001997,0.002837,4
1404128257,0,4635,0.001307,4635,0.000791,0.001997,0.002837,13
1404128258,,,,,,,,6
1404128259,0,4645,0.001307,4648,0.000790,0.001975,0.002837,3
1404128260,,,,,,,,8
1404128261,0,4654,0.001307,4654,0.000790,0.001971,0.002837,3
1404128262,,,,,,,,8
1404128263,0,4663,0.001303,4663,0.000789,0.001967,0.002837,6
1404128264,,,,,,,,6
1404128265,0,4673,0.001302,4680,0.000790,0.001967,0.002837,3
1404128266,,,,,,,,8
1404128267,0,4682,0.001304,4682,0.000790,0.001967,0.002837,3
1404128268,,,,,,,,8
1404128269,0,4691,0.001302,4691,0.000791,0.001967,0.002837,6
1404128270,,,,,,,,6
1404128272,0,4699,0.001294,4707,0.000743,0.001966,0.002715,11
1404128273,0,4711,0.001291,4716,0.000744,0.001966,0.002715,3
1404128274,,,,,,,,8
1404128275,0,4720,0.001292,4720,0.000743,0.001966,0.002715,5
1404128277,0,4729,0.001292,4729,0.000743,0.001966,0.002715,11
1404128278,,,,,,,,6
1404128279,0,4739,0.001293,4744,0.000741,0.001964,0.002714,3
1404128280,,,,,,,,8
1404128281,0,4748,0.001293,4748,0.000741,0.001964,0.002715,3
1404128282,,,,,,,,8
1404128283,0,4757,0.001290,4757,0.000741,0.001964,0.002715,6
1404128284,,,,,,,,6
1404128285,0,4767,0.001296,4774,0.000741,0.001967,0.002715,3
1404128286,,,,,,,,8
1404128287,0,4776,0.001297,4776,0.000741,0.001967,0.002715,3
1404128288,,,,,,,,8
1404128289,0,4785,0.001293,4785,0.000744,0.001967,0.002715,6
1404128290,,,,,,,,6
1404128291,0,4795,0.001301,4802,0.000740,0.001983,0.002574,3
1404128292,,,,,,,,8
1404128293,0,4804,0.001301,4804,0.000740,0.001983,0.002574,3
1404128294,,,,,,,,8
1404128295,0,4813,0.001295,4813,0.000741,0.001975,0.002574,6
1404128296,,,,,,,,6
1404128297,0,4823,0.001300,4829,0.000745,0.001994,0.002715,3
1404128298,,,,,,,,8
1404128299,0,4832,0.001301,4832,0.000745,0.001994,0.002715,3
1404128300,,,,,,,,8
1404128301,0,4841,0.001295,4841,0.000741,0.001975,0.002574,6
1404128302,,,,,,,,3
1404128303,0,4847,0.001294,4854,0.000742,0.001975,0.002613,9
1404128304,,,,,,,,6
1404128305,0,4861,0.001293,4866,0.000743,0.001983,0.002613,3
1404128306,,,,,,,,8
1404128307,0,4870,0.001293,4870,0.000743,0.001983,0.002613,6
1404128308,,,,,,,,4
1404128310,0,4876,0.001290,4883,0.000744,0.001975,0.002613,12
1404128311,0,4889,0.001287,4894,0.000744,0.001966,0.002574,3
1404128312,,,,,,,,8
1404128313,0,4898,0.001290,4902,0.000747,0.001975,0.002613,3
1404128314,,,,,,,,8
1404128315,0,4907,0.001291,4908,0.000746,0.001975,0.002613,3
1404128316,,,,,,,,8
1404128317,0,4916,0.001287,4916,0.000746,0.001967,0.002613,6
1404128318,,,,,,,,5
1404128320,0,4923,0.001288,4930,0.000745,0.001971,0.002613,11
1404128321,0,4935,0.001289,4940,0.000745,0.001967,0.002613,3
1404128322,,,,,,,,8
1404128323,0,4944,0.001289,4944,0.000745,0.001967,0.002613,6
1404128324,,,,,,,,3
1404128325,0,4949,0.001292,4955,0.000744,0.001967,0.002613,9
1404128326,,,,,,,,6
1404128327,0,4964,0.001294,4970,0.000744,0.001971,0.002613,3
1404128328,,,,,,,,8
1404128329,0,4973,0.001293,4973,0.000744,0.001967,0.002613,3
1404128330,,,,,,,,9
1404128331,0,4983,0.001289,4983,0.000740,0.001966,0.002576,6
1404128332,,,,,,,,6
1404128333,,,,,,,,2
1404128334,0,4994,0.001292,5000,0.000740,0.001967,0.002576,10
1404128335,0,5003,0.001292,5006,0.000741,0.001971,0.002576,3
1404128336,,,,,,,,8
1404128337,0,5012,0.001291,5012,0.000741,0.001971,0.002576,6
1404128338,,,,,,,,2
1404128339,0,5016,0.001295,5023,0.000742,0.001983,0.002576,10
1404128340,,,,,,,,6
1404128341,0,5032,0.001294,5032,0.000741,0.001975,0.002576,3
1404128342,,,,,,,,8
1404128343,0,5041,0.001295,5041,0.000741,0.001975,0.002576,3
1404128344,,,,,,,,8
1404128345,0,5050,0.001290,5053,0.000741,0.001967,0.002576,3
1404128346,,,,,,,,8
1404128347,0,5059,0.001290,5059,0.000740,0.001967,0.002576,6
1404128348,,,,,,,,4
1404128350,0,5065,0.001292,5072,0.000740,0.001975,0.002576,12
1404128351,0,5078,0.001295,5082,0.000740,0.001975,0.002576,3
1404128352,,,,,,,,8
1404128353,0,5087,0.001296,5087,0.000739,0.001975,0.002576,4
1404128355,0,5097,0.001293,5097,0.000738,0.001968,0.002576,13
1404128356,,,,,,,,5
1404128358,0,5104,0.001299,5111,0.000739,0.001973,0.002576,11
1404128359,0,5116,0.001303,5120,0.000737,0.001973,0.002576,3
1404128360,,,,,,,,8
1404128361,0,5125,0.001301,5125,0.000738,0.001973,0.002576,6
1404128362,,,,,,,,3
1404128363,0,5130,0.001303,5133,0.000738,0.001973,0.002576,9
1404128364,,,,,,,,6
1404128365,0,5145,0.001304,5152,0.000739,0.001982,0.002613,3
1404128366,,,,,,,,8
1404128367,0,5154,0.001304,5154,0.000739,0.001982,0.002613,3
1404128368,,,,,,,,9
1404128369,0,5164,0.001300,5164,0.000739,0.001973,0.002613,6
1404128370,,,,,,,,6
1404128371,0,5174,0.001304,5178,0.000742,0.001973,0.002630,3
1404128372,,,,,,,,8
1404128373,0,5183,0.001303,5183,0.000742,0.001973,0.002630,3
1404128374,,,,,,,,8
1404128375,0,5192,0.001302,5192,0.000741,0.001973,0.002630,5
1404128377,0,5201,0.001297,5201,0.000742,0.001973,0.002630,11
1404128378,,,,,,,,6
1404128379,0,5211,0.001301,5212,0.000742,0.001982,0.002630,3
1404128380,,,,,,,,8
1404128381,0,5220,0.001297,5223,0.000742,0.001973,0.002630,3
1404128382,,,,,,,,8
1404128383,0,5229,0.001294,5229,0.000742,0.001970,0.002630,6
1404128384,,,,,,,,2
1404128385,0,5233,0.001297,5238,0.000741,0.001970,0.002630,9
1404128386,,,,,,,,6
1404128387,0,5248,0.001298,5252,0.000741,0.001970,0.002630,3
1404128388,,,,,,,,8
1404128389,0,5257,0.001298,5257,0.000741,0.001970,0.002630,3
1404128390,,,,,,,,8
1404128391,0,5266,0.001295,5266,0.000742,0.001970,0.002630,6
1404128392,,,,,,,,6
1404128393,0,5276,0.001301,5282,0.000748,0.001989,0.002736,3
1404128394,,,,,,,,8
1404128395,0,5285,0.001301,5285,0.000748,0.001989,0.002736,3
1404128396,,,,,,,,8
1404128397,0,5294,0.001302,5294,0.000746,0.001989,0.002736,6
1404128398,,,,,,,,4
1404128400,0,5300,0.001301,5307,0.000746,0.001982,0.002736,13
1404128401,0,5314,0.001302,5317,0.000745,0.001973,0.002736,3
1404128402,,,,,,,,8
1404128403,0,5323,0.001301,5323,0.000744,0.001973,0.002736,3
1404128404,,,,,,,,8
1404128405,0,5332,0.001295,5332,0.000745,0.001973,0.002736,6
1404128406,,,,,,,,6
1404128408,0,5340,0.001302,5343,0.000744,0.001973,0.002736,11
1404128409,0,5352,0.001297,5358,0.000745,0.001970,0.002736,3
1404128410,,,,,,,,8
1404128411,0,5361,0.001305,5361,0.000783,0.001973,0.003166,3
1404128412,,,,,,,,8
1404128413,0,5370,0.001305,5370,0.000781,0.001973,0.003166,6
1404128414,,,,,,,,6
1404128415,0,5380,0.001308,5387,0.000783,0.001982,0.003166,3
1404128416,,,,,,,,8
1404128417,0,5389,0.001309,5390,0.000783,0.001982,0.003166,3
1404128418,,,,,,,,8
1404128419,0,5398,0.001306,5398,0.000784,0.001973,0.003166,6
1404128420,,,,,,,,6
1404128421,0,5408,0.001312,5414,0.000785,0.001989,0.003166,3
1404128422,,,,,,,,8
1404128423,0,5417,0.001309,5421,0.000786,0.001989,0.003166,3
1404128424,,,,,,,,8
1404128425,0,5426,0.001310,5426,0.000786,0.001989,0.003166,6
1404128426,,,,,,,,3
1404128427,0,5431,0.001301,5439,0.000737,0.001989,0.002736,9
1404128428,,,,,,,,6
1404128429,0,5446,0.001302,5448,0.000737,0.001989,0.002736,3
1404128430,,,,,,,,8
1404128431,0,5455,0.001308,5455,0.000791,0.001989,0.003166,6
1404128432,,,,,,,,2
1404128433,0,5459,0.001316,5467,0.000809,0.002003,0.003339,10
1404128434,,,,,,,,6
1404128435,0,5475,0.001318,5476,0.000805,0.001994,0.003239,3
1404128436,,,,,,,,8
1404128437,0,5484,0.001306,5484,0.000757,0.001989,0.002943,5
1404128439,0,5494,0.001297,5494,0.000758,0.001989,0.002943,12
1404128440,,,,,,,,6
1404128441,0,5504,0.001303,5510,0.000758,0.001989,0.002943,3
1404128442,,,,,,,,8
1404128443,0,5513,0.001304,5513,0.000758,0.001989,0.002943,3
1404128444,,,,,,,,9
1404128445,0,5523,0.001294,5523,0.000704,0.001982,0.002736,6
1404128446,,,,,,,,6
1404128447,0,5533,0.001298,5539,0.000691,0.001973,0.002630,3
1404128448,,,,,,,,8
1404128449,0,5542,0.001298,5544,0.000690,0.001970,0.002630,3
1404128450,,,,,,,,8
1404128451,0,5551,0.001295,5551,0.000690,0.001970,0.002630,6
1404128452,,,,,,,,5
1404128454,0,5566,0.001303,5566,0.000744,0.001973,0.002660,12
1404128455,0,5571,0.001304,5573,0.000744,0.001970,0.002660,3
1404128456,,,,,,,,8
1404128457,0,5580,0.001304,5580,0.000743,0.001970,0.002660,6
1404128458,,,,,,,,3
1404128459,0,5585,0.001302,5593,0.000743,0.001967,0.002660,9
1404128460,,,,,,,,6
1404128461,0,5600,0.001300,5605,0.000742,0.001967,0.002660,3
1404128462,,,,,,,,8
1404128463,0,5609,0.001301,5609,0.000741,0.001967,0.002660,6
1404128465,0,5620,0.001299,5620,0.000742,0.001967,0.002660,11
1404128466,,,,,,,,6
1404128467,0,5629,0.001297,5636,0.000746,0.001970,0.002660,3
1404128468,,,,,,,,8
1404128469,0,5638,0.001298,5638,0.000746,0.001973,0.002660,3
1404128470,,,,,,,,8
